user_id,date,distance,steps,calories,floors
smcfb.01.023,7/10/2023,5.84849,8666,2320,0
smcfb.01.023,7/11/2023,4.11611,6099,2083,0
smcfb.01.023,7/12/2023,6.34727,9404,2270,0
smcfb.01.023,7/13/2023,2.12371,3148,1805,0
smcfb.01.023,7/14/2023,1.89636,2811,1743,0
smcfb.01.023,7/15/2023,4.97203,7375,1950,0
smcfb.01.023,7/16/2023,7.69125,11364,2193,0
smcfb.01.023,7/17/2023,6.78727,10015,2119,0
smcfb.01.023,7/18/2023,8.99027,13276,2554,0
smcfb.01.023,7/19/2023,11.6945,17321,2647,0
smcfb.01.023,7/20/2023,3.80656,5639,2067,0
smcfb.01.023,7/21/2023,3.44047,5098,2005,0
smcfb.01.023,7/22/2023,6.39886,9484,2437,0
smcfb.01.023,7/23/2023,4.16481,6217,1979,0
smcfb.01.023,7/24/2023,15.20525,22523,2888,0
smcfb.01.023,7/25/2023,11.41134,16900,2542,0
smcfb.01.023,7/26/2023,5.89239,9763,2220,0
smcfb.01.023,7/27/2023,5.63792,8423,2324,0
smcfb.01.023,7/28/2023,7.37807,10932,2266,0
smcfb.01.023,7/29/2023,7.71353,11429,2274,0
smcfb.01.023,7/30/2023,8.76402,12984,2393,0
smcfb.01.023,7/31/2023,6.38722,9462,2166,0
smcfb.01.023,8/1/2023,12.57262,18623,2548,0
smcfb.01.023,8/2/2023,5.44098,8061,2035,0
smcfb.01.023,8/3/2023,1.48305,2198,1700,0
smcfb.01.023,8/4/2023,1.67057,2476,1741,0
smcfb.01.023,8/5/2023,1.9901,2950,1767,0
smcfb.01.023,8/6/2023,1.90157,2818,1722,0
smcfb.01.023,8/7/2023,2.76564,4097,1733,0
smcfb.01.023,8/8/2023,7.28189,10785,2160,0
smcfb.01.023,8/9/2023,8.51322,12607,2338,0
smcfb.01.023,8/10/2023,5.0982,7549,2006,0
smcfb.01.023,8/11/2023,7.45717,11045,2320,0
smcfb.01.023,8/12/2023,10.85807,16093,2519,0
smcfb.01.023,8/13/2023,2.63414,3904,1901,0
smcfb.01.023,8/13/2023,2.63414,3904,1901,0
smcfb.01.023,8/14/2023,8.55789,12680,2406,0
smcfb.01.023,8/15/2023,6.28314,9309,2136,0
smcfb.01.023,8/16/2023,7.34682,10884,2234,0
smcfb.01.023,8/17/2023,9.89723,14743,2362,0
smcfb.01.023,8/18/2023,8.57206,12699,2345,0
smcfb.01.023,8/19/2023,7.55871,11199,2226,0
smcfb.01.023,2023-08-20,7.894349999999999,11697,2275,0
smcfb.01.023,2023-08-21,8.874089999999999,13146,2280,0
smcfb.01.023,2023-08-22,13.325109999999999,19740,2630,0
smcfb.01.023,2023-08-23,9.284849999999999,13707,2275,0
smcfb.01.023,2023-08-24,3.83609,5686,1930,0
smcfb.01.023,2023-08-25,7.8047699999999995,11561,2188,0
smcfb.01.023,2023-08-26,8.9111,13203,2350,0
smcfb.01.023,2023-08-27,7.52726,11150,2153,0
smcfb.01.023,2023-08-28,6.95717,10281,2115,0
smcfb.01.023,2023-08-29,3.0631999999999997,4538,1824,0
smcfb.01.023,2023-08-30,4.41746,6543,1931,0
smcfb.01.023,2023-08-31,4.08615,6053,1937,0
smcfb.01.023,2023-09-01,5.91874,8771,2101,0
smcfb.01.023,2023-09-02,4.19489,6218,1943,0
smcfb.01.023,2023-09-03,9.07236,13439,2356,0
