user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.020,2023-07-06,-1,-1,-1
smcfb.01.020,2023-07-07,19:08:30.000,asleep,1200
smcfb.01.020,2023-07-07,19:28:30.000,restless,60
smcfb.01.020,2023-07-07,19:29:30.000,asleep,4980
smcfb.01.020,2023-07-07,08:30:00.000,wake,60
smcfb.01.020,2023-07-07,08:31:00.000,light,1800
smcfb.01.020,2023-07-07,09:01:00.000,deep,1530
smcfb.01.020,2023-07-07,09:26:30.000,light,360
smcfb.01.020,2023-07-07,09:32:30.000,wake,1830
smcfb.01.020,2023-07-07,10:03:00.000,light,1290
smcfb.01.020,2023-07-07,10:24:30.000,wake,390
smcfb.01.020,2023-07-07,10:31:00.000,light,870
smcfb.01.020,2023-07-07,10:45:30.000,wake,540
smcfb.01.020,2023-07-07,10:54:30.000,light,1770
smcfb.01.020,2023-07-07,11:24:00.000,wake,420
smcfb.01.020,2023-07-07,11:31:00.000,light,930
smcfb.01.020,2023-07-07,11:46:30.000,rem,1020
smcfb.01.020,2023-07-07,12:03:30.000,light,3450
smcfb.01.020,2023-07-07,21:54:00.000,light,330
smcfb.01.020,2023-07-07,21:59:30.000,wake,570
smcfb.01.020,2023-07-07,22:09:00.000,light,420
smcfb.01.020,2023-07-07,22:16:00.000,deep,270
smcfb.01.020,2023-07-07,22:20:30.000,light,780
smcfb.01.020,2023-07-07,22:33:30.000,deep,1650
smcfb.01.020,2023-07-07,23:01:00.000,wake,210
smcfb.01.020,2023-07-07,23:04:30.000,light,1500
smcfb.01.020,2023-07-07,23:29:30.000,wake,390
smcfb.01.020,2023-07-07,23:36:00.000,light,3420
smcfb.01.020,2023-07-07,00:33:00.000,rem,270
smcfb.01.020,2023-07-07,00:37:30.000,light,510
smcfb.01.020,2023-07-07,00:46:00.000,wake,420
smcfb.01.020,2023-07-07,00:53:00.000,light,540
smcfb.01.020,2023-07-07,01:02:00.000,wake,210
smcfb.01.020,2023-07-07,01:05:30.000,light,1140
smcfb.01.020,2023-07-07,01:24:30.000,wake,900
smcfb.01.020,2023-07-07,01:39:30.000,light,810
smcfb.01.020,2023-07-07,01:53:00.000,wake,360
smcfb.01.020,2023-07-07,01:59:00.000,light,6240
smcfb.01.020,2023-07-07,03:43:00.000,rem,2130
smcfb.01.020,2023-07-07,04:18:30.000,light,660
smcfb.01.020,2023-07-07,04:29:30.000,deep,420
smcfb.01.020,2023-07-07,04:36:30.000,light,1590
smcfb.01.020,2023-07-07,05:03:00.000,rem,900
smcfb.01.020,2023-07-07,05:18:00.000,light,840
smcfb.01.020,2023-07-07,05:32:00.000,rem,330
smcfb.01.020,2023-07-07,05:37:30.000,light,300
smcfb.01.020,2023-07-07,05:42:30.000,wake,1020
smcfb.01.020,2023-07-08,16:19:00.000,asleep,360
smcfb.01.020,2023-07-08,16:25:00.000,restless,120
smcfb.01.020,2023-07-08,16:27:00.000,asleep,3540
smcfb.01.020,2023-07-08,08:22:00.000,asleep,4500
smcfb.01.020,2023-07-08,23:52:00.000,wake,720
smcfb.01.020,2023-07-08,00:04:00.000,light,120
smcfb.01.020,2023-07-08,00:06:00.000,deep,4050
smcfb.01.020,2023-07-08,01:13:30.000,rem,450
smcfb.01.020,2023-07-08,01:21:00.000,light,690
smcfb.01.020,2023-07-08,01:32:30.000,rem,420
smcfb.01.020,2023-07-08,01:39:30.000,light,1920
smcfb.01.020,2023-07-08,02:11:30.000,rem,450
smcfb.01.020,2023-07-08,02:19:00.000,light,1320
smcfb.01.020,2023-07-08,02:41:00.000,rem,1230
smcfb.01.020,2023-07-08,03:01:30.000,wake,1260
smcfb.01.020,2023-07-08,03:22:30.000,light,8760
smcfb.01.020,2023-07-09,16:40:00.000,awake,420
smcfb.01.020,2023-07-09,16:47:00.000,restless,60
smcfb.01.020,2023-07-09,16:48:00.000,asleep,3780
smcfb.01.020,2023-07-09,21:18:30.000,wake,1110
smcfb.01.020,2023-07-09,21:37:00.000,light,2850
smcfb.01.020,2023-07-09,22:24:30.000,wake,600
smcfb.01.020,2023-07-09,22:34:30.000,light,120
smcfb.01.020,2023-07-09,22:36:30.000,wake,210
smcfb.01.020,2023-07-09,22:40:00.000,light,540
smcfb.01.020,2023-07-09,22:49:00.000,wake,210
smcfb.01.020,2023-07-09,22:52:30.000,light,1860
smcfb.01.020,2023-07-09,23:23:30.000,wake,780
smcfb.01.020,2023-07-09,23:36:30.000,light,480
smcfb.01.020,2023-07-09,23:44:30.000,wake,360
smcfb.01.020,2023-07-09,23:50:30.000,light,1830
smcfb.01.020,2023-07-09,00:21:00.000,deep,1560
smcfb.01.020,2023-07-09,00:47:00.000,light,4500
smcfb.01.020,2023-07-09,02:02:00.000,wake,360
smcfb.01.020,2023-07-09,02:08:00.000,light,2220
smcfb.01.020,2023-07-09,02:45:00.000,deep,270
smcfb.01.020,2023-07-09,02:49:30.000,light,330
smcfb.01.020,2023-07-09,02:55:00.000,rem,1020
smcfb.01.020,2023-07-09,03:12:00.000,light,3270
smcfb.01.020,2023-07-09,04:06:30.000,rem,1140
smcfb.01.020,2023-07-09,04:25:30.000,light,30
smcfb.01.020,2023-07-09,04:26:00.000,wake,720
smcfb.01.020,2023-07-09,04:38:00.000,light,2310
smcfb.01.020,2023-07-09,05:16:30.000,rem,300
smcfb.01.020,2023-07-09,05:21:30.000,light,960
smcfb.01.020,2023-07-09,05:37:30.000,rem,300
smcfb.01.020,2023-07-09,05:42:30.000,light,1080
smcfb.01.020,2023-07-10,09:55:30.000,asleep,4500
smcfb.01.020,2023-07-10,20:26:00.000,light,60
smcfb.01.020,2023-07-10,20:27:00.000,wake,210
smcfb.01.020,2023-07-10,20:30:30.000,light,330
smcfb.01.020,2023-07-10,20:36:00.000,deep,330
smcfb.01.020,2023-07-10,20:41:30.000,light,3180
smcfb.01.020,2023-07-10,21:34:30.000,deep,3150
smcfb.01.020,2023-07-10,22:27:00.000,wake,750
smcfb.01.020,2023-07-10,22:39:30.000,light,3930
smcfb.01.020,2023-07-10,23:45:00.000,deep,1050
smcfb.01.020,2023-07-10,00:02:30.000,light,1200
smcfb.01.020,2023-07-10,00:22:30.000,wake,690
smcfb.01.020,2023-07-10,00:34:00.000,light,180
smcfb.01.020,2023-07-10,00:37:00.000,wake,540
smcfb.01.020,2023-07-10,00:46:00.000,light,6180
smcfb.01.020,2023-07-10,02:29:00.000,wake,1140
smcfb.01.020,2023-07-10,02:48:00.000,light,300
smcfb.01.020,2023-07-10,02:53:00.000,rem,420
smcfb.01.020,2023-07-10,03:00:00.000,wake,480
smcfb.01.020,2023-07-10,03:08:00.000,light,2910
smcfb.01.020,2023-07-10,03:56:30.000,wake,750
smcfb.01.020,2023-07-10,04:09:00.000,light,150
smcfb.01.020,2023-07-10,04:11:30.000,rem,5280
smcfb.01.020,2023-07-10,05:39:30.000,light,360
smcfb.01.020,2023-07-10,05:45:30.000,wake,600
smcfb.01.020,2023-07-10,05:55:30.000,light,1500
smcfb.01.020,2023-07-11,21:49:00.000,wake,240
smcfb.01.020,2023-07-11,21:53:00.000,light,2430
smcfb.01.020,2023-07-11,22:33:30.000,deep,300
smcfb.01.020,2023-07-11,22:38:30.000,light,600
smcfb.01.020,2023-07-11,22:48:30.000,deep,360
smcfb.01.020,2023-07-11,22:54:30.000,light,3510
smcfb.01.020,2023-07-11,23:53:00.000,wake,630
smcfb.01.020,2023-07-11,00:03:30.000,light,1770
smcfb.01.020,2023-07-11,00:33:00.000,wake,540
smcfb.01.020,2023-07-11,00:42:00.000,light,900
smcfb.01.020,2023-07-11,00:57:00.000,wake,660
smcfb.01.020,2023-07-11,01:08:00.000,light,990
smcfb.01.020,2023-07-11,01:24:30.000,rem,300
smcfb.01.020,2023-07-11,01:29:30.000,light,150
smcfb.01.020,2023-07-11,01:32:00.000,wake,1440
smcfb.01.020,2023-07-11,01:56:00.000,light,5550
smcfb.01.020,2023-07-11,03:28:30.000,deep,1020
smcfb.01.020,2023-07-11,03:45:30.000,wake,270
smcfb.01.020,2023-07-11,03:50:00.000,light,3090
smcfb.01.020,2023-07-11,04:41:30.000,deep,390
smcfb.01.020,2023-07-11,04:48:00.000,light,180
smcfb.01.020,2023-07-11,04:51:00.000,wake,810
smcfb.01.020,2023-07-11,05:04:30.000,light,3750
smcfb.01.020,2023-07-11,06:07:00.000,rem,300
smcfb.01.020,2023-07-11,06:12:00.000,light,90
smcfb.01.020,2023-07-12,19:29:30.000,wake,270
smcfb.01.020,2023-07-12,19:34:00.000,light,420
smcfb.01.020,2023-07-12,19:41:00.000,wake,240
smcfb.01.020,2023-07-12,19:45:00.000,light,2490
smcfb.01.020,2023-07-12,20:26:30.000,wake,390
smcfb.01.020,2023-07-12,20:33:00.000,light,1500
smcfb.01.020,2023-07-12,20:58:00.000,deep,780
smcfb.01.020,2023-07-12,21:11:00.000,light,1170
smcfb.01.020,2023-07-12,21:30:30.000,wake,2730
smcfb.01.020,2023-07-12,22:16:00.000,light,420
smcfb.01.020,2023-07-12,22:23:00.000,deep,1590
smcfb.01.020,2023-07-12,22:49:30.000,light,510
smcfb.01.020,2023-07-12,22:58:00.000,deep,300
