user_id,date,distance,steps,calories,floors
smcfb.01.174,2024-01-08,2.60039,3753,1760,0
smcfb.01.174,2024-01-09,3.64993,5268,1980,0
smcfb.01.174,2024-01-10,5.4646,7890,2128,0
smcfb.01.174,2024-01-11,0.98503,1421,1596,0
smcfb.01.174,2024-01-12,2.92658,4223,1926,0
smcfb.01.174,2024-01-13,0.89067,1285,1555,0
smcfb.01.174,2024-01-14,1.11241,1605,1594,0
smcfb.01.174,2024-01-15,2.4764999999999997,3574,1787,0
smcfb.01.174,2024-01-16,2.28144,3310,1714,0
smcfb.01.174,2024-01-17,3.0584599999999997,4421,1793,0
smcfb.01.174,2024-01-18,3.0919,4462,1865,0
smcfb.01.174,2024-01-19,3.93917,5690,2098,0
smcfb.01.174,2024-01-20,1.88642,2722,1752,0
smcfb.01.174,2024-01-21,1.56557,2260,1686,0
smcfb.01.174,2024-01-22,3.8580699999999997,5567,1986,0
smcfb.01.174,2024-01-23,8.07419,11713,2595,0
smcfb.01.174,2024-01-24,9.270999999999999,13380,2778,0
smcfb.01.174,2024-01-25,6.69989,9669,2324,0
smcfb.01.174,2024-01-26,12.37707,17862,2815,0
smcfb.01.174,2024-01-27,13.83267,19963,3069,0
smcfb.01.174,2024-01-28,6.46017,9321,2213,0
smcfb.01.174,2024-01-29,2.00519,2893,1681,0
smcfb.01.174,2024-01-30,3.9455199999999997,5693,2002,0
smcfb.01.174,2024-01-31,4.84096,6987,2169,0
smcfb.01.174,2024-02-01,3.3652499999999996,4856,1909,0
smcfb.01.174,2024-02-02,6.566999999999999,9476,2330,0
smcfb.01.174,2024-02-03,12.658349999999999,18269,2645,0
smcfb.01.174,2024-02-04,6.560169999999999,9539,2307,0
smcfb.01.174,2024-02-05,5.35264,7712,2048,0
smcfb.01.174,2024-02-06,10.88914,15714,2509,0
smcfb.01.174,2024-02-07,2.4608,3551,1798,0
smcfb.01.174,2024-02-08,7.87125,11359,2263,0
smcfb.01.174,2024-02-09,3.75763,5533,1796,0
smcfb.01.174,2024-02-10,9.289259999999999,13439,2556,0
smcfb.01.174,2024-02-11,11.08539,15996,2798,0
smcfb.01.174,2024-02-12,2.44103,3522,1694,0
smcfb.01.174,2024-02-13,6.472659999999999,9341,2124,0
smcfb.01.174,2024-02-14,4.3594,6290,1883,0
smcfb.01.174,2024-02-15,3.1719399999999998,4666,1850,0
smcfb.01.174,2024-02-16,11.48231,16570,2715,0
smcfb.01.174,2024-02-17,6.41589,9259,2138,0
smcfb.01.174,2024-02-18,6.73349,9714,2269,0
smcfb.01.174,2024-02-19,4.23361,6109,2027,0
smcfb.01.174,2024-02-20,1.8347799999999999,2649,1719,0
smcfb.01.174,2024-02-21,3.9295,5682,2123,0
smcfb.01.174,2024-02-22,2.5583899999999997,3692,1785,0
smcfb.01.174,2024-02-23,4.12436,5953,2034,0
smcfb.01.174,2024-02-24,4.192,6048,2268,0
smcfb.01.174,2024-02-25,6.49637,9422,2411,0
smcfb.01.174,2024-02-26,6.11924,8863,2135,0
smcfb.01.174,2024-02-27,17.911749999999998,25856,3318,0
smcfb.01.174,2024-02-28,10.4322,15063,2630,0
smcfb.01.174,2024-02-29,7.509779999999999,10886,2352,0
smcfb.01.174,2024-03-01,5.41242,7811,2059,0
