user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.106,2023-09-25,-1,-1,-1
smcfb.01.106,2023-09-26,17:38:30.000,asleep,300
smcfb.01.106,2023-09-26,17:43:30.000,restless,120
smcfb.01.106,2023-09-26,17:45:30.000,awake,60
smcfb.01.106,2023-09-26,17:46:30.000,restless,120
smcfb.01.106,2023-09-26,17:48:30.000,asleep,3360
smcfb.01.106,2023-09-26,18:44:30.000,restless,60
smcfb.01.106,2023-09-26,20:29:30.000,wake,390
smcfb.01.106,2023-09-26,20:36:00.000,light,360
smcfb.01.106,2023-09-26,20:42:00.000,deep,720
smcfb.01.106,2023-09-26,20:54:00.000,light,4350
smcfb.01.106,2023-09-26,22:06:30.000,wake,1110
smcfb.01.106,2023-09-26,22:25:00.000,light,2490
smcfb.01.106,2023-09-26,23:06:30.000,rem,450
smcfb.01.106,2023-09-26,23:14:00.000,light,810
smcfb.01.106,2023-09-26,23:27:30.000,rem,3750
smcfb.01.106,2023-09-26,00:30:00.000,light,1350
smcfb.01.106,2023-09-26,00:52:30.000,wake,1260
smcfb.01.106,2023-09-26,01:13:30.000,light,2460
smcfb.01.106,2023-09-26,01:54:30.000,rem,300
smcfb.01.106,2023-09-26,01:59:30.000,light,4950
smcfb.01.106,2023-09-26,03:22:00.000,deep,1950
smcfb.01.106,2023-09-26,03:54:30.000,light,180
smcfb.01.106,2023-09-26,03:57:30.000,rem,300
smcfb.01.106,2023-09-26,04:02:30.000,light,2130
smcfb.01.106,2023-09-26,04:38:00.000,wake,2610
smcfb.01.106,2023-09-26,05:21:30.000,light,5880
smcfb.01.106,2023-09-27,14:37:00.000,restless,60
smcfb.01.106,2023-09-27,14:38:00.000,awake,240
smcfb.01.106,2023-09-27,14:42:00.000,restless,60
smcfb.01.106,2023-09-27,14:43:00.000,awake,60
smcfb.01.106,2023-09-27,14:44:00.000,restless,60
smcfb.01.106,2023-09-27,14:45:00.000,asleep,4740
smcfb.01.106,2023-09-27,09:50:00.000,asleep,180
smcfb.01.106,2023-09-27,09:53:00.000,restless,120
