user_id,date,distance,steps,calories,floors
smcfb.01.030,2023-07-19,1.77432,2771,1313,0
smcfb.01.030,2023-07-20,12.33146,19255,2082,0
smcfb.01.030,2023-07-21,5.45011,8511,1708,0
smcfb.01.030,2023-07-22,10.54712,16471,2008,0
smcfb.01.030,2023-07-23,10.84789,16941,2041,0
smcfb.01.030,2023-07-24,10.964279999999999,17114,1995,0
smcfb.01.030,2023-07-25,10.00764,15628,1938,0
smcfb.01.030,2023-07-26,15.96669,24913,2298,0
smcfb.01.030,2023-07-27,10.75822,16801,2036,0
smcfb.01.030,2023-07-28,11.8696,18536,2126,0
smcfb.01.030,2023-07-29,13.54792,21156,2150,0
smcfb.01.030,2023-07-30,23.887,37298,2974,0
smcfb.01.030,2023-07-31,2.62274,4096,1907,0
smcfb.01.030,2023-08-01,7.60375,11877,1813,0
smcfb.01.030,2023-08-02,7.0300199999999995,10978,1680,0
smcfb.01.030,2023-08-03,2.87379,4488,1323,0
smcfb.01.030,2023-08-04,3.79797,5931,1430,0
smcfb.01.030,2023-08-05,8.332379999999999,13016,1851,0
smcfb.01.030,2023-08-06,8.07804,12615,1846,0
smcfb.01.030,2023-08-07,8.86554,13851,1798,0
smcfb.01.030,2023-08-08,11.84179,18504,2127,0
smcfb.01.030,2023-08-09,6.01718,9402,1816,0
smcfb.01.030,2023-08-10,6.687799999999999,10442,1734,0
smcfb.01.030,2023-08-11,11.78373,18401,1999,0
smcfb.01.030,2023-08-12,7.34399,11494,1789,0
smcfb.01.030,2023-08-13,6.767939999999999,10568,1617,0
smcfb.01.030,2023-08-06,8.07804,12615,1846,0
smcfb.01.030,2023-08-14,10.83212,16914,1933,0
smcfb.01.030,2023-08-15,9.99108,15600,1807,0
smcfb.01.030,2023-08-16,9.79562,15309,1943,0
smcfb.01.030,2023-08-17,13.323799999999999,20805,2188,0
smcfb.01.030,2023-08-18,8.75915,13677,1745,0
smcfb.01.030,2023-08-19,10.38218,16211,1938,0
smcfb.01.030,2023-08-20,8.08267,12621,1731,0
smcfb.01.030,2023-08-21,9.78814,15284,1858,0
smcfb.01.030,2023-08-22,6.2989299999999995,9836,1597,0
smcfb.01.030,2023-08-23,10.484399999999999,16370,1858,0
smcfb.01.030,2023-08-24,5.303599999999999,8281,1486,0
smcfb.01.030,2023-08-25,0.0,0,1042,0
smcfb.01.030,2023-08-26,0.40785,637,1109,0
smcfb.01.030,2023-08-27,1.6601599999999999,2592,1269,0
smcfb.01.030,2023-08-28,1.9457,3017,1232,0
smcfb.01.030,2023-08-29,5.31481,8309,1496,0
smcfb.01.030,2023-08-30,3.5517,5546,1392,0
smcfb.01.030,2023-08-31,3.7308999999999997,5826,1409,0
smcfb.01.030,2023-09-01,3.58764,5602,1375,0
smcfb.01.030,2023-09-02,3.3947399999999996,5301,1387,0
smcfb.01.030,2023-09-03,3.78342,5897,1423,0
smcfb.01.030,2023-09-04,4.48776,7008,1785,0
smcfb.01.030,2023-09-05,5.068499999999999,7914,1536,0
smcfb.01.030,2023-09-06,7.8663799999999995,12282,1802,0
smcfb.01.030,2023-09-07,7.88699,12314,1728,0
smcfb.01.030,2023-09-08,10.530569999999999,16442,2178,0
smcfb.01.030,2023-09-09,11.76,18363,2156,0
smcfb.01.030,2023-09-10,9.19505,14357,1798,0
smcfb.01.030,2023-09-11,12.514249999999999,19286,2055,0
smcfb.01.030,2023-09-12,10.08579,15749,2033,0
smcfb.01.030,2023-09-13,7.9882599999999995,12473,1634,0
smcfb.01.030,2023-09-14,11.22858,17270,1961,0
smcfb.01.030,2023-09-15,8.42912,13161,1697,0
smcfb.01.030,2023-09-16,10.868459999999999,16970,1994,0
smcfb.01.030,2023-09-17,16.02274,25020,2484,0
smcfb.01.030,2023-09-18,7.673439999999999,11982,1734,0
smcfb.01.030,2023-09-19,15.58467,24348,2216,0
smcfb.01.030,2023-09-20,12.27535,19166,1998,0
smcfb.01.030,2023-09-21,11.74391,18336,1977,0
smcfb.01.030,2023-09-22,22.16501,35599,3509,0
smcfb.01.030,2023-09-23,13.48357,30616,2818,0
smcfb.01.030,2023-09-24,20.8809,32612,2644,0
smcfb.01.030,2023-09-25,9.621419999999999,14812,1727,0
smcfb.01.030,2023-09-26,11.282499999999999,17617,1961,0
smcfb.01.030,2023-09-27,10.945129999999999,17090,1902,0
smcfb.01.030,2023-09-28,16.62748,25963,2719,0
smcfb.01.030,2023-09-29,15.78514,24636,2325,0
smcfb.01.030,2023-09-30,14.041039999999999,21926,2107,0
smcfb.01.030,2023-10-01,19.57415,30428,2910,0
smcfb.01.030,2023-10-02,23.52274,36728,2886,0
smcfb.01.030,2023-10-03,10.12332,15816,1883,0
smcfb.01.030,2023-10-04,22.552,35213,2838,0
smcfb.01.030,2023-10-05,22.117939999999997,34544,2943,0
smcfb.01.030,2023-10-06,16.2836,23870,2220,0
smcfb.01.030,2023-10-07,9.99147,15517,1850,0
smcfb.01.030,2023-10-08,10.81194,16593,1897,0
