user_id,date,distance,steps,calories,floors
smcfb.01.059,2023-08-24,0.65909,1042,1287,0
smcfb.01.059,2023-08-25,7.24601,11445,1874,0
smcfb.01.059,2023-08-26,6.8045,10758,1931,0
smcfb.01.059,2023-08-27,5.17474,8191,1785,0
smcfb.01.059,2023-08-28,9.801459999999999,15494,2137,0
smcfb.01.059,2023-08-29,3.78145,5980,1688,0
smcfb.01.059,2023-08-30,6.22853,9847,1858,0
smcfb.01.059,2023-08-31,7.26952,11485,1994,0
smcfb.01.059,2023-09-01,13.82542,21831,2379,0
smcfb.01.059,2023-09-02,10.26582,16237,2117,0
smcfb.01.059,2023-09-03,6.87735,10814,2020,0
smcfb.01.059,2023-09-04,8.01046,12671,2241,0
smcfb.01.059,2023-09-05,5.72202,9020,1984,0
smcfb.01.059,2023-09-06,10.72514,16957,2139,0
smcfb.01.059,2023-09-07,10.48496,16586,2306,0
smcfb.01.059,2023-09-08,9.024849999999999,14270,2176,0
smcfb.01.059,2023-09-09,11.906979999999999,18828,2483,0
smcfb.01.059,2023-09-10,4.34486,6871,1805,0
smcfb.01.059,2023-09-11,9.946299999999999,15745,2210,0
smcfb.01.059,2023-09-12,8.863059999999999,14013,2195,0
smcfb.01.059,2023-09-13,14.280579999999999,22591,2458,0
smcfb.01.059,2023-09-14,7.444229999999999,11769,1998,0
smcfb.01.059,2023-09-15,8.94984,14159,2063,0
smcfb.01.059,2023-09-16,6.54909,10355,1942,0
smcfb.01.059,2023-09-17,7.62022,12050,2026,0
smcfb.01.059,2023-09-18,15.233319999999999,24114,2885,0
smcfb.01.059,2023-09-19,6.22377,9840,1902,0
smcfb.01.059,2023-09-20,9.53861,15082,2093,0
smcfb.01.059,2023-09-21,8.95496,14165,2214,0
smcfb.01.059,2023-09-22,10.198269999999999,16121,2125,0
smcfb.01.059,2023-09-23,8.19788,12960,2031,0
smcfb.01.059,2023-09-24,11.83169,18709,2441,0
smcfb.01.059,2023-09-25,10.0933,15958,2257,0
smcfb.01.059,2023-09-26,10.54487,16669,2203,0
smcfb.01.059,2023-09-27,8.614139999999999,13621,2046,0
smcfb.01.059,2023-09-28,12.668379999999999,19939,2508,0
smcfb.01.059,2023-09-29,6.674189999999999,10561,1969,0
smcfb.01.059,2023-09-30,7.241479999999999,11449,1939,0
smcfb.01.059,2023-10-01,12.44521,19676,2327,0
smcfb.01.059,2023-10-02,8.33436,13175,1994,0
smcfb.01.059,2023-10-03,10.43292,16495,2245,0
smcfb.01.059,2023-10-04,12.170169999999999,19240,2317,0
smcfb.01.059,2023-10-05,7.551769999999999,11941,2017,0
smcfb.01.059,2023-10-06,5.856129999999999,9260,1847,0
smcfb.01.059,2023-10-07,5.8179,9182,1756,0
smcfb.01.059,2023-10-08,5.01303,7925,1929,0
smcfb.01.059,2023-10-09,4.99942,7905,1778,0
smcfb.01.059,2023-10-10,9.757719999999999,15427,2278,0
smcfb.01.059,2023-10-11,12.704709999999999,20086,2584,0
smcfb.01.059,2023-10-12,9.990639999999999,15764,2074,0
smcfb.01.059,2023-10-13,10.62549,16775,2258,0
smcfb.01.059,2023-10-14,5.3640799999999995,8482,1849,0
smcfb.01.059,2023-10-15,10.6699,16867,2172,0
smcfb.01.059,2023-10-16,12.003499999999999,18977,2331,0
smcfb.01.059,2023-10-17,13.38763,21186,2678,0
smcfb.01.059,2023-10-18,10.09043,15954,2259,0
smcfb.01.059,2023-10-19,9.16051,14485,2185,0
smcfb.01.059,2023-10-20,8.607339999999999,13604,2096,0
smcfb.01.059,2023-10-21,9.838199999999999,15544,2291,0
smcfb.01.059,2023-10-22,4.27029,6758,1686,0
smcfb.01.059,2023-10-23,10.57335,16717,2334,0
smcfb.01.059,2023-10-24,12.34229,19447,2564,0
smcfb.01.059,2023-10-25,11.957989999999999,18903,2331,0
smcfb.01.059,2023-10-26,8.96557,14174,2257,0
smcfb.01.059,2023-10-27,0.47485,751,1325,0
smcfb.01.059,2023-10-28,4.958419999999999,7841,1783,0
smcfb.01.059,2023-10-29,1.7875299999999998,2827,1463,0
smcfb.01.059,2023-10-30,3.35242,5302,1621,0
smcfb.01.059,2023-10-31,10.48175,16571,2113,0
smcfb.01.059,2023-11-01,6.4588,10212,1951,0
smcfb.01.059,2023-11-02,17.04028,26973,3151,0
smcfb.01.059,2023-11-03,6.96599,11015,1952,0
smcfb.01.059,2023-11-04,14.61831,25422,2843,0
smcfb.01.059,2023-11-05,8.62553,13641,2298,0
smcfb.01.059,2023-11-06,4.6076,7287,1778,0
smcfb.01.059,2023-11-07,8.22346,13001,2102,0
smcfb.01.059,2023-11-08,12.619349999999999,19997,2327,0
smcfb.01.059,2023-11-09,9.83118,15543,2125,0
smcfb.01.059,2023-11-10,6.06849,9596,1865,0
smcfb.01.059,2023-11-11,8.75605,13843,2068,0
smcfb.01.059,2023-11-12,8.391029999999999,13267,2141,0
smcfb.01.059,2023-11-13,8.32592,13164,2223,0
smcfb.01.059,2023-11-14,7.6216,12051,2287,0
smcfb.01.059,2023-11-15,0.63598,1006,1335,0
smcfb.01.059,2023-11-16,0.0,0,1194,0
smcfb.01.059,2023-11-17,0.0,0,1194,0
smcfb.01.059,2023-11-18,0.0,0,1194,0
smcfb.01.059,2023-11-19,0.0,0,1194,0
smcfb.01.059,2023-11-20,0.0,0,1194,0
smcfb.01.059,2023-11-21,0.0,0,1194,0
smcfb.01.059,2023-11-22,0.0,0,1194,0
smcfb.01.059,2023-11-23,0.0,0,1194,0
smcfb.01.059,2023-11-24,0.0,0,1194,0
smcfb.01.059,2023-11-25,0.0,0,1194,0
smcfb.01.059,2023-11-26,0.0,0,1194,0
smcfb.01.059,2023-11-27,0.0,0,1194,0
smcfb.01.059,2023-11-28,0.0,0,1194,0
smcfb.01.059,2023-11-29,0.0,0,1194,0
smcfb.01.059,2023-11-30,0.0,0,1194,0
smcfb.01.059,2023-12-01,0.0,0,1194,0
smcfb.01.059,2023-12-02,0.0,0,1194,0
smcfb.01.059,2023-12-03,0.0,0,1194,0
smcfb.01.059,2023-12-04,0.0,0,1194,0
smcfb.01.059,2023-12-05,0.0,0,1194,0
smcfb.01.059,2023-12-06,0.0,0,1194,0
smcfb.01.059,2023-12-07,0.0,0,1194,0
smcfb.01.059,2023-12-08,0.0,0,1194,0
smcfb.01.059,2023-12-09,0.0,0,1194,0
smcfb.01.059,2023-12-10,0.0,0,1194,0
smcfb.01.059,2023-12-11,0.0,0,1194,0
smcfb.01.059,2023-12-12,0.0,0,1194,0
smcfb.01.059,2023-12-13,0.0,0,1194,0
smcfb.01.059,2023-12-14,0.0,0,1194,0
smcfb.01.059,2023-12-15,0.0,0,1194,0
smcfb.01.059,2023-12-16,0.0,0,1194,0
smcfb.01.059,2023-12-17,0.0,0,1194,0
smcfb.01.059,2023-12-18,0.0,0,1194,0
smcfb.01.059,2023-12-19,0.0,0,1194,0
smcfb.01.059,2023-12-20,0.0,0,1194,0
smcfb.01.059,2023-12-21,0.0,0,1194,0
smcfb.01.059,2023-12-22,0.0,0,1194,0
smcfb.01.059,2023-12-23,0.0,0,1194,0
smcfb.01.059,2023-12-24,0.0,0,1194,0
smcfb.01.059,2023-12-25,0.0,0,1194,0
smcfb.01.059,2023-12-26,0.0,0,1194,0
smcfb.01.059,2023-12-27,0.0,0,1194,0
smcfb.01.059,2023-12-28,0.0,0,1194,0
smcfb.01.059,2023-12-29,0.0,0,1194,0
smcfb.01.059,2023-12-30,0.0,0,1194,0
