user_id,date,distance,steps,calories,floors
smcfb.01.113,10/4/2023,3.74353,5677,1855,0
smcfb.01.113,10/5/2023,11.66357,17669,3280,0
smcfb.01.113,10/6/2023,10.15402,15401,2568,0
smcfb.01.113,10/7/2023,9.82646,14904,2538,0
smcfb.01.113,10/8/2023,8.05756,12220,2795,0
smcfb.01.113,10/9/2023,0,0,1342,0
smcfb.01.113,10/10/2023,0,0,1342,0
smcfb.01.113,10/11/2023,0,0,1342,0
smcfb.01.113,10/12/2023,0,0,1342,0
smcfb.01.113,10/13/2023,0,0,1342,0
smcfb.01.113,10/14/2023,0,0,1342,0
smcfb.01.113,10/15/2023,0,0,1342,0
smcfb.01.113,10/16/2023,0,0,1342,0
smcfb.01.113,10/17/2023,0,0,1342,0
smcfb.01.113,10/18/2023,0,0,1342,0
smcfb.01.113,10/19/2023,0,0,1342,0
smcfb.01.113,10/20/2023,0,0,1342,0
smcfb.01.113,10/21/2023,0,0,1342,0
smcfb.01.113,10/22/2023,0,0,1342,0
smcfb.01.113,10/23/2023,0,0,1342,0
smcfb.01.113,10/24/2023,0,0,1342,0
smcfb.01.113,10/25/2023,1.8591,2821,1534,0
smcfb.01.113,10/26/2023,9.68575,14620,2465,0
smcfb.01.113,10/27/2023,10.14148,15383,2556,0
smcfb.01.113,10/28/2023,14.146,21457,2897,0
smcfb.01.113,10/29/2023,8.19232,12427,2457,0
smcfb.01.113,10/30/2023,0,0,1342,0
smcfb.01.113,10/31/2023,0,0,1342,0
smcfb.01.113,11/1/2023,10.64416,16145,2778,0
smcfb.01.113,11/2/2023,10.31092,15643,2752,0
smcfb.01.113,11/3/2023,13.63467,20686,2998,0
smcfb.01.113,11/4/2023,11.902,18054,2695,0
smcfb.01.113,11/5/2023,0,0,1342,0
smcfb.01.113,11/6/2023,0,0,1342,0
smcfb.01.113,11/7/2023,0,0,1342,0
smcfb.01.113,11/8/2023,0,0,1342,0
smcfb.01.113,11/9/2023,4.26192,6462,1888,0
smcfb.01.113,11/10/2023,0,0,1342,0
smcfb.01.113,11/11/2023,0,0,1342,0
smcfb.01.113,11/12/2023,0,0,1342,0
smcfb.01.113,11/13/2023,0,0,1342,0
smcfb.01.113,11/14/2023,0,0,1342,0
smcfb.01.113,11/15/2023,8.81893,13382,2501,0
smcfb.01.113,11/16/2023,9.20553,13962,2522,0
smcfb.01.113,11/17/2023,10.87407,16500,2769,0
smcfb.01.113,11/18/2023,5.73117,8693,2040,0
smcfb.01.113,11/19/2023,8.227319999999999,12478,2474,0
smcfb.01.113,11/20/2023,7.98013,12108,2620,0
smcfb.01.113,11/21/2023,7.28806,11068,2368,0
smcfb.01.113,11/22/2023,10.15903,15409,2874,0
smcfb.01.113,11/23/2023,8.75832,13284,2744,0
smcfb.01.113,11/24/2023,10.35967,15724,2705,0
smcfb.01.113,11/25/2023,13.25691,20113,2813,0
smcfb.01.113,11/26/2023,8.752089999999999,13266,2441,0
smcfb.01.113,11/27/2023,7.45939,11314,2261,0
smcfb.01.113,11/28/2023,8.06366,12250,2338,0
smcfb.01.113,11/29/2023,10.788699999999999,16364,2654,0
smcfb.01.113,11/30/2023,8.877749999999999,13474,2465,0
smcfb.01.113,12/1/2023,12.54366,19088,3003,0
smcfb.01.113,12/2/2023,10.110109999999999,18486,2756,0
smcfb.01.113,12/3/2023,8.03685,12199,2281,0
smcfb.01.113,12/4/2023,10.238349999999999,15537,2611,0
smcfb.01.113,12/5/2023,10.04114,15230,2586,0
