user_id,date,distance,steps,calories,floors
smcfb.01.154,2023-11-13,5.1579999999999995,7674,1517,0
smcfb.01.154,2023-11-14,5.579409999999999,8299,1771,0
smcfb.01.154,2023-11-15,5.59669,8325,1706,0
smcfb.01.154,2023-11-16,4.703539999999999,6996,1694,0
smcfb.01.154,2023-11-17,6.7798799999999995,10086,1773,0
smcfb.01.154,2023-11-18,5.10148,7588,1696,0
smcfb.01.154,2023-11-19,3.5726299999999998,5314,1499,0
smcfb.01.154,2023-11-20,3.36821,5010,1474,0
smcfb.01.154,2023-11-21,4.23112,6293,1649,0
smcfb.01.154,2023-11-22,5.6937,8470,1690,0
smcfb.01.154,2023-11-23,5.35403,7964,1709,0
smcfb.01.154,2023-11-24,5.54366,8255,1746,0
smcfb.01.154,2023-11-25,5.24589,7803,1695,0
smcfb.01.154,2023-11-26,5.6087,8352,1686,0
smcfb.01.154,2023-11-27,3.9447799999999997,5867,1621,0
smcfb.01.154,2023-11-28,3.9636099999999996,5896,1622,0
smcfb.01.154,2023-11-29,4.1609799999999995,6189,1709,0
smcfb.01.154,2023-11-29,4.1609799999999995,6189,1709,0
smcfb.01.154,2023-11-30,4.90321,7293,1640,0
smcfb.01.154,2023-12-01,3.17707,4725,1579,0
smcfb.01.154,2023-12-02,11.61328,17289,2169,0
smcfb.01.154,2023-12-03,5.1268899999999995,7627,1624,0
smcfb.01.154,2023-12-04,5.48592,8160,1711,0
smcfb.01.154,2023-12-05,5.08139,7557,1782,0
smcfb.01.154,2023-12-06,6.50375,9675,1764,0
smcfb.01.154,2023-12-07,4.38592,6523,1632,0
smcfb.01.154,2023-12-08,5.65519,8413,1625,0
smcfb.01.154,2023-12-09,5.474069999999999,8114,1782,0
smcfb.01.154,2023-12-10,7.49581,11049,1871,0
smcfb.01.154,2023-12-11,6.0737499999999995,9036,1648,0
smcfb.01.154,2023-12-12,4.211679999999999,6264,1594,0
smcfb.01.154,2023-12-13,4.388129999999999,6526,1658,0
smcfb.01.154,2023-12-14,6.1140799999999995,9029,1740,0
smcfb.01.154,2023-12-15,5.679889999999999,8448,1750,0
smcfb.01.154,2023-12-16,4.443169999999999,6621,1698,0
smcfb.01.154,2023-12-17,3.86883,5763,1646,0
smcfb.01.154,2023-12-18,5.37076,7989,1684,0
smcfb.01.154,2023-12-19,3.7635199999999998,5597,1579,0
smcfb.01.154,2023-12-20,4.42342,6579,1593,0
smcfb.01.154,2023-12-21,6.530069999999999,9655,1770,0
smcfb.01.154,2023-12-22,3.97035,5905,1578,0
smcfb.01.154,2023-12-23,3.8628199999999997,5692,1549,0
smcfb.01.154,2023-12-24,7.05099,10490,1737,0
smcfb.01.154,2023-12-25,7.4102,11023,1797,0
smcfb.01.154,2023-12-26,5.58679,8309,1757,0
smcfb.01.154,2023-12-27,6.396999999999999,9520,1717,0
smcfb.01.154,2023-12-28,5.1555,7426,1657,0
smcfb.01.154,2023-12-29,6.1333899999999995,8976,1678,0
smcfb.01.154,2023-12-30,5.89058,8763,1633,0
smcfb.01.154,2023-12-31,6.11292,9100,1715,0
smcfb.01.154,2024-01-01,7.101929999999999,10509,1750,0
smcfb.01.154,2024-01-02,5.185499999999999,7723,1649,0
smcfb.01.154,2024-01-03,4.248819999999999,6307,1643,0
smcfb.01.154,2024-01-04,5.413959999999999,8054,1660,0
smcfb.01.154,2024-01-05,6.428249999999999,9527,1681,0
smcfb.01.154,2024-01-06,6.652209999999999,9713,1676,0
smcfb.01.154,2024-01-07,7.69923,11467,1738,0
smcfb.01.154,2024-01-08,5.82604,8670,1725,0
smcfb.01.154,2024-01-09,5.65367,8426,1690,0
smcfb.01.154,2024-01-10,5.060029999999999,7526,1685,0
smcfb.01.154,2024-01-11,4.93353,7140,1636,0
smcfb.01.154,2024-01-12,8.64081,12485,1762,0
smcfb.01.154,2024-01-13,5.74081,8178,1636,0
smcfb.01.154,2024-01-14,7.2382,10178,1716,0
smcfb.01.154,2024-01-15,5.87585,10285,1820,0
smcfb.01.154,2024-01-16,8.30941,11410,1831,0
smcfb.01.154,2024-01-17,8.15317,11626,1814,0
smcfb.01.154,2024-01-18,8.16063,10987,1774,0
smcfb.01.154,2024-01-19,5.8689599999999995,8134,1657,0
smcfb.01.154,2024-01-20,8.66104,12172,1790,0
smcfb.01.154,2024-01-21,9.26217,13155,1794,0
smcfb.01.154,2024-01-22,5.78869,7995,1647,0
