user_id,date,distance,steps,calories,floors
smcfb.01.099,2023-09-20,0.8161499999999999,1268,1302,0
smcfb.01.099,2023-09-21,7.11567,11050,1771,0
smcfb.01.099,2023-09-22,8.27467,12853,1812,0
smcfb.01.099,2023-09-23,4.6611199999999995,7238,1551,0
smcfb.01.099,2023-09-24,0.57844,899,1244,0
smcfb.01.099,2023-09-25,0.47619999999999996,740,1228,0
smcfb.01.099,2023-09-26,0.41436,644,1248,0
smcfb.01.099,2023-09-27,0.36035,560,1345,0
smcfb.01.099,2023-09-28,0.29407,457,1254,0
smcfb.01.099,2023-09-29,1.6345399999999999,2541,1420,0
smcfb.01.099,2023-09-30,0.92996,1445,1330,0
smcfb.01.099,2023-10-01,0.22458999999999998,349,1230,0
smcfb.01.099,2023-10-02,0.44531,692,1281,0
smcfb.01.099,2023-10-03,1.92669,2995,1339,0
smcfb.01.099,2023-10-04,0.0,0,1128,0
smcfb.01.099,2023-10-05,0.0,0,1128,0
smcfb.01.099,2023-10-06,0.0,0,1128,0
smcfb.01.099,2023-10-07,0.0,0,1128,0
smcfb.01.099,2023-10-08,0.0,0,1128,0
smcfb.01.099,2023-10-09,0.0,0,1128,0
smcfb.01.099,2023-10-10,0.0,0,1128,0
smcfb.01.099,2023-10-11,0.0,0,1128,0
smcfb.01.099,2023-10-12,0.0,0,1128,0
smcfb.01.099,2023-10-13,0.0,0,1128,0
smcfb.01.099,2023-10-14,0.0,0,1128,0
smcfb.01.099,2023-10-15,0.0,0,1128,0
smcfb.01.099,2023-10-16,0.0,0,1128,0
smcfb.01.099,2023-10-17,9.50976,14769,1858,0
smcfb.01.099,2023-10-18,4.22031,6558,1611,0
smcfb.01.099,2023-10-19,4.04125,6279,1539,0
smcfb.01.099,2023-10-20,4.73207,7353,1649,0
smcfb.01.099,2023-10-21,4.93113,7662,1669,0
smcfb.01.099,2023-10-22,2.6223899999999998,4075,1605,0
smcfb.01.099,2023-10-23,4.91031,7629,1791,0
smcfb.01.099,2023-10-24,3.65047,5672,1537,0
smcfb.01.099,2023-10-25,7.84603,12187,1808,0
smcfb.01.099,2023-10-26,4.31919,6711,1608,0
smcfb.01.099,2023-10-27,3.35277,5209,1572,0
smcfb.01.099,2023-10-28,0.10744999999999999,167,1147,0
smcfb.01.099,2023-10-29,0.0,0,1128,0
smcfb.01.099,2023-10-30,2.81147,4369,1415,0
smcfb.01.099,2023-10-31,2.18477,3395,1461,0
smcfb.01.099,2023-11-01,6.915039999999999,10743,1872,0
smcfb.01.099,2023-11-02,7.82191,12115,1857,0
smcfb.01.099,2023-11-03,3.18918,4956,1635,0
smcfb.01.099,2023-11-04,3.1820999999999997,4943,1582,0
smcfb.01.099,2023-11-05,0.19307,300,1178,0
smcfb.01.099,2023-11-06,6.367789999999999,9883,1753,0
smcfb.01.099,2023-11-07,7.474469999999999,11608,1876,0
smcfb.01.099,2023-11-08,7.5687299999999995,11758,1729,0
smcfb.01.099,2023-11-09,4.75428,7385,1606,0
smcfb.01.099,2023-11-10,2.0425299999999997,3175,1371,0
smcfb.01.099,2023-11-11,4.35453,6768,1643,0
smcfb.01.099,2023-11-12,4.70702,7313,1623,0
smcfb.01.099,2023-11-13,2.863,4449,1558,0
smcfb.01.099,2023-11-14,5.96713,9261,1761,0
smcfb.01.099,2023-11-15,3.68803,5730,1539,0
smcfb.01.099,2023-11-16,4.215129999999999,6547,1552,0
smcfb.01.099,2023-11-17,6.4288,9985,1694,0
smcfb.01.099,2023-11-18,6.271129999999999,9742,1655,0
smcfb.01.099,2023-11-19,4.91665,7637,1565,0
smcfb.01.099,2023-11-20,4.898899999999999,7609,1603,0
smcfb.01.099,2023-11-21,4.627409999999999,7191,1635,0
smcfb.01.099,2023-11-22,6.38521,9918,1689,0
smcfb.01.099,2023-11-23,5.27548,8196,1639,0
smcfb.01.099,2023-11-24,3.95228,6155,1623,0
smcfb.01.099,2023-11-25,5.44389,8468,1867,0
smcfb.01.099,2023-11-26,4.06308,6325,1666,0
smcfb.01.099,2023-11-27,5.80807,9020,1688,0
smcfb.01.099,2023-11-28,3.0972899999999997,4812,1555,0
smcfb.01.099,2023-11-29,1.16042,1807,1348,0
smcfb.01.099,2023-11-30,7.729209999999999,11832,1816,0
smcfb.01.099,2023-12-01,3.42896,5320,1524,0
smcfb.01.099,2023-12-02,1.8680899999999998,2903,1496,0
smcfb.01.099,2023-12-03,8.348279999999999,12964,1770,0
smcfb.01.099,2023-12-04,4.966889999999999,7758,1743,0
smcfb.01.099,2023-12-05,5.229559999999999,8123,1821,0
smcfb.01.099,2023-12-06,6.0868199999999995,9456,1708,0
smcfb.01.099,2023-12-07,4.20512,6536,1566,0
smcfb.01.099,2023-12-08,5.28062,8203,1621,0
smcfb.01.099,2023-12-09,7.76228,12060,1790,0
smcfb.01.099,2023-12-10,3.3842499999999998,5259,1563,0
smcfb.01.099,2023-12-11,4.8419,7525,1711,0
smcfb.01.099,2023-12-12,4.25356,6612,1624,0
smcfb.01.099,2023-12-13,3.76593,5850,1571,0
smcfb.01.099,2023-12-14,5.7482299999999995,8928,1656,0
smcfb.01.099,2023-12-15,5.1213999999999995,7955,1716,0
smcfb.01.099,2023-12-16,3.59178,5581,1584,0
smcfb.01.099,2023-12-17,4.90977,7627,1719,0
smcfb.01.099,2023-12-18,2.45627,3817,1519,0
smcfb.01.099,2023-12-19,4.94438,7681,1657,0
smcfb.01.099,2023-12-20,1.7922399999999998,2785,1402,0
smcfb.01.099,2023-12-21,4.8088999999999995,7463,1629,0
smcfb.01.099,2023-12-22,1.7947899999999999,2789,1421,0
smcfb.01.099,2023-12-23,7.036309999999999,10949,1769,0
smcfb.01.099,2023-12-24,3.76451,5848,1592,0
smcfb.01.099,2023-12-25,3.40253,5286,1552,0
smcfb.01.099,2023-12-26,4.73858,7287,1604,0
smcfb.01.099,2023-12-27,2.0800799999999997,3232,1477,0
smcfb.01.099,2023-12-28,8.8187,13675,1959,0
smcfb.01.099,2023-12-29,6.75936,10513,1839,0
smcfb.01.099,2023-12-30,2.63541,4095,1561,0
smcfb.01.099,2023-12-31,1.9143999999999999,2975,1462,0
smcfb.01.099,2024-01-01,9.06679,14078,1910,0
smcfb.01.099,2024-01-02,6.1529,9600,1747,0
smcfb.01.099,2024-01-03,3.8045799999999996,5910,1564,0
smcfb.01.099,2024-01-04,4.06467,6334,1686,0
smcfb.01.099,2024-01-05,3.0843499999999997,4793,1625,0
smcfb.01.099,2024-01-06,3.34414,5196,1626,0
smcfb.01.099,2024-01-07,5.86065,9114,1742,0
smcfb.01.099,2024-01-08,5.22947,8137,1746,0
smcfb.01.099,2024-01-09,9.65292,14991,2041,0
smcfb.01.099,2024-01-10,1.91559,2975,1308,0
smcfb.01.099,2024-01-11,0.0,0,1128,0
smcfb.01.099,2024-01-12,0.0,0,1128,0
smcfb.01.099,2024-01-13,0.0,0,1128,0
smcfb.01.099,2024-01-14,0.0,0,1128,0
smcfb.01.099,2024-01-15,0.0,0,1128,0
smcfb.01.099,2024-01-16,0.0,0,1128,0
smcfb.01.099,2024-01-17,0.0,0,1128,0
smcfb.01.099,2024-01-18,0.0,0,1128,0
smcfb.01.099,2024-01-19,0.0,0,1128,0
smcfb.01.099,2024-01-20,0.0,0,1128,0
smcfb.01.099,2024-01-21,0.0,0,1128,0
smcfb.01.099,2024-01-22,0.0,0,1128,0
smcfb.01.099,2024-01-23,0.0,0,1128,0
smcfb.01.099,2024-01-24,0.0,0,1128,0
smcfb.01.099,2024-01-25,0.0,0,1128,0
smcfb.01.099,2024-01-26,0.0,0,1128,0
smcfb.01.099,2024-01-27,0.0,0,1128,0
smcfb.01.099,2024-01-28,0.0,0,1128,0
smcfb.01.099,2024-01-29,0.0,0,1128,0
smcfb.01.099,2024-01-30,0.0,0,1128,0
smcfb.01.099,2024-01-31,0.0,0,1128,0
smcfb.01.099,2024-02-01,0.0,0,1128,0
smcfb.01.099,2024-02-02,0.0,0,1128,0
smcfb.01.099,2024-02-03,0.0,0,1128,0
smcfb.01.099,2024-02-04,0.0,0,1128,0
smcfb.01.099,2024-02-05,0.0,0,1128,0
smcfb.01.099,2024-02-06,0.0,0,1128,0
smcfb.01.099,2024-02-02,0.0,0,1128,0
smcfb.01.099,2024-02-07,0.0,0,1128,0
smcfb.01.099,2024-02-08,0.0,0,1128,0
smcfb.01.099,2024-02-09,0.0,0,1128,0
smcfb.01.099,2024-02-10,0.0,0,1128,0
smcfb.01.099,2024-02-11,0.0,0,1128,0
smcfb.01.099,2024-02-12,0.0,0,1128,0
smcfb.01.099,2024-02-13,0.0,0,1128,0
smcfb.01.099,2024-02-14,0.0,0,1128,0
smcfb.01.099,2024-02-15,0.0,0,1128,0
smcfb.01.099,2024-02-16,0.0,0,1128,0
smcfb.01.099,2024-02-17,0.0,0,1128,0
smcfb.01.099,2024-02-18,0.0,0,1128,0
smcfb.01.099,2024-02-19,0.0,0,1128,0
smcfb.01.099,2024-02-20,0.0,0,1128,0
smcfb.01.099,2024-02-21,0.0,0,1128,0
smcfb.01.099,2024-02-22,0.0,0,1128,0
smcfb.01.099,2024-02-23,0.0,0,1128,0
smcfb.01.099,2024-02-24,0.0,0,1128,0
smcfb.01.099,2024-02-25,0.0,0,1128,0
smcfb.01.099,2024-02-26,0.0,0,1128,0
smcfb.01.099,2024-02-27,0.0,0,1128,0
smcfb.01.099,2024-02-28,0.0,0,1128,0
smcfb.01.099,2024-02-29,0.0,0,1128,0
smcfb.01.099,2024-03-01,0.0,0,1128,0
smcfb.01.099,2024-03-03,0.0,0,1128,0
smcfb.01.099,2024-03-04,0.0,0,1128,0
smcfb.01.099,2024-03-05,0.0,0,1128,0
smcfb.01.099,2024-03-06,0.0,0,1128,0
smcfb.01.099,2024-03-07,0.0,0,1128,0
smcfb.01.099,2024-03-10,0.0,0,1128,0
smcfb.01.099,2024-03-11,0.0,0,1124,0
smcfb.01.099,2024-03-12,0.0,0,1124,0
smcfb.01.099,2024-03-13,0.0,0,1124,0
smcfb.01.099,2024-03-14,0.0,0,1124,0
smcfb.01.099,2024-03-15,0.0,0,1124,0
smcfb.01.099,2024-03-17,0.0,0,1124,0
smcfb.01.099,2024-03-18,0.0,0,1124,0
smcfb.01.099,2024-03-19,0.0,0,1124,0
smcfb.01.099,2024-03-03,0.0,0,1128,0
smcfb.01.099,2024-03-07,0.0,0,1128,0
smcfb.01.099,2024-03-08,0.0,0,1128,0
smcfb.01.099,2024-03-16,0.0,0,1124,0
smcfb.01.099,2024-03-18,0.0,0,1124,0
smcfb.01.099,2024-03-19,0.0,0,1124,0
smcfb.01.099,2024-03-21,0.0,0,1124,0
smcfb.01.099,2024-03-25,0.0,0,1124,0
smcfb.01.099,2024-03-02,0.0,0,1128,0
smcfb.01.099,2024-03-05,0.0,0,1128,0
smcfb.01.099,2024-03-09,0.0,0,1128,0
smcfb.01.099,2024-03-20,0.0,0,1124,0
smcfb.01.099,2024-03-22,0.0,0,1124,0
smcfb.01.099,2024-03-06,0.0,0,1128,0
smcfb.01.099,2024-03-07,0.0,0,1128,0
smcfb.01.099,2024-03-09,0.0,0,1128,0
smcfb.01.099,2024-03-23,0.0,0,1124,0
smcfb.01.099,2024-03-24,0.0,0,1124,0
smcfb.01.099,2024-03-27,0.0,0,1124,0
