user_id,date,distance,steps,calories,floors
smcfb.01.085,2023-09-07,2.66653,4034,1550,0
smcfb.01.085,2023-09-08,4.2383999999999995,6409,1967,0
smcfb.01.085,2023-09-09,6.10971,9242,1879,0
smcfb.01.085,2023-09-10,8.248,12477,2118,0
smcfb.01.085,2023-09-11,8.55646,12944,2119,0
smcfb.01.085,2023-09-12,9.02721,13654,2139,0
smcfb.01.085,2023-09-13,3.3967799999999997,5138,1714,0
smcfb.01.085,2023-09-14,5.16516,7813,1788,0
smcfb.01.085,2023-09-15,5.10196,7717,1777,0
smcfb.01.085,2023-09-16,8.05914,12188,2017,0
smcfb.01.085,2023-09-17,3.3535,5071,1696,0
smcfb.01.085,2023-09-18,2.11644,3201,1537,0
smcfb.01.085,2023-09-19,6.6025,9986,1911,0
smcfb.01.085,2023-09-20,4.20495,6361,1797,0
smcfb.01.085,2023-09-21,6.6304799999999995,10031,1871,0
smcfb.01.085,2023-09-22,5.68154,8592,2047,0
smcfb.01.085,2023-09-23,7.48262,11325,1907,0
smcfb.01.085,2023-09-24,4.3516699999999995,6582,1740,0
smcfb.01.085,2023-09-25,5.46235,8262,1892,0
smcfb.01.085,2023-09-26,3.26077,4931,1681,0
smcfb.01.085,2023-09-27,5.46326,8264,1882,0
smcfb.01.085,2023-09-28,10.544139999999999,15951,2284,0
smcfb.01.085,2023-09-29,7.316479999999999,11067,1992,0
smcfb.01.085,2023-09-30,5.3197399999999995,8051,1713,0
smcfb.01.085,2023-10-01,5.669099999999999,8577,1818,0
smcfb.01.085,2023-10-02,6.264209999999999,9477,1880,0
smcfb.01.085,2023-10-03,3.57096,5402,1567,0
smcfb.01.085,2023-10-04,3.1268499999999997,4729,1661,0
smcfb.01.085,2023-10-05,8.394639999999999,12701,2248,0
smcfb.01.085,2023-10-06,4.6589599999999995,7047,1851,0
smcfb.01.085,2023-10-07,7.5623,11438,1958,0
smcfb.01.085,2023-10-08,7.11039,10758,1978,0
smcfb.01.085,2023-10-09,4.74553,7180,1776,0
smcfb.01.085,2023-10-10,5.21368,7888,1825,0
smcfb.01.085,2023-10-11,6.65785,12128,2025,0
smcfb.01.085,2023-10-12,0.88908,1699,1392,0
smcfb.01.085,2023-10-13,7.06192,10686,1958,0
smcfb.01.085,2023-10-14,8.9294,13506,2147,0
smcfb.01.085,2023-10-15,4.748209999999999,7181,1965,0
smcfb.01.085,2023-10-16,2.2040599999999997,3333,1638,0
smcfb.01.085,2023-10-17,2.70906,4097,1711,0
smcfb.01.085,2023-10-18,4.06718,6158,1796,0
smcfb.01.085,2023-10-19,3.68635,5575,1725,0
smcfb.01.085,2023-10-20,5.84094,8840,1864,0
smcfb.01.085,2023-10-21,11.70882,17712,2263,0
smcfb.01.085,2023-10-22,4.22776,6394,1778,0
smcfb.01.085,2023-10-23,4.46877,6761,1810,0
smcfb.01.085,2023-10-24,7.1502799999999995,10817,2005,0
smcfb.01.085,2023-10-25,3.4663899999999996,5243,1718,0
smcfb.01.085,2023-10-26,0.020499999999999997,31,1220,0
smcfb.01.085,2023-10-27,9.07582,13730,2107,0
smcfb.01.085,2023-10-28,7.660749999999999,11588,2269,0
smcfb.01.085,2023-10-29,4.8224,7293,2017,0
smcfb.01.085,2023-10-30,2.9255199999999997,4430,1501,0
smcfb.01.085,2023-10-31,5.44696,8240,1921,0
smcfb.01.085,2023-11-01,6.26236,9472,1935,0
