user_id,date,distance,steps,calories,floors
smcfb.03.001,2023-10-10,13.53941,19504,2021,0
smcfb.03.001,2023-10-11,12.06949,16731,1910,0
smcfb.03.001,2023-10-12,11.15523,16321,1808,0
smcfb.03.001,2023-10-13,10.27278,14655,1713,0
smcfb.03.001,2023-10-14,13.15425,19523,1817,0
smcfb.03.001,2023-10-15,9.30546,12849,1608,0
smcfb.03.001,2023-10-16,10.68292,15912,1825,0
smcfb.03.001,2023-10-17,13.262659999999999,19957,2017,0
smcfb.03.001,2023-10-18,9.819619999999999,14852,1857,0
smcfb.03.001,2023-10-19,9.84137,14886,1644,0
smcfb.03.001,2023-10-20,10.823979999999999,15842,1797,0
smcfb.03.001,2023-10-21,10.632729999999999,16042,1870,0
smcfb.03.001,2023-10-22,12.73055,17826,1929,0
smcfb.03.001,2023-10-23,9.056569999999999,13701,1750,0
smcfb.03.001,2023-10-24,12.6348,17553,1889,0
smcfb.03.001,2023-10-25,2.33635,3533,1247,0
smcfb.03.001,2023-10-26,12.86303,20526,2209,0
smcfb.03.001,2023-10-27,11.933019999999999,16857,1861,0
smcfb.03.001,2023-10-28,11.9827,17470,1820,0
smcfb.03.001,2023-10-29,9.27184,16944,1789,0
smcfb.03.001,2023-10-30,13.19342,19847,1997,0
smcfb.03.001,2023-10-31,13.7046,19476,2046,0
smcfb.03.001,2023-11-01,10.917209999999999,16433,1806,0
smcfb.03.001,2023-11-02,11.2799,16431,1843,0
smcfb.03.001,2023-11-03,8.992989999999999,13316,1637,0
smcfb.03.001,2023-11-04,10.01933,14656,1756,0
smcfb.03.001,2023-11-05,8.40968,12660,1716,0
smcfb.03.001,2023-11-06,9.29899,14019,1771,0
smcfb.03.001,2023-11-07,13.41601,19576,1996,0
smcfb.03.001,2023-11-08,9.592469999999999,14489,1778,0
smcfb.03.001,2023-11-09,8.9536,12434,1689,0
smcfb.03.001,2023-11-10,13.99268,19509,1999,0
smcfb.03.001,2023-11-11,7.57149,11416,1780,0
smcfb.03.001,2023-11-12,12.482669999999999,18508,1935,0
smcfb.03.001,2023-11-13,12.91059,18272,2047,0
smcfb.03.001,2023-11-14,8.44624,12793,1666,0
smcfb.03.001,2023-11-15,7.97807,11995,1595,0
smcfb.03.001,2023-11-16,10.2084,12865,1564,0
smcfb.03.001,2023-11-17,7.081099999999999,10715,1865,0
smcfb.03.001,2023-11-18,5.30764,8026,1774,0
smcfb.03.001,2023-11-19,10.467699999999999,15530,1866,0
smcfb.03.001,2023-11-20,12.42896,18801,1964,0
smcfb.03.001,2023-11-21,12.613959999999999,18682,2035,0
smcfb.03.001,2023-11-22,8.5182,12883,1673,0
smcfb.03.001,2023-11-23,10.414819999999999,15562,1819,0
smcfb.03.001,2023-11-24,10.3041,15478,1882,0
smcfb.03.001,2023-11-25,9.467279999999999,14155,1772,0
smcfb.03.001,2023-11-26,8.65352,13041,1912,0
smcfb.03.001,2023-11-27,11.105419999999999,16819,1870,0
smcfb.03.001,2023-11-28,10.94718,16433,1919,0
smcfb.03.001,2023-11-29,10.80046,16101,1911,0
smcfb.03.001,2023-11-30,10.65967,17825,1930,0
smcfb.03.001,2023-12-01,10.15589,15354,1844,0
smcfb.03.001,2023-12-02,10.990879999999999,15057,1803,0
smcfb.03.001,2023-12-03,10.7758,16319,1923,0
smcfb.03.001,2023-12-04,10.001859999999999,14917,1830,0
smcfb.03.001,2023-12-05,8.58082,12948,1809,0
smcfb.03.001,2023-12-06,9.71408,14695,1666,0
smcfb.03.001,2023-12-07,10.517769999999999,15910,1679,0
smcfb.03.001,2023-12-08,3.92264,5934,1301,0
smcfb.03.001,2023-12-09,0.0,0,998,0
smcfb.03.001,2023-12-10,0.0,0,998,0
smcfb.03.001,2023-12-11,0.0,0,998,0
smcfb.03.001,2023-12-12,0.0,0,998,0
smcfb.03.001,2023-12-13,0.0,0,998,0
smcfb.03.001,2023-12-14,0.0,0,998,0
smcfb.03.001,2023-12-15,0.0,0,998,0
smcfb.03.001,2023-12-16,0.0,0,998,0
smcfb.03.001,2023-12-17,0.0,0,998,0
smcfb.03.001,2023-12-18,0.0,0,998,0
smcfb.03.001,2023-12-19,0.0,0,998,0
smcfb.03.001,2023-12-20,0.0,0,998,0
smcfb.03.001,2023-12-21,0.0,0,998,0
smcfb.03.001,2023-12-22,0.0,0,998,0
smcfb.03.001,2023-12-23,0.0,0,998,0
smcfb.03.001,2023-12-24,0.0,0,998,0
smcfb.03.001,2023-12-25,0.0,0,998,0
smcfb.03.001,2023-12-26,0.0,0,998,0
smcfb.03.001,2023-12-27,0.0,0,998,0
smcfb.03.001,2023-12-28,0.0,0,998,0
smcfb.03.001,2023-12-29,0.0,0,998,0
smcfb.03.001,2023-12-30,0.0,0,998,0
