user_id,date,distance,steps,calories,floors
smcfb.01.156,2023-11-17,4.2922,6322,2130,0
smcfb.01.156,2023-11-18,1.5305,3977,1991,0
smcfb.01.156,2023-11-19,2.33135,6118,1978,0
smcfb.01.156,2023-11-20,0.5274,2218,1719,0
smcfb.01.156,2023-11-21,4.14027,7292,2006,0
smcfb.01.156,2023-11-22,1.2979399999999999,2448,1675,0
smcfb.01.156,2023-11-23,3.12628,4604,1923,0
smcfb.01.156,2023-11-24,3.78421,5562,2018,0
smcfb.01.156,2023-11-25,0.8195,1204,1579,0
smcfb.01.156,2023-11-26,1.59804,2348,1653,0
smcfb.01.156,2023-11-27,0.7629199999999999,1121,1567,0
smcfb.01.156,2023-11-28,6.73408,9920,2150,0
smcfb.01.156,2023-11-29,6.28764,9246,2142,0
smcfb.01.156,2023-11-30,7.16493,10535,2272,0
smcfb.01.156,2023-12-01,7.1136,10471,2264,0
smcfb.01.156,2023-12-02,6.244199999999999,9200,2350,0
smcfb.01.156,2023-12-03,6.35506,9343,2303,0
smcfb.01.156,2023-12-04,0.36735,540,1432,0
smcfb.01.156,2023-12-05,10.34348,15207,2574,0
smcfb.01.156,2023-12-06,10.513729999999999,15461,2680,0
smcfb.01.156,2023-12-07,6.10103,9008,2180,0
smcfb.01.156,2023-12-08,6.18845,9098,2475,0
smcfb.01.156,2023-12-09,6.65707,9789,2159,0
smcfb.01.156,2023-12-10,6.9351199999999995,10197,2220,0
smcfb.01.156,2023-12-11,2.3829499999999997,3502,1806,0
smcfb.01.156,2023-12-12,5.39222,7913,2114,0
smcfb.01.156,2023-12-13,6.4091,9435,2121,0
smcfb.01.156,2023-12-14,4.70825,6597,2109,0
smcfb.01.156,2023-12-15,3.72823,5432,2025,0
smcfb.01.156,2023-12-16,3.6161,5319,1760,0
smcfb.01.156,2023-12-17,1.12519,1641,1616,0
smcfb.01.156,2023-12-18,5.41522,7959,2157,0
smcfb.01.156,2023-12-19,6.670439999999999,9810,2188,0
smcfb.01.156,2023-12-20,6.65178,9780,2249,0
smcfb.01.156,2023-12-21,5.777419999999999,8475,1998,0
smcfb.01.156,2023-12-22,6.678599999999999,9778,2173,0
smcfb.01.156,2023-12-23,6.15186,9070,2071,0
smcfb.01.156,2023-12-24,5.5994399999999995,8234,1990,0
smcfb.01.156,2023-12-25,5.16611,7596,1961,0
smcfb.01.156,2023-12-26,11.54402,16978,2650,0
smcfb.01.156,2023-12-27,4.47591,6578,2166,0
smcfb.01.156,2023-12-28,4.592779999999999,6750,2311,0
smcfb.01.156,2023-12-29,4.91996,7228,2263,0
smcfb.01.156,2023-12-30,6.66771,9819,2308,0
smcfb.01.156,2023-12-31,4.60755,6773,1951,0
smcfb.01.156,2024-01-01,0.708,1040,1649,0
smcfb.01.156,2024-01-02,5.28649,7705,2085,0
smcfb.01.156,2024-01-03,2.99472,4403,1788,0
smcfb.01.156,2024-01-04,12.533539999999999,18316,2819,0
smcfb.01.156,2024-01-05,6.76479,9949,2190,0
smcfb.01.156,2024-01-06,6.63531,9758,2170,0
smcfb.01.156,2024-01-07,13.86947,20390,2788,0
smcfb.01.156,2024-01-08,13.592099999999999,19970,2833,0
smcfb.01.156,2024-01-09,14.80771,21747,3044,0
smcfb.01.156,2024-01-10,9.22209,13575,2343,0
smcfb.01.156,2024-01-11,14.618789999999999,21509,3005,0
smcfb.01.156,2024-01-12,2.06581,3037,1658,0
smcfb.01.156,2024-01-13,1.58609,2331,1659,0
smcfb.01.156,2024-01-14,0.19399999999999998,285,1441,0
smcfb.01.156,2024-01-15,1.28895,1894,1641,0
smcfb.01.156,2024-01-16,1.2685,1864,1645,0
smcfb.01.156,2024-01-17,7.01917,10324,2160,0
smcfb.01.156,2024-01-18,2.09639,3075,1717,0
smcfb.01.156,2024-01-19,1.8707799999999999,2691,1710,0
smcfb.01.156,2024-01-20,6.24925,8876,2320,0
smcfb.01.156,2024-01-21,0.8436699999999999,1180,1544,0
smcfb.01.156,2024-01-22,6.73867,9906,2138,0
smcfb.01.156,2024-01-23,2.11929,3118,1723,0
smcfb.01.156,2024-01-24,1.78169,2623,1668,0
smcfb.01.156,2024-01-25,1.67235,2373,1645,0
smcfb.01.156,2024-01-26,0.68196,1002,1568,0
smcfb.01.156,2024-01-27,13.189649999999999,19407,2819,0
smcfb.01.156,2024-01-28,14.277989999999999,21002,2747,0
smcfb.01.156,2024-01-29,0.42057,618,1468,0
smcfb.01.156,2024-01-30,1.6250099999999998,2388,1843,0
smcfb.01.156,2024-01-31,0.70721,1039,1548,0
smcfb.01.156,2024-02-01,0.74259,1091,1556,0
smcfb.01.156,2024-02-02,1.21807,1790,1651,0
smcfb.01.156,2024-02-03,0.46216999999999997,679,1500,0
smcfb.01.156,2024-02-04,1.2202499999999998,1793,1640,0
smcfb.01.156,2024-02-05,1.44347,2121,1664,0
smcfb.01.156,2024-02-06,6.5915,9685,2196,0
smcfb.01.156,2024-02-07,6.472379999999999,9521,2178,0
smcfb.01.156,2024-02-08,1.6374199999999999,2406,1689,0
smcfb.01.156,2024-02-09,1.66788,2451,1716,0
smcfb.01.156,2024-02-10,4.43405,6519,2041,0
smcfb.01.156,2024-02-11,9.87881,14626,2352,0
smcfb.01.156,2024-02-12,1.25155,1839,1601,0
smcfb.01.156,2024-02-13,1.1943599999999999,1755,1628,0
smcfb.01.156,2024-02-14,3.9671299999999996,5832,1949,0
smcfb.01.156,2024-02-15,1.2694999999999999,1865,1660,0
smcfb.01.156,2024-02-16,1.01532,1492,1580,0
smcfb.01.156,2024-02-17,0.47785,702,1494,0
smcfb.01.156,2024-02-18,1.85092,2717,1680,0
smcfb.01.156,2024-02-19,7.14316,10506,2189,0
smcfb.01.156,2024-02-20,0.68807,1011,1561,0
smcfb.01.156,2024-02-21,3.1659599999999997,4627,1767,0
smcfb.01.156,2024-02-22,0.9221499999999999,1355,1599,0
smcfb.01.156,2024-02-23,6.9198699999999995,10031,2238,0
smcfb.01.156,2024-02-24,1.32096,1941,1676,0
smcfb.01.156,2024-02-25,0.67385,990,1625,0
smcfb.01.156,2024-02-26,0.78754,1157,1611,0
smcfb.01.156,2024-02-27,9.16814,13483,2317,0
smcfb.01.156,2024-02-28,9.52211,14013,2575,0
