user_id,date,distance,steps,calories,floors
smcfb.01.148,2023-11-06,5.137709999999999,6995,2328,0
smcfb.01.148,2023-11-07,12.20293,16614,3286,0
smcfb.01.148,2023-11-08,8.37849,11407,2607,0
smcfb.01.148,2023-11-09,3.19872,4354,2693,0
smcfb.01.148,2023-11-10,5.65745,7702,2969,0
smcfb.01.148,2023-11-11,9.46689,14411,2983,0
smcfb.01.148,2023-11-12,6.9753099999999995,9503,2497,0
smcfb.01.148,2023-11-13,6.30478,8596,2712,0
smcfb.01.148,2023-11-14,9.23443,12572,2972,0
smcfb.01.148,2023-11-15,5.70907,7773,2368,0
smcfb.01.148,2023-11-16,9.60944,13084,2619,0
smcfb.01.148,2023-11-17,4.26983,5813,2416,0
smcfb.01.148,2023-11-18,2.75642,3752,2234,0
smcfb.01.148,2023-11-19,4.0060199999999995,5453,2394,0
smcfb.01.148,2023-11-20,6.01987,8202,2411,0
smcfb.01.148,2023-11-21,5.83068,7938,2424,0
smcfb.01.148,2023-11-22,12.02066,16366,2859,0
smcfb.01.148,2023-11-23,5.30627,7224,2348,0
smcfb.01.148,2023-11-24,5.42981,7345,2520,0
smcfb.01.148,2023-11-25,3.0458399999999997,4146,2183,0
smcfb.01.148,2023-11-26,6.95425,9468,2474,0
smcfb.01.148,2023-11-27,5.6932,7751,2368,0
smcfb.01.148,2023-11-28,3.2361999999999997,4406,1946,0
smcfb.01.148,2023-11-29,0.0,0,1530,0
smcfb.01.148,2023-11-30,0.0,0,1530,0
smcfb.01.148,2023-12-01,0.0,0,1530,0
smcfb.01.148,2023-12-02,0.0,0,1530,0
smcfb.01.148,2023-12-03,0.0,0,1530,0
smcfb.01.148,2023-12-04,0.0,0,1530,0
smcfb.01.148,2023-12-05,0.0,0,1530,0
smcfb.01.148,2023-12-06,0.0,0,1530,0
smcfb.01.148,2023-12-07,0.0,0,1530,0
smcfb.01.148,2023-12-08,0.0,0,1530,0
smcfb.01.148,2023-12-09,0.0,0,1530,0
smcfb.01.148,2023-12-10,0.0,0,1530,0
smcfb.01.148,2023-12-11,0.0,0,1530,0
smcfb.01.148,2023-12-12,0.0,0,1530,0
smcfb.01.148,2023-12-13,0.0,0,1530,0
smcfb.01.148,2023-12-14,0.0,0,1530,0
smcfb.01.148,2023-12-15,0.0,0,1530,0
smcfb.01.148,2023-12-16,0.0,0,1530,0
smcfb.01.148,2023-12-17,0.0,0,1530,0
smcfb.01.148,2023-12-18,0.0,0,1530,0
smcfb.01.148,2023-12-19,0.0,0,1530,0
smcfb.01.148,2023-12-20,0.0,0,1530,0
smcfb.01.148,2023-12-21,0.0,0,1530,0
smcfb.01.148,2023-12-22,0.0,0,1530,0
smcfb.01.148,2023-12-23,0.0,0,1530,0
smcfb.01.148,2023-12-24,0.0,0,1530,0
smcfb.01.148,2023-12-25,0.0,0,1530,0
smcfb.01.148,2023-12-26,0.0,0,1530,0
smcfb.01.148,2023-12-27,0.0,0,1530,0
smcfb.01.148,2023-12-28,0.0,0,1530,0
smcfb.01.148,2023-12-29,0.0,0,1530,0
smcfb.01.148,2023-12-30,0.0,0,1530,0
