user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.047,2023-08-11,01:15:00.000,21.609,1.003,63.211,29.387
smcfb.01.047,2023-08-11,01:20:00.000,22.141,0.991,84.084,30.893
smcfb.01.047,2023-08-11,01:25:00.000,21.673,1.002,66.035,30.248
smcfb.01.047,2023-08-11,01:30:00.000,21.99,1.005,71.414,40.538
smcfb.01.047,2023-08-11,01:35:00.000,23.057,0.994,86.962,39.851
smcfb.01.047,2023-08-11,01:40:00.000,22.329,1.004,72.006,33.557
smcfb.01.047,2023-08-11,01:45:00.000,22.543,1.003,75.028,39.032
smcfb.01.047,2023-08-11,01:50:00.000,22.716,0.993,80.412,35.259
smcfb.01.047,2023-08-12,00:00:00.000,35.361,0.959,159.284,194.027
smcfb.01.047,2023-08-12,00:05:00.000,13.606,1.005,36.673,16.1
smcfb.01.047,2023-08-12,00:10:00.000,16.235,1.003,47.282,33.027
smcfb.01.047,2023-08-12,00:15:00.000,14.483,0.99,35.031,25.845
smcfb.01.047,2023-08-12,00:20:00.000,15.417,1.004,37.276,41.393
smcfb.01.047,2023-08-12,00:25:00.000,13.363,1.002,27.231,33.15
smcfb.01.047,2023-08-12,00:35:00.000,13.31,0.99,34.433,23.63
smcfb.01.047,2023-08-12,00:40:00.000,14.215,1.002,29.985,57.49
smcfb.01.047,2023-08-12,00:45:00.000,15.646,0.981,33.196,63.77
smcfb.01.047,2023-08-12,00:50:00.000,16.669,0.977,44.171,118.072
smcfb.01.047,2023-08-12,00:55:00.000,18.679,1.002,58.909,39.243
smcfb.01.047,2023-08-12,01:00:00.000,18.149,0.988,51.521,43.256
smcfb.01.047,2023-08-12,01:05:00.000,20.672,1.005,74.919,56.277
smcfb.01.047,2023-08-12,01:10:00.000,14.373,0.918,29.299,54.988
smcfb.01.047,2023-08-12,01:15:00.000,16.673,0.714,42.726,75.357
smcfb.01.047,2023-08-12,01:25:00.000,14.881,1.002,38.799,18.813
smcfb.01.047,2023-08-12,01:30:00.000,16.406,0.991,48.692,57.878
smcfb.01.047,2023-08-12,01:35:00.000,16.595,1.004,45.894,16.348
smcfb.01.047,2023-08-12,01:40:00.000,17.615,1.003,57.283,30.425
smcfb.01.047,2023-08-12,01:45:00.000,22.903,0.967,77.216,69.841
smcfb.01.047,2023-08-12,01:50:00.000,21.703,1.006,80.907,32.182
smcfb.01.047,2023-08-12,01:55:00.000,23.909,1.001,95.215,57.489
smcfb.01.047,2023-08-12,02:00:00.000,24.185,0.992,85.515,93.046
smcfb.01.047,2023-08-13,00:00:00.000,22.425,0.993,79.115,128.765
smcfb.01.047,2023-08-13,00:05:00.000,23.318,1.004,104.06,138.09
smcfb.01.047,2023-08-13,00:10:00.000,22.187,1.0,53.09,43.8
smcfb.01.047,2023-08-13,00:15:00.000,22.88,0.993,69.32,105.17
smcfb.01.047,2023-08-13,00:20:00.000,22.496,1.002,79.908,93.557
smcfb.01.047,2023-08-13,00:25:00.000,22.236,0.708,57.088,201.545
smcfb.01.047,2023-08-13,00:40:00.000,29.458,0.754,88.812,164.714
smcfb.01.047,2023-08-13,00:45:00.000,26.908,0.882,121.598,99.789
smcfb.01.047,2023-08-13,00:50:00.000,22.053,0.901,52.203,109.874
smcfb.01.047,2023-08-13,01:20:00.000,36.549,0.997,483.561,902.772
smcfb.01.047,2023-08-13,01:25:00.000,68.319,0.896,922.02,4581.385
smcfb.01.047,2023-08-13,01:30:00.000,106.18,0.843,2203.166,6412.693
smcfb.01.047,2023-08-13,01:35:00.000,31.35,0.932,103.722,83.495
smcfb.01.047,2023-08-13,01:40:00.000,30.533,1.005,121.395,65.842
smcfb.01.047,2023-08-13,01:45:00.000,32.146,0.986,180.421,80.59
smcfb.01.047,2023-08-13,01:50:00.000,32.163,1.004,122.557,95.611
smcfb.01.047,2023-08-13,01:55:00.000,37.745,1.005,190.962,211.996
smcfb.01.047,2023-08-13,02:00:00.000,31.402,0.986,132.353,125.824
smcfb.01.047,2023-08-13,02:05:00.000,26.522,0.791,71.003,297.63
smcfb.01.047,2023-08-13,02:10:00.000,17.399,0.791,27.125,122.746
smcfb.01.047,2023-08-13,02:30:00.000,28.687,0.963,83.876,131.472
smcfb.01.047,2023-08-13,02:35:00.000,21.464,0.984,465.078,1206.683
smcfb.01.047,2023-08-13,02:40:00.000,18.433,0.987,42.194,77.794
smcfb.01.047,2023-08-14,00:00:00.000,12.759,1.001,29.283,45.97
smcfb.01.047,2023-08-14,00:05:00.000,12.442,0.994,22.729,56.976
smcfb.01.047,2023-08-14,00:10:00.000,12.756,0.989,31.625,80.169
smcfb.01.047,2023-08-14,00:15:00.000,12.745,1.005,24.844,30.762
smcfb.01.047,2023-08-14,00:20:00.000,11.945,0.969,21.078,83.777
smcfb.01.047,2023-08-14,00:25:00.000,15.514,0.953,22.137,240.639
smcfb.01.047,2023-08-14,00:30:00.000,14.223,1.005,21.84,20.862
smcfb.01.047,2023-08-14,00:35:00.000,12.878,0.994,16.529,58.987
smcfb.01.047,2023-08-14,00:40:00.000,14.479,0.98,30.783,52.225
smcfb.01.047,2023-08-14,00:45:00.000,15.471,0.983,35.049,21.712
smcfb.01.047,2023-08-14,00:50:00.000,13.737,1.001,23.601,161.963
smcfb.01.047,2023-08-14,00:55:00.000,15.767,0.987,28.323,62.132
smcfb.01.047,2023-08-14,01:00:00.000,12.447,0.965,15.927,43.477
smcfb.01.047,2023-08-14,01:05:00.000,13.786,0.999,23.603,27.453
smcfb.01.047,2023-08-14,01:10:00.000,12.899,0.993,26.971,36.248
smcfb.01.047,2023-08-14,01:15:00.000,14.617,1.005,30.144,62.788
smcfb.01.047,2023-08-14,01:20:00.000,14.22,0.997,36.173,37.362
smcfb.01.047,2023-08-14,01:25:00.000,14.414,0.995,29.255,65.248
smcfb.01.047,2023-08-14,01:30:00.000,13.848,0.967,23.069,142.506
smcfb.01.047,2023-08-14,01:35:00.000,12.301,0.987,20.667,30.497
smcfb.01.047,2023-08-14,01:45:00.000,22.171,0.81,37.906,192.391
smcfb.01.047,2023-08-14,02:15:00.000,109.224,0.712,958.466,6347.268
smcfb.01.047,2023-08-14,02:25:00.000,56.371,0.874,382.45,491.383
smcfb.01.047,2023-08-15,00:00:00.000,10.714,0.939,10.685,57.806
smcfb.01.047,2023-08-15,00:05:00.000,11.854,1.0,19.911,33.929
smcfb.01.047,2023-08-15,00:10:00.000,15.958,0.957,24.767,81.076
smcfb.01.047,2023-08-15,00:15:00.000,20.395,0.948,60.911,94.598
smcfb.01.047,2023-08-15,00:20:00.000,21.89,0.992,41.983,44.112
smcfb.01.047,2023-08-15,00:40:00.000,35.469,0.773,111.894,290.647
smcfb.01.047,2023-08-15,00:45:00.000,37.7,0.966,1162.4,1337.049
smcfb.01.047,2023-08-15,00:50:00.000,40.939,0.955,199.722,118.553
smcfb.01.047,2023-08-15,00:55:00.000,11.889,0.893,14.67,37.682
smcfb.01.047,2023-08-15,01:00:00.000,17.156,0.998,43.018,46.97
smcfb.01.047,2023-08-15,01:05:00.000,20.402,0.994,147.349,307.869
smcfb.01.047,2023-08-15,01:10:00.000,22.071,0.983,284.276,295.433
smcfb.01.047,2023-08-15,01:15:00.000,20.667,0.97,63.03,98.628
smcfb.01.047,2023-08-15,01:20:00.000,17.234,1.001,40.43,79.22
smcfb.01.047,2023-08-15,01:25:00.000,16.344,0.945,28.567,58.601
smcfb.01.047,2023-08-15,01:30:00.000,11.261,0.938,16.454,34.774
smcfb.01.047,2023-08-15,01:35:00.000,19.716,0.99,44.011,28.794
smcfb.01.047,2023-08-15,01:40:00.000,19.761,0.975,57.22,50.498
smcfb.01.047,2023-08-15,01:45:00.000,11.027,0.979,14.614,29.678
smcfb.01.047,2023-08-15,01:50:00.000,11.324,0.76,17.445,148.927
smcfb.01.047,2023-08-15,21:15:00.000,35.338,0.937,136.394,55.986
smcfb.01.047,2023-08-15,21:20:00.000,25.398,0.937,92.907,38.043
smcfb.01.047,2023-08-15,21:25:00.000,16.634,0.996,35.184,35.683
smcfb.01.047,2023-08-16,00:00:00.000,25.181,0.97,100.896,182.111
smcfb.01.047,2023-08-16,00:05:00.000,13.972,0.984,30.979,54.958
smcfb.01.047,2023-08-16,00:10:00.000,12.979,1.003,23.677,25.737
smcfb.01.047,2023-08-16,00:15:00.000,13.997,1.004,38.927,52.626
smcfb.01.047,2023-08-16,00:20:00.000,16.303,0.988,38.034,19.883
smcfb.01.047,2023-08-16,00:25:00.000,14.443,1.001,37.771,47.161
smcfb.01.047,2023-08-16,00:30:00.000,17.552,1.005,44.521,43.263
smcfb.01.047,2023-08-16,00:35:00.000,23.252,0.981,82.57,71.002
smcfb.01.047,2023-08-16,00:40:00.000,23.049,0.943,76.52,38.732
smcfb.01.047,2023-08-16,00:45:00.000,36.594,0.968,158.448,82.038
smcfb.01.047,2023-08-16,00:50:00.000,31.546,0.947,101.547,147.608
smcfb.01.047,2023-08-16,00:55:00.000,31.548,1.003,114.487,134.293
smcfb.01.047,2023-08-16,01:00:00.000,31.325,1.002,130.397,83.045
smcfb.01.047,2023-08-16,01:05:00.000,29.352,0.989,110.199,68.331
smcfb.01.047,2023-08-16,01:10:00.000,29.704,1.002,83.872,62.137
smcfb.01.047,2023-08-16,01:15:00.000,25.977,1.002,81.043,86.307
smcfb.01.047,2023-08-16,01:20:00.000,24.37,0.991,97.264,73.97
smcfb.01.047,2023-08-16,01:25:00.000,21.015,1.005,50.482,61.318
smcfb.01.047,2023-08-16,01:30:00.000,23.283,0.944,73.643,103.017
smcfb.01.047,2023-08-16,01:35:00.000,20.3,0.915,43.946,292.337
smcfb.01.047,2023-08-16,01:40:00.000,20.25,1.002,52.187,49.976
smcfb.01.047,2023-08-16,01:45:00.000,15.476,1.006,42.251,52.811
smcfb.01.047,2023-08-16,01:50:00.000,19.055,0.977,57.693,75.838
smcfb.01.047,2023-08-17,00:00:00.000,26.836,0.983,104.059,54.1
smcfb.01.047,2023-08-17,00:05:00.000,26.207,0.993,88.45,37.836
smcfb.01.047,2023-08-17,00:10:00.000,34.151,0.987,156.692,150.667
smcfb.01.047,2023-08-17,00:15:00.000,35.767,0.996,134.472,113.83
smcfb.01.047,2023-08-17,00:20:00.000,36.707,0.911,131.487,238.348
smcfb.01.047,2023-08-17,00:25:00.000,28.934,0.959,104.242,113.134
smcfb.01.047,2023-08-17,00:30:00.000,11.122,1.002,14.723,83.256
smcfb.01.047,2023-08-17,00:35:00.000,11.747,1.003,20.184,32.719
smcfb.01.047,2023-08-17,00:40:00.000,11.885,0.928,15.588,25.412
smcfb.01.047,2023-08-17,00:45:00.000,15.475,0.969,23.788,104.851
smcfb.01.047,2023-08-17,00:50:00.000,20.999,0.954,66.891,88.364
smcfb.01.047,2023-08-17,00:55:00.000,26.275,1.003,104.55,101.793
smcfb.01.047,2023-08-17,01:00:00.000,26.683,0.987,129.691,146.215
smcfb.01.047,2023-08-17,01:05:00.000,35.437,0.998,123.733,77.844
smcfb.01.047,2023-08-17,01:10:00.000,19.192,0.855,50.091,304.115
smcfb.01.047,2023-08-17,01:15:00.000,19.447,1.002,32.723,45.943
smcfb.01.047,2023-08-17,01:20:00.000,16.837,1.0,40.352,31.361
smcfb.01.047,2023-08-17,01:25:00.000,15.524,0.966,38.465,61.392
smcfb.01.047,2023-08-17,01:30:00.000,16.84,1.003,40.296,31.148
smcfb.01.047,2023-08-17,01:35:00.000,14.325,1.0,35.75,49.811
smcfb.01.047,2023-08-17,01:40:00.000,13.095,1.004,32.995,30.395
smcfb.01.047,2023-08-17,01:45:00.000,13.306,0.995,25.949,79.323
smcfb.01.047,2023-08-17,01:50:00.000,20.671,0.997,43.174,87.633
smcfb.01.047,2023-08-18,00:30:00.000,17.196,0.95,34.411,89.176
smcfb.01.047,2023-08-18,00:35:00.000,16.471,0.924,35.38,125.759
smcfb.01.047,2023-08-18,00:40:00.000,21.594,1.001,41.286,82.535
smcfb.01.047,2023-08-18,00:45:00.000,21.195,0.938,53.7,19.283
smcfb.01.047,2023-08-18,00:50:00.000,18.214,0.955,49.307,412.776
smcfb.01.047,2023-08-18,00:55:00.000,42.653,0.92,145.626,148.958
smcfb.01.047,2023-08-18,01:00:00.000,47.666,0.971,238.689,171.031
smcfb.01.047,2023-08-18,01:05:00.000,20.093,0.886,46.263,372.594
smcfb.01.047,2023-08-18,01:10:00.000,17.652,1.001,46.294,52.611
smcfb.01.047,2023-08-18,01:15:00.000,17.501,0.942,35.312,67.537
smcfb.01.047,2023-08-18,01:20:00.000,17.978,0.995,34.356,134.062
smcfb.01.047,2023-08-18,01:25:00.000,17.674,1.002,47.202,76.475
smcfb.01.047,2023-08-18,01:30:00.000,20.044,0.992,49.251,69.029
smcfb.01.047,2023-08-18,01:35:00.000,17.942,1.003,44.492,39.147
smcfb.01.047,2023-08-18,01:40:00.000,20.723,0.996,68.954,42.735
smcfb.01.047,2023-08-18,01:45:00.000,20.339,0.992,46.953,95.448
smcfb.01.047,2023-08-18,01:50:00.000,19.636,1.003,45.725,33.828
smcfb.01.047,2023-08-18,01:55:00.000,21.012,0.955,67.691,81.709
smcfb.01.047,2023-08-18,02:05:00.000,20.785,0.965,57.91,31.808
smcfb.01.047,2023-08-18,02:10:00.000,21.5,1.002,56.071,136.465
smcfb.01.047,2023-08-18,02:15:00.000,22.308,0.946,60.551,110.772
smcfb.01.047,2023-08-18,02:20:00.000,23.196,1.006,57.626,109.658
smcfb.01.047,2023-08-18,02:25:00.000,21.274,1.003,65.247,54.833
smcfb.01.047,2023-08-19,00:00:00.000,21.09,0.985,64.858,115.63
smcfb.01.047,2023-08-19,00:05:00.000,19.456,1.003,33.653,19.089
smcfb.01.047,2023-08-19,00:10:00.000,14.415,0.975,25.587,40.644
smcfb.01.047,2023-08-19,00:15:00.000,12.604,0.956,17.135,146.96
smcfb.01.047,2023-08-19,00:20:00.000,19.961,0.968,61.275,73.674
smcfb.01.047,2023-08-19,00:25:00.000,18.47,0.989,45.112,47.322
smcfb.01.047,2023-08-19,00:30:00.000,19.22,0.941,54.284,56.642
smcfb.01.047,2023-08-19,00:35:00.000,14.749,0.994,36.802,48.63
smcfb.01.047,2023-08-19,00:40:00.000,15.097,0.959,29.881,48.821
smcfb.01.047,2023-08-19,00:45:00.000,17.68,0.892,40.306,59.085
smcfb.01.047,2023-08-19,00:50:00.000,12.339,0.942,17.501,80.601
smcfb.01.047,2023-08-19,00:55:00.000,13.893,1.004,31.877,72.753
smcfb.01.047,2023-08-19,01:00:00.000,14.182,0.999,30.176,67.705
smcfb.01.047,2023-08-19,01:05:00.000,15.205,0.994,42.603,74.756
smcfb.01.047,2023-08-19,01:10:00.000,13.328,1.001,22.088,72.743
smcfb.01.047,2023-08-19,01:15:00.000,15.315,1.002,28.511,87.972
smcfb.01.047,2023-08-19,01:20:00.000,16.641,0.989,33.903,51.425
smcfb.01.047,2023-08-19,01:25:00.000,13.972,0.972,24.143,275.582
smcfb.01.047,2023-08-19,01:30:00.000,15.802,1.0,28.636,95.672
smcfb.01.047,2023-08-19,01:35:00.000,17.608,0.954,29.604,311.68
smcfb.01.047,2023-08-19,01:40:00.000,13.627,1.003,20.926,152.049
smcfb.01.047,2023-08-19,01:45:00.000,16.262,0.997,38.856,298.932
smcfb.01.047,2023-08-19,01:50:00.000,14.986,0.994,19.362,71.703
smcfb.01.047,2023-08-20,00:00:00.000,15.066,0.969,38.45,85.131
smcfb.01.047,2023-08-20,00:05:00.000,14.026,0.992,36.024,42.185
smcfb.01.047,2023-08-20,00:10:00.000,25.77,0.847,335.42,3683.113
smcfb.01.047,2023-08-20,00:15:00.000,14.812,0.991,34.98,57.061
smcfb.01.047,2023-08-20,00:20:00.000,25.671,0.768,86.714,384.816
smcfb.01.047,2023-08-20,00:30:00.000,12.652,0.996,29.361,72.19
smcfb.01.047,2023-08-20,00:35:00.000,12.732,0.982,24.545,49.929
smcfb.01.047,2023-08-20,00:40:00.000,13.122,1.001,25.386,48.783
smcfb.01.047,2023-08-20,00:45:00.000,12.955,0.962,32.282,93.588
smcfb.01.047,2023-08-20,00:50:00.000,19.123,0.966,65.718,80.581
smcfb.01.047,2023-08-20,00:55:00.000,16.706,0.951,28.274,98.942
smcfb.01.047,2023-08-20,01:00:00.000,17.051,0.986,45.937,46.62
smcfb.01.047,2023-08-20,01:05:00.000,17.004,1.004,37.482,53.969
smcfb.01.047,2023-08-20,01:10:00.000,16.435,1.0,36.201,103.653
smcfb.01.047,2023-08-20,01:15:00.000,16.574,0.983,30.497,39.083
smcfb.01.047,2023-08-20,01:20:00.000,21.304,0.923,101.015,129.82
smcfb.01.047,2023-08-20,01:25:00.000,17.335,0.98,47.715,154.217
smcfb.01.047,2023-08-20,01:30:00.000,12.994,0.992,22.868,126.187
smcfb.01.047,2023-08-20,01:35:00.000,17.003,1.004,49.897,116.864
smcfb.01.047,2023-08-20,01:40:00.000,17.203,1.003,46.137,144.159
smcfb.01.047,2023-08-20,01:45:00.000,15.542,0.99,43.431,78.976
smcfb.01.047,2023-08-20,01:50:00.000,17.09,1.001,39.093,94.57
smcfb.01.047,2023-08-20,01:55:00.000,17.559,1.003,51.787,73.75
smcfb.01.047,2023-08-21,22:30:00.000,33.199,0.936,152.246,110.769
smcfb.01.047,2023-08-21,22:35:00.000,30.589,0.937,118.986,69.284
smcfb.01.047,2023-08-21,22:40:00.000,29.834,0.96,124.754,71.29
smcfb.01.047,2023-08-21,22:45:00.000,30.883,0.99,101.236,96.938
smcfb.01.047,2023-08-21,22:50:00.000,29.025,1.005,129.913,71.77
smcfb.01.047,2023-08-21,22:55:00.000,26.376,0.963,93.312,118.714
smcfb.01.047,2023-08-21,23:00:00.000,19.753,0.997,57.158,41.949
smcfb.01.047,2023-08-21,23:05:00.000,12.588,1.001,22.838,132.438
smcfb.01.047,2023-08-21,23:10:00.000,13.758,1.005,22.721,185.244
smcfb.01.047,2023-08-21,23:15:00.000,15.002,0.968,34.018,367.03
smcfb.01.047,2023-08-21,23:25:00.000,20.666,0.988,65.772,85.878
smcfb.01.047,2023-08-21,23:30:00.000,19.619,0.99,63.832,52.238
smcfb.01.047,2023-08-21,23:35:00.000,18.655,1.006,63.081,36.242
smcfb.01.047,2023-08-21,23:40:00.000,17.728,1.0,53.009,56.089
smcfb.01.047,2023-08-21,23:45:00.000,16.798,0.975,30.607,99.213
smcfb.01.047,2023-08-21,23:50:00.000,13.593,1.004,27.603,54.885
smcfb.01.047,2023-08-21,23:55:00.000,13.015,1.002,24.454,50.718
smcfb.01.047,2023-08-22,00:00:00.000,17.405,0.985,53.629,30.992
smcfb.01.047,2023-08-22,00:05:00.000,15.819,1.003,34.946,34.272
smcfb.01.047,2023-08-22,00:10:00.000,16.296,1.002,36.277,244.953
smcfb.01.047,2023-08-22,00:15:00.000,18.384,0.983,44.38,117.841
smcfb.01.047,2023-08-22,00:20:00.000,13.86,1.004,23.465,257.398
smcfb.01.047,2023-08-22,00:25:00.000,18.468,0.984,40.873,121.526
smcfb.01.047,2023-08-22,00:30:00.000,19.296,0.843,47.735,111.0
smcfb.01.047,2023-08-22,00:35:00.000,16.81,0.844,39.343,76.632
smcfb.01.047,2023-08-22,00:40:00.000,14.916,1.0,28.019,117.023
smcfb.01.047,2023-08-22,00:45:00.000,15.749,0.973,92.238,1103.253
smcfb.01.047,2023-08-22,00:50:00.000,27.22,0.973,126.088,192.375
smcfb.01.047,2023-08-22,00:55:00.000,18.611,0.987,43.52,25.422
smcfb.01.047,2023-08-22,01:00:00.000,18.654,0.994,54.768,72.993
smcfb.01.047,2023-08-22,01:05:00.000,19.734,1.004,57.539,52.062
smcfb.01.047,2023-08-22,01:10:00.000,19.379,1.002,57.391,70.139
smcfb.01.047,2023-08-22,01:15:00.000,19.332,0.979,58.95,78.89
smcfb.01.047,2023-08-22,01:20:00.000,18.461,0.996,40.693,54.62
smcfb.01.047,2023-08-22,01:25:00.000,19.459,0.955,50.64,55.12
smcfb.01.047,2023-08-22,01:30:00.000,15.934,0.959,23.424,47.272
smcfb.01.047,2023-08-22,01:35:00.000,13.834,0.989,22.05,100.226
smcfb.01.047,2023-08-22,01:40:00.000,23.399,0.954,100.646,333.974
smcfb.01.047,2023-08-22,01:45:00.000,24.836,0.894,54.942,547.256
smcfb.01.047,2023-08-22,01:50:00.000,33.112,0.979,155.352,120.737
smcfb.01.047,2023-08-23,00:00:00.000,22.515,1.001,73.31,35.284
smcfb.01.047,2023-08-23,00:05:00.000,20.446,0.999,74.443,83.555
smcfb.01.047,2023-08-23,00:10:00.000,24.09,1.006,102.84,39.721
smcfb.01.047,2023-08-23,00:15:00.000,23.636,0.922,76.347,161.082
smcfb.01.047,2023-08-23,00:20:00.000,21.319,1.005,63.042,83.044
smcfb.01.047,2023-08-23,00:30:00.000,23.587,1.005,85.966,72.356
smcfb.01.047,2023-08-23,00:35:00.000,28.572,0.966,115.221,103.957
smcfb.01.047,2023-08-23,00:40:00.000,35.38,0.999,131.287,49.17
smcfb.01.047,2023-08-23,00:45:00.000,32.173,1.004,140.657,58.464
smcfb.01.047,2023-08-23,00:50:00.000,34.622,1.002,134.104,88.598
smcfb.01.047,2023-08-23,00:55:00.000,35.975,1.002,159.06,137.149
smcfb.01.047,2023-08-23,01:00:00.000,31.886,0.996,165.192,175.647
smcfb.01.047,2023-08-23,01:05:00.000,36.541,1.004,200.2,80.249
smcfb.01.047,2023-08-23,01:10:00.000,35.26,0.997,130.925,74.693
smcfb.01.047,2023-08-23,01:15:00.000,35.875,1.004,172.366,115.967
smcfb.01.047,2023-08-23,01:20:00.000,34.878,0.943,253.933,469.083
smcfb.01.047,2023-08-23,01:25:00.000,27.411,0.978,194.082,2944.338
smcfb.01.047,2023-08-23,01:30:00.000,31.485,0.965,97.348,244.993
smcfb.01.047,2023-08-23,01:35:00.000,35.956,0.968,204.43,82.795
smcfb.01.047,2023-08-23,01:40:00.000,25.205,1.0,128.56,128.765
smcfb.01.047,2023-08-23,01:45:00.000,29.446,1.003,129.689,187.446
smcfb.01.047,2023-08-23,01:50:00.000,32.204,1.006,114.129,156.737
smcfb.01.047,2023-08-23,01:55:00.000,27.197,0.97,96.948,113.912
smcfb.01.047,2023-08-24,00:00:00.000,20.585,0.986,49.221,74.596
smcfb.01.047,2023-08-24,00:05:00.000,18.764,1.002,55.179,98.677
smcfb.01.047,2023-08-24,00:10:00.000,20.468,1.002,63.833,56.316
smcfb.01.047,2023-08-24,00:15:00.000,19.464,0.992,58.776,107.672
smcfb.01.047,2023-08-24,00:20:00.000,20.238,1.003,63.965,117.165
smcfb.01.047,2023-08-24,00:25:00.000,19.033,1.0,43.239,207.77
smcfb.01.047,2023-08-24,00:30:00.000,21.508,0.961,76.847,123.263
smcfb.01.047,2023-08-24,00:40:00.000,25.347,0.966,87.569,145.828
smcfb.01.047,2023-08-24,00:45:00.000,22.636,0.952,74.628,79.12
smcfb.01.047,2023-08-24,00:50:00.000,23.58,1.006,84.257,25.722
smcfb.01.047,2023-08-24,00:55:00.000,24.858,0.999,100.697,66.239
smcfb.01.047,2023-08-24,01:00:00.000,27.911,0.997,134.359,93.315
smcfb.01.047,2023-08-24,01:05:00.000,24.326,0.934,86.718,87.835
smcfb.01.047,2023-08-24,01:10:00.000,27.375,0.926,97.529,244.856
smcfb.01.047,2023-08-24,01:15:00.000,23.6,0.99,70.602,47.004
smcfb.01.047,2023-08-24,01:20:00.000,23.963,1.004,86.253,72.689
smcfb.01.047,2023-08-24,01:25:00.000,22.592,0.93,85.511,112.74
smcfb.01.047,2023-08-24,01:30:00.000,23.4,0.989,69.974,110.284
smcfb.01.047,2023-08-24,01:35:00.000,21.688,1.004,50.27,110.771
smcfb.01.047,2023-08-24,01:40:00.000,19.708,0.998,36.999,46.452
smcfb.01.047,2023-08-24,01:45:00.000,22.371,0.976,50.233,51.001
smcfb.01.047,2023-08-24,01:50:00.000,22.247,1.004,64.445,74.465
smcfb.01.047,2023-08-24,01:55:00.000,22.27,1.002,64.986,75.02
smcfb.01.047,2023-08-25,00:00:00.000,23.926,0.988,92.473,52.768
smcfb.01.047,2023-08-25,00:05:00.000,24.098,0.997,94.227,86.211
smcfb.01.047,2023-08-25,00:10:00.000,25.14,1.0,104.789,59.425
smcfb.01.047,2023-08-25,00:15:00.000,24.291,0.993,97.364,89.13
smcfb.01.047,2023-08-25,00:20:00.000,23.329,0.993,60.612,52.979
