user_id,date,distance,steps,calories,floors
smcfb.01.047,2023-08-09,0.94317,1327,1609,0
smcfb.01.047,2023-08-10,2.1423,3015,1524,0
smcfb.01.047,2023-08-11,4.37404,6155,1666,0
smcfb.01.047,2023-08-12,0.62086,874,1349,0
smcfb.01.047,2023-08-13,1.50128,2113,1444,0
smcfb.01.047,2023-08-14,2.40246,3381,1501,0
smcfb.01.047,2023-08-15,2.18767,3079,1547,0
smcfb.01.047,2023-08-16,4.8914599999999995,6883,1747,0
smcfb.01.047,2023-08-17,3.76746,5301,1656,0
smcfb.01.047,2023-08-18,2.8374699999999997,3997,1607,0
smcfb.01.047,2023-08-19,3.23709,4556,1616,0
smcfb.01.047,2023-08-20,3.2315099999999997,4548,1638,0
smcfb.01.047,2023-08-21,3.42659,4822,1605,0
smcfb.01.047,2023-08-22,3.05042,4293,1593,0
smcfb.01.047,2023-08-23,4.10699,5780,1687,0
smcfb.01.047,2023-08-24,2.7220199999999997,3831,1556,0
smcfb.01.047,2023-08-25,6.10865,8596,1828,0
smcfb.01.047,2023-08-26,4.96507,6987,1725,0
smcfb.01.047,2023-08-27,8.250589999999999,11609,1953,0
smcfb.01.047,2023-08-28,3.81935,5375,1640,0
smcfb.01.047,2023-08-29,7.08979,9976,1869,0
smcfb.01.047,2023-08-30,3.29037,4596,1553,0
smcfb.01.047,2023-08-31,0.0,0,1252,0
smcfb.01.047,2023-09-01,0.0,0,1252,0
smcfb.01.047,2023-09-02,0.0,0,1252,0
smcfb.01.047,2023-09-03,0.0,0,1252,0
smcfb.01.047,2023-09-04,0.0,0,1252,0
smcfb.01.047,2023-09-05,0.0,0,1252,0
smcfb.01.047,2023-09-06,0.0,0,1252,0
smcfb.01.047,2023-09-07,0.0,0,1252,0
smcfb.01.047,2023-09-08,0.0,0,1252,0
smcfb.01.047,2023-09-09,0.0,0,1252,0
smcfb.01.047,2023-09-10,0.0,0,1252,0
smcfb.01.047,2023-09-11,0.0,0,1252,0
smcfb.01.047,2023-09-12,0.0,0,1252,0
smcfb.01.047,2023-09-13,0.0,0,1252,0
smcfb.01.047,2023-09-13,0.0,0,1252,0
smcfb.01.047,2023-09-14,0.0,0,1252,0
smcfb.01.047,2023-09-15,0.0,0,1252,0
smcfb.01.047,2023-09-16,0.0,0,1252,0
smcfb.01.047,2023-09-17,0.0,0,1252,0
smcfb.01.047,2023-09-18,0.0,0,1252,0
smcfb.01.047,2023-09-19,0.0,0,1252,0
smcfb.01.047,2023-09-20,0.0,0,1252,0
smcfb.01.047,2023-09-21,0.0,0,1252,0
smcfb.01.047,2023-09-22,0.0,0,1252,0
smcfb.01.047,2023-09-23,0.0,0,1252,0
smcfb.01.047,2023-09-24,0.0,0,1252,0
smcfb.01.047,2023-09-25,0.0,0,1252,0
smcfb.01.047,2023-09-26,0.0,0,1252,0
smcfb.01.047,2023-09-27,0.0,0,1252,0
smcfb.01.047,2023-09-28,0.0,0,1252,0
smcfb.01.047,2023-09-29,0.0,0,1252,0
smcfb.01.047,2023-09-30,0.0,0,1252,0
smcfb.01.047,2023-10-01,0.0,0,1252,0
smcfb.01.047,2023-10-02,0.0,0,1252,0
smcfb.01.047,2023-10-03,0.0,0,1252,0
smcfb.01.047,2023-10-04,0.0,0,1252,0
smcfb.01.047,2023-10-03,0.0,0,1252,0
smcfb.01.047,2023-10-05,0.0,0,1252,0
smcfb.01.047,2023-10-06,0.0,0,1252,0
smcfb.01.047,2023-10-07,0.0,0,1252,0
smcfb.01.047,2023-10-08,0.0,0,1252,0
smcfb.01.047,2023-10-09,0.0,0,1252,0
smcfb.01.047,2023-10-10,0.0,0,1252,0
smcfb.01.047,2023-10-11,0.0,0,1252,0
smcfb.01.047,2023-10-12,0.0,0,1252,0
smcfb.01.047,2023-10-13,0.0,0,1252,0
smcfb.01.047,2023-10-14,0.0,0,1252,0
smcfb.01.047,2023-10-15,0.0,0,1252,0
smcfb.01.047,2023-10-16,0.0,0,1252,0
smcfb.01.047,2023-10-17,0.0,0,1252,0
smcfb.01.047,2023-10-18,0.0,0,1252,0
smcfb.01.047,2023-10-19,0.0,0,1252,0
smcfb.01.047,2023-10-20,0.0,0,1252,0
smcfb.01.047,2023-10-21,0.0,0,1252,0
smcfb.01.047,2023-10-22,0.0,0,1252,0
smcfb.01.047,2023-10-23,0.0,0,1252,0
smcfb.01.047,2023-10-24,0.0,0,1252,0
smcfb.01.047,2023-10-25,0.0,0,1252,0
smcfb.01.047,2023-10-26,0.0,0,1252,0
smcfb.01.047,2023-10-27,0.0,0,1252,0
smcfb.01.047,2023-10-28,0.0,0,1252,0
smcfb.01.047,2023-10-29,0.0,0,1252,0
smcfb.01.047,2023-10-30,0.0,0,1252,0
smcfb.01.047,2023-10-31,0.0,0,1252,0
smcfb.01.047,2023-11-01,0.0,0,1252,0
smcfb.01.047,2023-11-02,0.0,0,1252,0
smcfb.01.047,2023-11-03,0.0,0,1252,0
smcfb.01.047,2023-11-04,0.0,0,1252,0
smcfb.01.047,2023-11-05,0.0,0,1252,0
smcfb.01.047,2023-11-06,0.0,0,1252,0
smcfb.01.047,2023-11-07,0.0,0,1252,0
smcfb.01.047,2023-11-08,0.0,0,1252,0
smcfb.01.047,2023-11-09,0.0,0,1252,0
smcfb.01.047,2023-11-10,0.0,0,1252,0
smcfb.01.047,2023-11-11,0.0,0,1252,0
smcfb.01.047,2023-11-12,0.0,0,1252,0
smcfb.01.047,2023-11-13,0.0,0,1252,0
smcfb.01.047,2023-11-14,0.0,0,1252,0
smcfb.01.047,2023-11-15,0.0,0,1252,0
smcfb.01.047,2023-11-16,0.0,0,1252,0
smcfb.01.047,2023-11-17,0.0,0,1252,0
smcfb.01.047,2023-11-18,0.0,0,1252,0
smcfb.01.047,2023-11-19,0.0,0,1252,0
smcfb.01.047,2023-11-20,0.0,0,1252,0
smcfb.01.047,2023-11-21,0.0,0,1252,0
smcfb.01.047,2023-11-22,0.0,0,1252,0
smcfb.01.047,2023-11-23,0.0,0,1252,0
smcfb.01.047,2023-11-24,0.0,0,1252,0
smcfb.01.047,2023-11-25,0.0,0,1252,0
smcfb.01.047,2023-11-26,0.0,0,1252,0
smcfb.01.047,2023-11-27,0.0,0,1252,0
smcfb.01.047,2023-11-28,0.0,0,1252,0
smcfb.01.047,2023-11-29,0.0,0,1252,0
smcfb.01.047,2023-11-30,0.0,0,1252,0
smcfb.01.047,2023-12-01,0.0,0,1252,0
smcfb.01.047,2023-12-02,0.0,0,1252,0
smcfb.01.047,2023-12-03,0.0,0,1252,0
smcfb.01.047,2023-12-04,0.0,0,1252,0
smcfb.01.047,2023-12-05,0.0,0,1252,0
smcfb.01.047,2023-12-06,0.0,0,1252,0
smcfb.01.047,2023-12-07,0.0,0,1252,0
smcfb.01.047,2023-12-08,0.0,0,1252,0
smcfb.01.047,2023-12-09,0.0,0,1252,0
smcfb.01.047,2023-12-10,0.0,0,1252,0
smcfb.01.047,2023-12-11,0.0,0,1252,0
smcfb.01.047,2023-12-12,0.0,0,1252,0
smcfb.01.047,2023-12-13,0.0,0,1252,0
smcfb.01.047,2023-12-14,0.0,0,1252,0
smcfb.01.047,2023-12-15,0.0,0,1252,0
smcfb.01.047,2023-12-16,0.0,0,1252,0
smcfb.01.047,2023-12-17,0.0,0,1252,0
smcfb.01.047,2023-12-18,0.0,0,1252,0
smcfb.01.047,2023-12-19,0.0,0,1252,0
smcfb.01.047,2023-12-20,0.0,0,1252,0
smcfb.01.047,2023-12-21,0.0,0,1252,0
smcfb.01.047,2023-12-22,0.0,0,1252,0
smcfb.01.047,2023-12-23,0.0,0,1252,0
smcfb.01.047,2023-12-24,0.0,0,1252,0
smcfb.01.047,2023-12-25,0.0,0,1252,0
smcfb.01.047,2023-12-26,0.0,0,1252,0
smcfb.01.047,2023-12-27,0.0,0,1252,0
smcfb.01.047,2023-12-28,0.0,0,1252,0
smcfb.01.047,2023-12-29,0.0,0,1252,0
smcfb.01.047,2023-12-30,0.0,0,1252,0
