user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.009,2023-06-19,01:10:00.000,16.055,0.98,26.861,48.065
smcfb.01.009,2023-06-19,01:15:00.000,15.805,0.918,21.778,64.941
smcfb.01.009,2023-06-19,01:20:00.000,23.118,0.86,80.937,95.545
smcfb.01.009,2023-06-19,01:25:00.000,13.599,0.747,46.559,464.438
smcfb.01.009,2023-06-19,01:40:00.000,29.308,0.744,115.467,423.471
smcfb.01.009,2023-06-19,01:45:00.000,24.944,0.887,160.028,3154.806
smcfb.01.009,2023-06-19,01:50:00.000,34.14,0.856,1221.611,4186.48
smcfb.01.009,2023-06-19,01:55:00.000,11.971,0.967,16.476,51.434
smcfb.01.009,2023-06-19,02:00:00.000,13.237,0.956,18.975,56.591
smcfb.01.009,2023-06-20,00:00:00.000,17.505,0.985,68.469,35.133
smcfb.01.009,2023-06-20,00:05:00.000,17.894,0.992,54.807,24.126
smcfb.01.009,2023-06-20,00:10:00.000,18.845,0.944,66.649,39.236
smcfb.01.009,2023-06-20,00:15:00.000,17.145,0.988,62.261,45.315
smcfb.01.009,2023-06-20,00:20:00.000,17.622,0.997,59.142,30.728
smcfb.01.009,2023-06-20,00:25:00.000,18.431,1.004,61.11,33.389
smcfb.01.009,2023-06-20,00:30:00.000,18.639,0.999,83.194,40.806
smcfb.01.009,2023-06-20,00:35:00.000,19.253,0.941,40.825,108.39
smcfb.01.009,2023-06-20,00:40:00.000,23.042,0.762,52.966,187.465
smcfb.01.009,2023-06-20,00:45:00.000,35.353,0.793,417.132,1124.527
smcfb.01.009,2023-06-20,01:05:00.000,19.185,0.88,74.136,76.642
smcfb.01.009,2023-06-20,01:10:00.000,22.831,0.951,134.919,130.933
smcfb.01.009,2023-06-20,01:15:00.000,23.377,0.744,97.507,65.161
smcfb.01.009,2023-06-20,01:20:00.000,17.281,0.783,61.229,112.635
smcfb.01.009,2023-06-20,01:25:00.000,21.501,0.913,90.089,65.799
smcfb.01.009,2023-06-20,01:30:00.000,28.429,0.738,240.27,2237.169
smcfb.01.009,2023-06-20,01:35:00.000,27.384,0.848,149.229,984.706
smcfb.01.009,2023-06-20,01:40:00.000,33.078,0.873,91.368,118.203
smcfb.01.009,2023-06-20,01:45:00.000,28.625,0.72,416.068,2122.881
smcfb.01.009,2023-06-20,02:05:00.000,18.509,0.741,45.227,27.548
smcfb.01.009,2023-06-20,02:15:00.000,30.731,0.796,945.695,4456.759
smcfb.01.009,2023-06-20,02:20:00.000,20.669,0.843,44.602,328.407
smcfb.01.009,2023-06-20,02:25:00.000,11.112,0.983,11.633,43.834
smcfb.01.009,2023-06-21,00:00:00.000,44.885,0.894,190.742,193.786
smcfb.01.009,2023-06-21,00:05:00.000,39.195,0.861,180.131,116.574
smcfb.01.009,2023-06-21,00:15:00.000,85.527,0.71,1432.995,9835.609
smcfb.01.009,2023-06-21,00:20:00.000,127.134,0.762,3782.571,22836.018
smcfb.01.009,2023-06-21,00:25:00.000,185.66,0.764,3630.689,19787.489
smcfb.01.009,2023-06-21,00:30:00.000,348.126,0.81,20596.185,15257.766
smcfb.01.009,2023-06-21,00:35:00.000,39.322,0.974,158.67,101.75
smcfb.01.009,2023-06-21,00:40:00.000,32.73,0.994,136.565,47.273
smcfb.01.009,2023-06-21,00:45:00.000,20.087,0.982,57.139,16.166
smcfb.01.009,2023-06-21,00:50:00.000,23.736,0.96,107.054,24.183
smcfb.01.009,2023-06-21,01:10:00.000,34.13,0.826,184.662,573.917
smcfb.01.009,2023-06-21,01:15:00.000,38.751,0.775,135.782,664.297
smcfb.01.009,2023-06-21,01:20:00.000,41.134,0.765,167.573,172.406
smcfb.01.009,2023-06-21,01:25:00.000,39.245,0.804,107.366,70.204
smcfb.01.009,2023-06-21,01:30:00.000,40.448,0.94,152.272,114.611
smcfb.01.009,2023-06-21,01:35:00.000,23.777,0.795,38.908,67.671
smcfb.01.009,2023-06-21,01:40:00.000,11.507,0.986,10.543,73.412
smcfb.01.009,2023-06-21,01:45:00.000,14.424,0.876,37.454,49.287
smcfb.01.009,2023-06-21,01:50:00.000,45.258,0.874,286.642,154.478
smcfb.01.009,2023-06-21,01:55:00.000,77.295,0.945,1484.691,3647.077
smcfb.01.009,2023-06-21,02:00:00.000,46.235,0.857,739.947,3717.463
smcfb.01.009,2023-06-21,02:05:00.000,34.917,0.701,328.06,2408.653
smcfb.01.009,2023-06-21,02:10:00.000,35.523,0.81,465.155,2021.542
smcfb.01.009,2023-06-22,00:00:00.000,11.565,0.892,13.052,31.636
smcfb.01.009,2023-06-22,00:05:00.000,9.075,0.898,8.415,17.692
smcfb.01.009,2023-06-22,00:10:00.000,8.602,0.962,13.608,19.146
smcfb.01.009,2023-06-22,00:15:00.000,10.573,0.972,12.805,13.927
smcfb.01.009,2023-06-22,00:20:00.000,8.975,0.931,5.667,23.488
smcfb.01.009,2023-06-22,00:25:00.000,8.865,0.982,12.876,10.305
smcfb.01.009,2023-06-22,00:30:00.000,8.804,0.787,7.377,31.721
smcfb.01.009,2023-06-22,00:40:00.000,12.077,0.98,9.179,26.948
smcfb.01.009,2023-06-22,00:45:00.000,12.552,0.957,15.068,27.151
smcfb.01.009,2023-06-22,00:50:00.000,17.826,0.877,88.377,208.195
smcfb.01.009,2023-06-22,00:55:00.000,10.36,0.92,15.719,25.811
smcfb.01.009,2023-06-22,01:00:00.000,10.134,0.932,13.136,55.8
smcfb.01.009,2023-06-22,01:05:00.000,10.491,0.885,12.031,20.187
smcfb.01.009,2023-06-22,01:10:00.000,12.124,0.954,19.303,28.991
smcfb.01.009,2023-06-22,01:15:00.000,11.815,0.98,13.136,17.121
smcfb.01.009,2023-06-22,01:20:00.000,15.68,0.849,148.861,1573.514
smcfb.01.009,2023-06-22,01:25:00.000,25.778,0.798,337.07,1716.215
smcfb.01.009,2023-06-22,01:30:00.000,7.795,0.895,8.603,30.945
smcfb.01.009,2023-06-22,01:35:00.000,6.88,0.986,4.378,12.564
smcfb.01.009,2023-06-22,01:40:00.000,6.102,1.001,4.514,17.57
smcfb.01.009,2023-06-22,01:45:00.000,6.879,1.002,12.39,30.374
smcfb.01.009,2023-06-22,01:50:00.000,6.181,0.947,6.179,24.39
smcfb.01.009,2023-06-22,01:55:00.000,6.825,0.996,5.266,41.907
smcfb.01.009,2023-06-23,00:05:00.000,17.684,0.912,35.704,115.714
smcfb.01.009,2023-06-23,00:10:00.000,17.704,0.858,46.497,104.686
smcfb.01.009,2023-06-23,00:15:00.000,21.512,0.882,68.247,102.263
smcfb.01.009,2023-06-23,00:20:00.000,27.058,0.912,90.701,77.292
smcfb.01.009,2023-06-23,00:25:00.000,27.286,0.899,131.267,92.422
smcfb.01.009,2023-06-23,00:30:00.000,15.191,0.966,19.279,42.525
smcfb.01.009,2023-06-23,00:35:00.000,17.668,1.001,44.103,25.099
smcfb.01.009,2023-06-23,00:40:00.000,19.312,0.974,25.406,73.888
smcfb.01.009,2023-06-23,00:45:00.000,32.875,0.977,78.57,72.305
smcfb.01.009,2023-06-23,01:00:00.000,20.009,0.802,82.546,90.985
smcfb.01.009,2023-06-23,01:05:00.000,16.662,0.984,36.195,110.758
smcfb.01.009,2023-06-23,01:10:00.000,15.811,0.975,31.282,57.225
smcfb.01.009,2023-06-23,01:15:00.000,16.124,0.988,24.775,48.354
smcfb.01.009,2023-06-23,01:20:00.000,20.102,0.989,31.152,112.003
smcfb.01.009,2023-06-23,01:25:00.000,16.901,0.987,31.943,37.369
smcfb.01.009,2023-06-23,01:30:00.000,15.782,0.987,16.324,16.706
smcfb.01.009,2023-06-23,01:35:00.000,15.391,0.891,31.859,59.463
smcfb.01.009,2023-06-23,02:00:00.000,13.492,0.89,29.843,67.058
smcfb.01.009,2023-06-23,02:05:00.000,11.281,0.975,11.714,104.306
smcfb.01.009,2023-06-23,02:10:00.000,13.021,0.979,18.603,239.566
smcfb.01.009,2023-06-23,02:15:00.000,11.841,0.958,13.177,115.801
smcfb.01.009,2023-06-23,02:20:00.000,18.337,0.877,67.09,130.396
smcfb.01.009,2023-06-23,02:25:00.000,23.63,0.847,213.15,782.536
smcfb.01.009,2023-06-24,00:05:00.000,16.998,0.924,29.004,50.599
smcfb.01.009,2023-06-24,00:10:00.000,13.486,0.946,29.21,61.279
smcfb.01.009,2023-06-24,00:15:00.000,14.357,0.971,20.25,35.033
smcfb.01.009,2023-06-24,00:20:00.000,9.333,1.003,9.406,36.982
smcfb.01.009,2023-06-24,00:25:00.000,11.8,0.97,10.662,14.126
smcfb.01.009,2023-06-24,00:30:00.000,9.553,1.001,9.69,20.814
smcfb.01.009,2023-06-24,00:35:00.000,10.143,0.92,11.58,65.59
smcfb.01.009,2023-06-24,00:40:00.000,12.734,0.86,24.572,56.804
smcfb.01.009,2023-06-24,00:45:00.000,12.043,0.978,13.521,31.709
smcfb.01.009,2023-06-24,00:50:00.000,11.602,1.001,13.014,27.714
smcfb.01.009,2023-06-24,00:55:00.000,12.144,0.985,17.539,27.223
smcfb.01.009,2023-06-24,01:00:00.000,12.344,1.003,26.866,39.571
smcfb.01.009,2023-06-24,01:05:00.000,15.63,0.925,34.66,64.537
smcfb.01.009,2023-06-24,01:10:00.000,20.395,0.792,237.693,1304.073
smcfb.01.009,2023-06-24,01:25:00.000,16.335,0.826,108.5,6033.271
smcfb.01.009,2023-06-24,01:30:00.000,12.666,0.858,33.46,88.17
smcfb.01.009,2023-06-24,01:35:00.000,16.814,0.824,43.534,58.271
smcfb.01.009,2023-06-24,01:40:00.000,20.215,0.905,43.398,139.095
smcfb.01.009,2023-06-24,01:45:00.000,24.424,0.909,64.781,140.395
smcfb.01.009,2023-06-24,01:50:00.000,29.427,0.861,126.373,82.873
smcfb.01.009,2023-06-24,01:55:00.000,24.007,0.778,152.411,363.774
smcfb.01.009,2023-06-24,02:00:00.000,37.666,0.815,188.978,1113.407
smcfb.01.009,2023-06-24,02:05:00.000,71.571,0.885,963.912,2115.623
smcfb.01.009,2023-06-25,00:00:00.000,14.468,0.857,39.122,148.372
smcfb.01.009,2023-06-25,00:05:00.000,14.845,0.976,31.92,43.179
smcfb.01.009,2023-06-25,00:10:00.000,15.919,0.977,41.893,68.316
smcfb.01.009,2023-06-25,00:15:00.000,14.944,1.003,23.838,20.688
smcfb.01.009,2023-06-25,00:20:00.000,12.998,0.984,18.323,27.763
smcfb.01.009,2023-06-25,00:25:00.000,12.418,0.977,14.957,43.412
smcfb.01.009,2023-06-25,00:30:00.000,12.537,0.97,12.814,26.136
smcfb.01.009,2023-06-25,00:35:00.000,15.342,0.961,33.24,87.786
smcfb.01.009,2023-06-25,00:40:00.000,12.893,0.992,338.565,2051.375
smcfb.01.009,2023-06-25,00:45:00.000,11.99,0.953,15.765,71.833
smcfb.01.009,2023-06-25,00:50:00.000,15.272,0.921,31.352,47.144
smcfb.01.009,2023-06-25,01:00:00.000,17.145,0.796,25.233,35.719
smcfb.01.009,2023-06-25,01:05:00.000,15.036,0.931,35.747,39.706
smcfb.01.009,2023-06-25,01:10:00.000,30.178,0.932,96.999,66.294
smcfb.01.009,2023-06-25,01:15:00.000,22.345,0.769,58.124,101.514
smcfb.01.009,2023-06-25,01:20:00.000,28.212,0.839,92.365,69.995
smcfb.01.009,2023-06-25,01:25:00.000,23.403,0.873,60.112,27.519
smcfb.01.009,2023-06-25,01:30:00.000,21.646,0.959,48.885,90.973
smcfb.01.009,2023-06-25,01:35:00.000,17.093,0.873,43.615,68.204
smcfb.01.009,2023-06-25,01:40:00.000,18.289,0.97,27.872,30.886
smcfb.01.009,2023-06-25,01:45:00.000,15.066,1.004,26.455,44.111
smcfb.01.009,2023-06-25,01:50:00.000,12.524,0.978,21.472,34.196
smcfb.01.009,2023-06-25,01:55:00.000,11.0,0.992,8.993,49.055
smcfb.01.009,2023-06-26,00:00:00.000,14.346,0.883,28.525,22.776
smcfb.01.009,2023-06-26,00:05:00.000,16.388,0.894,29.808,30.457
smcfb.01.009,2023-06-26,00:10:00.000,31.363,0.838,435.534,1253.68
smcfb.01.009,2023-06-26,00:20:00.000,10.662,0.948,22.455,19.824
smcfb.01.009,2023-06-26,00:25:00.000,11.335,0.988,17.913,35.946
smcfb.01.009,2023-06-26,00:30:00.000,8.345,0.993,7.753,41.805
smcfb.01.009,2023-06-26,00:35:00.000,10.214,0.998,9.07,17.756
smcfb.01.009,2023-06-26,00:40:00.000,9.896,1.004,10.694,23.917
smcfb.01.009,2023-06-26,00:45:00.000,9.371,0.942,9.647,21.722
smcfb.01.009,2023-06-26,00:50:00.000,13.527,0.927,19.93,62.693
smcfb.01.009,2023-06-26,00:55:00.000,14.629,0.892,24.055,52.552
smcfb.01.009,2023-06-26,01:00:00.000,16.942,0.982,69.994,29.149
smcfb.01.009,2023-06-26,01:05:00.000,12.446,0.97,17.84,59.146
smcfb.01.009,2023-06-26,01:10:00.000,12.775,0.997,18.953,52.135
smcfb.01.009,2023-06-26,01:15:00.000,12.718,0.989,17.989,39.436
smcfb.01.009,2023-06-26,01:20:00.000,22.079,0.908,54.296,169.489
smcfb.01.009,2023-06-26,01:25:00.000,34.09,0.77,126.982,137.69
smcfb.01.009,2023-06-26,01:35:00.000,15.34,0.855,67.402,86.091
smcfb.01.009,2023-06-26,01:40:00.000,18.351,0.943,52.241,43.932
smcfb.01.009,2023-06-26,01:45:00.000,20.423,0.93,47.446,89.976
smcfb.01.009,2023-06-26,01:55:00.000,43.468,0.761,1007.865,4320.327
smcfb.01.009,2023-06-26,02:05:00.000,16.416,0.73,36.716,131.583
smcfb.01.009,2023-06-26,02:10:00.000,38.488,0.834,174.248,731.859
smcfb.01.009,2023-06-27,00:00:00.000,41.42,0.872,281.723,84.94
smcfb.01.009,2023-06-27,00:05:00.000,33.98,0.847,130.793,116.721
smcfb.01.009,2023-06-27,00:15:00.000,28.707,0.92,203.198,131.623
smcfb.01.009,2023-06-27,00:20:00.000,33.971,0.815,511.463,740.56
smcfb.01.009,2023-06-27,00:25:00.000,38.03,0.897,158.297,140.904
smcfb.01.009,2023-06-27,00:30:00.000,38.022,0.911,165.42,157.32
smcfb.01.009,2023-06-27,00:35:00.000,42.106,0.802,228.098,831.792
smcfb.01.009,2023-06-27,00:50:00.000,41.678,0.794,322.71,567.008
smcfb.01.009,2023-06-27,00:55:00.000,20.248,0.848,32.968,47.882
smcfb.01.009,2023-06-27,01:00:00.000,17.135,0.983,24.404,36.745
smcfb.01.009,2023-06-27,01:05:00.000,45.777,0.789,154.145,64.846
smcfb.01.009,2023-06-27,01:10:00.000,34.818,0.746,192.785,905.674
smcfb.01.009,2023-06-27,01:30:00.000,58.134,0.791,416.533,678.26
smcfb.01.009,2023-06-27,01:35:00.000,79.969,0.736,1166.046,4981.915
smcfb.01.009,2023-06-27,01:40:00.000,53.615,0.772,344.836,895.641
smcfb.01.009,2023-06-27,01:45:00.000,35.85,0.892,133.445,224.69
smcfb.01.009,2023-06-27,01:50:00.000,26.887,0.779,161.27,103.666
smcfb.01.009,2023-06-27,02:00:00.000,40.898,0.785,332.662,361.509
smcfb.01.009,2023-06-27,02:05:00.000,31.556,0.957,218.022,34.564
smcfb.01.009,2023-06-27,02:10:00.000,13.032,0.936,13.353,10.89
smcfb.01.009,2023-06-27,02:15:00.000,45.257,0.986,83.345,60.54
smcfb.01.009,2023-06-27,02:20:00.000,38.044,0.973,66.092,36.732
smcfb.01.009,2023-06-27,02:25:00.000,45.325,0.992,113.673,24.074
smcfb.01.009,2023-06-28,19:25:00.000,12.357,0.907,11.479,12.243
smcfb.01.009,2023-06-28,19:30:00.000,13.109,0.942,16.77,28.883
smcfb.01.009,2023-06-28,19:35:00.000,12.226,0.989,14.527,17.286
smcfb.01.009,2023-06-28,19:40:00.000,11.9,0.99,13.261,43.918
smcfb.01.009,2023-06-28,19:45:00.000,10.484,0.999,15.083,23.453
smcfb.01.009,2023-06-28,19:50:00.000,10.447,1.002,9.556,13.286
smcfb.01.009,2023-06-28,19:55:00.000,9.664,0.99,11.848,19.556
smcfb.01.009,2023-06-28,20:00:00.000,10.12,0.987,11.893,11.117
smcfb.01.009,2023-06-28,20:05:00.000,7.888,1.004,10.974,13.038
smcfb.01.009,2023-06-28,20:10:00.000,15.648,0.822,49.617,330.76
smcfb.01.009,2023-06-28,20:15:00.000,20.965,0.833,162.032,942.248
smcfb.01.009,2023-06-28,20:20:00.000,14.359,0.92,29.457,110.967
smcfb.01.009,2023-06-28,20:25:00.000,30.539,0.866,418.767,648.685
smcfb.01.009,2023-06-28,20:30:00.000,26.088,0.902,69.358,36.16
smcfb.01.009,2023-06-28,20:35:00.000,35.966,0.812,125.585,105.702
smcfb.01.009,2023-06-28,20:40:00.000,10.948,0.759,24.759,148.162
smcfb.01.009,2023-06-28,20:50:00.000,7.435,0.827,8.05,8.976
smcfb.01.009,2023-06-28,20:55:00.000,21.966,0.831,53.385,116.968
smcfb.01.009,2023-06-28,21:00:00.000,9.391,0.881,14.055,22.262
smcfb.01.009,2023-06-28,21:05:00.000,7.441,0.999,10.255,26.473
smcfb.01.009,2023-06-28,21:10:00.000,7.435,0.981,5.649,46.765
smcfb.01.009,2023-06-28,21:15:00.000,7.115,1.0,5.118,14.705
smcfb.01.009,2023-06-28,21:20:00.000,6.735,1.001,5.264,43.477
smcfb.01.009,2023-06-29,00:00:00.000,32.489,0.834,214.176,2681.207
smcfb.01.009,2023-06-29,00:05:00.000,33.384,0.94,155.917,101.212
smcfb.01.009,2023-06-29,00:10:00.000,36.619,0.873,187.824,838.578
smcfb.01.009,2023-06-29,00:15:00.000,31.763,0.779,268.686,932.823
smcfb.01.009,2023-06-29,00:30:00.000,21.827,0.801,36.053,83.732
smcfb.01.009,2023-06-29,00:35:00.000,14.131,0.866,98.862,735.856
smcfb.01.009,2023-06-29,00:40:00.000,7.775,0.984,9.152,8.345
smcfb.01.009,2023-06-29,00:45:00.000,11.575,0.797,13.249,17.134
smcfb.01.009,2023-06-29,00:50:00.000,10.964,0.986,19.991,38.57
smcfb.01.009,2023-06-29,00:55:00.000,11.687,0.928,20.503,60.417
smcfb.01.009,2023-06-29,01:00:00.000,17.154,0.832,45.14,53.614
smcfb.01.009,2023-06-29,01:05:00.000,15.597,0.838,35.969,93.392
smcfb.01.009,2023-06-29,01:10:00.000,13.181,0.912,32.011,37.823
smcfb.01.009,2023-06-29,01:15:00.000,19.863,0.894,44.433,81.977
smcfb.01.009,2023-06-29,01:20:00.000,24.163,0.875,123.026,192.87
smcfb.01.009,2023-06-29,01:25:00.000,17.801,0.829,63.887,77.505
smcfb.01.009,2023-06-29,01:30:00.000,24.894,0.818,98.428,145.288
smcfb.01.009,2023-06-29,01:40:00.000,37.218,0.71,595.811,2570.33
smcfb.01.009,2023-06-29,01:45:00.000,30.707,0.811,105.569,238.701
smcfb.01.009,2023-06-29,01:50:00.000,25.199,0.877,50.814,59.697
smcfb.01.009,2023-06-29,01:55:00.000,33.708,0.884,158.871,1151.59
smcfb.01.009,2023-06-29,02:00:00.000,16.615,0.86,35.377,139.362
smcfb.01.009,2023-06-29,02:05:00.000,13.702,0.906,132.535,1079.764
smcfb.01.009,2023-06-30,00:05:00.000,8.856,0.942,9.13,48.937
smcfb.01.009,2023-06-30,00:10:00.000,11.257,0.972,483.127,4760.166
smcfb.01.009,2023-06-30,00:15:00.000,11.901,0.941,19.56,42.637
smcfb.01.009,2023-06-30,00:20:00.000,7.949,0.967,7.372,62.008
smcfb.01.009,2023-06-30,00:25:00.000,12.665,0.856,45.25,296.043
smcfb.01.009,2023-06-30,00:30:00.000,10.672,0.934,15.628,77.131
smcfb.01.009,2023-06-30,00:35:00.000,11.765,0.856,13.001,83.181
smcfb.01.009,2023-06-30,00:40:00.000,8.651,0.905,9.534,20.083
smcfb.01.009,2023-06-30,00:45:00.000,11.439,0.927,13.894,50.09
smcfb.01.009,2023-06-30,00:50:00.000,18.153,0.862,35.006,64.928
smcfb.01.009,2023-06-30,00:55:00.000,30.768,0.983,146.183,34.496
smcfb.01.009,2023-06-30,01:00:00.000,34.667,1.001,244.865,36.268
smcfb.01.009,2023-06-30,01:05:00.000,32.568,0.996,241.33,13.313
smcfb.01.009,2023-06-30,01:10:00.000,31.492,0.99,194.366,42.117
smcfb.01.009,2023-06-30,01:15:00.000,36.086,1.001,278.765,14.104
smcfb.01.009,2023-06-30,01:20:00.000,32.133,0.862,159.169,24.182
smcfb.01.009,2023-06-30,01:25:00.000,13.066,0.74,13.305,83.8
smcfb.01.009,2023-06-30,01:30:00.000,25.342,0.809,511.453,3680.6
smcfb.01.009,2023-06-30,01:35:00.000,15.201,0.892,26.831,76.965
smcfb.01.009,2023-06-30,01:40:00.000,38.418,0.764,150.19,351.05
smcfb.01.009,2023-06-30,01:45:00.000,33.216,0.791,114.645,213.582
smcfb.01.009,2023-06-30,01:50:00.000,13.572,1.0,33.235,70.87
smcfb.01.009,2023-06-30,01:55:00.000,12.725,0.848,16.465,57.582
smcfb.01.009,2023-07-03,-1,-1,-1,-1
smcfb.01.009,2023-07-01,-1,-1,-1,-1
smcfb.01.009,2023-07-02,-1,-1,-1,-1
smcfb.01.009,2023-07-04,-1,-1,-1,-1
smcfb.01.009,2023-07-05,-1,-1,-1,-1
smcfb.01.009,2023-07-06,01:45:00.000,22.859,0.929,57.674,100.342
smcfb.01.009,2023-07-06,01:50:00.000,22.899,0.94,69.238,284.025
smcfb.01.009,2023-07-06,01:55:00.000,25.225,0.906,124.987,398.081
smcfb.01.009,2023-07-06,02:00:00.000,21.393,0.961,61.164,262.79
smcfb.01.009,2023-07-06,02:05:00.000,21.24,0.96,49.255,152.904
smcfb.01.009,2023-07-06,02:10:00.000,23.53,0.94,86.622,407.836
smcfb.01.009,2023-07-06,02:15:00.000,18.389,0.877,29.388,246.001
smcfb.01.009,2023-07-06,02:20:00.000,15.753,0.966,53.163,761.265
smcfb.01.009,2023-07-06,02:25:00.000,31.202,0.941,122.816,342.685
smcfb.01.009,2023-07-06,02:30:00.000,37.066,0.989,189.823,265.738
smcfb.01.009,2023-07-06,02:35:00.000,34.775,0.962,115.076,462.583
smcfb.01.009,2023-07-06,02:40:00.000,39.363,0.955,306.471,758.464
smcfb.01.009,2023-07-06,02:45:00.000,38.563,0.979,278.619,620.583
smcfb.01.009,2023-07-06,02:50:00.000,42.372,0.987,293.216,593.994
smcfb.01.009,2023-07-06,02:55:00.000,37.446,0.91,247.387,733.298
smcfb.01.009,2023-07-06,03:00:00.000,18.426,0.906,83.074,890.977
smcfb.01.009,2023-07-06,03:05:00.000,17.697,0.985,84.516,483.529
smcfb.01.009,2023-07-06,03:10:00.000,24.271,0.939,90.982,1235.445
smcfb.01.009,2023-07-06,03:15:00.000,27.648,0.762,116.438,528.176
smcfb.01.009,2023-07-06,03:20:00.000,42.109,0.747,219.654,1174.882
smcfb.01.009,2023-07-06,03:25:00.000,19.998,0.925,45.823,252.945
smcfb.01.009,2023-07-06,03:30:00.000,22.258,0.86,112.558,760.601
smcfb.01.009,2023-07-06,03:35:00.000,21.257,0.929,87.967,815.712
smcfb.01.009,2023-07-07,00:00:00.000,28.908,0.98,159.751,428.825
smcfb.01.009,2023-07-07,00:05:00.000,27.242,0.748,54.521,352.674
smcfb.01.009,2023-07-07,00:10:00.000,9.93,0.917,12.871,195.529
smcfb.01.009,2023-07-07,00:15:00.000,10.834,0.948,23.126,249.864
smcfb.01.009,2023-07-07,00:20:00.000,13.182,0.979,24.587,671.121
smcfb.01.009,2023-07-07,00:25:00.000,17.157,0.964,56.884,1640.002
smcfb.01.009,2023-07-07,00:30:00.000,11.772,0.986,20.998,376.84
smcfb.01.009,2023-07-07,00:35:00.000,11.766,1.0,24.602,476.878
smcfb.01.009,2023-07-07,00:40:00.000,12.575,0.999,17.328,309.506
smcfb.01.009,2023-07-07,00:45:00.000,16.463,1.003,29.935,402.919
smcfb.01.009,2023-07-07,00:50:00.000,18.193,0.995,52.919,836.801
smcfb.01.009,2023-07-07,00:55:00.000,19.409,0.986,56.034,1457.817
smcfb.01.009,2023-07-07,01:00:00.000,29.532,0.975,174.212,2102.02
smcfb.01.009,2023-07-07,01:05:00.000,33.195,0.871,121.916,1124.625
smcfb.01.009,2023-07-07,01:10:00.000,15.678,0.953,32.991,667.662
smcfb.01.009,2023-07-07,01:15:00.000,19.547,0.952,98.438,1235.104
smcfb.01.009,2023-07-07,01:20:00.000,17.502,0.965,81.013,948.29
smcfb.01.009,2023-07-07,01:25:00.000,17.111,0.993,77.456,1252.951
smcfb.01.009,2023-07-07,01:30:00.000,14.401,0.997,80.321,1488.455
smcfb.01.009,2023-07-07,01:35:00.000,18.534,0.932,62.0,1206.624
