user_id,date,distance,steps,calories,floors
smcfb.01.189,2024-02-22,3.80903,11914,1736,0
smcfb.01.189,2024-02-24,2.6132899999999997,7372,1376,0
smcfb.01.189,2024-02-25,3.11762,10308,1492,0
smcfb.01.189,2024-02-26,3.0916699999999997,10399,1601,0
smcfb.01.189,2024-02-27,3.76801,12738,1562,0
smcfb.01.189,2024-02-29,1.71194,4288,1154,0
smcfb.01.189,2024-03-02,0.46932999999999997,1458,883,0
smcfb.01.189,2024-03-03,2.88292,8467,1434,0
smcfb.01.189,2024-03-04,2.14546,6624,1378,0
smcfb.01.189,2024-03-05,2.1972,7338,1408,0
smcfb.01.189,2024-03-06,3.23439,11064,1512,0
smcfb.01.189,2024-03-07,3.50149,9695,1502,0
smcfb.01.189,2024-03-08,4.08562,14068,1539,0
smcfb.01.189,2024-03-10,5.108429999999999,17235,1682,0
smcfb.01.189,2024-03-11,2.11698,6997,1289,0
smcfb.01.189,2024-02-21,1.7731599999999998,6114,771,0
smcfb.01.189,2024-03-01,2.76736,7279,1386,0
smcfb.01.189,2024-03-05,2.1972,7338,1408,0
smcfb.01.189,2024-03-15,5.44876,18146,1904,0
smcfb.01.189,2024-03-17,4.55765,15707,1888,0
smcfb.01.189,2024-02-23,2.39282,6626,1317,0
smcfb.01.189,2024-02-25,3.11762,10308,1492,0
smcfb.01.189,2024-02-28,2.95198,10220,1491,0
smcfb.01.189,2024-03-07,3.50149,9695,1502,0
smcfb.01.189,2024-03-11,2.11698,6997,1289,0
smcfb.01.189,2024-03-12,5.61487,19124,1729,0
smcfb.01.189,2024-03-16,4.7982499999999995,16574,1731,0
smcfb.01.189,2024-03-19,3.10955,8158,1459,0
smcfb.01.189,2024-03-20,4.39618,15159,1755,0
smcfb.01.189,2024-03-21,5.42851,18164,1796,0
smcfb.01.189,2024-03-22,3.37972,7649,1281,0
smcfb.01.189,2024-03-23,3.45754,11624,1574,0
smcfb.01.189,2024-03-25,3.4804,10377,1447,0
smcfb.01.189,2024-03-27,3.9847799999999998,13777,1721,0
smcfb.01.189,2024-03-13,4.3442099999999995,15012,1626,0
smcfb.01.189,2024-03-14,5.797619999999999,19252,1819,0
smcfb.01.189,2024-03-15,5.44876,18146,1904,0
smcfb.01.189,2024-03-18,6.312069999999999,20763,1939,0
smcfb.01.189,2024-03-19,3.10955,8158,1459,0
smcfb.01.189,2024-03-26,7.22638,25026,2041,0
smcfb.01.189,2024-03-30,5.06381,16924,1886,0
smcfb.01.189,2024-03-09,4.6159799999999995,14638,1707,0
smcfb.01.189,2024-03-12,5.61487,19124,1729,0
smcfb.01.189,2024-03-13,4.3442099999999995,15012,1626,0
smcfb.01.189,2024-03-14,5.797619999999999,19252,1819,0
smcfb.01.189,2024-03-15,5.44876,18146,1904,0
smcfb.01.189,2024-03-24,2.23758,6245,1235,0
smcfb.01.189,2024-03-28,5.37144,18186,1854,0
smcfb.01.189,2024-03-29,2.8614699999999997,9765,1350,0
smcfb.01.189,2024-03-31,4.82064,16633,1831,0
smcfb.01.189,2024-04-01,6.21777,20994,1894,0
smcfb.01.189,2024-04-02,3.96739,13132,1666,0
smcfb.01.189,2024-04-03,6.3290299999999995,20858,1724,0
smcfb.01.189,2024-04-04,0.5936699999999999,2055,850,0
smcfb.01.189,2024-04-05,0.0,0,751,0
smcfb.01.189,2024-04-06,0.0,0,751,0
smcfb.01.189,2024-04-07,0.0,0,751,0
smcfb.01.189,2024-04-08,0.0,0,751,0
smcfb.01.189,2024-04-09,0.0,0,751,0
smcfb.01.189,2024-04-10,0.0,0,751,0
smcfb.01.189,2024-04-11,0.0,0,751,0
smcfb.01.189,2024-04-12,5.91136,20532,1858,0
smcfb.01.189,2024-04-13,3.901,12835,1513,0
smcfb.01.189,2024-04-14,0.58571,2019,913,0
