user_id,date,distance,steps,calories,floors
smcfb.01.033,7/21/2023,1.64989,2576,1210,0
smcfb.01.033,7/22/2023,7.05788,11022,1722,0
smcfb.01.033,7/23/2023,6.43996,10057,1635,0
smcfb.01.033,7/24/2023,5.49871,8586,1565,0
smcfb.01.033,7/25/2023,8.31651,12986,1818,0
smcfb.01.033,7/26/2023,6.40385,9999,1651,0
smcfb.01.033,7/27/2023,8.7595,13677,1767,0
smcfb.01.033,7/28/2023,8.04362,12563,1678,0
smcfb.01.033,7/29/2023,10.15844,15861,1809,0
smcfb.01.033,7/30/2023,8.37902,13083,1728,0
smcfb.01.033,7/31/2023,8.81815,13775,1687,0
smcfb.01.033,8/1/2023,8.706,13594,1764,0
smcfb.01.033,8/2/2023,13.12193,20518,1934,0
smcfb.01.033,8/3/2023,8.09147,12633,1637,0
smcfb.01.033,8/4/2023,11.03737,17243,1926,0
smcfb.01.033,8/5/2023,9.18232,14337,1744,0
smcfb.01.033,8/6/2023,12.04297,18802,1876,0
smcfb.01.033,8/7/2023,9.49617,14831,1762,0
smcfb.01.033,8/8/2023,11.06078,17269,1877,0
smcfb.01.033,8/9/2023,8.33767,13018,1671,0
smcfb.01.033,8/10/2023,8.77232,13697,1738,0
smcfb.01.033,8/11/2023,6.63806,10324,1573,0
smcfb.01.033,8/12/2023,10.50463,16407,1852,0
smcfb.01.033,8/13/2023,11.80985,18438,1864,0
smcfb.01.033,8/14/2023,11.87242,18537,1880,0
smcfb.01.033,8/15/2023,11.19985,17487,1866,0
smcfb.01.033,8/16/2023,11.4698,17908,1877,0
smcfb.01.033,8/17/2023,12.60751,19684,1956,0
smcfb.01.033,8/18/2023,3.95243,6142,1411,0
smcfb.01.033,8/19/2023,7.17691,11207,1701,0
smcfb.01.033,8/20/2023,10.13,15817,1833,0
smcfb.01.033,8/21/2023,9.18589,14343,1766,0
smcfb.01.033,8/22/2023,8.11446,12670,1704,0
smcfb.01.033,8/23/2023,9.53519,14888,1775,0
smcfb.01.033,8/24/2023,6.32236,9899,1578,0
smcfb.01.033,8/25/2023,9.25256,14445,1748,0
smcfb.01.033,8/26/2023,9.47181,14802,1737,0
smcfb.01.033,8/27/2023,12.52923,19562,1974,0
smcfb.01.033,8/28/2023,8.39592,13109,1705,0
smcfb.01.033,8/29/2023,14.47646,22602,2041,0
smcfb.01.033,8/30/2023,7.21042,11258,1584,0
smcfb.01.033,8/31/2023,9.92365,15495,1795,0
smcfb.01.033,9/1/2023,9.91366,15478,1769,0
smcfb.01.033,9/2/2023,9.91842,15487,1853,0
smcfb.01.033,9/3/2023,10.72315,16744,1819,0
smcfb.01.033,9/4/2023,11.29972,17642,1846,0
smcfb.01.033,9/5/2023,11.50133,17957,1897,0
smcfb.01.033,9/6/2023,12.9247,20179,1993,0
smcfb.01.033,9/7/2023,10.96143,17114,1928,0
smcfb.01.033,9/8/2023,9.05963,14145,1761,0
smcfb.01.033,9/9/2023,15.31605,23912,2080,0
smcfb.01.033,9/10/2023,11.23857,17547,1853,0
smcfb.01.033,9/11/2023,13.27622,20728,1997,0
smcfb.01.033,9/12/2023,12.31578,19229,1969,0
smcfb.01.033,9/13/2023,10.16767,15875,1892,0
smcfb.01.033,9/14/2023,9.80328,15279,1761,0
smcfb.01.033,9/15/2023,11.54279,18028,1933,0
smcfb.01.033,9/16/2023,9.71696,15172,1771,0
smcfb.01.033,2023-09-17,9.41775,14704,1733,0
smcfb.01.033,2023-09-18,12.439459999999999,19421,1963,0
smcfb.01.033,2023-09-19,13.557279999999999,21177,2067,0
smcfb.01.033,2023-09-20,13.705599999999999,21398,2067,0
smcfb.01.033,2023-09-21,12.16035,18986,1947,0
smcfb.01.033,2023-09-22,13.04978,20374,1989,0
smcfb.01.033,2023-09-23,12.976709999999999,20270,2074,0
smcfb.01.033,2023-09-24,14.195269999999999,22162,2023,0
smcfb.01.033,2023-09-25,16.17438,25265,2167,0
smcfb.01.033,2023-09-26,8.36901,13067,1770,0
smcfb.01.033,2023-09-27,12.229709999999999,19094,1932,0
smcfb.01.033,2023-09-28,12.9308,20190,2044,0
smcfb.01.033,2023-09-29,10.49978,16394,1873,0
smcfb.01.033,2023-09-30,12.619959999999999,19703,1965,0
smcfb.01.033,2023-10-01,15.453479999999999,24126,2060,0
smcfb.01.033,2023-10-02,13.35975,20859,2096,0
smcfb.01.033,2023-10-03,13.57109,21187,1979,0
smcfb.01.033,2023-10-04,15.55842,24291,2163,0
