user_id,date,distance,steps,calories,floors
smcfb.01.183,2024-02-14,1.1006399999999998,1532,1683,0
smcfb.01.183,2024-02-15,1.8802699999999999,2617,1713,0
smcfb.01.183,2024-02-16,0.0,0,1450,0
smcfb.01.183,2024-02-17,0.0,0,1450,0
smcfb.01.183,2024-02-18,0.0,0,1450,0
smcfb.01.183,2024-02-19,0.0,0,1450,0
smcfb.01.183,2024-02-20,0.0,0,1450,0
smcfb.01.183,2024-02-21,0.0,0,1450,0
smcfb.01.183,2024-02-22,0.0,0,1450,0
smcfb.01.183,2024-02-23,0.0,0,1450,0
smcfb.01.183,2024-02-24,0.0,0,1450,0
smcfb.01.183,2024-02-25,0.0,0,1450,0
smcfb.01.183,2024-02-26,0.0,0,1450,0
smcfb.01.183,2024-02-27,0.0,0,1450,0
smcfb.01.183,2024-02-28,0.0,0,1450,0
smcfb.01.183,2024-02-29,0.0,0,1450,0
smcfb.01.183,2024-03-01,2.72172,3789,1798,0
smcfb.01.183,2024-03-03,3.42237,4764,1903,0
smcfb.01.183,2024-03-04,4.802239999999999,6685,2052,0
smcfb.01.183,2024-03-05,3.0874599999999996,4298,1848,0
smcfb.01.183,2024-03-09,6.14195,8550,2183,0
smcfb.01.183,2024-03-10,6.1126,8509,2158,0
smcfb.01.183,2024-03-02,3.25394,4530,1897,0
smcfb.01.183,2024-03-11,4.01146,5584,1905,0
smcfb.01.183,2024-03-12,3.3295399999999997,4635,1868,0
smcfb.01.183,2024-03-06,1.39578,1943,1636,0
smcfb.01.183,2024-03-08,4.59911,6402,1997,0
smcfb.01.183,2024-03-11,4.01146,5584,1905,0
smcfb.01.183,2024-03-15,3.11243,4333,1865,0
smcfb.01.183,2024-03-16,2.9741199999999997,4140,1810,0
smcfb.01.183,2024-03-18,3.0645,4266,1846,0
smcfb.01.183,2024-03-19,2.19025,3049,1738,0
smcfb.01.183,2024-03-20,1.42882,1989,1669,0
smcfb.01.183,2024-03-23,2.15217,2996,1744,0
smcfb.01.183,2024-03-24,2.36272,3289,1759,0
smcfb.01.183,2024-03-25,1.99697,2780,1739,0
smcfb.01.183,2024-03-02,3.25394,4530,1897,0
smcfb.01.183,2024-03-21,1.36185,1896,1666,0
smcfb.01.183,2024-03-22,1.3548499999999999,1886,1661,0
smcfb.01.183,2024-03-25,1.99697,2780,1739,0
smcfb.01.183,2024-03-27,5.06673,7053,2053,0
smcfb.01.183,2024-03-07,4.54138,6322,1988,0
smcfb.01.183,2024-03-13,5.59089,8097,2053,0
smcfb.01.183,2024-03-28,4.59828,6401,1937,0
smcfb.01.183,2024-03-29,7.471889999999999,10401,2243,0
smcfb.01.183,2024-03-31,0.0,0,1450,0
smcfb.01.183,2024-03-14,2.9605799999999998,4632,1880,0
smcfb.01.183,2024-03-17,1.82879,2546,1740,0
smcfb.01.183,2024-03-26,1.4200899999999999,1977,1664,0
smcfb.01.183,2024-03-30,6.06823,8447,2117,0
smcfb.01.183,2024-03-31,0.0,0,1450,0
smcfb.01.183,2024-04-01,0.0,0,1446,0
smcfb.01.183,2024-04-02,2.56082,3565,1745,0
smcfb.01.183,2024-04-03,5.4003,7516,1988,0
smcfb.01.183,2024-04-04,3.52045,4901,1926,0
smcfb.01.183,2024-04-05,1.47386,2052,1689,0
smcfb.01.183,2024-04-06,4.45114,6196,1981,0
smcfb.01.183,2024-04-07,3.74957,5220,1897,0
smcfb.01.183,2024-04-08,5.10094,7101,2063,0
smcfb.01.183,2024-04-09,7.1922999999999995,10012,2263,0
smcfb.01.183,2024-03-30,6.06823,8447,2117,0
smcfb.01.183,2024-04-10,3.7454099999999997,5214,1895,0
smcfb.01.183,2024-04-11,0.59258,825,1538,0
smcfb.01.183,2024-04-12,2.95601,4114,1752,0
smcfb.01.183,2024-04-13,0.0,0,1446,0
smcfb.01.183,2024-04-14,0.0,0,1446,0
smcfb.01.183,2024-04-15,0.0,0,1446,0
smcfb.01.183,2024-04-16,0.0,0,1446,0
smcfb.01.183,2024-04-17,0.0,0,1446,0
smcfb.01.183,2024-04-18,0.0,0,1446,0
smcfb.01.183,2024-04-19,0.0,0,1446,0
smcfb.01.183,2024-04-20,0.0,0,1446,0
smcfb.01.183,2024-04-21,0.0,0,1446,0
smcfb.01.183,2024-04-22,0.0,0,1446,0
smcfb.01.183,2024-04-23,0.0,0,1446,0
smcfb.01.183,2024-04-24,0.0,0,1446,0
smcfb.01.183,2024-04-25,0.0,0,1446,0
smcfb.01.183,2024-04-26,0.0,0,1446,0
smcfb.01.183,2024-04-27,0.0,0,1446,0
smcfb.01.183,2024-04-28,0.0,0,1446,0
smcfb.01.183,2024-04-29,0.0,0,1446,0
smcfb.01.183,2024-04-30,0.0,0,1446,0
