user_id,date,distance,steps,calories,floors
smcfb.01.137,2023-10-30,1.41537,2020,1771,0
smcfb.01.137,2023-10-31,3.33832,4768,2094,0
smcfb.01.137,2023-11-01,3.4138699999999997,4876,2021,0
smcfb.01.137,2023-11-02,3.23697,4624,1960,0
smcfb.01.137,2023-11-03,0.30984999999999996,442,1725,0
smcfb.01.137,2023-11-04,3.5194699999999997,5026,1983,0
smcfb.01.137,2023-11-05,3.36199,4802,1910,0
smcfb.01.137,2023-11-06,6.12866,8765,2597,0
smcfb.01.137,2023-11-07,0.27482999999999996,392,1697,0
smcfb.01.137,2023-11-08,1.63892,2339,2124,0
smcfb.01.137,2023-11-09,4.24747,6065,2245,0
smcfb.01.137,2023-11-10,4.11773,5881,2455,0
smcfb.01.137,2023-11-11,0.79282,1131,2006,0
smcfb.01.137,2023-11-12,0.16547,236,1848,0
smcfb.01.137,2023-11-13,2.22654,3177,2383,0
smcfb.01.137,2023-11-14,2.0937099999999997,2988,2191,0
smcfb.01.137,2023-11-15,0.00632,9,1548,0
smcfb.01.137,2023-11-16,2.00292,2859,2604,0
smcfb.01.137,2023-11-17,2.63613,3763,2572,0
smcfb.01.137,2023-11-18,0.37015,528,1962,0
smcfb.01.137,2023-11-19,0.28813,411,1783,0
smcfb.01.137,2023-11-20,2.2656,3234,2099,0
smcfb.01.137,2023-11-21,2.3869599999999997,3407,2255,0
smcfb.01.137,2023-11-22,2.11982,3026,2071,0
smcfb.01.137,2023-11-23,2.2811399999999997,3256,2131,0
smcfb.01.137,2023-11-24,2.2752399999999997,3248,2204,0
smcfb.01.137,2023-11-25,0.34625,494,1929,0
smcfb.01.137,2023-11-26,0.87329,1246,1841,0
smcfb.01.137,2023-11-27,2.14369,3060,1897,0
smcfb.01.137,2023-11-28,6.6236,9457,2581,0
smcfb.01.137,2023-11-29,2.13558,3049,1978,0
smcfb.01.137,2023-11-30,3.04414,4346,2494,0
smcfb.01.137,2023-12-01,3.7929199999999996,5415,2304,0
smcfb.01.137,2023-12-02,0.98534,1414,2077,0
smcfb.01.137,2023-12-03,0.33718,481,1729,0
smcfb.01.137,2023-12-04,2.31488,3305,2044,0
smcfb.01.137,2023-12-05,3.30007,4712,2119,0
smcfb.01.137,2023-12-06,3.78173,5400,2189,0
smcfb.01.137,2023-12-07,0.0,0,1536,0
smcfb.01.137,2023-12-08,0.0,0,1536,0
smcfb.01.137,2023-12-09,0.0,0,1536,0
smcfb.01.137,2023-12-10,0.0,0,1536,0
smcfb.01.137,2023-12-11,0.0,0,1536,0
smcfb.01.137,2023-12-12,0.0,0,1536,0
smcfb.01.137,2023-12-05,3.30007,4712,2119,0
smcfb.01.137,2023-12-13,0.0,0,1536,0
smcfb.01.137,2023-12-14,0.0,0,1536,0
smcfb.01.137,2023-12-15,0.0,0,1536,0
smcfb.01.137,2023-12-16,0.0,0,1536,0
smcfb.01.137,2023-12-17,0.0,0,1536,0
smcfb.01.137,2023-12-18,0.0,0,1536,0
smcfb.01.137,2023-12-19,0.0,0,1536,0
smcfb.01.137,2023-12-20,0.0,0,1536,0
smcfb.01.137,2023-12-21,0.0,0,1536,0
smcfb.01.137,2023-12-22,0.0,0,1536,0
