user_id,date,distance,steps,calories,floors
smcfb.01.158,2023-11-28,3.15067,4562,1964,0
smcfb.01.158,2023-11-29,4.33432,6257,2034,0
smcfb.01.158,2023-11-30,2.92544,4221,1950,0
smcfb.01.158,2023-12-01,0.80751,1165,1549,0
smcfb.01.158,2023-12-02,0.93507,1349,1671,0
smcfb.01.158,2023-12-03,0.7735299999999999,1116,1642,0
smcfb.01.158,2023-12-04,0.6322099999999999,912,1630,0
smcfb.01.158,2023-12-05,0.8048,1161,1708,0
smcfb.01.158,2023-12-06,2.80286,4046,1887,0
smcfb.01.158,2023-12-07,1.20887,1744,1703,0
smcfb.01.158,2023-12-08,1.38673,2001,1839,0
smcfb.01.158,2023-12-09,5.44625,7861,2286,0
smcfb.01.158,2023-12-10,1.59286,2298,1920,0
smcfb.01.158,2023-12-11,1.7821,2571,1832,0
smcfb.01.158,2023-12-12,1.6864299999999999,2433,1841,0
smcfb.01.158,2023-12-13,3.32801,4805,1880,0
smcfb.01.158,2023-12-14,2.02357,2920,1807,0
smcfb.01.158,2023-12-15,1.19349,1722,1732,0
smcfb.01.158,2023-12-16,2.0577099999999997,2969,1853,0
smcfb.01.158,2023-12-17,0.7986,1152,1638,0
smcfb.01.158,2023-12-18,0.85749,1237,1654,0
smcfb.01.158,2023-12-19,5.09106,7352,2310,0
smcfb.01.158,2023-12-20,7.745439999999999,11184,2381,0
smcfb.01.158,2023-12-21,3.52467,5086,1972,0
smcfb.01.158,2023-12-22,1.4181,2046,1616,0
smcfb.01.158,2023-12-23,0.5627599999999999,812,1498,0
smcfb.01.158,2023-12-24,0.88171,1272,1678,0
smcfb.01.158,2023-12-25,0.95722,1381,1701,0
smcfb.01.158,2023-12-26,0.90393,1304,1677,0
smcfb.01.158,2023-12-27,1.54009,2222,1823,0
smcfb.01.158,2023-12-28,2.16969,3132,1836,0
smcfb.01.158,2023-12-29,1.44247,2081,1799,0
smcfb.01.158,2023-12-30,0.6626099999999999,956,1557,0
smcfb.01.158,2023-12-31,1.9176499999999999,2767,1847,0
smcfb.01.158,2024-01-01,6.56522,9479,2266,0
smcfb.01.158,2024-01-02,2.2593,3260,1982,0
smcfb.01.158,2024-01-03,4.9685999999999995,7173,2193,0
smcfb.01.158,2024-01-04,5.61402,8103,2428,0
smcfb.01.158,2024-01-05,2.8994299999999997,4185,1887,0
smcfb.01.158,2024-01-06,2.3175399999999997,3344,1877,0
smcfb.01.158,2024-01-07,3.4788799999999998,5005,2015,0
smcfb.01.158,2024-01-08,1.13595,1639,1660,0
smcfb.01.158,2024-01-09,2.59718,3747,1937,0
smcfb.01.158,2024-01-10,7.76167,11209,2338,0
smcfb.01.158,2024-01-11,3.0459,4397,1825,0
smcfb.01.158,2024-01-12,2.03305,2934,1715,0
smcfb.01.158,2024-01-13,0.65853,950,1513,0
smcfb.01.158,2024-01-14,0.70846,1022,1560,0
smcfb.01.158,2024-01-15,1.3003,1876,1761,0
smcfb.01.158,2024-01-16,2.12283,3064,1868,0
smcfb.01.158,2024-01-17,4.37,6308,2007,0
smcfb.01.158,2024-01-18,2.12444,3065,1847,0
smcfb.01.158,2024-01-19,1.43762,2056,1710,0
smcfb.01.158,2024-01-20,1.29036,1862,1814,0
smcfb.01.158,2024-01-21,4.43926,6406,2066,0
smcfb.01.158,2024-01-22,1.17015,1700,1761,0
smcfb.01.158,2024-01-23,0.9688899999999999,1398,1685,0
smcfb.01.158,2024-01-24,1.56206,2254,1870,0
smcfb.01.158,2024-01-25,0.68003,981,1537,0
smcfb.01.158,2024-01-26,3.99375,5764,2038,0
smcfb.01.158,2024-01-27,6.32456,9118,2240,0
smcfb.01.158,2024-01-28,7.28428,10516,2328,0
smcfb.01.158,2024-01-29,4.19884,6060,2101,0
smcfb.01.158,2024-01-30,3.80264,5489,2139,0
smcfb.01.158,2024-01-31,7.26499,10495,2213,0
smcfb.01.158,2024-02-01,1.89005,2727,1725,0
smcfb.01.158,2024-02-02,2.9289,4227,1909,0
smcfb.01.158,2024-02-03,1.9661499999999998,2841,1824,0
smcfb.01.158,2024-02-04,6.04601,8731,2176,0
smcfb.01.158,2024-02-05,2.32363,3168,1817,0
smcfb.01.158,2024-02-06,2.0984,3028,1986,0
smcfb.01.158,2024-02-07,2.25263,3229,1859,0
smcfb.01.158,2024-02-08,4.2665,6158,2006,0
smcfb.01.158,2024-02-09,4.34258,6269,1899,0
smcfb.01.158,2024-02-10,1.02153,1474,1610,0
smcfb.01.158,2024-02-10,1.02153,1474,1610,0
smcfb.01.158,2024-02-11,1.53312,2212,1764,0
smcfb.01.158,2024-02-12,3.8874899999999997,5611,2037,0
smcfb.01.158,2024-02-13,4.81438,6950,2173,0
smcfb.01.158,2024-02-14,7.40125,10687,2503,0
smcfb.01.158,2024-02-15,1.99464,2878,1779,0
smcfb.01.158,2024-02-16,4.49888,6499,1948,0
smcfb.01.158,2024-02-17,2.40307,3468,1965,0
smcfb.01.158,2024-02-18,0.1081,156,1523,0
smcfb.01.158,2024-02-16,4.49888,6499,1948,0
smcfb.01.158,2024-02-19,0.97795,1411,1769,0
smcfb.01.158,2024-02-20,0.5794199999999999,836,1531,0
smcfb.01.158,2024-02-21,4.84405,6994,2072,0
smcfb.01.158,2024-02-22,1.2980699999999998,1873,1717,0
smcfb.01.158,2024-02-23,1.38147,1994,1617,0
smcfb.01.158,2024-02-24,0.0,0,1363,0
smcfb.01.158,2024-02-25,0.0,0,1363,0
smcfb.01.158,2024-02-26,0.0,0,1363,0
smcfb.01.158,2024-02-27,0.0,0,1363,0
smcfb.01.158,2024-02-28,0.0,0,1363,0
smcfb.01.158,2024-02-29,0.0,0,1363,0
smcfb.01.158,2024-03-01,0.0,0,1363,0
smcfb.01.158,2024-03-02,0.0,0,1363,0
smcfb.01.158,2024-03-04,0.0,0,1363,0
smcfb.01.158,2024-03-05,0.0,0,1363,0
smcfb.01.158,2024-03-07,0.0,0,1363,0
smcfb.01.158,2024-03-09,0.0,0,1363,0
smcfb.01.158,2024-03-13,0.0,0,1363,0
smcfb.01.158,2024-03-14,0.0,0,1363,0
smcfb.01.158,2024-03-15,0.0,0,1363,0
smcfb.01.158,2024-03-16,0.0,0,1363,0
smcfb.01.158,2024-03-04,0.0,0,1363,0
smcfb.01.158,2024-03-08,0.0,0,1363,0
smcfb.01.158,2024-03-10,0.0,0,1363,0
smcfb.01.158,2024-03-11,0.0,0,1363,0
smcfb.01.158,2024-03-12,0.0,0,1363,0
smcfb.01.158,2024-03-15,0.0,0,1363,0
smcfb.01.158,2024-03-18,0.0,0,1363,0
smcfb.01.158,2024-03-20,0.0,0,1363,0
smcfb.01.158,2024-03-22,0.0,0,1363,0
smcfb.01.158,2024-03-23,0.0,0,1363,0
smcfb.01.158,2024-03-24,0.0,0,1363,0
smcfb.01.158,2024-03-25,0.0,0,1363,0
smcfb.01.158,2024-03-07,0.0,0,1363,0
smcfb.01.158,2024-03-10,0.0,0,1363,0
smcfb.01.158,2024-03-17,0.0,0,1363,0
smcfb.01.158,2024-03-18,0.0,0,1363,0
smcfb.01.158,2024-03-27,0.0,0,1363,0
smcfb.01.158,2024-03-03,0.0,0,1363,0
smcfb.01.158,2024-03-08,0.0,0,1363,0
smcfb.01.158,2024-03-19,0.0,0,1363,0
smcfb.01.158,2024-03-21,0.0,0,1363,0
smcfb.01.158,2024-03-24,0.0,0,1363,0
smcfb.01.158,2024-03-26,0.0,0,1363,0
smcfb.01.158,2024-03-28,0.0,0,1363,0
smcfb.01.158,2024-03-29,0.0,0,1363,0
smcfb.01.158,2024-03-30,0.0,0,1363,0
smcfb.01.158,2024-03-31,0.0,0,1363,0
smcfb.01.158,2024-03-03,0.0,0,1363,0
smcfb.01.158,2024-03-06,0.0,0,1363,0
smcfb.01.158,2024-03-26,0.0,0,1363,0
smcfb.01.158,2024-03-30,0.0,0,1363,0
smcfb.01.158,2024-04-01,0.0,0,1363,0
smcfb.01.158,2024-04-02,0.0,0,1363,0
smcfb.01.158,2024-04-03,0.0,0,1363,0
smcfb.01.158,2024-04-04,0.0,0,1363,0
smcfb.01.158,2024-04-05,0.0,0,1363,0
smcfb.01.158,2024-04-06,0.0,0,1363,0
smcfb.01.158,2024-04-07,0.0,0,1363,0
smcfb.01.158,2024-04-08,0.0,0,1363,0
smcfb.01.158,2024-04-09,0.0,0,1363,0
smcfb.01.158,2024-04-10,0.0,0,1363,0
smcfb.01.158,2024-04-11,0.0,0,1363,0
smcfb.01.158,2024-04-12,0.0,0,1363,0
smcfb.01.158,2024-04-13,0.0,0,1363,0
smcfb.01.158,2024-04-14,0.0,0,1363,0
smcfb.01.158,2024-04-15,0.0,0,1363,0
smcfb.01.158,2024-04-16,0.0,0,1363,0
smcfb.01.158,2024-04-17,0.0,0,1363,0
smcfb.01.158,2024-04-18,0.0,0,1363,0
smcfb.01.158,2024-04-19,0.0,0,1363,0
smcfb.01.158,2024-04-20,0.0,0,1363,0
smcfb.01.158,2024-04-21,0.0,0,1363,0
smcfb.01.158,2024-04-22,0.0,0,1363,0
smcfb.01.158,2024-04-23,0.0,0,1363,0
smcfb.01.158,2024-04-24,0.0,0,1363,0
smcfb.01.158,2024-04-25,0.0,0,1363,0
smcfb.01.158,2024-04-26,0.0,0,1363,0
smcfb.01.158,2024-04-27,0.0,0,1363,0
smcfb.01.158,2024-04-28,0.0,0,1363,0
smcfb.01.158,2024-04-29,0.0,0,1363,0
smcfb.01.158,2024-04-30,0.0,0,1363,0
