user_id,date,distance,steps,calories,floors
smcfb.01.135,2023-10-30,0.58417,894,1357,0
smcfb.01.135,2023-10-31,3.7626199999999996,5761,1422,0
smcfb.01.135,2023-11-01,3.01315,4614,1396,0
smcfb.01.135,2023-11-02,5.04287,7722,1603,0
smcfb.01.135,2023-11-03,4.66536,7144,1582,0
smcfb.01.135,2023-11-04,5.65221,8650,1673,0
smcfb.01.135,2023-11-05,3.56339,5455,1494,0
smcfb.01.135,2023-11-06,3.20972,4913,1641,0
smcfb.01.135,2023-11-07,2.5312799999999998,3874,1500,0
smcfb.01.135,2023-11-08,6.81833,10438,1671,0
smcfb.01.135,2023-11-09,0.9815299999999999,1502,1221,0
smcfb.01.135,2023-11-10,1.00385,1536,1263,0
smcfb.01.135,2023-11-11,0.64821,992,1243,0
smcfb.01.135,2023-11-12,2.12335,3251,1399,0
smcfb.01.135,2023-11-13,0.75145,1150,1282,0
smcfb.01.135,2023-11-14,3.7560499999999997,5752,1455,0
smcfb.01.135,2023-11-15,1.05937,1621,1383,0
smcfb.01.135,2023-11-16,1.0607,1623,1351,0
smcfb.01.135,2023-11-17,0.90765,1389,1326,0
smcfb.01.135,2023-11-18,1.18678,1816,1372,0
smcfb.01.135,2023-11-19,1.12404,1720,1319,0
smcfb.01.135,2023-11-20,3.7319199999999997,5714,1541,0
smcfb.01.135,2023-11-21,4.685309999999999,7175,1518,0
smcfb.01.135,2023-11-22,0.80948,1239,1234,0
smcfb.01.135,2023-11-23,1.6794499999999999,2571,1328,0
smcfb.01.135,2023-11-24,3.68422,5641,1437,0
smcfb.01.135,2023-11-25,2.69121,4120,1444,0
smcfb.01.135,2023-11-26,1.9141,2929,1474,0
smcfb.01.135,2023-11-27,4.21009,6445,1596,0
smcfb.01.135,2023-11-28,1.77334,2714,1367,0
smcfb.01.135,2023-11-29,1.25482,1920,1313,0
smcfb.01.135,2023-11-30,2.02466,3100,1327,0
smcfb.01.135,2023-12-01,2.57851,3948,1431,0
smcfb.01.135,2023-12-02,0.57833,885,1295,0
smcfb.01.135,2023-12-03,1.8529499999999999,2837,1365,0
smcfb.01.135,2023-12-04,3.69927,5665,1434,0
smcfb.01.135,2023-12-05,4.44916,6814,1484,0
smcfb.01.135,2023-12-06,0.6652899999999999,1018,1218,0
smcfb.01.135,2023-12-07,4.039,6184,1516,0
smcfb.01.135,2023-12-08,5.76734,8840,1562,0
smcfb.01.135,2023-12-09,3.4464599999999996,5277,1445,0
smcfb.01.135,2023-12-10,4.51056,6908,1461,0
smcfb.01.135,2023-12-11,0.62341,954,1196,0
smcfb.01.135,2023-12-12,6.0111,9208,1588,0
smcfb.01.135,2023-12-13,4.64872,7120,1465,0
smcfb.01.135,2023-12-14,2.3428899999999997,3587,1352,0
smcfb.01.135,2023-12-15,2.6868499999999997,4113,1442,0
smcfb.01.135,2023-12-16,1.90302,2913,1372,0
smcfb.01.135,2023-12-17,4.15614,6365,1486,0
smcfb.01.135,2023-12-18,3.59876,5509,1492,0
smcfb.01.135,2023-12-19,3.63182,5561,1429,0
smcfb.01.135,2023-12-20,2.20777,3380,1340,0
