user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.067,2023-09-04,01:10:00.000,24.71,0.848,83.897,580.469
smcfb.01.067,2023-09-04,01:15:00.000,41.043,0.922,241.337,215.018
smcfb.01.067,2023-09-04,01:20:00.000,33.19,0.929,161.814,411.143
smcfb.01.067,2023-09-04,01:25:00.000,35.608,0.939,148.679,612.382
smcfb.01.067,2023-09-04,01:30:00.000,34.44,0.838,176.652,729.648
smcfb.01.067,2023-09-04,01:35:00.000,33.919,0.97,242.994,850.246
smcfb.01.067,2023-09-04,01:40:00.000,39.813,1.004,441.042,839.033
smcfb.01.067,2023-09-04,01:45:00.000,30.066,0.995,318.647,695.381
smcfb.01.067,2023-09-04,01:50:00.000,20.483,0.997,68.116,101.531
smcfb.01.067,2023-09-04,01:55:00.000,27.198,0.844,114.695,887.114
smcfb.01.067,2023-09-05,00:30:00.000,161.457,0.901,4532.624,5709.748
smcfb.01.067,2023-09-05,00:35:00.000,69.474,0.848,749.939,9931.075
smcfb.01.067,2023-09-05,00:40:00.000,39.537,0.979,206.976,686.824
smcfb.01.067,2023-09-05,00:45:00.000,52.31,1.002,394.861,186.638
smcfb.01.067,2023-09-05,00:50:00.000,52.345,0.992,450.768,220.959
smcfb.01.067,2023-09-05,00:55:00.000,27.378,0.947,172.54,915.42
smcfb.01.067,2023-09-05,01:00:00.000,16.698,0.983,49.307,234.817
smcfb.01.067,2023-09-05,01:05:00.000,21.244,0.93,69.805,181.903
smcfb.01.067,2023-09-05,01:10:00.000,21.57,0.897,72.715,319.071
smcfb.01.067,2023-09-05,01:15:00.000,21.092,1.001,75.761,98.543
smcfb.01.067,2023-09-05,01:20:00.000,19.096,0.969,49.002,148.817
smcfb.01.067,2023-09-05,01:25:00.000,22.305,1.003,73.058,188.422
smcfb.01.067,2023-09-05,01:30:00.000,20.484,0.998,65.58,106.825
smcfb.01.067,2023-09-05,01:35:00.000,19.56,0.991,54.349,124.247
smcfb.01.067,2023-09-05,01:40:00.000,22.855,1.004,69.838,215.777
smcfb.01.067,2023-09-05,01:45:00.000,27.492,0.866,106.943,1016.553
smcfb.01.067,2023-09-05,01:50:00.000,24.279,0.843,717.909,1341.98
smcfb.01.067,2023-09-05,01:55:00.000,21.26,0.99,111.465,444.315
smcfb.01.067,2023-09-05,02:00:00.000,30.461,0.999,233.944,641.922
smcfb.01.067,2023-09-05,02:05:00.000,27.416,0.95,184.278,664.512
smcfb.01.067,2023-09-05,02:10:00.000,18.276,0.988,36.036,207.576
smcfb.01.067,2023-09-05,02:15:00.000,21.008,1.003,54.794,114.902
smcfb.01.067,2023-09-05,02:20:00.000,27.703,0.888,82.646,299.183
smcfb.01.067,2023-09-06,00:00:00.000,37.235,0.94,200.442,971.703
smcfb.01.067,2023-09-06,00:05:00.000,41.335,1.003,383.488,432.315
smcfb.01.067,2023-09-06,00:10:00.000,35.413,1.001,306.534,345.773
smcfb.01.067,2023-09-06,00:15:00.000,35.227,1.005,313.537,499.143
smcfb.01.067,2023-09-06,00:20:00.000,42.087,1.001,374.252,641.985
smcfb.01.067,2023-09-06,00:25:00.000,29.104,1.0,263.722,807.602
smcfb.01.067,2023-09-06,00:30:00.000,24.654,0.935,133.564,1150.493
smcfb.01.067,2023-09-06,00:35:00.000,22.47,0.934,137.486,501.638
smcfb.01.067,2023-09-06,00:40:00.000,20.163,0.866,74.01,677.555
smcfb.01.067,2023-09-06,00:45:00.000,23.173,0.894,86.362,699.447
smcfb.01.067,2023-09-06,00:50:00.000,26.065,0.976,204.276,622.536
smcfb.01.067,2023-09-06,00:55:00.000,137.028,0.712,2156.119,16362.934
smcfb.01.067,2023-09-06,01:25:00.000,43.676,0.81,277.107,196.268
smcfb.01.067,2023-09-06,01:30:00.000,39.863,0.933,487.473,694.915
smcfb.01.067,2023-09-06,01:35:00.000,38.244,0.936,191.995,142.126
smcfb.01.067,2023-09-06,01:40:00.000,21.812,0.915,72.281,729.37
smcfb.01.067,2023-09-06,01:45:00.000,24.616,0.88,48.987,253.041
smcfb.01.067,2023-09-06,01:50:00.000,28.762,0.982,249.54,403.475
smcfb.01.067,2023-09-06,01:55:00.000,24.519,1.001,135.511,418.897
smcfb.01.067,2023-09-06,02:00:00.000,22.66,1.002,137.173,236.039
smcfb.01.067,2023-09-06,02:05:00.000,23.042,0.955,95.641,420.143
smcfb.01.067,2023-09-06,02:10:00.000,56.176,0.945,417.795,707.096
smcfb.01.067,2023-09-06,02:15:00.000,64.023,0.885,541.325,2877.567
smcfb.01.067,2023-09-07,00:00:00.000,33.215,0.989,255.809,200.478
smcfb.01.067,2023-09-07,00:05:00.000,29.196,1.006,199.632,142.36
smcfb.01.067,2023-09-07,00:10:00.000,30.206,0.969,183.885,1376.117
smcfb.01.067,2023-09-07,00:20:00.000,39.787,0.798,184.46,311.844
smcfb.01.067,2023-09-07,00:30:00.000,25.978,0.817,80.615,280.412
smcfb.01.067,2023-09-07,00:35:00.000,22.902,0.976,117.968,195.628
smcfb.01.067,2023-09-07,00:40:00.000,23.482,1.004,155.01,178.83
smcfb.01.067,2023-09-07,00:45:00.000,27.445,0.986,221.499,184.995
smcfb.01.067,2023-09-07,00:50:00.000,27.146,1.003,172.494,738.637
smcfb.01.067,2023-09-07,00:55:00.000,30.107,1.004,281.245,279.031
smcfb.01.067,2023-09-07,01:00:00.000,23.069,0.939,109.325,698.4
smcfb.01.067,2023-09-07,01:05:00.000,17.742,0.991,88.444,180.525
smcfb.01.067,2023-09-07,01:10:00.000,17.03,0.996,54.204,85.721
smcfb.01.067,2023-09-07,01:15:00.000,17.264,0.987,54.664,146.672
smcfb.01.067,2023-09-07,01:20:00.000,17.44,0.998,71.945,113.758
smcfb.01.067,2023-09-07,01:25:00.000,18.348,1.003,84.775,84.959
smcfb.01.067,2023-09-07,01:30:00.000,15.482,1.001,58.026,96.408
smcfb.01.067,2023-09-07,01:35:00.000,16.881,0.986,63.083,103.177
smcfb.01.067,2023-09-07,01:40:00.000,16.064,1.003,67.379,68.863
smcfb.01.067,2023-09-07,01:45:00.000,18.352,0.993,85.057,87.492
smcfb.01.067,2023-09-07,01:50:00.000,19.503,1.003,81.896,127.542
smcfb.01.067,2023-09-07,01:55:00.000,18.772,0.998,79.662,159.499
smcfb.01.067,2023-09-07,02:00:00.000,16.917,0.915,49.197,246.575
smcfb.01.067,2023-09-08,00:00:00.000,20.32,0.997,150.214,133.667
smcfb.01.067,2023-09-08,00:05:00.000,16.536,0.952,56.458,203.948
smcfb.01.067,2023-09-08,00:10:00.000,25.768,1.003,218.063,119.868
smcfb.01.067,2023-09-08,00:15:00.000,28.005,0.999,270.288,130.66
smcfb.01.067,2023-09-08,00:20:00.000,29.389,0.994,321.335,163.107
smcfb.01.067,2023-09-08,00:25:00.000,27.39,1.003,241.873,150.662
smcfb.01.067,2023-09-08,00:30:00.000,30.109,1.005,290.6,230.197
smcfb.01.067,2023-09-08,00:35:00.000,27.365,0.987,199.002,154.311
smcfb.01.067,2023-09-08,00:40:00.000,31.582,1.003,330.9,267.04
smcfb.01.067,2023-09-08,00:45:00.000,31.685,1.0,314.124,216.84
smcfb.01.067,2023-09-08,00:50:00.000,31.724,0.888,236.782,400.659
smcfb.01.067,2023-09-08,01:00:00.000,29.869,0.923,255.506,233.439
smcfb.01.067,2023-09-08,01:05:00.000,27.149,0.918,142.057,446.31
smcfb.01.067,2023-09-08,01:10:00.000,25.395,0.906,271.048,1093.865
smcfb.01.067,2023-09-08,01:15:00.000,38.303,0.823,211.512,389.666
smcfb.01.067,2023-09-08,01:20:00.000,25.954,0.798,101.414,223.802
smcfb.01.067,2023-09-08,01:25:00.000,28.025,0.998,133.201,167.444
smcfb.01.067,2023-09-08,01:30:00.000,31.236,0.986,155.471,196.915
smcfb.01.067,2023-09-08,01:35:00.000,39.485,0.979,164.459,192.945
smcfb.01.067,2023-09-08,01:40:00.000,31.868,1.004,157.598,170.536
smcfb.01.067,2023-09-08,01:45:00.000,37.393,0.999,187.893,103.535
smcfb.01.067,2023-09-08,01:50:00.000,26.761,0.993,135.252,298.323
smcfb.01.067,2023-09-08,01:55:00.000,28.563,0.887,114.119,285.353
smcfb.01.067,2023-09-09,01:00:00.000,23.166,0.798,90.308,581.635
smcfb.01.067,2023-09-09,01:05:00.000,21.423,0.962,79.278,97.611
smcfb.01.067,2023-09-09,01:10:00.000,30.355,0.952,291.606,289.832
smcfb.01.067,2023-09-09,01:15:00.000,41.795,0.865,285.21,789.05
smcfb.01.067,2023-09-09,01:20:00.000,43.078,0.874,390.524,3369.389
smcfb.01.067,2023-09-09,01:25:00.000,44.702,0.909,636.636,2647.94
smcfb.01.067,2023-09-09,01:30:00.000,49.857,0.796,647.244,2748.917
smcfb.01.067,2023-09-09,01:35:00.000,58.453,0.802,374.932,1242.91
smcfb.01.067,2023-09-09,01:45:00.000,33.155,0.884,393.647,943.36
smcfb.01.067,2023-09-09,01:50:00.000,27.589,0.962,149.928,1154.093
smcfb.01.067,2023-09-09,01:55:00.000,24.244,0.997,117.773,92.862
smcfb.01.067,2023-09-09,02:00:00.000,16.868,0.999,46.962,52.023
smcfb.01.067,2023-09-09,02:05:00.000,21.285,1.004,92.593,151.327
smcfb.01.067,2023-09-09,02:10:00.000,32.583,0.841,145.452,782.233
smcfb.01.067,2023-09-09,02:15:00.000,43.49,0.925,401.323,1272.375
smcfb.01.067,2023-09-09,02:20:00.000,45.063,0.989,269.758,202.94
smcfb.01.067,2023-09-09,02:25:00.000,44.323,0.969,461.507,443.925
smcfb.01.067,2023-09-09,02:30:00.000,37.827,0.987,250.932,168.878
smcfb.01.067,2023-09-09,02:35:00.000,33.74,0.994,203.137,173.843
smcfb.01.067,2023-09-09,02:40:00.000,29.814,1.004,175.097,133.483
smcfb.01.067,2023-09-09,02:45:00.000,34.216,0.977,356.386,1776.84
smcfb.01.067,2023-09-09,02:50:00.000,35.799,0.932,159.066,141.416
smcfb.01.067,2023-09-09,02:55:00.000,59.566,0.994,522.997,131.949
smcfb.01.067,2023-09-10,00:30:00.000,29.6,0.977,146.411,69.214
smcfb.01.067,2023-09-10,00:35:00.000,29.662,0.935,156.892,91.379
smcfb.01.067,2023-09-10,00:40:00.000,29.399,0.997,188.843,131.289
smcfb.01.067,2023-09-10,00:45:00.000,30.838,1.002,195.948,322.135
smcfb.01.067,2023-09-10,00:50:00.000,42.529,0.994,539.069,564.907
smcfb.01.067,2023-09-10,00:55:00.000,46.906,1.005,535.587,702.008
smcfb.01.067,2023-09-10,01:00:00.000,44.248,0.943,399.27,918.056
smcfb.01.067,2023-09-10,01:05:00.000,138.893,0.722,2691.099,3082.522
smcfb.01.067,2023-09-10,01:35:00.000,43.849,1.002,515.809,397.763
smcfb.01.067,2023-09-10,01:40:00.000,52.15,1.004,528.336,1238.273
smcfb.01.067,2023-09-10,01:45:00.000,53.527,0.986,453.548,1395.289
smcfb.01.067,2023-09-10,01:50:00.000,45.165,0.98,523.582,1210.772
smcfb.01.067,2023-09-10,01:55:00.000,28.135,1.003,210.371,815.597
smcfb.01.067,2023-09-10,02:00:00.000,24.148,1.002,91.497,142.084
smcfb.01.067,2023-09-10,02:05:00.000,38.583,1.001,414.905,1134.711
smcfb.01.067,2023-09-10,02:10:00.000,48.906,0.998,801.544,1777.323
smcfb.01.067,2023-09-10,02:15:00.000,36.98,0.999,337.199,888.639
smcfb.01.067,2023-09-10,02:20:00.000,40.21,1.003,414.204,683.599
smcfb.01.067,2023-09-10,02:25:00.000,41.747,0.863,426.195,1218.39
smcfb.01.067,2023-09-10,02:35:00.000,38.912,0.996,277.564,682.236
smcfb.01.067,2023-09-10,02:40:00.000,45.567,0.995,582.038,1191.345
smcfb.01.067,2023-09-10,02:45:00.000,42.778,0.996,491.854,1169.254
smcfb.01.067,2023-09-10,02:50:00.000,57.565,1.006,960.278,1133.451
smcfb.01.067,2023-09-11,20:05:00.000,16.679,0.939,29.752,56.378
smcfb.01.067,2023-09-11,20:10:00.000,21.38,1.008,116.864,96.163
smcfb.01.067,2023-09-11,20:15:00.000,25.251,0.961,133.276,113.917
smcfb.01.067,2023-09-11,20:20:00.000,15.112,0.864,33.299,71.334
smcfb.01.067,2023-09-11,20:25:00.000,21.754,0.701,53.889,493.16
smcfb.01.067,2023-09-11,20:30:00.000,23.088,0.864,53.941,137.048
smcfb.01.067,2023-09-11,20:35:00.000,22.214,0.979,67.374,140.952
smcfb.01.067,2023-09-11,20:40:00.000,24.26,0.872,130.872,3300.423
smcfb.01.067,2023-09-11,20:45:00.000,20.692,1.003,74.309,123.825
smcfb.01.067,2023-09-11,20:50:00.000,18.329,0.999,62.491,75.037
smcfb.01.067,2023-09-11,20:55:00.000,21.739,1.005,70.006,58.36
smcfb.01.067,2023-09-11,21:00:00.000,19.045,0.793,39.839,164.137
smcfb.01.067,2023-09-11,21:05:00.000,23.013,0.978,143.997,416.824
smcfb.01.067,2023-09-11,21:10:00.000,27.525,0.948,152.444,404.158
smcfb.01.067,2023-09-11,21:15:00.000,25.269,0.842,112.257,374.582
smcfb.01.067,2023-09-11,21:20:00.000,28.414,1.001,158.205,558.75
smcfb.01.067,2023-09-11,21:25:00.000,33.146,0.903,138.908,280.051
smcfb.01.067,2023-09-11,21:30:00.000,31.128,0.921,134.329,113.6
smcfb.01.067,2023-09-11,21:35:00.000,27.883,0.935,111.198,237.857
smcfb.01.067,2023-09-11,22:10:00.000,25.325,0.878,101.89,82.266
smcfb.01.067,2023-09-11,22:15:00.000,24.835,0.929,76.345,95.174
smcfb.01.067,2023-09-11,22:20:00.000,22.199,0.997,77.425,143.487
smcfb.01.067,2023-09-11,22:25:00.000,20.1,1.002,82.022,132.637
smcfb.01.067,2023-09-12,00:10:00.000,31.527,0.848,123.776,266.101
smcfb.01.067,2023-09-12,00:15:00.000,31.538,0.998,124.15,133.837
smcfb.01.067,2023-09-12,00:20:00.000,33.303,1.001,129.692,183.634
smcfb.01.067,2023-09-12,00:25:00.000,35.103,0.727,126.859,583.771
smcfb.01.067,2023-09-12,00:40:00.000,29.3,0.992,174.271,799.11
smcfb.01.067,2023-09-12,00:45:00.000,34.046,1.006,255.189,703.131
smcfb.01.067,2023-09-12,00:50:00.000,30.772,0.999,132.657,452.393
smcfb.01.067,2023-09-12,01:00:00.000,29.113,0.719,100.34,172.464
smcfb.01.067,2023-09-12,01:05:00.000,23.593,0.962,76.445,171.567
smcfb.01.067,2023-09-12,01:10:00.000,26.327,0.962,97.298,120.755
smcfb.01.067,2023-09-12,01:15:00.000,40.688,0.934,272.225,340.801
smcfb.01.067,2023-09-12,01:20:00.000,33.277,0.952,197.392,418.857
smcfb.01.067,2023-09-12,01:25:00.000,33.853,0.902,197.357,169.517
smcfb.01.067,2023-09-12,01:30:00.000,40.624,0.996,264.006,182.829
smcfb.01.067,2023-09-12,01:35:00.000,50.063,0.974,449.508,345.519
smcfb.01.067,2023-09-12,01:40:00.000,58.423,0.955,561.846,193.799
smcfb.01.067,2023-09-12,01:45:00.000,39.18,0.902,200.13,280.105
smcfb.01.067,2023-09-12,01:50:00.000,45.306,0.99,239.377,227.401
smcfb.01.067,2023-09-12,01:55:00.000,57.314,1.002,458.726,145.896
smcfb.01.067,2023-09-12,02:00:00.000,58.584,0.702,278.258,1704.706
smcfb.01.067,2023-09-12,02:05:00.000,38.651,0.721,160.94,600.5
smcfb.01.067,2023-09-12,02:10:00.000,35.489,0.811,111.681,426.036
smcfb.01.067,2023-09-12,02:15:00.000,37.941,0.764,220.31,456.884
smcfb.01.067,2023-09-13,00:00:00.000,82.487,0.735,698.026,2434.864
smcfb.01.067,2023-09-13,00:05:00.000,21.866,0.915,39.238,109.866
smcfb.01.067,2023-09-13,00:10:00.000,19.883,0.877,49.512,167.822
smcfb.01.067,2023-09-13,00:15:00.000,17.358,0.989,46.735,285.422
smcfb.01.067,2023-09-13,00:20:00.000,21.506,0.993,67.511,76.64
smcfb.01.067,2023-09-13,00:25:00.000,23.635,1.005,93.192,201.773
smcfb.01.067,2023-09-13,00:30:00.000,271.001,0.715,7974.927,12748.443
smcfb.01.067,2023-09-13,00:40:00.000,51.412,0.786,1304.242,3655.895
smcfb.01.067,2023-09-13,00:45:00.000,41.993,0.941,278.563,304.773
smcfb.01.067,2023-09-13,00:50:00.000,33.054,0.924,185.143,453.266
smcfb.01.067,2023-09-13,00:55:00.000,22.699,0.885,119.383,1215.391
smcfb.01.067,2023-09-13,01:00:00.000,22.304,1.004,82.995,141.586
smcfb.01.067,2023-09-13,01:05:00.000,18.334,0.84,50.892,158.075
smcfb.01.067,2023-09-13,01:10:00.000,60.804,0.892,456.569,397.871
smcfb.01.067,2023-09-13,01:15:00.000,31.32,0.78,77.009,1573.234
smcfb.01.067,2023-09-13,01:25:00.000,58.315,0.869,533.82,503.386
smcfb.01.067,2023-09-13,01:30:00.000,51.787,0.906,444.894,430.703
smcfb.01.067,2023-09-13,01:35:00.000,50.309,0.823,869.347,2537.529
smcfb.01.067,2023-09-13,01:40:00.000,40.084,0.738,195.605,1689.794
smcfb.01.067,2023-09-13,01:45:00.000,41.052,0.884,208.641,293.482
smcfb.01.067,2023-09-13,01:50:00.000,45.749,0.703,599.291,8163.072
smcfb.01.067,2023-09-13,01:55:00.000,32.989,0.821,115.362,2100.055
smcfb.01.067,2023-09-13,02:00:00.000,42.654,0.895,126.96,258.743
smcfb.01.067,2023-09-14,00:00:00.000,46.061,0.991,321.64,167.914
smcfb.01.067,2023-09-14,00:05:00.000,27.5,0.729,53.44,149.212
smcfb.01.067,2023-09-14,00:10:00.000,50.487,0.765,213.053,342.342
smcfb.01.067,2023-09-14,00:15:00.000,21.374,0.953,61.572,64.218
smcfb.01.067,2023-09-14,00:25:00.000,24.103,0.784,52.328,1589.403
smcfb.01.067,2023-09-14,00:30:00.000,41.412,0.746,378.794,3007.929
smcfb.01.067,2023-09-14,00:35:00.000,241.756,0.942,7277.321,8246.238
smcfb.01.067,2023-09-14,00:40:00.000,208.955,0.954,5499.296,10734.389
smcfb.01.067,2023-09-14,00:45:00.000,250.023,0.889,9485.865,11623.423
smcfb.01.067,2023-09-14,01:00:00.000,17.132,0.781,29.852,93.767
smcfb.01.067,2023-09-14,01:05:00.000,18.93,0.959,69.497,81.664
smcfb.01.067,2023-09-14,01:10:00.000,18.357,0.928,59.956,82.69
smcfb.01.067,2023-09-14,01:15:00.000,18.081,0.941,47.291,133.486
smcfb.01.067,2023-09-14,01:20:00.000,18.765,0.925,52.392,257.848
smcfb.01.067,2023-09-14,01:25:00.000,20.219,0.922,75.379,173.214
smcfb.01.067,2023-09-14,01:30:00.000,21.998,0.995,84.407,112.147
smcfb.01.067,2023-09-14,01:35:00.000,16.903,0.988,29.647,86.842
smcfb.01.067,2023-09-14,01:40:00.000,14.811,0.844,30.104,459.708
smcfb.01.067,2023-09-14,01:45:00.000,27.746,0.915,95.75,309.277
smcfb.01.067,2023-09-14,01:50:00.000,31.007,0.908,122.695,160.031
smcfb.01.067,2023-09-14,01:55:00.000,24.086,0.979,65.529,102.04
smcfb.01.067,2023-09-14,02:00:00.000,20.708,1.005,81.988,112.378
smcfb.01.067,2023-09-14,02:05:00.000,24.94,0.986,102.397,92.362
smcfb.01.067,2023-09-15,00:00:00.000,34.936,0.881,129.708,439.127
smcfb.01.067,2023-09-15,00:05:00.000,43.957,0.999,226.897,965.591
smcfb.01.067,2023-09-15,00:10:00.000,23.12,0.781,336.074,4144.438
smcfb.01.067,2023-09-15,00:25:00.000,15.181,0.884,31.523,136.841
smcfb.01.067,2023-09-15,00:30:00.000,17.006,0.855,31.411,162.47
smcfb.01.067,2023-09-15,00:35:00.000,16.598,0.936,31.497,186.602
smcfb.01.067,2023-09-15,00:40:00.000,16.885,1.004,57.01,119.513
smcfb.01.067,2023-09-15,00:45:00.000,15.924,0.961,52.276,240.246
smcfb.01.067,2023-09-15,00:50:00.000,16.703,0.966,63.215,202.438
smcfb.01.067,2023-09-15,00:55:00.000,18.128,0.979,66.172,218.883
smcfb.01.067,2023-09-15,01:00:00.000,18.871,0.912,62.72,150.132
smcfb.01.067,2023-09-15,01:05:00.000,29.915,0.816,177.115,1639.897
smcfb.01.067,2023-09-15,01:10:00.000,26.728,1.004,103.341,159.997
smcfb.01.067,2023-09-15,01:15:00.000,27.142,0.992,86.393,99.796
smcfb.01.067,2023-09-15,01:20:00.000,24.297,0.81,34.746,256.213
smcfb.01.067,2023-09-15,01:40:00.000,27.67,0.766,319.351,8917.407
smcfb.01.067,2023-09-15,01:45:00.000,32.607,0.983,170.006,133.507
smcfb.01.067,2023-09-15,01:50:00.000,27.919,0.998,123.918,148.624
smcfb.01.067,2023-09-15,01:55:00.000,26.352,1.001,81.771,106.198
smcfb.01.067,2023-09-15,02:00:00.000,26.486,0.981,90.836,127.486
smcfb.01.067,2023-09-15,02:05:00.000,19.045,0.977,258.091,1159.254
smcfb.01.067,2023-09-15,02:10:00.000,18.125,0.953,51.649,110.408
smcfb.01.067,2023-09-15,02:20:00.000,16.873,0.877,40.484,107.675
smcfb.01.067,2023-09-16,00:00:00.000,21.819,0.72,48.179,180.124
smcfb.01.067,2023-09-16,00:05:00.000,18.768,0.988,69.078,374.177
smcfb.01.067,2023-09-16,00:10:00.000,20.338,0.914,51.609,357.156
smcfb.01.067,2023-09-16,00:15:00.000,23.502,0.977,93.065,252.665
smcfb.01.067,2023-09-16,00:20:00.000,21.879,1.002,77.803,140.147
smcfb.01.067,2023-09-16,00:25:00.000,26.154,1.005,99.859,87.123
smcfb.01.067,2023-09-16,00:30:00.000,19.457,0.988,58.348,108.645
smcfb.01.067,2023-09-16,00:35:00.000,18.122,0.964,54.554,220.151
smcfb.01.067,2023-09-16,00:40:00.000,17.781,0.972,76.401,341.726
