user_id,date,distance,steps,calories,floors
smcfb.01.057,2023-08-23,1.15546,1864,1050,0
smcfb.01.057,2023-08-24,4.2822,6898,1370,0
smcfb.01.057,2023-08-25,2.95131,4759,1232,0
smcfb.01.057,2023-08-26,3.21821,5175,1208,0
smcfb.01.057,2023-08-27,2.46167,3978,1200,0
smcfb.01.057,2023-08-28,1.03186,1665,1085,0
smcfb.01.057,2023-08-29,1.58053,2550,1161,0
smcfb.01.057,2023-08-30,1.71336,2764,1105,0
smcfb.01.057,2023-08-31,4.25157,6855,1292,0
smcfb.01.057,2023-09-01,1.92705,3108,1163,0
smcfb.01.057,2023-09-02,3.21947,5192,1282,0
smcfb.01.057,2023-09-03,1.8021699999999998,2906,1095,0
smcfb.01.057,2023-09-04,2.90375,4684,1217,0
smcfb.01.057,2023-09-05,2.13197,3439,1172,0
smcfb.01.057,2023-09-06,2.04906,3305,1181,0
smcfb.01.057,2023-09-07,1.6492499999999999,2667,1107,0
smcfb.01.057,2023-09-08,3.15816,5093,1266,0
smcfb.01.057,2023-09-09,3.07517,4914,1293,0
smcfb.01.057,2023-09-10,2.89635,4670,1194,0
smcfb.01.057,2023-09-11,1.89642,3060,1166,0
smcfb.01.057,2023-09-12,1.45163,2342,1094,0
smcfb.01.057,2023-09-13,0.82378,1329,1164,0
smcfb.01.057,2023-09-14,3.46899,5595,1310,0
smcfb.01.057,2023-09-15,3.86047,6237,1222,0
smcfb.01.057,2023-09-16,1.04517,1686,1085,0
smcfb.01.057,2023-09-17,2.28152,3681,1172,0
smcfb.01.057,2023-09-18,0.67746,1093,1035,0
smcfb.01.057,2023-09-19,0.39543,638,1012,0
smcfb.01.057,2023-09-20,0.75313,1215,1071,0
smcfb.01.057,2023-09-21,0.83739,1351,1102,0
smcfb.01.057,2023-09-22,2.67128,4307,1158,0
smcfb.01.057,2023-09-23,3.2910299999999997,5306,1189,0
smcfb.01.057,2023-09-24,0.77235,1246,1049,0
smcfb.01.057,2023-09-25,3.13482,5067,1174,0
smcfb.01.057,2023-09-26,0.44994,726,994,0
smcfb.01.057,2023-09-27,1.33535,2154,1064,0
smcfb.01.057,2023-09-28,0.7183499999999999,1159,1093,0
smcfb.01.057,2023-09-29,2.68938,4351,1240,0
smcfb.01.057,2023-09-30,1.32584,2144,1097,0
smcfb.01.057,2023-10-01,3.39037,5468,1263,0
smcfb.01.057,2023-10-02,1.36853,2208,1145,0
smcfb.01.057,2023-10-03,2.83851,4587,1240,0
smcfb.01.057,2023-10-04,2.02627,3266,1116,0
smcfb.01.057,2023-10-05,0.0,0,925,0
smcfb.01.057,2023-10-06,0.0,0,925,0
smcfb.01.057,2023-10-07,0.0,0,925,0
smcfb.01.057,2023-10-08,0.0,0,925,0
smcfb.01.057,2023-10-09,0.0,0,925,0
smcfb.01.057,2023-10-10,0.0,0,925,0
smcfb.01.057,2023-10-11,0.0,0,925,0
smcfb.01.057,2023-10-12,0.0,0,925,0
smcfb.01.057,2023-10-13,0.0,0,925,0
smcfb.01.057,2023-10-14,0.0,0,925,0
smcfb.01.057,2023-10-15,0.0,0,925,0
smcfb.01.057,2023-10-16,0.0,0,925,0
smcfb.01.057,2023-10-17,0.0,0,925,0
smcfb.01.057,2023-10-18,0.0,0,925,0
smcfb.01.057,2023-10-19,0.0,0,925,0
smcfb.01.057,2023-10-20,0.0,0,925,0
smcfb.01.057,2023-10-21,0.0,0,925,0
smcfb.01.057,2023-10-22,0.0,0,925,0
smcfb.01.057,2023-10-23,0.0,0,925,0
smcfb.01.057,2023-10-24,0.0,0,925,0
smcfb.01.057,2023-10-25,0.0,0,925,0
smcfb.01.057,2023-10-26,0.0,0,925,0
smcfb.01.057,2023-10-27,0.0,0,925,0
smcfb.01.057,2023-10-28,0.0,0,925,0
smcfb.01.057,2023-10-29,0.0,0,925,0
smcfb.01.057,2023-10-30,0.0,0,925,0
smcfb.01.057,2023-10-31,0.0,0,925,0
smcfb.01.057,2023-10-31,0.0,0,925,0
smcfb.01.057,2023-11-01,0.0,0,925,0
smcfb.01.057,2023-11-02,0.0,0,925,0
smcfb.01.057,2023-11-03,0.0,0,925,0
smcfb.01.057,2023-11-04,0.0,0,925,0
smcfb.01.057,2023-11-05,0.0,0,925,0
smcfb.01.057,2023-11-06,0.0,0,925,0
smcfb.01.057,2023-11-07,0.0,0,925,0
smcfb.01.057,2023-11-08,0.0,0,925,0
smcfb.01.057,2023-11-09,0.0,0,925,0
smcfb.01.057,2023-11-10,0.0,0,925,0
smcfb.01.057,2023-11-11,0.0,0,925,0
smcfb.01.057,2023-11-12,0.0,0,925,0
smcfb.01.057,2023-11-13,0.0,0,925,0
smcfb.01.057,2023-11-14,0.0,0,925,0
smcfb.01.057,2023-11-15,0.0,0,925,0
smcfb.01.057,2023-11-16,0.0,0,925,0
smcfb.01.057,2023-11-17,0.0,0,925,0
smcfb.01.057,2023-11-18,0.0,0,925,0
smcfb.01.057,2023-11-19,0.0,0,925,0
smcfb.01.057,2023-11-20,0.0,0,925,0
smcfb.01.057,2023-11-21,0.0,0,925,0
smcfb.01.057,2023-11-22,0.0,0,925,0
smcfb.01.057,2023-11-23,0.0,0,925,0
smcfb.01.057,2023-11-24,0.0,0,925,0
smcfb.01.057,2023-11-25,0.0,0,925,0
smcfb.01.057,2023-11-26,0.0,0,925,0
smcfb.01.057,2023-11-27,0.0,0,925,0
smcfb.01.057,2023-11-28,0.0,0,925,0
smcfb.01.057,2023-11-29,0.0,0,925,0
smcfb.01.057,2023-11-30,0.0,0,925,0
smcfb.01.057,2023-12-01,0.0,0,925,0
smcfb.01.057,2023-12-02,0.0,0,925,0
smcfb.01.057,2023-12-03,0.0,0,925,0
smcfb.01.057,2023-12-04,0.0,0,925,0
smcfb.01.057,2023-12-05,0.0,0,925,0
smcfb.01.057,2023-12-06,0.0,0,925,0
smcfb.01.057,2023-12-07,0.0,0,925,0
smcfb.01.057,2023-12-08,0.0,0,925,0
smcfb.01.057,2023-12-09,0.0,0,925,0
smcfb.01.057,2023-12-10,0.0,0,925,0
smcfb.01.057,2023-12-11,0.0,0,925,0
smcfb.01.057,2023-12-12,0.0,0,925,0
smcfb.01.057,2023-12-13,0.0,0,925,0
smcfb.01.057,2023-12-14,0.0,0,925,0
smcfb.01.057,2023-12-15,0.0,0,925,0
smcfb.01.057,2023-12-16,0.0,0,925,0
smcfb.01.057,2023-12-17,0.0,0,925,0
smcfb.01.057,2023-12-18,0.0,0,925,0
smcfb.01.057,2023-12-19,0.0,0,925,0
smcfb.01.057,2023-12-20,0.0,0,925,0
smcfb.01.057,2023-12-21,0.0,0,925,0
smcfb.01.057,2023-12-22,0.0,0,925,0
smcfb.01.057,2023-12-23,0.0,0,925,0
smcfb.01.057,2023-12-24,0.0,0,925,0
smcfb.01.057,2023-12-25,0.0,0,925,0
smcfb.01.057,2023-12-26,0.0,0,925,0
smcfb.01.057,2023-12-27,0.0,0,925,0
smcfb.01.057,2023-12-28,0.0,0,925,0
smcfb.01.057,2023-12-29,0.0,0,925,0
smcfb.01.057,2023-12-30,0.0,0,925,0
