user_id,date,distance,steps,calories,floors
smcfb.01.147,2023-11-06,3.2694799999999997,4887,1820,0
smcfb.01.147,2023-11-07,2.38132,3560,2070,0
smcfb.01.147,2023-11-08,9.948419999999999,14873,2349,0
smcfb.01.147,2023-11-09,3.47579,5197,1812,0
smcfb.01.147,2023-11-10,3.50492,5240,1695,0
smcfb.01.147,2023-11-11,2.4675,3688,1682,0
smcfb.01.147,2023-11-12,0.64489,964,1496,0
smcfb.01.147,2023-11-13,1.1574,1730,1502,0
smcfb.01.147,2023-11-14,0.34245,512,1391,0
smcfb.01.147,2023-11-15,1.2476,1865,1505,0
smcfb.01.147,2023-11-16,0.59116,884,1357,0
smcfb.01.147,2023-11-17,1.4423899999999998,2156,1490,0
smcfb.01.147,2023-11-18,1.08709,1625,1527,0
smcfb.01.147,2023-11-19,1.66265,2485,1564,0
smcfb.01.147,2023-11-20,6.3785,9535,2303,0
smcfb.01.147,2023-11-21,5.5455,8291,1711,0
smcfb.01.147,2023-11-22,7.604959999999999,11372,2011,0
smcfb.01.147,2023-11-23,1.37646,2058,1636,0
smcfb.01.147,2023-11-24,1.7463499999999998,2611,1736,0
smcfb.01.147,2023-11-25,1.66142,2484,1624,0
smcfb.01.147,2023-11-26,5.764819999999999,8622,1889,0
smcfb.01.147,2023-11-27,4.30867,6442,1857,0
smcfb.01.147,2023-11-28,5.99639,8967,1809,0
smcfb.01.147,2023-11-20,6.3785,9535,2303,0
smcfb.01.147,2023-11-29,6.453399999999999,9647,1966,0
smcfb.01.147,2023-11-30,6.22,9300,1774,0
smcfb.01.147,2023-12-01,1.65303,2470,1498,0
smcfb.01.147,2023-12-02,5.76615,8621,1789,0
smcfb.01.147,2023-12-03,1.0703,1600,1480,0
smcfb.01.147,2023-12-04,5.5206,8253,1715,0
smcfb.01.147,2023-12-05,1.13333,1694,1454,0
smcfb.01.147,2023-12-06,3.7820199999999997,5654,1644,0
smcfb.01.147,2023-12-07,0.9946299999999999,1487,1481,0
smcfb.01.147,2023-12-08,0.91243,1364,1450,0
smcfb.01.147,2023-12-09,1.7226599999999999,2575,1544,0
smcfb.01.147,2023-12-10,2.10487,3146,1578,0
smcfb.01.147,2023-12-11,2.17332,3249,1551,0
smcfb.01.147,2023-12-12,3.1149899999999997,4657,1505,0
smcfb.01.147,2023-12-13,10.508989999999999,15707,2117,0
smcfb.01.147,2023-12-14,1.1513799999999998,1722,1472,0
smcfb.01.147,2023-12-15,0.7564799999999999,1131,1385,0
smcfb.01.147,2023-12-16,1.23721,1850,1635,0
smcfb.01.147,2023-12-17,1.43601,2147,1497,0
smcfb.01.147,2023-12-18,4.61192,6898,1817,0
smcfb.01.147,2023-12-19,1.55189,2320,1470,0
smcfb.01.147,2023-12-20,2.31367,3459,1655,0
smcfb.01.147,2023-12-21,3.37492,5046,1810,0
smcfb.01.147,2023-12-22,1.79016,2676,1664,0
smcfb.01.147,2023-12-23,2.2883199999999997,3421,1682,0
smcfb.01.147,2023-12-24,1.33699,1999,1610,0
smcfb.01.147,2023-12-25,1.5808099999999998,2363,1580,0
smcfb.01.147,2023-12-26,0.4956,741,1395,0
smcfb.01.147,2023-12-21,3.37492,5046,1810,0
smcfb.01.147,2023-12-27,0.69287,1036,1649,0
smcfb.01.147,2023-12-28,1.00343,1500,1704,0
smcfb.01.147,2023-12-29,5.601389999999999,8376,1855,0
smcfb.01.147,2023-12-30,1.12651,1684,1516,0
smcfb.01.147,2023-12-31,2.2654199999999998,3387,1577,0
smcfb.01.147,2024-01-01,1.17307,1754,1514,0
smcfb.01.147,2024-01-02,0.6635,992,1379,0
smcfb.01.147,2024-01-03,1.6200299999999999,2422,1586,0
