user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.147,2023-11-16,00:20:00.000,7.753,0.994,9.236,37.876
smcfb.01.147,2023-11-16,00:25:00.000,7.781,0.962,11.227,44.563
smcfb.01.147,2023-11-16,00:30:00.000,7.769,0.996,14.958,33.343
smcfb.01.147,2023-11-16,00:35:00.000,8.055,0.997,23.997,63.898
smcfb.01.147,2023-11-16,00:40:00.000,9.09,0.967,23.633,79.828
smcfb.01.147,2023-11-16,00:45:00.000,8.285,1.0,15.439,43.308
smcfb.01.147,2023-11-16,00:50:00.000,7.92,0.974,12.05,60.09
smcfb.01.147,2023-11-16,00:55:00.000,9.037,0.989,16.042,173.052
smcfb.01.147,2023-11-16,01:00:00.000,7.995,1.004,18.282,88.29
smcfb.01.147,2023-11-16,01:05:00.000,8.851,0.988,17.241,87.097
smcfb.01.147,2023-11-16,01:10:00.000,8.196,1.002,11.509,32.15
smcfb.01.147,2023-11-16,01:15:00.000,7.796,1.003,15.667,47.614
smcfb.01.147,2023-11-16,01:20:00.000,7.632,0.995,16.628,50.586
smcfb.01.147,2023-11-16,01:25:00.000,7.955,0.987,18.325,55.224
smcfb.01.147,2023-11-16,01:30:00.000,9.181,0.956,26.448,126.753
smcfb.01.147,2023-11-16,01:35:00.000,11.075,0.921,32.769,226.926
smcfb.01.147,2023-11-16,01:40:00.000,11.641,0.942,37.072,252.501
smcfb.01.147,2023-11-16,01:45:00.000,11.38,0.926,44.749,162.838
smcfb.01.147,2023-11-16,01:50:00.000,9.838,0.987,31.865,99.823
smcfb.01.147,2023-11-17,00:00:00.000,8.959,0.845,10.137,160.069
smcfb.01.147,2023-11-17,00:05:00.000,9.667,0.847,21.492,107.84
smcfb.01.147,2023-11-17,00:10:00.000,8.907,0.935,15.717,71.482
smcfb.01.147,2023-11-17,00:15:00.000,8.981,0.979,18.573,96.726
smcfb.01.147,2023-11-17,00:20:00.000,9.985,0.992,28.316,150.641
smcfb.01.147,2023-11-17,00:25:00.000,11.747,0.969,29.681,47.335
smcfb.01.147,2023-11-17,00:30:00.000,12.11,0.92,22.699,30.012
smcfb.01.147,2023-11-17,00:35:00.000,11.645,0.923,17.15,40.778
smcfb.01.147,2023-11-17,00:40:00.000,8.596,0.977,19.113,119.818
smcfb.01.147,2023-11-17,00:45:00.000,9.015,0.981,17.335,101.271
smcfb.01.147,2023-11-17,00:50:00.000,9.079,0.955,25.548,30.102
smcfb.01.147,2023-11-17,00:55:00.000,8.944,0.921,15.669,200.617
smcfb.01.147,2023-11-17,01:00:00.000,9.797,0.974,24.18,46.423
smcfb.01.147,2023-11-17,01:05:00.000,8.84,0.962,24.791,69.281
smcfb.01.147,2023-11-17,01:10:00.000,8.82,1.002,18.491,104.629
smcfb.01.147,2023-11-17,01:15:00.000,8.732,0.99,12.857,74.552
smcfb.01.147,2023-11-17,01:20:00.000,8.624,0.916,11.632,151.73
smcfb.01.147,2023-11-17,01:25:00.000,8.271,0.913,14.986,101.276
smcfb.01.147,2023-11-17,01:30:00.000,13.394,0.841,24.217,278.233
smcfb.01.147,2023-11-17,01:35:00.000,10.76,0.965,12.36,57.942
smcfb.01.147,2023-11-17,01:40:00.000,10.215,1.003,11.252,21.424
smcfb.01.147,2023-11-17,01:45:00.000,10.202,0.991,12.48,40.019
smcfb.01.147,2023-11-17,01:50:00.000,8.232,0.986,9.245,35.343
smcfb.01.147,2023-11-18,00:05:00.000,8.547,0.99,11.923,45.005
smcfb.01.147,2023-11-18,00:10:00.000,9.956,0.957,15.98,36.306
smcfb.01.147,2023-11-18,00:15:00.000,8.973,0.908,14.566,183.46
smcfb.01.147,2023-11-18,00:20:00.000,8.551,0.949,9.904,81.637
smcfb.01.147,2023-11-18,00:25:00.000,8.628,0.961,11.349,49.628
smcfb.01.147,2023-11-18,00:30:00.000,9.322,0.963,15.685,51.182
smcfb.01.147,2023-11-18,00:35:00.000,9.758,0.858,9.026,60.422
smcfb.01.147,2023-11-18,00:40:00.000,8.909,0.946,16.058,121.292
smcfb.01.147,2023-11-18,00:45:00.000,7.933,0.96,13.458,85.802
smcfb.01.147,2023-11-18,00:50:00.000,9.395,0.881,12.261,59.291
smcfb.01.147,2023-11-18,00:55:00.000,10.842,0.951,13.232,73.516
smcfb.01.147,2023-11-18,01:00:00.000,11.712,0.998,17.577,46.519
smcfb.01.147,2023-11-18,01:05:00.000,11.614,0.988,16.29,49.897
smcfb.01.147,2023-11-18,01:10:00.000,10.585,1.004,13.347,31.328
smcfb.01.147,2023-11-18,01:15:00.000,10.801,1.0,19.26,26.534
smcfb.01.147,2023-11-18,01:20:00.000,8.506,0.884,13.947,54.706
smcfb.01.147,2023-11-18,01:25:00.000,8.219,0.888,11.04,46.574
smcfb.01.147,2023-11-18,01:30:00.000,7.841,0.907,10.933,14.703
smcfb.01.147,2023-11-18,01:35:00.000,8.81,0.889,12.016,40.779
smcfb.01.147,2023-11-18,01:40:00.000,8.739,1.003,9.502,69.384
smcfb.01.147,2023-11-18,01:45:00.000,10.518,1.001,12.497,11.071
smcfb.01.147,2023-11-18,01:50:00.000,11.235,0.962,18.792,61.767
smcfb.01.147,2023-11-18,01:55:00.000,10.43,0.882,12.41,41.221
smcfb.01.147,2023-11-19,00:00:00.000,10.507,0.982,11.209,12.363
smcfb.01.147,2023-11-19,00:05:00.000,11.256,0.973,12.08,111.935
smcfb.01.147,2023-11-19,00:10:00.000,11.834,0.999,15.193,24.52
smcfb.01.147,2023-11-19,00:15:00.000,8.321,0.893,11.418,37.364
smcfb.01.147,2023-11-19,00:20:00.000,7.214,0.853,6.709,52.654
smcfb.01.147,2023-11-19,00:45:00.000,7.201,0.994,4.275,16.169
smcfb.01.147,2023-11-19,00:50:00.000,6.965,0.991,8.664,26.924
smcfb.01.147,2023-11-19,00:55:00.000,8.422,0.929,15.319,46.384
smcfb.01.147,2023-11-19,01:00:00.000,17.471,0.865,29.677,43.033
smcfb.01.147,2023-11-19,01:05:00.000,8.054,0.998,13.113,34.81
smcfb.01.147,2023-11-19,01:10:00.000,7.506,0.931,9.602,119.118
smcfb.01.147,2023-11-19,01:15:00.000,5.899,0.964,13.433,119.562
smcfb.01.147,2023-11-19,01:20:00.000,8.309,0.955,11.263,111.495
smcfb.01.147,2023-11-19,01:25:00.000,8.19,0.971,18.096,87.908
smcfb.01.147,2023-11-19,01:30:00.000,8.531,0.923,17.398,93.008
smcfb.01.147,2023-11-19,01:35:00.000,8.015,0.922,14.591,128.962
smcfb.01.147,2023-11-19,02:05:00.000,10.887,0.864,23.043,239.795
smcfb.01.147,2023-11-19,02:10:00.000,12.17,0.892,34.842,87.398
smcfb.01.147,2023-11-19,02:15:00.000,11.895,0.911,197.585,971.59
smcfb.01.147,2023-11-19,02:20:00.000,7.788,0.956,20.36,37.735
smcfb.01.147,2023-11-19,02:25:00.000,8.172,0.981,15.731,92.128
smcfb.01.147,2023-11-19,02:30:00.000,8.545,0.919,17.549,94.223
smcfb.01.147,2023-11-19,02:35:00.000,8.43,0.881,24.723,84.591
smcfb.01.147,2023-11-21,00:00:00.000,9.911,0.992,25.054,106.8
smcfb.01.147,2023-11-21,00:05:00.000,10.836,0.913,20.846,139.19
smcfb.01.147,2023-11-21,00:10:00.000,10.531,0.931,34.559,136.428
smcfb.01.147,2023-11-21,00:15:00.000,13.317,0.879,34.022,84.566
smcfb.01.147,2023-11-21,00:20:00.000,7.819,0.985,24.524,55.394
smcfb.01.147,2023-11-21,00:25:00.000,8.33,0.942,17.006,115.083
smcfb.01.147,2023-11-21,00:30:00.000,8.755,0.982,17.927,72.661
smcfb.01.147,2023-11-21,00:35:00.000,9.106,0.991,300.187,437.456
smcfb.01.147,2023-11-21,00:40:00.000,8.661,0.99,14.429,25.387
smcfb.01.147,2023-11-21,00:45:00.000,9.352,1.002,19.51,70.988
smcfb.01.147,2023-11-21,00:50:00.000,9.273,0.94,20.267,88.471
smcfb.01.147,2023-11-21,00:55:00.000,10.575,0.963,21.715,105.811
smcfb.01.147,2023-11-21,01:00:00.000,10.062,0.957,17.596,123.323
smcfb.01.147,2023-11-21,01:05:00.000,10.855,0.856,15.08,114.203
smcfb.01.147,2023-11-21,01:10:00.000,11.354,0.896,28.372,285.925
smcfb.01.147,2023-11-21,01:15:00.000,11.901,0.994,30.022,97.764
smcfb.01.147,2023-11-21,01:20:00.000,11.457,1.002,24.435,57.48
smcfb.01.147,2023-11-21,01:25:00.000,10.755,0.991,17.346,34.303
smcfb.01.147,2023-11-21,01:30:00.000,9.064,0.992,16.267,37.083
smcfb.01.147,2023-11-21,01:35:00.000,8.94,1.004,17.538,35.996
smcfb.01.147,2023-11-21,01:40:00.000,8.42,0.982,14.365,58.326
smcfb.01.147,2023-11-21,01:45:00.000,9.191,0.992,18.153,42.775
smcfb.01.147,2023-11-21,01:50:00.000,11.416,0.935,17.684,129.237
smcfb.01.147,2023-11-22,00:00:00.000,14.08,0.918,39.933,83.368
smcfb.01.147,2023-11-22,00:05:00.000,13.568,0.985,35.51,60.562
smcfb.01.147,2023-11-22,00:10:00.000,13.959,0.997,25.898,137.188
smcfb.01.147,2023-11-22,00:15:00.000,12.249,0.991,21.611,67.535
smcfb.01.147,2023-11-22,00:20:00.000,10.557,0.945,31.085,183.796
smcfb.01.147,2023-11-22,00:25:00.000,9.232,0.977,21.889,88.737
smcfb.01.147,2023-11-22,00:30:00.000,10.418,1.001,27.922,104.194
smcfb.01.147,2023-11-22,00:35:00.000,10.778,0.984,41.499,73.677
smcfb.01.147,2023-11-22,00:40:00.000,16.29,0.837,38.593,140.269
smcfb.01.147,2023-11-22,00:45:00.000,21.623,0.874,616.097,3773.198
smcfb.01.147,2023-11-22,00:50:00.000,14.752,0.891,27.797,379.272
smcfb.01.147,2023-11-22,00:55:00.000,16.719,0.905,44.772,225.811
smcfb.01.147,2023-11-22,01:00:00.000,12.355,0.973,22.097,90.547
smcfb.01.147,2023-11-22,01:05:00.000,12.401,0.947,34.698,67.23
smcfb.01.147,2023-11-22,01:10:00.000,10.8,0.988,32.245,75.151
smcfb.01.147,2023-11-22,01:15:00.000,11.811,0.978,38.47,167.935
smcfb.01.147,2023-11-22,01:20:00.000,11.802,0.953,35.607,194.098
smcfb.01.147,2023-11-22,01:25:00.000,17.219,0.915,42.438,217.559
smcfb.01.147,2023-11-22,01:30:00.000,11.362,0.701,14.466,89.599
smcfb.01.147,2023-11-22,01:40:00.000,13.572,0.784,31.864,79.049
smcfb.01.147,2023-11-22,01:50:00.000,16.538,0.839,39.316,69.068
smcfb.01.147,2023-11-22,01:55:00.000,8.644,0.735,8.602,37.921
smcfb.01.147,2023-11-22,02:00:00.000,8.656,0.975,10.707,38.029
smcfb.01.147,2023-11-23,00:00:00.000,7.953,0.977,10.217,107.367
smcfb.01.147,2023-11-23,00:05:00.000,6.705,0.962,7.145,256.825
smcfb.01.147,2023-11-23,00:10:00.000,8.419,0.989,18.001,131.273
smcfb.01.147,2023-11-23,00:15:00.000,8.677,0.981,21.634,168.848
smcfb.01.147,2023-11-23,00:20:00.000,7.546,0.741,6.596,57.338
smcfb.01.147,2023-11-23,00:25:00.000,9.265,0.924,14.548,68.518
smcfb.01.147,2023-11-23,00:30:00.000,8.31,0.73,6.363,68.057
smcfb.01.147,2023-11-23,00:40:00.000,11.331,0.753,23.252,123.384
smcfb.01.147,2023-11-23,00:45:00.000,7.513,0.975,8.632,45.252
smcfb.01.147,2023-11-23,00:50:00.000,7.093,0.943,9.108,72.239
smcfb.01.147,2023-11-23,00:55:00.000,7.823,0.991,10.531,56.019
smcfb.01.147,2023-11-23,01:00:00.000,7.024,0.979,11.097,107.798
smcfb.01.147,2023-11-23,01:05:00.000,7.635,0.975,13.759,59.954
smcfb.01.147,2023-11-23,01:10:00.000,8.106,0.966,15.725,136.597
smcfb.01.147,2023-11-23,01:35:00.000,7.457,1.001,9.13,61.455
smcfb.01.147,2023-11-23,01:40:00.000,8.641,0.972,22.671,74.108
smcfb.01.147,2023-11-23,01:45:00.000,9.212,0.902,10.4,257.748
smcfb.01.147,2023-11-23,01:50:00.000,8.921,0.99,15.749,74.857
smcfb.01.147,2023-11-23,01:55:00.000,9.277,0.923,25.912,148.258
smcfb.01.147,2023-11-23,02:00:00.000,9.043,0.997,17.727,98.35
smcfb.01.147,2023-11-23,02:05:00.000,10.578,0.953,30.851,239.163
smcfb.01.147,2023-11-23,02:10:00.000,9.397,0.934,19.585,103.128
smcfb.01.147,2023-11-23,02:15:00.000,11.633,0.973,28.502,401.003
smcfb.01.147,2023-11-24,00:00:00.000,8.749,0.973,15.685,116.46
smcfb.01.147,2023-11-24,00:05:00.000,9.139,0.955,16.306,83.39
smcfb.01.147,2023-11-24,00:10:00.000,7.792,1.002,7.927,68.908
smcfb.01.147,2023-11-24,00:15:00.000,8.667,0.897,20.87,89.978
smcfb.01.147,2023-11-24,00:20:00.000,14.041,0.911,35.792,132.874
smcfb.01.147,2023-11-24,00:25:00.000,11.737,0.919,18.012,428.886
smcfb.01.147,2023-11-24,00:30:00.000,7.379,1.001,7.409,35.149
smcfb.01.147,2023-11-24,00:35:00.000,7.48,0.993,7.075,17.524
smcfb.01.147,2023-11-24,00:40:00.000,8.698,0.999,11.32,191.126
smcfb.01.147,2023-11-24,00:45:00.000,7.587,0.984,8.368,56.32
smcfb.01.147,2023-11-24,00:50:00.000,8.733,0.992,10.861,114.077
smcfb.01.147,2023-11-24,00:55:00.000,8.831,1.003,13.547,32.155
smcfb.01.147,2023-11-24,01:00:00.000,8.863,1.001,8.759,112.628
smcfb.01.147,2023-11-24,01:05:00.000,8.409,0.98,11.9,52.591
smcfb.01.147,2023-11-24,01:10:00.000,9.914,0.956,19.534,75.524
smcfb.01.147,2023-11-24,01:15:00.000,11.476,0.87,35.665,558.277
smcfb.01.147,2023-11-24,01:30:00.000,8.405,0.85,14.849,78.327
smcfb.01.147,2023-11-24,01:35:00.000,9.644,0.796,22.803,57.344
smcfb.01.147,2023-11-24,01:40:00.000,9.103,0.799,15.894,390.57
smcfb.01.147,2023-11-24,01:45:00.000,9.01,0.99,21.554,139.91
smcfb.01.147,2023-11-24,01:50:00.000,8.929,0.975,14.653,76.581
smcfb.01.147,2023-11-24,01:55:00.000,9.112,0.895,15.155,263.468
smcfb.01.147,2023-11-24,02:00:00.000,8.686,0.923,18.584,119.928
smcfb.01.147,2023-11-25,00:00:00.000,13.121,0.998,40.735,53.713
smcfb.01.147,2023-11-25,00:05:00.000,13.022,1.005,51.435,41.963
smcfb.01.147,2023-11-25,00:10:00.000,14.2,0.987,46.406,31.652
smcfb.01.147,2023-11-25,00:15:00.000,12.07,1.004,41.855,47.17
smcfb.01.147,2023-11-25,00:20:00.000,17.151,1.004,84.496,28.229
smcfb.01.147,2023-11-25,00:25:00.000,13.688,1.002,60.913,71.323
smcfb.01.147,2023-11-25,00:40:00.000,13.803,1.002,35.044,164.586
smcfb.01.147,2023-11-25,00:45:00.000,15.432,1.002,59.494,450.613
smcfb.01.147,2023-11-25,00:50:00.000,14.284,0.949,60.674,236.029
smcfb.01.147,2023-11-25,00:55:00.000,14.312,0.964,55.789,355.726
smcfb.01.147,2023-11-25,01:00:00.000,11.946,0.975,40.788,218.989
smcfb.01.147,2023-11-25,01:05:00.000,12.912,0.985,51.798,299.543
smcfb.01.147,2023-11-25,01:10:00.000,11.833,0.899,39.317,222.167
smcfb.01.147,2023-11-25,01:15:00.000,12.429,0.984,35.406,172.591
smcfb.01.147,2023-11-25,01:20:00.000,12.588,0.946,43.917,401.654
smcfb.01.147,2023-11-25,01:25:00.000,12.503,0.962,43.915,284.924
smcfb.01.147,2023-11-25,01:30:00.000,13.763,0.963,40.674,72.004
smcfb.01.147,2023-11-25,01:35:00.000,12.733,1.002,33.449,67.593
smcfb.01.147,2023-11-25,01:40:00.000,9.383,1.002,9.56,121.338
smcfb.01.147,2023-11-25,01:45:00.000,10.019,1.001,24.872,160.984
smcfb.01.147,2023-11-25,01:50:00.000,10.194,1.002,25.256,241.11
smcfb.01.147,2023-11-25,01:55:00.000,10.623,1.002,16.553,149.175
smcfb.01.147,2023-11-25,02:00:00.000,10.212,0.996,18.396,133.018
smcfb.01.147,2023-11-26,00:00:00.000,7.267,0.982,108.124,613.27
smcfb.01.147,2023-11-26,00:05:00.000,8.691,0.985,9.542,109.568
smcfb.01.147,2023-11-26,00:10:00.000,8.057,0.935,11.328,126.013
smcfb.01.147,2023-11-26,00:15:00.000,10.949,0.98,39.044,359.353
smcfb.01.147,2023-11-26,00:20:00.000,11.197,1.001,56.344,370.885
smcfb.01.147,2023-11-26,00:25:00.000,11.081,0.884,36.127,97.493
smcfb.01.147,2023-11-26,00:30:00.000,17.538,0.777,54.976,265.306
smcfb.01.147,2023-11-26,00:35:00.000,20.979,0.947,57.836,168.751
smcfb.01.147,2023-11-26,00:40:00.000,20.349,0.918,68.823,111.265
smcfb.01.147,2023-11-26,00:45:00.000,17.313,0.944,61.868,256.316
smcfb.01.147,2023-11-26,00:50:00.000,17.964,0.887,115.025,522.674
smcfb.01.147,2023-11-26,00:55:00.000,22.5,0.934,89.42,133.472
smcfb.01.147,2023-11-26,01:00:00.000,14.099,0.86,24.699,116.845
smcfb.01.147,2023-11-26,01:05:00.000,14.072,0.934,69.771,225.835
smcfb.01.147,2023-11-26,01:10:00.000,11.932,0.964,52.924,108.339
smcfb.01.147,2023-11-26,01:15:00.000,12.08,0.915,82.35,176.551
smcfb.01.147,2023-11-26,01:25:00.000,12.885,0.992,58.154,499.563
smcfb.01.147,2023-11-26,01:30:00.000,10.263,0.912,28.87,108.058
smcfb.01.147,2023-11-26,01:35:00.000,9.856,0.721,24.895,142.693
smcfb.01.147,2023-11-26,01:50:00.000,7.969,1.002,10.598,57.672
smcfb.01.147,2023-11-26,01:55:00.000,8.1,0.996,8.344,40.575
smcfb.01.147,2023-11-26,02:00:00.000,7.535,0.97,15.124,37.556
smcfb.01.147,2023-11-26,02:05:00.000,8.278,0.97,10.799,50.191
smcfb.01.147,2023-11-27,00:00:00.000,16.472,0.923,86.376,929.396
smcfb.01.147,2023-11-27,00:05:00.000,14.151,0.943,53.55,175.052
smcfb.01.147,2023-11-27,00:10:00.000,21.011,0.994,136.868,418.004
smcfb.01.147,2023-11-27,00:15:00.000,16.9,1.005,81.197,100.754
smcfb.01.147,2023-11-27,00:20:00.000,14.637,0.985,68.468,98.326
smcfb.01.147,2023-11-27,00:25:00.000,13.513,0.995,53.575,85.166
smcfb.01.147,2023-11-27,00:30:00.000,12.736,1.005,52.36,42.304
smcfb.01.147,2023-11-27,00:35:00.000,14.427,1.001,65.402,39.865
smcfb.01.147,2023-11-27,00:40:00.000,13.139,1.001,50.366,43.439
smcfb.01.147,2023-11-27,00:45:00.000,14.083,0.94,33.735,619.999
smcfb.01.147,2023-11-27,00:50:00.000,19.325,0.984,69.597,1108.829
smcfb.01.147,2023-11-27,01:00:00.000,22.559,0.952,123.38,222.05
smcfb.01.147,2023-11-27,01:05:00.000,19.829,0.925,104.051,1058.016
smcfb.01.147,2023-11-27,01:10:00.000,22.513,0.906,150.704,721.619
smcfb.01.147,2023-11-27,01:15:00.000,16.35,0.936,47.743,442.619
smcfb.01.147,2023-11-27,01:20:00.000,20.919,0.957,113.711,163.022
smcfb.01.147,2023-11-27,01:25:00.000,20.084,0.998,122.663,61.916
smcfb.01.147,2023-11-27,01:30:00.000,18.513,0.987,101.255,562.438
smcfb.01.147,2023-11-27,01:35:00.000,19.282,1.002,135.004,263.225
smcfb.01.147,2023-11-27,01:40:00.000,19.968,0.971,178.235,695.508
smcfb.01.147,2023-11-27,01:45:00.000,13.841,0.953,48.615,519.924
smcfb.01.147,2023-11-27,01:50:00.000,13.86,0.989,47.987,767.169
smcfb.01.147,2023-11-27,01:55:00.000,17.778,0.98,120.688,136.153
smcfb.01.147,2023-11-28,00:00:00.000,28.018,1.002,273.611,854.91
smcfb.01.147,2023-11-28,00:05:00.000,15.195,1.002,74.103,343.572
smcfb.01.147,2023-11-28,00:10:00.000,8.669,0.896,27.18,203.156
smcfb.01.147,2023-11-28,00:15:00.000,10.737,0.978,25.612,196.963
smcfb.01.147,2023-11-28,00:20:00.000,14.615,0.951,69.532,319.696
smcfb.01.147,2023-11-28,00:25:00.000,16.741,0.953,128.037,832.475
smcfb.01.147,2023-11-28,00:30:00.000,13.303,0.939,44.391,243.485
smcfb.01.147,2023-11-28,00:35:00.000,16.944,1.003,122.318,619.686
smcfb.01.147,2023-11-28,00:40:00.000,11.367,0.987,70.209,156.549
smcfb.01.147,2023-11-28,00:45:00.000,10.653,1.002,54.527,69.895
smcfb.01.147,2023-11-28,00:50:00.000,8.639,0.998,34.186,99.996
smcfb.01.147,2023-11-28,00:55:00.000,8.773,0.99,29.731,32.976
smcfb.01.147,2023-11-28,01:00:00.000,8.824,1.002,28.233,40.418
smcfb.01.147,2023-11-28,01:05:00.000,9.307,1.004,43.759,77.11
smcfb.01.147,2023-11-28,01:10:00.000,10.46,0.977,50.359,111.151
smcfb.01.147,2023-11-28,01:15:00.000,8.519,1.004,18.64,46.439
smcfb.01.147,2023-11-28,01:20:00.000,11.631,0.93,90.953,131.06
smcfb.01.147,2023-11-28,01:25:00.000,12.696,0.948,54.204,1120.014
smcfb.01.147,2023-11-28,01:30:00.000,11.02,0.954,49.509,372.456
smcfb.01.147,2023-11-28,01:35:00.000,14.568,0.872,55.109,403.243
smcfb.01.147,2023-11-28,01:40:00.000,33.257,0.95,410.34,2710.772
smcfb.01.147,2023-11-28,01:45:00.000,32.432,1.004,285.523,1903.387
smcfb.01.147,2023-11-28,01:50:00.000,28.728,0.974,282.105,1693.757
smcfb.01.147,2023-11-20,00:00:00.000,10.927,0.968,12.898,22.965
smcfb.01.147,2023-11-20,00:05:00.000,15.863,0.947,229.017,378.322
smcfb.01.147,2023-11-20,00:10:00.000,19.509,0.991,50.4,30.104
smcfb.01.147,2023-11-20,00:15:00.000,15.878,0.971,28.969,55.845
smcfb.01.147,2023-11-20,00:20:00.000,13.698,0.891,17.328,47.538
smcfb.01.147,2023-11-20,00:25:00.000,20.397,0.813,49.421,82.767
smcfb.01.147,2023-11-20,00:30:00.000,12.496,0.73,8.216,54.583
smcfb.01.147,2023-11-20,00:35:00.000,13.031,0.928,25.274,33.771
smcfb.01.147,2023-11-20,00:40:00.000,16.213,0.778,97.519,3588.176
smcfb.01.147,2023-11-20,00:50:00.000,8.222,0.984,15.354,89.385
smcfb.01.147,2023-11-20,00:55:00.000,7.687,0.987,10.177,68.059
smcfb.01.147,2023-11-20,01:00:00.000,10.211,0.918,85.612,132.329
smcfb.01.147,2023-11-20,01:05:00.000,7.985,0.921,16.612,54.304
smcfb.01.147,2023-11-20,01:10:00.000,8.862,0.918,18.216,132.447
smcfb.01.147,2023-11-20,01:15:00.000,10.283,0.927,16.193,193.029
smcfb.01.147,2023-11-20,01:20:00.000,9.284,0.963,19.435,93.426
smcfb.01.147,2023-11-20,01:25:00.000,9.258,0.94,19.746,75.941
smcfb.01.147,2023-11-20,01:30:00.000,8.567,0.91,11.252,80.452
smcfb.01.147,2023-11-20,01:35:00.000,8.72,0.964,12.456,106.492
smcfb.01.147,2023-11-20,01:40:00.000,11.242,0.976,50.505,98.487
