user_id,date,distance,steps,calories,floors
smcfb.01.141,2023-11-01,2.40185,3467,1884,0
smcfb.01.141,2023-11-02,3.33932,4819,2316,0
smcfb.01.141,2023-11-03,5.32853,7689,2593,0
smcfb.01.141,2023-11-04,4.60237,6643,2133,0
smcfb.01.141,2023-11-05,1.76515,2547,1790,0
smcfb.01.141,2023-11-06,1.1269099999999999,1626,1668,0
smcfb.01.141,2023-11-07,5.6343,8134,2351,0
smcfb.01.141,2023-11-08,6.81954,9841,2758,0
smcfb.01.141,2023-11-09,5.71657,8222,2295,0
smcfb.01.141,2023-11-10,5.60271,8086,2371,0
smcfb.01.141,2023-11-11,10.521099999999999,15186,3049,0
smcfb.01.141,2023-11-12,8.33362,12027,2805,0
smcfb.01.141,2023-11-13,4.45275,6420,2189,0
smcfb.01.141,2023-11-14,1.4252099999999999,2066,1796,0
smcfb.01.141,2023-11-15,6.22708,8988,2455,0
smcfb.01.141,2023-11-16,7.15588,10328,2645,0
smcfb.01.141,2023-11-17,1.94485,2806,1917,0
smcfb.01.141,2023-11-18,3.97381,5734,2136,0
smcfb.01.141,2023-11-19,10.66809,15416,2857,0
smcfb.01.141,2023-11-20,3.66761,5292,2072,0
smcfb.01.141,2023-11-21,6.92052,9988,2737,0
smcfb.01.141,2023-11-22,6.396059999999999,9232,2557,0
smcfb.01.141,2023-11-23,4.52028,6523,2521,0
smcfb.01.141,2023-11-24,5.27157,7607,2415,0
smcfb.01.141,2023-11-25,9.33642,13476,3683,0
smcfb.01.141,2023-11-26,5.44139,7852,2365,0
smcfb.01.141,2023-11-27,5.69008,8213,2318,0
smcfb.01.141,2023-11-28,5.01124,7232,2384,0
smcfb.01.141,2023-11-22,6.396059999999999,9232,2557,0
smcfb.01.141,2023-11-29,5.8369599999999995,8424,2314,0
smcfb.01.141,2023-11-30,3.60226,5198,2169,0
smcfb.01.141,2023-12-01,4.87515,7039,2193,0
smcfb.01.141,2023-12-02,5.9426,8575,2648,0
smcfb.01.141,2023-12-03,2.6707099999999997,3862,2007,0
smcfb.01.141,2023-12-04,2.76321,3987,2082,0
smcfb.01.141,2023-12-05,3.36728,4859,2099,0
smcfb.01.141,2023-12-06,4.22162,6102,2135,0
smcfb.01.141,2023-12-07,5.0976799999999995,7356,2509,0
smcfb.01.141,2023-12-08,4.52975,6536,2346,0
smcfb.01.141,2023-12-09,1.21789,1757,1776,0
smcfb.01.141,2023-12-10,6.2776,9060,2483,0
smcfb.01.141,2023-12-11,3.72139,5377,2279,0
smcfb.01.141,2023-12-12,3.18748,4599,2172,0
smcfb.01.141,2023-12-11,3.72139,5377,2279,0
smcfb.01.141,2023-12-13,4.16495,6010,2237,0
smcfb.01.141,2023-12-14,4.228689999999999,6102,2463,0
smcfb.01.141,2023-12-15,0.56556,816,1613,0
smcfb.01.141,2023-12-16,3.01735,4354,2160,0
smcfb.01.141,2023-12-17,1.09806,1584,1743,0
smcfb.01.141,2023-12-18,2.3349699999999998,3369,2064,0
smcfb.01.141,2023-12-19,2.7723,4000,2077,0
smcfb.01.141,2023-12-20,3.21537,4640,2185,0
smcfb.01.141,2023-12-21,5.92026,8544,2649,0
smcfb.01.141,2023-12-22,3.74931,5410,2264,0
smcfb.01.141,2023-12-23,2.76055,3983,2031,0
smcfb.01.141,2023-12-24,4.7482299999999995,6851,2324,0
smcfb.01.141,2023-12-25,5.51547,7959,2522,0
smcfb.01.141,2023-12-26,5.77311,8331,2577,0
smcfb.01.141,2023-12-27,3.67116,5297,2264,0
smcfb.01.141,2023-12-28,4.9395299999999995,7128,2513,0
smcfb.01.141,2023-12-29,4.83863,6982,2527,0
smcfb.01.141,2023-12-30,7.3678099999999995,10632,2868,0
smcfb.01.141,2023-12-31,7.01417,10122,2947,0
smcfb.01.141,2024-01-01,6.96653,10059,2619,0
smcfb.01.141,2024-01-02,4.4951,6486,2323,0
smcfb.01.141,2024-01-03,4.74456,6847,2337,0
smcfb.01.141,2024-01-04,4.92173,7103,2264,0
smcfb.01.141,2024-01-05,4.66526,6733,2235,0
smcfb.01.141,2024-01-06,3.05442,4407,2074,0
smcfb.01.141,2024-01-07,6.158729999999999,8888,2575,0
smcfb.01.141,2024-01-08,4.951169999999999,7152,2391,0
smcfb.01.141,2024-01-09,6.03044,8705,2524,0
smcfb.01.141,2024-01-10,3.72904,5382,2142,0
smcfb.01.141,2024-01-11,6.3947199999999995,9230,2727,0
smcfb.01.141,2024-01-12,0.88171,1272,1801,0
smcfb.01.141,2024-01-13,5.7767,8352,2642,0
smcfb.01.141,2024-01-14,5.379989999999999,7774,2382,0
smcfb.01.141,2024-01-15,5.2321,7557,2485,0
smcfb.01.141,2024-01-16,5.88083,8493,2589,0
smcfb.01.141,2024-01-17,5.826849999999999,8408,2494,0
smcfb.01.141,2024-01-18,6.8072799999999996,9827,2484,0
smcfb.01.141,2024-01-19,4.10637,5931,2427,0
smcfb.01.141,2024-01-20,5.29223,7638,2383,0
smcfb.01.141,2024-01-21,3.5112799999999997,5078,2117,0
smcfb.01.141,2024-01-22,4.22366,6095,2271,0
smcfb.01.141,2024-01-23,3.96161,5721,2350,0
smcfb.01.141,2024-01-24,4.357,6290,2397,0
smcfb.01.141,2024-01-25,5.27985,7620,2518,0
smcfb.01.141,2024-01-26,3.2161,4640,2119,0
smcfb.01.141,2024-01-27,4.70871,6794,2441,0
smcfb.01.141,2024-01-28,1.7465,2520,1913,0
smcfb.01.141,2024-01-29,2.91389,4207,1999,0
smcfb.01.141,2024-01-30,5.194039999999999,7496,2402,0
smcfb.01.141,2024-01-31,2.10325,3036,1774,0
smcfb.01.141,2024-02-01,0.0,0,1463,0
smcfb.01.141,2024-02-02,0.0,0,1463,0
smcfb.01.141,2024-02-03,0.0,0,1463,0
smcfb.01.141,2024-02-04,0.0,0,1463,0
smcfb.01.141,2024-02-05,0.0,0,1463,0
smcfb.01.141,2024-02-06,0.0,0,1463,0
smcfb.01.141,2024-02-07,0.0,0,1463,0
smcfb.01.141,2024-02-08,0.0,0,1463,0
smcfb.01.141,2024-02-09,0.0,0,1463,0
smcfb.01.141,2024-02-10,0.0,0,1463,0
smcfb.01.141,2024-02-11,0.0,0,1463,0
smcfb.01.141,2024-02-12,0.0,0,1463,0
smcfb.01.141,2024-02-13,0.0,0,1463,0
smcfb.01.141,2024-02-14,0.0,0,1463,0
smcfb.01.141,2024-02-15,0.0,0,1463,0
smcfb.01.141,2024-02-16,0.0,0,1463,0
smcfb.01.141,2024-02-17,0.0,0,1463,0
smcfb.01.141,2024-02-18,0.0,0,1463,0
smcfb.01.141,2024-02-19,0.0,0,1463,0
smcfb.01.141,2024-02-20,0.0,0,1463,0
smcfb.01.141,2024-02-21,0.0,0,1463,0
smcfb.01.141,2024-02-22,0.0,0,1463,0
smcfb.01.141,2024-02-23,0.0,0,1463,0
smcfb.01.141,2024-02-24,0.0,0,1463,0
smcfb.01.141,2024-02-25,0.0,0,1463,0
smcfb.01.141,2024-02-26,0.0,0,1463,0
smcfb.01.141,2024-02-27,0.0,0,1463,0
smcfb.01.141,2024-02-28,0.0,0,1463,0
smcfb.01.141,2024-02-29,0.0,0,1463,0
smcfb.01.141,2024-03-01,0.0,0,1463,0
smcfb.01.141,2024-03-02,0.0,0,1463,0
smcfb.01.141,2024-03-03,0.0,0,1463,0
smcfb.01.141,2024-03-07,0.0,0,1463,0
smcfb.01.141,2024-03-08,0.0,0,1463,0
smcfb.01.141,2024-03-09,0.0,0,1463,0
smcfb.01.141,2024-03-10,0.0,0,1463,0
smcfb.01.141,2024-03-11,0.0,0,1463,0
smcfb.01.141,2024-03-13,0.0,0,1463,0
smcfb.01.141,2024-03-16,0.0,0,1463,0
smcfb.01.141,2024-03-18,0.0,0,1463,0
smcfb.01.141,2024-03-03,0.0,0,1463,0
smcfb.01.141,2024-03-04,0.0,0,1463,0
smcfb.01.141,2024-03-05,0.0,0,1463,0
smcfb.01.141,2024-03-08,0.0,0,1463,0
smcfb.01.141,2024-03-09,0.0,0,1463,0
smcfb.01.141,2024-03-13,0.0,0,1463,0
smcfb.01.141,2024-03-14,0.0,0,1463,0
smcfb.01.141,2024-03-17,0.0,0,1463,0
smcfb.01.141,2024-03-19,0.0,0,1463,0
smcfb.01.141,2024-03-20,0.0,0,1463,0
smcfb.01.141,2024-03-21,0.0,0,1463,0
smcfb.01.141,2024-03-23,0.0,0,1463,0
smcfb.01.141,2024-03-09,0.0,0,1463,0
smcfb.01.141,2024-03-12,0.0,0,1463,0
smcfb.01.141,2024-03-15,0.0,0,1463,0
smcfb.01.141,2024-03-19,0.0,0,1463,0
smcfb.01.141,2024-03-23,0.0,0,1463,0
smcfb.01.141,2024-03-25,0.0,0,1463,0
smcfb.01.141,2024-03-27,0.0,0,1463,0
smcfb.01.141,2024-03-09,0.0,0,1463,0
smcfb.01.141,2024-03-22,0.0,0,1463,0
smcfb.01.141,2024-03-24,0.0,0,1463,0
smcfb.01.141,2024-03-25,0.0,0,1463,0
smcfb.01.141,2024-03-29,0.0,0,1463,0
