user_id,date,distance,steps,calories,floors
smcfb.01.119,2023-10-11,0.60569,953,1138,0
smcfb.01.119,2023-10-12,1.2055,1897,1259,0
smcfb.01.119,2023-10-13,1.43936,2265,1256,0
smcfb.01.119,2023-10-14,1.4770299999999998,2324,1248,0
smcfb.01.119,2023-10-15,1.41346,2224,1282,0
smcfb.01.119,2023-10-16,2.08643,3283,1416,0
smcfb.01.119,2023-10-17,1.7613699999999999,2771,1322,0
smcfb.01.119,2023-10-18,1.9129999999999998,3010,1352,0
smcfb.01.119,2023-10-19,1.8335899999999998,2885,1320,0
smcfb.01.119,2023-10-20,1.80436,2839,1267,0
smcfb.01.119,2023-10-21,1.75284,2758,1311,0
smcfb.01.119,2023-10-22,0.8905299999999999,1401,1202,0
smcfb.01.119,2023-10-23,1.40635,2213,1254,0
smcfb.01.119,2023-10-24,0.654,1029,1158,0
smcfb.01.119,2023-10-25,0.9685999999999999,1524,1239,0
smcfb.01.119,2023-10-26,1.7762399999999998,2795,1283,0
smcfb.01.119,2023-10-27,1.25216,1970,1222,0
smcfb.01.119,2023-10-28,1.40851,2216,1242,0
smcfb.01.119,2023-10-29,1.3436299999999999,2114,1254,0
smcfb.01.119,2023-10-30,1.5673,2466,1725,0
smcfb.01.119,2023-10-31,0.3972,625,1160,0
smcfb.01.119,2023-11-01,0.74441,1171,1162,0
smcfb.01.119,2023-11-02,1.2356,1944,1260,0
smcfb.01.119,2023-11-03,0.48168999999999995,758,1131,0
smcfb.01.119,2023-11-04,1.53032,2408,1235,0
smcfb.01.119,2023-11-05,1.0638999999999998,1674,1191,0
smcfb.01.119,2023-11-06,0.0,0,983,0
smcfb.01.119,2023-11-07,0.0,0,981,0
smcfb.01.119,2023-11-08,0.0,0,981,0
smcfb.01.119,2023-11-09,0.0,0,981,0
smcfb.01.119,2023-11-10,0.0,0,981,0
smcfb.01.119,2023-11-11,0.0,0,981,0
smcfb.01.119,2023-11-12,0.0,0,981,0
smcfb.01.119,2023-11-13,0.0,0,981,0
smcfb.01.119,2023-11-14,0.0,0,981,0
smcfb.01.119,2023-11-15,0.0,0,981,0
smcfb.01.119,2023-11-16,0.0,0,981,0
smcfb.01.119,2023-11-17,0.0,0,981,0
smcfb.01.119,2023-11-18,0.0,0,981,0
smcfb.01.119,2023-11-19,0.0,0,981,0
smcfb.01.119,2023-11-20,0.0,0,981,0
smcfb.01.119,2023-11-21,0.0,0,981,0
smcfb.01.119,2023-11-22,0.0,0,981,0
smcfb.01.119,2023-11-23,0.0,0,981,0
smcfb.01.119,2023-11-24,0.0,0,981,0
smcfb.01.119,2023-11-25,0.0,0,981,0
smcfb.01.119,2023-11-26,0.0,0,981,0
smcfb.01.119,2023-11-27,0.0,0,981,0
smcfb.01.119,2023-11-28,0.0,0,981,0
smcfb.01.119,2023-11-29,0.0,0,981,0
smcfb.01.119,2023-11-30,0.0,0,981,0
smcfb.01.119,2023-12-01,0.0,0,981,0
smcfb.01.119,2023-12-02,0.0,0,981,0
smcfb.01.119,2023-12-03,0.0,0,981,0
smcfb.01.119,2023-12-04,0.0,0,981,0
smcfb.01.119,2023-12-05,0.0,0,981,0
smcfb.01.119,2023-12-06,0.0,0,981,0
smcfb.01.119,2023-12-07,0.0,0,981,0
smcfb.01.119,2023-12-08,0.0,0,981,0
smcfb.01.119,2023-12-09,0.0,0,981,0
smcfb.01.119,2023-12-10,0.0,0,981,0
smcfb.01.119,2023-12-11,0.0,0,981,0
smcfb.01.119,2023-12-12,0.0,0,981,0
smcfb.01.119,2023-12-13,0.0,0,981,0
smcfb.01.119,2023-12-14,0.0,0,981,0
smcfb.01.119,2023-12-15,0.0,0,981,0
smcfb.01.119,2023-12-16,0.0,0,981,0
smcfb.01.119,2023-12-17,0.0,0,981,0
smcfb.01.119,2023-12-18,0.0,0,981,0
smcfb.01.119,2023-12-19,0.0,0,981,0
smcfb.01.119,2023-12-20,0.0,0,981,0
smcfb.01.119,2023-12-21,0.0,0,981,0
smcfb.01.119,2023-12-22,0.0,0,981,0
smcfb.01.119,2023-12-23,0.0,0,981,0
smcfb.01.119,2023-12-24,0.0,0,981,0
smcfb.01.119,2023-12-25,0.0,0,981,0
smcfb.01.119,2023-12-26,0.0,0,981,0
smcfb.01.119,2023-12-27,0.0,0,981,0
smcfb.01.119,2023-12-28,0.0,0,981,0
smcfb.01.119,2023-12-29,0.0,0,981,0
smcfb.01.119,2023-12-30,0.0,0,981,0
