user_id,date,distance,steps,calories,floors
smcfb.01.114,2023-10-06,5.32349,7297,1937,0
smcfb.01.114,2023-10-07,15.27192,20931,3003,0
smcfb.01.114,2023-10-08,11.33479,15543,2586,0
smcfb.01.114,2023-10-09,9.360769999999999,12831,2376,0
smcfb.01.114,2023-10-10,10.67942,14631,2489,0
smcfb.01.114,2023-10-11,18.277179999999998,25041,2905,0
smcfb.01.114,2023-10-12,18.282999999999998,25050,2964,0
smcfb.01.114,2023-10-13,19.773619999999998,27106,3071,0
smcfb.01.114,2023-10-14,18.96282,25981,3009,0
smcfb.01.114,2023-10-15,17.2915,23695,3000,0
smcfb.01.114,2023-10-16,18.72681,25663,2993,0
smcfb.01.114,2023-10-17,17.42904,23875,2934,0
smcfb.01.114,2023-10-18,19.483639999999998,26694,3092,0
smcfb.01.114,2023-10-19,20.30999,27830,3191,0
smcfb.01.114,2023-10-20,9.86394,13515,2374,0
smcfb.01.114,2023-10-21,17.950039999999998,24597,3083,0
smcfb.01.114,2023-10-22,17.40835,23868,2881,0
smcfb.01.114,2023-10-23,17.00685,23307,2851,0
smcfb.01.114,2023-10-23,17.00685,23307,2851,0
smcfb.01.114,2023-10-24,16.83248,23064,2910,0
smcfb.01.114,2023-10-25,20.5034,29255,3278,0
smcfb.01.114,2023-10-26,9.09769,12471,2289,0
smcfb.01.114,2023-10-27,5.96125,8170,2158,0
smcfb.01.114,2023-10-28,21.78078,29837,3404,0
smcfb.01.114,2023-10-29,15.74667,21573,3028,0
smcfb.01.114,2023-10-30,20.420099999999998,27975,3161,0
smcfb.01.114,2023-10-31,16.737959999999998,22932,2952,0
smcfb.01.114,2023-11-01,17.81795,24413,2946,0
smcfb.01.114,2023-11-02,18.61104,25502,3044,0
smcfb.01.114,2023-11-03,18.53296,25404,3120,0
smcfb.01.114,2023-11-04,14.34929,19669,2694,0
smcfb.01.114,2023-11-05,16.25742,22282,2832,0
smcfb.01.114,2023-11-06,4.36046,5978,2049,0
smcfb.01.114,2023-11-07,16.94936,23222,3026,0
smcfb.01.114,2023-11-08,17.515719999999998,23998,2984,0
smcfb.01.114,2023-11-09,15.52034,21272,2785,0
smcfb.01.114,2023-11-10,18.08515,24780,3111,0
smcfb.01.114,2023-11-11,23.18273,31765,3410,0
smcfb.01.114,2023-11-12,12.30598,16859,2607,0
smcfb.01.114,2023-11-13,19.30053,26452,3318,0
smcfb.01.114,2023-11-14,15.44531,21169,2928,0
smcfb.01.114,2023-11-15,18.97141,25997,3097,0
smcfb.01.114,2023-11-16,13.26107,18188,2735,0
smcfb.01.114,2023-11-17,20.8001,27231,3393,0
smcfb.01.114,2023-11-18,16.465329999999998,20626,3010,0
smcfb.01.114,2023-11-19,14.71852,19251,2829,0
smcfb.01.114,2023-11-16,13.26107,18188,2735,0
smcfb.01.114,2023-11-20,7.02292,9629,2267,0
smcfb.01.114,2023-11-21,15.87664,21750,2785,0
smcfb.01.114,2023-11-22,15.359969999999999,21048,2840,0
smcfb.01.114,2023-11-23,17.11283,23447,3192,0
smcfb.01.114,2023-11-24,16.470779999999998,22594,2903,0
smcfb.01.114,2023-11-25,12.09257,16567,2538,0
smcfb.01.114,2023-11-26,16.43696,22531,2981,0
smcfb.01.114,2023-11-27,19.52403,26754,3270,0
smcfb.01.114,2023-11-28,8.28861,11370,2530,0
smcfb.01.114,2023-11-29,16.56522,22597,2834,0
smcfb.01.114,2023-11-30,0.0,0,1434,0
smcfb.01.114,2023-12-01,0.0,0,1434,0
smcfb.01.114,2023-12-02,6.9620299999999995,9541,2167,0
