user_id,date,distance,steps,calories,floors
smcfb.01.024,2023-07-12,17.10871,23700,3045,0
smcfb.01.024,2023-07-13,12.525599999999999,17353,2691,0
smcfb.01.024,2023-07-14,14.28193,19787,2855,0
smcfb.01.024,2023-07-15,12.44369,17241,2819,0
smcfb.01.024,2023-07-16,13.9706,19356,2919,0
smcfb.01.024,2023-07-17,5.06778,7023,2161,0
smcfb.01.024,2023-07-18,15.41207,21352,2927,0
smcfb.01.024,2023-07-19,14.710609999999999,20384,2881,0
smcfb.01.024,2023-07-20,14.88007,20616,2883,0
smcfb.01.024,2023-07-21,14.48147,20061,2886,0
smcfb.01.024,2023-07-22,18.89943,26185,3208,0
smcfb.01.024,2023-07-23,13.11257,18167,2728,0
smcfb.01.024,2023-07-24,14.5571,20169,2870,0
smcfb.01.024,2023-07-25,11.47646,15901,2654,0
smcfb.01.024,2023-07-26,7.03646,9749,2309,0
smcfb.01.024,2023-07-27,12.41063,17202,2718,0
smcfb.01.024,2023-07-28,12.53732,17369,2644,0
smcfb.01.024,2023-07-29,5.19215,7193,2142,0
smcfb.01.024,2023-07-30,3.1511199999999997,4370,2123,0
smcfb.01.024,2023-07-31,4.62369,6408,2119,0
smcfb.01.024,2023-08-01,7.446759999999999,10320,2364,0
smcfb.01.024,2023-08-02,9.45416,13098,2591,0
smcfb.01.024,2023-08-03,6.5182199999999995,9030,2302,0
smcfb.01.024,2023-08-04,7.2857899999999995,10096,2503,0
smcfb.01.024,2023-08-05,8.20819,11372,2462,0
smcfb.01.024,2023-08-06,4.3684199999999995,6052,2133,0
smcfb.01.024,2023-07-10,7.4818,10366,2501,0
smcfb.01.024,2023-07-11,15.85736,21969,2900,0
smcfb.01.024,2023-08-07,6.464189999999999,8957,2419,0
smcfb.01.024,2023-08-08,8.64304,11973,2481,0
smcfb.01.024,2023-08-09,8.220799999999999,11388,2411,0
smcfb.01.024,2023-08-10,5.83713,8086,2209,0
smcfb.01.024,2023-08-11,11.68271,16187,2655,0
smcfb.01.024,2023-08-12,11.75282,16281,2611,0
smcfb.01.024,2023-08-13,11.94566,16548,2693,0
smcfb.01.024,2023-08-14,8.66079,11998,2462,0
smcfb.01.024,2023-08-15,8.95585,12407,2536,0
smcfb.01.024,2023-08-16,8.22237,11391,2623,0
smcfb.01.024,2023-08-17,14.16005,19619,2870,0
smcfb.01.024,2023-08-18,10.69284,14814,2540,0
smcfb.01.024,2023-08-19,13.46199,18649,2683,0
smcfb.01.024,2023-08-20,10.90016,15101,2545,0
