user_id,date,distance,steps,calories,floors
smcfb.01.150,2023-11-06,7.82064,11640,1948,0
smcfb.01.150,2023-11-07,8.16828,10981,1954,0
smcfb.01.150,2023-11-08,8.61662,12165,2024,0
smcfb.01.150,2023-11-09,1.65818,2468,1554,0
smcfb.01.150,2023-11-10,9.485949999999999,12282,2130,0
smcfb.01.150,2023-11-11,7.18717,10699,1918,0
smcfb.01.150,2023-11-12,10.12045,15063,2079,0
smcfb.01.150,2023-11-13,9.04738,11998,2115,0
smcfb.01.150,2023-11-14,2.14395,3191,1839,0
smcfb.01.150,2023-11-15,12.737729999999999,18909,2477,0
smcfb.01.150,2023-11-16,9.59235,14277,2230,0
smcfb.01.150,2023-11-17,2.8000499999999997,4157,1872,0
smcfb.01.150,2023-11-18,1.48619,2212,1610,0
smcfb.01.150,2023-11-19,12.88857,19183,2386,0
smcfb.01.150,2023-11-20,8.65405,12855,2085,0
smcfb.01.150,2023-11-21,9.43379,14041,2361,0
smcfb.01.150,2023-11-22,4.6796,6965,2130,0
smcfb.01.150,2023-11-23,7.67214,11419,2379,0
smcfb.01.150,2023-11-24,3.34392,4977,1707,0
smcfb.01.150,2023-11-25,0.06718,100,1295,0
smcfb.01.150,2023-11-26,16.46029,24478,2513,0
smcfb.01.150,2023-11-27,10.315809999999999,15294,2199,0
smcfb.01.150,2023-11-28,1.8752099999999998,2791,1562,0
smcfb.01.150,2023-11-29,3.9289699999999996,5726,1755,0
smcfb.01.150,2023-11-30,9.928569999999999,14504,2111,0
smcfb.01.150,2023-12-01,6.28539,9355,1814,0
smcfb.01.150,2023-12-02,10.2583,15264,2117,0
smcfb.01.150,2023-12-03,8.10793,11947,1958,0
smcfb.01.150,2023-12-04,6.33578,9430,1984,0
smcfb.01.150,2023-12-05,15.014009999999999,21900,2753,0
smcfb.01.150,2023-12-06,3.90225,5808,1812,0
smcfb.01.150,2023-12-07,2.70228,4022,1772,0
smcfb.01.150,2023-12-08,2.91056,4332,1827,0
smcfb.01.150,2023-12-09,2.80239,4171,1764,0
smcfb.01.150,2023-12-10,7.4894,11147,2087,0
smcfb.01.150,2023-12-11,0.3581,533,1334,0
smcfb.01.150,2023-12-12,11.466199999999999,17059,2298,0
smcfb.01.150,2023-12-13,11.421199999999999,16999,2266,0
smcfb.01.150,2023-12-14,5.46234,8130,1847,0
smcfb.01.150,2023-12-15,11.56968,17220,2291,0
smcfb.01.150,2023-12-16,1.8657899999999998,2777,1564,0
smcfb.01.150,2023-12-17,4.93492,7345,1776,0
smcfb.01.150,2023-12-18,5.78309,7355,1921,0
smcfb.01.150,2023-12-19,2.50475,3728,1678,0
smcfb.01.150,2023-12-20,0.0,0,1272,0
smcfb.01.150,2023-12-21,3.2773999999999996,4878,1749,0
smcfb.01.150,2023-12-22,1.6958099999999998,2524,1606,0
smcfb.01.150,2023-12-23,0.02889,43,1279,0
smcfb.01.150,2023-12-24,10.76024,15921,2115,0
smcfb.01.150,2023-12-25,1.55337,2312,1620,0
smcfb.01.150,2023-12-26,2.5551399999999997,3803,1773,0
smcfb.01.150,2023-12-27,2.77821,4135,1741,0
smcfb.01.150,2023-12-28,8.1116,11694,2097,0
smcfb.01.150,2023-12-29,10.894929999999999,15765,2207,0
smcfb.01.150,2023-12-30,4.0634999999999994,6048,1918,0
smcfb.01.150,2023-12-31,3.3156999999999996,4935,1638,0
smcfb.01.150,2024-01-01,0.0,0,1272,0
smcfb.01.150,2024-01-02,0.0,0,1272,0
smcfb.01.150,2024-01-03,0.0,0,1272,0
smcfb.01.150,2024-01-04,0.0,0,1272,0
smcfb.01.150,2024-01-05,0.0,0,1272,0
smcfb.01.150,2024-01-06,0.0,0,1272,0
smcfb.01.150,2024-01-07,1.53053,2278,1582,0
smcfb.01.150,2024-01-08,1.6003999999999998,2382,1591,0
smcfb.01.150,2024-01-09,4.703329999999999,7000,1814,0
smcfb.01.150,2024-01-10,5.54529,8253,1874,0
smcfb.01.150,2024-01-11,2.34618,3492,1641,0
smcfb.01.150,2024-01-12,5.224139999999999,7775,1883,0
smcfb.01.150,2024-01-13,9.49964,14139,2098,0
smcfb.01.150,2024-01-14,9.3095,13856,2056,0
smcfb.01.150,2024-01-15,2.50542,3729,1650,0
smcfb.01.150,2024-01-16,0.07658999999999999,114,1287,0
smcfb.01.150,2024-01-17,2.8729299999999998,4276,1710,0
smcfb.01.150,2024-01-18,5.35703,7973,1918,0
smcfb.01.150,2024-01-19,3.9445699999999997,5871,1746,0
smcfb.01.150,2024-01-20,0.0,0,1272,0
smcfb.01.150,2024-01-21,0.0,0,1272,0
smcfb.01.150,2024-01-22,8.16396,12155,1994,0
smcfb.01.150,2024-01-23,3.47628,5174,1775,0
smcfb.01.150,2024-01-24,2.0008399999999997,2978,1564,0
smcfb.01.150,2024-01-25,2.5705899999999997,3826,1638,0
smcfb.01.150,2024-01-26,3.8773899999999997,5771,1768,0
smcfb.01.150,2024-01-27,3.9687599999999996,5907,1798,0
smcfb.01.150,2024-01-28,8.354759999999999,12435,2009,0
smcfb.01.150,2024-01-29,16.552979999999998,24637,2594,0
smcfb.01.150,2024-01-30,10.121789999999999,15065,2195,0
smcfb.01.150,2024-01-31,3.9217299999999997,5837,1775,0
smcfb.01.150,2024-02-01,1.42773,2125,1560,0
smcfb.01.150,2024-02-02,1.8315299999999999,2726,1562,0
smcfb.01.150,2024-02-03,0.0033499999999999997,5,1273,0
smcfb.01.150,2024-02-04,0.0,0,1272,0
smcfb.01.150,2024-02-05,0.0,0,1272,0
smcfb.01.150,2024-02-06,0.09942999999999999,148,1287,0
smcfb.01.150,2024-02-07,3.44874,5133,1673,0
smcfb.01.150,2024-02-08,3.10607,4623,1656,0
smcfb.01.150,2024-02-09,2.08146,3098,1582,0
smcfb.01.150,2024-02-10,13.019599999999999,19378,2304,0
smcfb.01.150,2024-02-11,10.03782,14940,2092,0
smcfb.01.150,2024-02-12,10.43757,15535,2154,0
smcfb.01.150,2024-02-13,3.64762,5429,1867,0
smcfb.01.150,2024-02-14,9.8181,14613,2148,0
smcfb.01.150,2024-02-15,3.05031,4540,1769,0
smcfb.01.150,2024-02-16,3.4837,5185,1975,0
smcfb.01.150,2024-02-17,4.31079,6416,2018,0
smcfb.01.150,2024-02-18,3.5375699999999997,5265,1742,0
smcfb.01.150,2024-02-19,1.8731799999999998,2788,1536,0
smcfb.01.150,2024-02-20,0.040979999999999996,61,1296,0
smcfb.01.150,2024-02-21,2.0915399999999997,3113,1581,0
smcfb.01.150,2024-02-22,1.9444,2894,1608,0
smcfb.01.150,2024-02-23,3.82163,5688,1791,0
smcfb.01.150,2024-02-24,7.118519999999999,10595,1942,0
smcfb.01.150,2024-02-25,1.4599799999999998,2173,1469,0
smcfb.01.150,2024-02-26,6.70465,9979,2000,0
smcfb.01.150,2024-02-27,0.0,0,1272,0
smcfb.01.150,2024-02-27,0.0,0,1272,0
smcfb.01.150,2024-02-28,0.0,0,1272,0
smcfb.01.150,2024-02-29,0.0,0,1272,0
smcfb.01.150,2024-03-01,0.0,0,1272,0
smcfb.01.150,2024-03-02,0.0,0,1272,0
smcfb.01.150,2024-03-04,0.0,0,1272,0
smcfb.01.150,2024-03-07,0.0,0,1272,0
smcfb.01.150,2024-03-09,0.0,0,1272,0
smcfb.01.150,2024-03-10,0.0,0,1272,0
smcfb.01.150,2024-03-11,0.0,0,1272,0
smcfb.01.150,2024-03-12,0.0,0,1272,0
smcfb.01.150,2024-03-19,0.0,0,1272,0
