user_id,date,distance,steps,calories,floors
smcfb.01.103,2023-09-22,0.4507,647,1658,0
smcfb.01.103,2023-09-23,2.34116,3362,2024,0
smcfb.01.103,2023-09-24,1.80049,2586,1773,0
smcfb.01.103,2023-09-25,1.72464,2477,1908,0
smcfb.01.103,2023-09-26,1.24458,1787,1764,0
smcfb.01.103,2023-09-27,1.67435,2405,2094,0
smcfb.01.103,2023-09-28,1.03981,1493,1744,0
smcfb.01.103,2023-09-29,2.10235,3019,1971,0
smcfb.01.103,2023-09-30,1.32874,3285,2110,0
smcfb.01.103,2023-10-01,1.16691,2974,1910,0
smcfb.01.103,2023-10-02,2.7331499999999997,3925,2063,0
smcfb.01.103,2023-10-03,2.89839,4163,1990,0
smcfb.01.103,2023-10-04,0.02788,40,1399,0
smcfb.01.103,2023-10-05,0.0,0,1391,0
smcfb.01.103,2023-10-06,0.0,0,1391,0
smcfb.01.103,2023-10-07,0.0,0,1391,0
smcfb.01.103,2023-10-08,0.0,0,1391,0
smcfb.01.103,2023-10-09,0.0,0,1391,0
smcfb.01.103,2023-10-10,0.02788,40,1391,0
smcfb.01.103,2023-10-11,0.55919,803,1517,0
smcfb.01.103,2023-10-12,1.21525,1746,1634,0
smcfb.01.103,2023-10-13,1.4768599999999998,2121,1753,0
smcfb.01.103,2023-10-14,1.6460299999999999,2364,1757,0
smcfb.01.103,2023-10-15,2.61422,3755,1965,0
smcfb.01.103,2023-10-16,1.5555299999999999,2234,1881,0
smcfb.01.103,2023-10-17,1.39171,1999,1777,0
smcfb.01.103,2023-10-18,2.0600899999999998,2959,2022,0
smcfb.01.103,2023-10-19,1.96704,2825,1905,0
smcfb.01.103,2023-10-20,2.22096,3190,2056,0
smcfb.01.103,2023-10-21,2.27821,3272,1906,0
smcfb.01.103,2023-10-22,1.12033,1609,1803,0
smcfb.01.103,2023-10-23,2.2892099999999997,3289,2106,0
smcfb.01.103,2023-10-24,1.98309,2848,1912,0
smcfb.01.103,2023-10-25,1.71074,2457,1878,0
smcfb.01.103,2023-10-26,0.37882,544,1461,0
smcfb.01.103,2023-10-27,3.7538,5393,1987,0
smcfb.01.103,2023-10-28,3.78396,5435,2380,0
smcfb.01.103,2023-10-29,2.2916399999999997,3291,1923,0
smcfb.01.103,2023-10-30,2.38053,3411,1990,0
smcfb.01.103,2023-10-31,3.15941,4538,2022,0
smcfb.01.103,2023-11-01,2.27116,3262,1836,0
smcfb.01.103,2023-11-02,2.19391,3151,2034,0
smcfb.01.103,2023-11-03,2.11175,3033,1840,0
smcfb.01.103,2023-11-04,2.1076699999999997,3027,1927,0
smcfb.01.103,2023-11-05,2.54078,3649,1968,0
smcfb.01.103,2023-11-06,2.68635,3858,1920,0
smcfb.01.103,2023-11-07,2.26309,3250,1866,0
smcfb.01.103,2023-11-08,2.2455,3225,1914,0
