user_id,date,distance,steps,calories,floors
smcfb.01.129,2023-10-23,4.47655,6202,2245,0
smcfb.01.129,2023-10-24,7.815499999999999,10827,2675,0
smcfb.01.129,2023-10-25,12.461279999999999,17019,3454,0
smcfb.01.129,2023-10-26,7.49442,10381,2827,0
smcfb.01.129,2023-10-27,7.95498,11025,2709,0
smcfb.01.129,2023-10-28,9.85882,13665,3160,0
smcfb.01.129,2023-10-29,5.9975,8311,2321,0
smcfb.01.129,2023-10-30,8.556849999999999,11854,2748,0
smcfb.01.129,2023-10-31,7.651529999999999,10600,2592,0
smcfb.01.129,2023-11-01,10.89978,15100,3087,0
smcfb.01.129,2023-11-02,8.07328,11183,2540,0
smcfb.01.129,2023-11-03,8.80635,12200,2915,0
smcfb.01.129,2023-11-04,13.40142,18568,3212,0
smcfb.01.129,2023-11-05,4.3608899999999995,6044,2113,0
smcfb.01.129,2023-11-06,7.39178,10247,2702,0
smcfb.01.129,2023-11-07,6.07668,8418,2418,0
smcfb.01.129,2023-11-08,8.02872,11078,2996,0
smcfb.01.129,2023-11-09,6.83617,9471,2649,0
smcfb.01.129,2023-11-10,9.457519999999999,12997,3002,0
smcfb.01.129,2023-11-11,9.50821,13171,2953,0
smcfb.01.129,2023-11-12,8.36073,11586,2840,0
smcfb.01.129,2023-11-13,5.60956,7763,2537,0
smcfb.01.129,2023-11-14,6.0417499999999995,8370,2545,0
smcfb.01.129,2023-11-15,9.86899,13671,2784,0
smcfb.01.129,2023-11-16,7.9825,11062,2802,0
smcfb.01.129,2023-11-17,2.58335,3579,1986,0
smcfb.01.129,2023-11-18,9.48493,13139,2960,0
smcfb.01.129,2023-11-19,10.1984,14129,2781,0
smcfb.01.129,2023-11-20,3.74021,5182,2164,0
smcfb.01.129,2023-11-21,5.3898399999999995,7467,2286,0
smcfb.01.129,2023-11-22,12.99532,18001,3222,0
smcfb.01.129,2023-11-23,5.95717,8254,2487,0
smcfb.01.129,2023-11-24,7.75413,10627,2787,0
smcfb.01.129,2023-11-25,9.28509,12864,2908,0
smcfb.01.129,2023-11-26,12.96307,17958,3115,0
smcfb.01.129,2023-11-27,5.61055,7773,2492,0
smcfb.01.129,2023-11-28,10.0548,13928,3155,0
smcfb.01.129,2023-11-29,8.697569999999999,12058,2783,0
smcfb.01.129,2023-11-30,10.36967,14365,2922,0
smcfb.01.129,2023-12-01,4.65611,6431,2272,0
smcfb.01.129,2023-12-02,5.1969899999999996,7199,2240,0
smcfb.01.129,2023-12-03,5.54305,7586,2319,0
smcfb.01.129,2023-12-04,9.065669999999999,12559,2836,0
smcfb.01.129,2023-12-05,4.60285,6377,2328,0
smcfb.01.129,2023-12-06,13.61084,18854,3373,0
smcfb.01.129,2023-12-07,10.8269,14999,2988,0
smcfb.01.129,2023-12-08,6.91381,9577,2551,0
smcfb.01.129,2023-12-09,0.0,0,1585,0
smcfb.01.129,2023-12-10,0.0,0,1585,0
smcfb.01.129,2023-12-11,0.0,0,1585,0
smcfb.01.129,2023-12-12,0.0,0,1585,0
smcfb.01.129,2023-12-13,0.0,0,1585,0
smcfb.01.129,2023-12-14,0.0,0,1585,0
smcfb.01.129,2023-12-15,0.0,0,1585,0
smcfb.01.129,2023-12-16,0.0,0,1585,0
smcfb.01.129,2023-12-17,0.0,0,1585,0
smcfb.01.129,2023-12-18,0.0,0,1585,0
smcfb.01.129,2023-12-19,0.0,0,1585,0
smcfb.01.129,2023-12-20,0.0,0,1585,0
smcfb.01.129,2023-12-21,0.0,0,1585,0
smcfb.01.129,2023-12-22,0.0,0,1585,0
smcfb.01.129,2023-12-23,0.0,0,1585,0
smcfb.01.129,2023-12-24,0.0,0,1585,0
smcfb.01.129,2023-12-25,0.0,0,1585,0
smcfb.01.129,2023-12-26,0.0,0,1585,0
smcfb.01.129,2023-12-27,0.0,0,1585,0
smcfb.01.129,2023-12-28,0.0,0,1585,0
smcfb.01.129,2023-12-29,0.0,0,1585,0
smcfb.01.129,2023-12-30,0.0,0,1585,0
smcfb.01.129,2023-12-31,0.0,0,1585,0
smcfb.01.129,2024-01-01,0.0,0,1585,0
smcfb.01.129,2024-01-02,0.0,0,1585,0
smcfb.01.129,2024-01-03,0.0,0,1585,0
smcfb.01.129,2024-01-04,0.0,0,1585,0
smcfb.01.129,2024-01-05,0.0,0,1585,0
smcfb.01.129,2024-01-06,0.0,0,1585,0
smcfb.01.129,2024-01-07,0.0,0,1585,0
smcfb.01.129,2024-01-08,0.0,0,1585,0
smcfb.01.129,2024-01-09,0.0,0,1585,0
smcfb.01.129,2024-01-10,0.0,0,1585,0
smcfb.01.129,2024-01-11,0.0,0,1585,0
smcfb.01.129,2024-01-12,0.0,0,1585,0
smcfb.01.129,2024-01-13,0.0,0,1585,0
smcfb.01.129,2024-01-14,0.0,0,1585,0
smcfb.01.129,2024-01-15,0.0,0,1585,0
smcfb.01.129,2024-01-16,0.0,0,1585,0
smcfb.01.129,2024-01-17,0.0,0,1585,0
smcfb.01.129,2024-01-18,0.0,0,1585,0
smcfb.01.129,2024-01-19,0.0,0,1585,0
smcfb.01.129,2024-01-20,0.0,0,1585,0
smcfb.01.129,2024-01-21,0.0,0,1585,0
smcfb.01.129,2024-01-22,0.0,0,1585,0
smcfb.01.129,2024-01-23,0.0,0,1585,0
smcfb.01.129,2024-01-24,0.0,0,1585,0
smcfb.01.129,2024-01-25,0.0,0,1585,0
smcfb.01.129,2024-01-26,0.0,0,1585,0
smcfb.01.129,2024-01-27,0.0,0,1585,0
smcfb.01.129,2024-01-28,0.0,0,1585,0
smcfb.01.129,2024-01-29,0.0,0,1585,0
smcfb.01.129,2024-01-30,0.0,0,1585,0
smcfb.01.129,2024-01-31,0.0,0,1585,0
smcfb.01.129,2024-02-01,0.0,0,1585,0
smcfb.01.129,2024-02-02,0.0,0,1585,0
smcfb.01.129,2024-02-03,0.0,0,1585,0
smcfb.01.129,2024-02-04,0.0,0,1585,0
smcfb.01.129,2024-02-05,0.0,0,1585,0
smcfb.01.129,2024-02-06,0.0,0,1585,0
smcfb.01.129,2024-02-07,0.0,0,1585,0
smcfb.01.129,2024-02-08,0.0,0,1585,0
smcfb.01.129,2024-02-09,0.0,0,1585,0
smcfb.01.129,2024-02-10,0.0,0,1585,0
smcfb.01.129,2024-02-11,0.0,0,1585,0
smcfb.01.129,2024-02-12,0.0,0,1585,0
smcfb.01.129,2024-02-13,0.0,0,1585,0
smcfb.01.129,2024-02-14,0.0,0,1585,0
smcfb.01.129,2024-02-15,0.0,0,1585,0
smcfb.01.129,2024-02-16,0.0,0,1585,0
smcfb.01.129,2024-02-17,0.0,0,1585,0
smcfb.01.129,2024-02-18,0.0,0,1585,0
smcfb.01.129,2024-02-19,0.0,0,1585,0
smcfb.01.129,2024-02-20,0.0,0,1585,0
smcfb.01.129,2024-02-21,0.0,0,1585,0
smcfb.01.129,2024-02-22,0.0,0,1585,0
smcfb.01.129,2024-02-23,0.0,0,1585,0
smcfb.01.129,2024-02-24,0.0,0,1585,0
smcfb.01.129,2024-02-25,0.0,0,1580,0
smcfb.01.129,2024-02-26,0.0,0,1580,0
smcfb.01.129,2024-02-27,0.0,0,1580,0
smcfb.01.129,2024-02-28,0.0,0,1580,0
smcfb.01.129,2024-02-29,0.0,0,1580,0
smcfb.01.129,2024-03-01,0.0,0,1580,0
smcfb.01.129,2024-03-01,0.0,0,1580,0
smcfb.01.129,2024-03-02,0.0,0,1580,0
smcfb.01.129,2024-03-03,0.0,0,1580,0
smcfb.01.129,2024-03-04,0.0,0,1580,0
smcfb.01.129,2024-03-05,0.0,0,1580,0
smcfb.01.129,2024-03-06,0.0,0,1580,0
smcfb.01.129,2024-03-11,0.0,0,1580,0
smcfb.01.129,2024-03-12,0.0,0,1580,0
smcfb.01.129,2024-03-13,0.0,0,1580,0
smcfb.01.129,2024-03-16,0.0,0,1580,0
smcfb.01.129,2024-03-17,0.0,0,1580,0
smcfb.01.129,2024-03-18,0.0,0,1580,0
smcfb.01.129,2024-03-19,0.0,0,1580,0
smcfb.01.129,2024-03-20,0.0,0,1580,0
smcfb.01.129,2024-03-01,0.0,0,1580,0
smcfb.01.129,2024-03-07,0.0,0,1580,0
smcfb.01.129,2024-03-08,0.0,0,1580,0
smcfb.01.129,2024-03-09,0.0,0,1580,0
smcfb.01.129,2024-03-10,0.0,0,1580,0
smcfb.01.129,2024-03-15,0.0,0,1580,0
smcfb.01.129,2024-03-23,0.0,0,1580,0
smcfb.01.129,2024-03-25,0.0,0,1580,0
smcfb.01.129,2024-03-09,0.0,0,1580,0
smcfb.01.129,2024-03-10,0.0,0,1580,0
smcfb.01.129,2024-03-14,0.0,0,1580,0
smcfb.01.129,2024-03-15,0.0,0,1580,0
smcfb.01.129,2024-03-17,0.0,0,1580,0
smcfb.01.129,2024-03-21,0.0,0,1580,0
smcfb.01.129,2024-03-22,0.0,0,1580,0
smcfb.01.129,2024-03-24,0.0,0,1580,0
smcfb.01.129,2024-03-26,0.0,0,1580,0
smcfb.01.129,2024-03-27,0.0,0,1580,0
smcfb.01.129,2024-03-19,0.0,0,1580,0
smcfb.01.129,2024-03-29,0.0,0,1580,0
smcfb.01.129,2024-03-30,0.0,0,1580,0
smcfb.01.129,2024-03-31,0.0,0,1580,0
smcfb.01.129,2024-03-17,0.0,0,1580,0
smcfb.01.129,2024-03-19,0.0,0,1580,0
smcfb.01.129,2024-03-26,0.0,0,1580,0
smcfb.01.129,2024-03-28,0.0,0,1580,0
smcfb.01.129,2024-04-01,0.0,0,1580,0
smcfb.01.129,2024-04-02,0.0,0,1580,0
smcfb.01.129,2024-04-03,0.0,0,1580,0
smcfb.01.129,2024-04-04,0.0,0,1580,0
smcfb.01.129,2024-04-05,0.0,0,1580,0
smcfb.01.129,2024-04-06,0.0,0,1580,0
smcfb.01.129,2024-04-07,0.0,0,1580,0
smcfb.01.129,2024-04-08,0.0,0,1580,0
smcfb.01.129,2024-04-09,0.0,0,1580,0
smcfb.01.129,2024-04-10,0.0,0,1580,0
smcfb.01.129,2024-04-11,0.0,0,1580,0
