user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.167,2023-12-27,04:38:30.000,asleep,3660
smcfb.01.167,2023-12-27,05:39:30.000,restless,180
smcfb.01.167,2023-12-28,00:37:30.000,awake,60
smcfb.01.167,2023-12-28,00:38:30.000,restless,60
smcfb.01.167,2023-12-28,00:39:30.000,asleep,3660
smcfb.01.167,2023-12-29,01:53:00.000,restless,60
smcfb.01.167,2023-12-29,01:54:00.000,asleep,1260
smcfb.01.167,2023-12-29,02:15:00.000,restless,240
smcfb.01.167,2023-12-29,02:19:00.000,awake,60
smcfb.01.167,2023-12-29,02:20:00.000,asleep,5040
smcfb.01.167,2023-12-30,-1,-1,-1
smcfb.01.167,2023-12-31,-1,-1,-1
smcfb.01.167,2024-01-01,04:55:30.000,awake,60
smcfb.01.167,2024-01-01,04:56:30.000,restless,60
smcfb.01.167,2024-01-01,04:57:30.000,awake,60
smcfb.01.167,2024-01-01,04:58:30.000,asleep,120
smcfb.01.167,2024-01-01,05:00:30.000,restless,60
smcfb.01.167,2024-01-01,05:01:30.000,asleep,5400
smcfb.01.167,2024-01-01,06:31:30.000,restless,60
smcfb.01.167,2024-01-01,06:32:30.000,asleep,1380
smcfb.01.167,2024-01-01,06:55:30.000,restless,120
smcfb.01.167,2024-01-01,06:57:30.000,asleep,120
smcfb.01.167,2024-01-01,06:59:30.000,restless,60
smcfb.01.167,2024-01-01,07:00:30.000,asleep,360
smcfb.01.167,2024-01-01,07:06:30.000,restless,60
smcfb.01.167,2024-01-01,07:07:30.000,asleep,240
smcfb.01.167,2024-01-02,11:23:30.000,asleep,3900
smcfb.01.167,2024-01-02,12:28:30.000,restless,60
smcfb.01.167,2024-01-02,12:29:30.000,asleep,1920
smcfb.01.167,2024-01-03,-1,-1,-1
smcfb.01.167,2024-01-04,15:05:00.000,awake,180
smcfb.01.167,2024-01-04,15:08:00.000,asleep,4920
smcfb.01.167,2024-01-05,09:23:00.000,restless,180
smcfb.01.167,2024-01-05,09:26:00.000,awake,60
smcfb.01.167,2024-01-05,09:27:00.000,restless,180
smcfb.01.167,2024-01-05,09:30:00.000,asleep,3180
smcfb.01.167,2024-01-05,10:23:00.000,restless,360
smcfb.01.167,2024-01-05,04:52:30.000,asleep,120
smcfb.01.167,2024-01-05,04:54:30.000,restless,240
smcfb.01.167,2024-01-05,04:58:30.000,awake,180
smcfb.01.167,2024-01-05,05:01:30.000,asleep,5580
smcfb.01.167,2024-01-06,20:00:00.000,wake,300
smcfb.01.167,2024-01-06,20:05:00.000,light,30
smcfb.01.167,2024-01-06,20:05:30.000,deep,2490
smcfb.01.167,2024-01-06,20:47:00.000,light,1410
smcfb.01.167,2024-01-06,21:10:30.000,deep,600
smcfb.01.167,2024-01-06,21:20:30.000,light,780
smcfb.01.167,2024-01-06,21:33:30.000,rem,930
smcfb.01.167,2024-01-06,21:49:00.000,light,2940
smcfb.01.167,2024-01-06,22:38:00.000,wake,240
smcfb.01.167,2024-01-06,22:42:00.000,light,1320
smcfb.01.167,2024-01-06,23:04:00.000,rem,780
smcfb.01.167,2024-01-06,23:17:00.000,light,1470
smcfb.01.167,2024-01-06,23:41:30.000,wake,390
smcfb.01.167,2024-01-06,09:33:00.000,wake,570
smcfb.01.167,2024-01-06,09:42:30.000,light,960
smcfb.01.167,2024-01-06,09:58:30.000,rem,330
smcfb.01.167,2024-01-06,10:04:00.000,light,210
smcfb.01.167,2024-01-06,10:07:30.000,deep,1080
smcfb.01.167,2024-01-06,10:25:30.000,wake,420
smcfb.01.167,2024-01-06,10:32:30.000,light,1290
smcfb.01.167,2024-01-06,10:54:00.000,deep,450
smcfb.01.167,2024-01-06,11:01:30.000,light,4530
smcfb.01.167,2024-01-06,12:17:00.000,rem,390
smcfb.01.167,2024-01-06,12:23:30.000,light,3270
smcfb.01.167,2024-01-06,13:18:00.000,wake,300
smcfb.01.167,2024-01-06,13:23:00.000,light,720
smcfb.01.167,2024-01-06,13:35:00.000,rem,1260
smcfb.01.167,2024-01-06,13:56:00.000,light,1200
smcfb.01.167,2024-01-06,14:16:00.000,rem,420
smcfb.01.167,2024-01-06,14:23:00.000,light,390
smcfb.01.167,2024-01-06,23:38:00.000,restless,240
smcfb.01.167,2024-01-06,23:42:00.000,asleep,3900
smcfb.01.167,2024-01-07,19:30:00.000,awake,180
smcfb.01.167,2024-01-07,19:33:00.000,restless,60
smcfb.01.167,2024-01-07,19:34:00.000,asleep,3600
smcfb.01.167,2024-01-07,10:30:00.000,asleep,3840
smcfb.01.167,2024-01-07,09:03:00.000,asleep,3540
smcfb.01.167,2024-01-07,10:02:00.000,restless,120
smcfb.01.167,2024-01-07,10:04:00.000,awake,60
smcfb.01.167,2024-01-07,10:05:00.000,restless,60
smcfb.01.167,2024-01-07,10:06:00.000,awake,60
smcfb.01.167,2024-01-07,10:07:00.000,asleep,1320
smcfb.01.167,2024-01-07,04:26:00.000,asleep,1140
smcfb.01.167,2024-01-07,04:45:00.000,restless,180
smcfb.01.167,2024-01-07,04:48:00.000,asleep,780
smcfb.01.167,2024-01-07,05:01:00.000,restless,120
smcfb.01.167,2024-01-07,05:03:00.000,asleep,3600
smcfb.01.167,2024-01-08,20:00:30.000,asleep,1140
smcfb.01.167,2024-01-08,20:19:30.000,restless,180
smcfb.01.167,2024-01-08,20:22:30.000,asleep,5460
smcfb.01.167,2024-01-08,21:53:30.000,restless,240
smcfb.01.167,2024-01-08,21:57:30.000,asleep,240
smcfb.01.167,2024-01-09,18:54:30.000,asleep,120
smcfb.01.167,2024-01-09,18:56:30.000,restless,180
smcfb.01.167,2024-01-09,18:59:30.000,awake,420
smcfb.01.167,2024-01-09,19:06:30.000,asleep,1920
smcfb.01.167,2024-01-09,19:38:30.000,restless,180
smcfb.01.167,2024-01-09,19:41:30.000,asleep,60
smcfb.01.167,2024-01-09,19:42:30.000,restless,60
smcfb.01.167,2024-01-09,19:43:30.000,asleep,60
smcfb.01.167,2024-01-09,19:44:30.000,restless,60
smcfb.01.167,2024-01-09,19:45:30.000,asleep,60
smcfb.01.167,2024-01-09,19:46:30.000,restless,60
smcfb.01.167,2024-01-09,19:47:30.000,asleep,840
smcfb.01.167,2024-01-09,20:01:30.000,restless,180
smcfb.01.167,2024-01-09,20:04:30.000,asleep,120
smcfb.01.167,2024-01-09,16:23:00.000,restless,60
smcfb.01.167,2024-01-09,16:24:00.000,asleep,3960
smcfb.01.167,2024-01-11,16:32:00.000,awake,180
smcfb.01.167,2024-01-11,16:35:00.000,restless,60
smcfb.01.167,2024-01-11,16:36:00.000,asleep,3660
smcfb.01.167,2024-01-12,16:21:00.000,restless,60
smcfb.01.167,2024-01-12,16:22:00.000,awake,60
smcfb.01.167,2024-01-12,16:23:00.000,restless,60
smcfb.01.167,2024-01-12,16:24:00.000,asleep,3900
smcfb.01.167,2024-01-13,-1,-1,-1
smcfb.01.167,2024-01-14,06:24:00.000,asleep,2640
smcfb.01.167,2024-01-14,07:08:00.000,restless,60
smcfb.01.167,2024-01-14,07:09:00.000,asleep,180
smcfb.01.167,2024-01-14,07:12:00.000,restless,60
smcfb.01.167,2024-01-14,07:13:00.000,asleep,3120
smcfb.01.167,2024-01-14,23:35:00.000,awake,60
smcfb.01.167,2024-01-14,23:36:00.000,restless,120
smcfb.01.167,2024-01-14,23:38:00.000,asleep,5640
smcfb.01.167,2024-01-14,01:12:00.000,restless,120
smcfb.01.167,2024-01-15,20:08:00.000,awake,120
smcfb.01.167,2024-01-15,20:10:00.000,restless,180
smcfb.01.167,2024-01-15,20:13:00.000,asleep,120
smcfb.01.167,2024-01-15,20:15:00.000,restless,60
smcfb.01.167,2024-01-15,20:16:00.000,asleep,3300
smcfb.01.167,2024-01-16,23:54:00.000,asleep,60
smcfb.01.167,2024-01-16,23:55:00.000,restless,240
smcfb.01.167,2024-01-16,23:59:00.000,asleep,180
smcfb.01.167,2024-01-16,00:02:00.000,restless,60
smcfb.01.167,2024-01-16,00:03:00.000,asleep,60
smcfb.01.167,2024-01-16,00:04:00.000,restless,60
smcfb.01.167,2024-01-16,00:05:00.000,asleep,6600
smcfb.01.167,2024-01-10,16:46:30.000,asleep,1680
smcfb.01.167,2024-01-10,17:14:30.000,restless,180
smcfb.01.167,2024-01-10,17:17:30.000,asleep,2100
smcfb.01.167,2024-01-10,08:50:00.000,restless,120
smcfb.01.167,2024-01-10,08:52:00.000,asleep,360
smcfb.01.167,2024-01-10,08:58:00.000,restless,60
smcfb.01.167,2024-01-10,08:59:00.000,asleep,4080
smcfb.01.167,2024-01-10,05:52:30.000,asleep,2280
smcfb.01.167,2024-01-10,06:30:30.000,restless,60
smcfb.01.167,2024-01-10,06:31:30.000,asleep,60
smcfb.01.167,2024-01-10,06:32:30.000,restless,60
smcfb.01.167,2024-01-10,06:33:30.000,asleep,1620
smcfb.01.167,2024-01-10,02:14:00.000,awake,120
smcfb.01.167,2024-01-10,02:16:00.000,restless,360
smcfb.01.167,2024-01-10,02:22:00.000,asleep,4740
smcfb.01.167,2024-01-17,06:02:00.000,awake,180
smcfb.01.167,2024-01-17,06:05:00.000,restless,60
smcfb.01.167,2024-01-17,06:06:00.000,asleep,5820
smcfb.01.167,2024-01-18,21:23:30.000,asleep,5160
smcfb.01.167,2024-01-18,16:02:30.000,restless,180
smcfb.01.167,2024-01-18,16:05:30.000,asleep,1920
smcfb.01.167,2024-01-18,16:37:30.000,restless,120
smcfb.01.167,2024-01-18,16:39:30.000,asleep,1560
smcfb.01.167,2024-01-18,17:05:30.000,restless,120
smcfb.01.167,2024-01-18,17:07:30.000,asleep,1200
smcfb.01.167,2024-01-18,06:16:00.000,asleep,4320
smcfb.01.167,2024-01-18,07:28:00.000,restless,60
smcfb.01.167,2024-01-18,07:29:00.000,asleep,60
smcfb.01.167,2024-01-18,07:30:00.000,restless,60
smcfb.01.167,2024-01-18,07:31:00.000,asleep,120
smcfb.01.167,2024-01-18,02:08:00.000,restless,120
smcfb.01.167,2024-01-18,02:10:00.000,awake,60
smcfb.01.167,2024-01-18,02:11:00.000,restless,60
smcfb.01.167,2024-01-18,02:12:00.000,asleep,8400
smcfb.01.167,2024-01-18,22:46:00.000,restless,60
smcfb.01.167,2024-01-18,22:47:00.000,asleep,4380
smcfb.01.167,2024-01-18,00:00:00.000,restless,300
smcfb.01.167,2024-01-19,20:15:00.000,awake,300
smcfb.01.167,2024-01-19,20:20:00.000,asleep,4140
smcfb.01.167,2024-01-19,03:33:00.000,restless,120
smcfb.01.167,2024-01-19,03:35:00.000,asleep,5400
smcfb.01.167,2024-01-19,05:05:00.000,restless,240
smcfb.01.167,2024-01-19,05:09:00.000,awake,120
smcfb.01.167,2024-01-20,15:20:00.000,asleep,360
smcfb.01.167,2024-01-20,15:26:00.000,restless,60
smcfb.01.167,2024-01-20,15:27:00.000,asleep,2280
smcfb.01.167,2024-01-20,16:05:00.000,restless,60
smcfb.01.167,2024-01-20,16:06:00.000,asleep,2220
smcfb.01.167,2024-01-20,16:43:00.000,restless,60
smcfb.01.167,2024-01-20,16:44:00.000,asleep,660
smcfb.01.167,2024-01-20,16:55:00.000,restless,60
smcfb.01.167,2024-01-20,16:56:00.000,asleep,120
smcfb.01.167,2024-01-20,16:58:00.000,restless,120
smcfb.01.167,2024-01-20,17:00:00.000,asleep,1320
smcfb.01.167,2024-01-20,08:10:00.000,awake,60
smcfb.01.167,2024-01-20,08:11:00.000,restless,60
smcfb.01.167,2024-01-20,08:12:00.000,awake,60
smcfb.01.167,2024-01-20,08:13:00.000,asleep,5100
smcfb.01.167,2024-01-21,-1,-1,-1
smcfb.01.167,2024-01-22,21:54:00.000,awake,120
smcfb.01.167,2024-01-22,21:56:00.000,asleep,180
smcfb.01.167,2024-01-22,21:59:00.000,restless,240
smcfb.01.167,2024-01-22,22:03:00.000,awake,120
smcfb.01.167,2024-01-22,22:05:00.000,asleep,3420
smcfb.01.167,2024-01-22,16:32:00.000,awake,240
smcfb.01.167,2024-01-22,16:36:00.000,restless,120
smcfb.01.167,2024-01-22,16:38:00.000,asleep,2520
smcfb.01.167,2024-01-22,17:20:00.000,restless,60
smcfb.01.167,2024-01-22,17:21:00.000,asleep,180
smcfb.01.167,2024-01-22,17:24:00.000,restless,60
smcfb.01.167,2024-01-22,17:25:00.000,asleep,1020
smcfb.01.167,2024-01-23,20:25:30.000,asleep,1440
smcfb.01.167,2024-01-23,20:49:30.000,restless,180
smcfb.01.167,2024-01-23,20:52:30.000,asleep,3960
smcfb.01.167,2024-01-23,16:59:00.000,restless,180
smcfb.01.167,2024-01-23,17:02:00.000,asleep,3960
smcfb.01.167,2024-01-24,11:49:00.000,asleep,600
smcfb.01.167,2024-01-24,11:59:00.000,restless,60
smcfb.01.167,2024-01-24,12:00:00.000,asleep,2880
smcfb.01.167,2024-01-24,12:48:00.000,restless,180
smcfb.01.167,2024-01-24,12:51:00.000,asleep,240
smcfb.01.167,2024-01-25,13:22:30.000,restless,60
smcfb.01.167,2024-01-25,13:23:30.000,asleep,4500
smcfb.01.167,2024-01-25,03:54:30.000,awake,60
smcfb.01.167,2024-01-25,03:55:30.000,restless,60
smcfb.01.167,2024-01-25,03:56:30.000,asleep,4620
smcfb.01.167,2024-01-26,12:47:30.000,asleep,6480
smcfb.01.167,2024-01-26,00:31:30.000,asleep,6660
smcfb.01.167,2024-01-27,00:37:00.000,asleep,3720
smcfb.01.167,2024-01-28,-1,-1,-1
smcfb.01.167,2024-01-29,22:32:30.000,restless,360
smcfb.01.167,2024-01-29,22:38:30.000,asleep,3480
smcfb.01.167,2024-01-30,22:52:30.000,asleep,180
smcfb.01.167,2024-01-30,22:55:30.000,restless,60
smcfb.01.167,2024-01-30,22:56:30.000,asleep,360
smcfb.01.167,2024-01-30,23:02:30.000,restless,240
smcfb.01.167,2024-01-30,23:06:30.000,asleep,2880
smcfb.01.167,2024-01-30,12:52:00.000,awake,60
smcfb.01.167,2024-01-30,12:53:00.000,restless,60
smcfb.01.167,2024-01-30,12:54:00.000,asleep,3540
smcfb.01.167,2024-01-30,02:31:00.000,awake,240
smcfb.01.167,2024-01-30,02:35:00.000,restless,60
smcfb.01.167,2024-01-30,02:36:00.000,asleep,3780
smcfb.01.167,2024-01-31,04:00:30.000,awake,60
smcfb.01.167,2024-01-31,04:01:30.000,restless,60
smcfb.01.167,2024-01-31,04:02:30.000,asleep,4320
smcfb.01.167,2024-02-01,19:05:30.000,asleep,3600
smcfb.01.167,2024-02-02,06:55:30.000,restless,60
smcfb.01.167,2024-02-02,06:56:30.000,asleep,4500
smcfb.01.167,2024-02-03,05:22:00.000,restless,180
smcfb.01.167,2024-02-03,05:25:00.000,asleep,4260
smcfb.01.167,2024-02-03,00:05:00.000,restless,60
smcfb.01.167,2024-02-03,00:06:00.000,asleep,3540
smcfb.01.167,2024-02-04,18:51:00.000,asleep,3000
smcfb.01.167,2024-02-04,19:41:00.000,awake,60
smcfb.01.167,2024-02-04,19:42:00.000,restless,120
smcfb.01.167,2024-02-04,19:44:00.000,asleep,720
smcfb.01.167,2024-02-04,04:38:00.000,restless,60
smcfb.01.167,2024-02-04,04:39:00.000,asleep,4560
smcfb.01.167,2024-02-05,15:58:00.000,awake,180
smcfb.01.167,2024-02-05,16:01:00.000,restless,120
smcfb.01.167,2024-02-05,16:03:00.000,asleep,4560
smcfb.01.167,2024-02-05,17:19:00.000,restless,60
smcfb.01.167,2024-02-05,17:20:00.000,asleep,120
smcfb.01.167,2024-02-05,08:36:00.000,asleep,5400
smcfb.01.167,2024-02-05,10:06:00.000,restless,120
smcfb.01.167,2024-02-05,10:08:00.000,awake,60
smcfb.01.167,2024-02-05,10:09:00.000,restless,60
smcfb.01.167,2024-02-05,10:10:00.000,awake,120
smcfb.01.167,2024-02-05,10:12:00.000,restless,300
smcfb.01.167,2024-02-05,10:17:00.000,asleep,720
smcfb.01.167,2024-02-05,04:56:00.000,restless,300
smcfb.01.167,2024-02-05,05:01:00.000,awake,60
smcfb.01.167,2024-02-05,05:02:00.000,asleep,4080
smcfb.01.167,2024-02-05,01:35:00.000,restless,60
smcfb.01.167,2024-02-05,01:36:00.000,asleep,4140
smcfb.01.167,2024-02-06,03:04:00.000,restless,180
smcfb.01.167,2024-02-06,03:07:00.000,asleep,300
smcfb.01.167,2024-02-06,03:12:00.000,restless,60
smcfb.01.167,2024-02-06,03:13:00.000,asleep,3660
smcfb.01.167,2024-02-07,20:06:00.000,asleep,2160
smcfb.01.167,2024-02-07,20:42:00.000,restless,300
smcfb.01.167,2024-02-07,20:47:00.000,asleep,180
smcfb.01.167,2024-02-07,20:50:00.000,restless,360
smcfb.01.167,2024-02-07,20:56:00.000,awake,60
smcfb.01.167,2024-02-07,20:57:00.000,restless,180
smcfb.01.167,2024-02-07,21:00:00.000,asleep,120
smcfb.01.167,2024-02-07,21:02:00.000,restless,300
smcfb.01.167,2024-02-07,21:07:00.000,asleep,1320
smcfb.01.167,2024-02-07,21:29:00.000,awake,60
smcfb.01.167,2024-02-07,14:50:00.000,awake,120
smcfb.01.167,2024-02-07,14:52:00.000,restless,60
smcfb.01.167,2024-02-07,14:53:00.000,asleep,1380
smcfb.01.167,2024-02-07,15:16:00.000,restless,120
smcfb.01.167,2024-02-07,15:18:00.000,asleep,60
smcfb.01.167,2024-02-07,15:19:00.000,restless,60
smcfb.01.167,2024-02-07,15:20:00.000,asleep,60
smcfb.01.167,2024-02-07,15:21:00.000,restless,60
smcfb.01.167,2024-02-07,15:22:00.000,asleep,120
smcfb.01.167,2024-02-07,15:24:00.000,restless,300
smcfb.01.167,2024-02-07,15:29:00.000,asleep,1260
smcfb.01.167,2024-02-07,06:26:00.000,restless,180
smcfb.01.167,2024-02-07,06:29:00.000,asleep,2220
smcfb.01.167,2024-02-07,07:06:00.000,restless,60
smcfb.01.167,2024-02-07,07:07:00.000,asleep,3720
smcfb.01.167,2024-02-07,08:09:00.000,restless,120
smcfb.01.167,2024-02-08,20:19:00.000,awake,240
smcfb.01.167,2024-02-08,20:23:00.000,restless,60
smcfb.01.167,2024-02-08,20:24:00.000,asleep,5460
smcfb.01.167,2024-02-09,13:48:30.000,asleep,1980
smcfb.01.167,2024-02-09,14:21:30.000,restless,300
smcfb.01.167,2024-02-09,14:26:30.000,asleep,240
smcfb.01.167,2024-02-09,14:30:30.000,restless,540
smcfb.01.167,2024-02-09,14:39:30.000,asleep,120
smcfb.01.167,2024-02-09,14:41:30.000,restless,360
smcfb.01.167,2024-02-09,14:47:30.000,asleep,120
smcfb.01.167,2024-02-09,14:49:30.000,restless,420
smcfb.01.167,2024-02-09,14:56:30.000,asleep,360
smcfb.01.167,2024-02-09,05:17:00.000,asleep,4620
smcfb.01.167,2024-02-09,06:34:00.000,restless,60
smcfb.01.167,2024-02-09,06:35:00.000,asleep,1440
smcfb.01.167,2024-02-09,06:59:00.000,restless,300
smcfb.01.167,2024-02-09,07:04:00.000,asleep,60
smcfb.01.167,2024-02-09,07:05:00.000,restless,60
smcfb.01.167,2024-02-09,07:06:00.000,asleep,1860
smcfb.01.167,2024-02-10,01:46:30.000,awake,60
smcfb.01.167,2024-02-10,01:47:30.000,restless,60
smcfb.01.167,2024-02-10,01:48:30.000,asleep,3660
smcfb.01.167,2024-02-10,02:49:30.000,restless,60
smcfb.01.167,2024-02-10,02:50:30.000,asleep,480
smcfb.01.167,2024-02-10,02:58:30.000,restless,60
smcfb.01.167,2024-02-11,13:04:00.000,asleep,4620
smcfb.01.167,2024-02-11,06:53:00.000,light,2400
smcfb.01.167,2024-02-11,07:33:00.000,deep,420
smcfb.01.167,2024-02-11,07:40:00.000,light,2400
smcfb.01.167,2024-02-11,08:20:00.000,deep,1110
smcfb.01.167,2024-02-11,08:38:30.000,light,120
smcfb.01.167,2024-02-11,08:40:30.000,wake,240
smcfb.01.167,2024-02-11,08:44:30.000,light,120
smcfb.01.167,2024-02-11,08:46:30.000,wake,750
smcfb.01.167,2024-02-11,08:59:00.000,light,1080
smcfb.01.167,2024-02-11,09:17:00.000,wake,360
smcfb.01.167,2024-02-11,09:23:00.000,light,390
smcfb.01.167,2024-02-11,09:29:30.000,wake,750
smcfb.01.167,2024-02-11,09:42:00.000,light,1320
smcfb.01.167,2024-02-12,22:48:00.000,restless,180
smcfb.01.167,2024-02-12,22:51:00.000,asleep,360
smcfb.01.167,2024-02-12,22:57:00.000,restless,120
smcfb.01.167,2024-02-12,22:59:00.000,asleep,3240
smcfb.01.167,2024-02-13,06:20:30.000,restless,180
smcfb.01.167,2024-02-13,06:23:30.000,asleep,3180
smcfb.01.167,2024-02-13,07:16:30.000,restless,60
smcfb.01.167,2024-02-13,07:17:30.000,asleep,1620
smcfb.01.167,2024-02-13,07:44:30.000,restless,180
smcfb.01.167,2024-02-13,02:53:30.000,asleep,360
smcfb.01.167,2024-02-13,02:59:30.000,restless,60
smcfb.01.167,2024-02-13,03:00:30.000,asleep,4320
smcfb.01.167,2024-02-13,04:12:30.000,restless,60
smcfb.01.167,2024-02-13,04:13:30.000,asleep,120
smcfb.01.167,2024-02-13,04:15:30.000,restless,240
smcfb.01.167,2024-02-14,-1,-1,-1
smcfb.01.167,2024-02-15,05:37:00.000,asleep,60
smcfb.01.167,2024-02-15,05:38:00.000,restless,60
smcfb.01.167,2024-02-15,05:39:00.000,asleep,300
smcfb.01.167,2024-02-15,05:44:00.000,restless,60
smcfb.01.167,2024-02-15,05:45:00.000,asleep,3900
smcfb.01.167,2024-02-15,06:50:00.000,restless,60
smcfb.01.167,2024-02-15,06:51:00.000,asleep,360
smcfb.01.167,2024-02-15,06:57:00.000,restless,60
smcfb.01.167,2024-02-15,06:58:00.000,asleep,60
smcfb.01.167,2024-02-15,02:14:00.000,asleep,5340
smcfb.01.167,2024-02-16,21:47:30.000,awake,60
smcfb.01.167,2024-02-16,21:48:30.000,restless,60
smcfb.01.167,2024-02-16,21:49:30.000,asleep,1080
smcfb.01.167,2024-02-16,22:07:30.000,restless,120
smcfb.01.167,2024-02-16,22:09:30.000,asleep,1320
smcfb.01.167,2024-02-16,22:31:30.000,restless,60
smcfb.01.167,2024-02-16,22:32:30.000,asleep,1020
smcfb.01.167,2024-02-16,18:53:30.000,awake,60
smcfb.01.167,2024-02-16,18:54:30.000,restless,60
smcfb.01.167,2024-02-16,18:55:30.000,asleep,120
smcfb.01.167,2024-02-16,18:57:30.000,restless,120
smcfb.01.167,2024-02-16,18:59:30.000,asleep,5040
smcfb.01.167,2024-02-16,20:23:30.000,restless,240
smcfb.01.167,2024-02-16,20:27:30.000,asleep,300
smcfb.01.167,2024-02-16,03:19:00.000,wake,630
smcfb.01.167,2024-02-16,03:29:30.000,deep,330
smcfb.01.167,2024-02-16,03:35:00.000,light,510
smcfb.01.167,2024-02-16,03:43:30.000,rem,300
smcfb.01.167,2024-02-16,03:48:30.000,light,810
smcfb.01.167,2024-02-16,04:02:00.000,deep,270
smcfb.01.167,2024-02-16,04:06:30.000,light,1320
smcfb.01.167,2024-02-16,04:28:30.000,wake,870
smcfb.01.167,2024-02-16,04:43:00.000,light,2940
smcfb.01.167,2024-02-16,05:32:00.000,deep,330
smcfb.01.167,2024-02-16,05:37:30.000,light,540
smcfb.01.167,2024-02-16,05:46:30.000,wake,330
smcfb.01.167,2024-02-16,05:52:00.000,light,1080
smcfb.01.167,2024-02-16,06:10:00.000,wake,570
smcfb.01.167,2024-02-16,06:19:30.000,light,930
smcfb.01.167,2024-02-16,23:58:00.000,asleep,4320
smcfb.01.167,2024-02-17,17:48:00.000,awake,60
smcfb.01.167,2024-02-17,17:49:00.000,restless,120
