user_id,date,distance,steps,calories,floors
smcfb.01.039,2023-07-31,1.37868,2195,1113,0
smcfb.01.039,2023-08-01,0.10289999999999999,164,975,0
smcfb.01.039,2023-08-02,0.0,0,943,0
smcfb.01.039,2023-08-03,0.0,0,944,0
smcfb.01.039,2023-08-04,0.15567,248,987,0
smcfb.01.039,2023-08-05,0.0,0,943,0
smcfb.01.039,2023-08-06,0.0,0,943,0
smcfb.01.039,2023-08-07,0.0,0,943,0
smcfb.01.039,2023-08-08,0.0,0,943,0
smcfb.01.039,2023-08-09,0.0,0,976,0
smcfb.01.039,2023-08-10,0.0,0,958,0
smcfb.01.039,2023-08-11,0.0,0,943,0
smcfb.01.039,2023-08-12,0.0,0,943,0
smcfb.01.039,2023-08-13,0.0,0,944,0
smcfb.01.039,2023-08-14,0.0,0,943,0
smcfb.01.039,2023-08-15,0.0,0,943,0
smcfb.01.039,2023-08-16,0.0,0,943,0
smcfb.01.039,2023-08-17,0.0,0,951,0
smcfb.01.039,2023-08-18,0.0,0,943,0
smcfb.01.039,2023-08-19,0.0,0,943,0
smcfb.01.039,2023-08-20,0.0,0,943,0
smcfb.01.039,2023-08-21,2.7557099999999997,4387,1199,0
smcfb.01.039,2023-08-22,0.67438,1074,1011,0
smcfb.01.039,2023-08-23,0.23096999999999998,368,980,0
smcfb.01.039,2023-08-24,0.23596,376,989,0
smcfb.01.039,2023-08-25,0.12808,204,963,0
smcfb.01.039,2023-08-26,0.010029999999999999,16,944,0
smcfb.01.039,2023-08-27,0.0,0,943,0
smcfb.01.039,2023-08-28,0.14254,227,962,0
smcfb.01.039,2023-08-29,2.9703399999999998,4729,1197,0
smcfb.01.039,2023-08-30,1.84239,2934,1208,0
smcfb.01.039,2023-08-31,0.6655,1060,1046,0
smcfb.01.039,2023-09-01,1.84517,2938,1080,0
smcfb.01.039,2023-09-02,0.18009,287,971,0
smcfb.01.039,2023-09-03,0.17956999999999998,286,984,0
smcfb.01.039,2023-09-04,0.5630999999999999,897,1007,0
smcfb.01.039,2023-09-05,0.010669999999999999,17,955,0
smcfb.01.039,2023-09-06,3.1643499999999998,5042,1212,0
smcfb.01.039,2023-09-07,0.3434,547,1020,0
smcfb.01.039,2023-09-08,2.45344,3908,1279,0
smcfb.01.039,2023-09-09,5.43502,9057,1365,0
smcfb.01.039,2023-09-10,0.033889999999999997,54,949,0
smcfb.01.039,2023-09-11,4.4705699999999995,7118,1350,0
smcfb.01.039,2023-09-12,0.85869,1368,1052,0
smcfb.01.039,2023-09-13,5.99162,9539,1354,0
smcfb.01.039,2023-09-14,0.99213,1580,1064,0
smcfb.01.039,2023-09-15,1.6201699999999999,2580,1089,0
smcfb.01.039,2023-09-16,0.46208,736,1016,0
smcfb.01.039,2023-09-17,0.27558,439,988,0
smcfb.01.039,2023-09-18,2.97905,4744,1263,0
smcfb.01.039,2023-09-19,0.47529,757,1005,0
smcfb.01.039,2023-09-20,0.68618,1093,1024,0
smcfb.01.039,2023-09-21,0.67131,1070,1009,0
smcfb.01.039,2023-09-22,0.0,0,943,0
smcfb.01.039,2023-09-23,0.0,0,943,0
smcfb.01.039,2023-09-24,4.07907,6497,1171,0
smcfb.01.039,2023-09-25,5.07139,8055,1300,0
smcfb.01.039,2023-09-26,0.54494,868,1024,0
smcfb.01.039,2023-09-27,2.1719999999999997,3459,1114,0
smcfb.01.039,2023-09-28,0.15883999999999998,253,961,0
smcfb.01.039,2023-09-29,0.61592,981,1045,0
smcfb.01.039,2023-09-30,0.57251,912,1065,0
smcfb.01.039,2023-10-01,2.04489,3257,1140,0
smcfb.01.039,2023-10-02,0.0226,36,950,0
smcfb.01.039,2023-10-03,0.0,0,943,0
smcfb.01.039,2023-10-04,3.3764,5378,1197,0
smcfb.01.039,2023-10-05,3.8678999999999997,6159,1263,0
smcfb.01.039,2023-10-06,2.71487,4332,1179,0
smcfb.01.039,2023-10-07,1.78535,2843,1122,0
smcfb.01.039,2023-10-08,4.30085,6848,1208,0
smcfb.01.039,2023-10-09,5.6041,8925,1311,0
smcfb.01.039,2023-10-10,4.34207,6915,1303,0
smcfb.01.039,2023-10-11,3.95994,6310,1246,0
smcfb.01.039,2023-10-12,0.3145,501,1001,0
smcfb.01.039,2023-10-13,0.5743699999999999,915,1003,0
smcfb.01.039,2023-10-14,0.46199999999999997,736,1008,0
smcfb.01.039,2023-10-15,0.14001,223,972,0
smcfb.01.039,2023-10-16,4.81121,7662,1280,0
smcfb.01.039,2023-10-17,3.89602,6203,1287,0
smcfb.01.039,2023-10-18,3.6704499999999998,5845,1222,0
smcfb.01.039,2023-10-19,0.54675,871,1012,0
smcfb.01.039,2023-10-20,6.06166,9551,1389,0
smcfb.01.039,2023-10-21,0.0,0,943,0
smcfb.01.039,2023-10-22,2.76716,4405,1223,0
smcfb.01.039,2023-10-23,4.82506,7682,1283,0
smcfb.01.039,2023-10-24,1.61948,2579,1155,0
smcfb.01.039,2023-10-25,3.36006,5349,1265,0
smcfb.01.039,2023-10-26,1.8471,2942,1172,0
smcfb.01.039,2023-10-27,0.65792,1048,1031,0
smcfb.01.039,2023-10-28,0.28812,459,988,0
smcfb.01.039,2023-10-29,6.04892,9632,1377,0
smcfb.01.039,2023-10-30,1.75525,2794,1072,0
smcfb.01.039,2023-10-31,0.0,0,943,0
smcfb.01.039,2023-11-01,0.0,0,943,0
smcfb.01.039,2023-11-02,0.0,0,943,0
smcfb.01.039,2023-11-03,0.0,0,943,0
smcfb.01.039,2023-11-04,0.0,0,943,0
smcfb.01.039,2023-11-05,0.0,0,943,0
smcfb.01.039,2023-11-06,0.0,0,943,0
smcfb.01.039,2023-11-07,0.0,0,943,0
smcfb.01.039,2023-11-08,0.0,0,943,0
smcfb.01.039,2023-11-09,0.0,0,938,0
smcfb.01.039,2023-11-10,0.0,0,938,0
smcfb.01.039,2023-11-11,0.0,0,938,0
smcfb.01.039,2023-11-12,0.0,0,938,0
smcfb.01.039,2023-11-13,0.0,0,938,0
smcfb.01.039,2023-11-14,0.0,0,938,0
smcfb.01.039,2023-11-15,0.0,0,938,0
smcfb.01.039,2023-11-16,0.0,0,938,0
smcfb.01.039,2023-11-17,0.0,0,938,0
smcfb.01.039,2023-11-18,0.0,0,938,0
smcfb.01.039,2023-11-19,0.0,0,938,0
smcfb.01.039,2023-11-20,0.0,0,938,0
smcfb.01.039,2023-11-21,0.0,0,938,0
smcfb.01.039,2023-11-22,0.0,0,938,0
smcfb.01.039,2023-11-23,0.0,0,938,0
smcfb.01.039,2023-11-24,0.0,0,938,0
smcfb.01.039,2023-11-25,0.0,0,938,0
smcfb.01.039,2023-11-26,0.0,0,938,0
smcfb.01.039,2023-11-27,0.0,0,938,0
smcfb.01.039,2023-11-28,0.0,0,938,0
smcfb.01.039,2023-11-29,0.0,0,938,0
smcfb.01.039,2023-11-30,0.0,0,938,0
