user_id,date,distance,steps,calories,floors
smcfb.01.016,6/28/2023,1.75942,2497,2666,0
smcfb.01.016,6/29/2023,2.83504,4028,1643,0
smcfb.01.016,6/30/2023,0.85349,1212,1555,0
smcfb.01.016,7/1/2023,0.16342,232,1378,0
smcfb.01.016,7/2/2023,0.71389,1014,1431,0
smcfb.01.016,7/3/2023,2.16128,3070,1825,0
smcfb.01.016,7/4/2023,0.87302,1240,1612,0
smcfb.01.016,7/5/2023,0.75259,1069,1610,0
smcfb.01.016,7/6/2023,0.40198,571,1522,0
smcfb.01.016,7/7/2023,0.38789,551,1515,0
smcfb.01.016,7/8/2023,0.34862,495,1383,0
smcfb.01.016,7/9/2023,2.45395,3487,1661,0
smcfb.01.016,7/10/2023,1.92467,2734,1571,0
smcfb.01.016,7/11/2023,1.55611,2210,1703,0
smcfb.01.016,7/12/2023,0.95856,1362,1463,0
smcfb.01.016,7/13/2023,0.32324,459,1473,0
smcfb.01.016,7/14/2023,0.695,987,1763,0
smcfb.01.016,7/15/2023,0.50343,715,1506,0
smcfb.01.016,7/16/2023,5.40207,7675,2006,0
smcfb.01.016,7/17/2023,4.50495,6390,1839,0
smcfb.01.016,7/18/2023,0.96671,1373,1526,0
smcfb.01.016,7/19/2023,6.8178,9689,2090,0
smcfb.01.016,7/20/2023,4.69535,6673,1926,0
smcfb.01.016,7/21/2023,8.83389,12555,2327,0
smcfb.01.016,7/22/2023,3.54728,4976,1718,0
smcfb.01.016,7/23/2023,2.95578,4200,1653,0
smcfb.01.016,7/24/2023,7.11741,10115,1988,0
smcfb.01.016,7/25/2023,4.08714,5808,1721,0
smcfb.01.016,7/26/2023,3.99322,5674,1836,0
smcfb.01.016,7/27/2023,2.0001,2841,1633,0
smcfb.01.016,7/28/2023,1.85883,2641,1553,0
smcfb.01.016,7/29/2023,1.97946,2813,1543,0
smcfb.01.016,7/30/2023,6.11626,8693,2015,0
smcfb.01.016,7/31/2023,2.02329,2874,1659,0
smcfb.01.016,8/1/2023,7.51481,10679,2052,0
smcfb.01.016,8/2/2023,1.29129,1834,1641,0
smcfb.01.016,2023-08-03,0.9638899999999999,1369,1568,0
smcfb.01.016,2023-08-04,6.030139999999999,8571,2169,0
smcfb.01.016,2023-08-05,4.8301799999999995,6864,2048,0
smcfb.01.016,2023-08-06,7.74876,11013,2150,0
smcfb.01.016,2023-08-07,2.0185299999999997,2867,1712,0
