user_id,date,distance,steps,calories,floors
smcfb.01.048,2023-08-14,4.6921,7025,2138,0
smcfb.01.048,2023-08-15,3.32271,4964,2306,0
smcfb.01.048,2023-08-16,6.62257,9901,2409,0
smcfb.01.048,2023-08-17,3.27818,4898,1934,0
smcfb.01.048,2023-08-18,5.61025,8382,2226,0
smcfb.01.048,2023-08-19,4.98792,7452,2074,0
smcfb.01.048,2023-08-20,3.1726799999999997,4740,1978,0
smcfb.01.048,2023-08-21,5.20757,7782,2038,0
smcfb.01.048,2023-08-22,2.6722799999999998,3993,1775,0
smcfb.01.048,2023-08-23,1.4965899999999999,2236,1681,0
smcfb.01.048,2023-08-24,1.31603,1966,1639,0
smcfb.01.048,2023-08-25,2.3910299999999998,3572,1833,0
smcfb.01.048,2023-08-26,2.59164,3872,1876,0
smcfb.01.048,2023-08-27,4.0,5975,1944,0
smcfb.01.048,2023-08-28,0.0,0,1415,0
smcfb.01.048,2023-08-29,0.0,0,1415,0
smcfb.01.048,2023-08-30,0.0,0,1415,0
smcfb.01.048,2023-08-31,0.0,0,1415,0
smcfb.01.048,2023-09-01,0.0,0,1415,0
smcfb.01.048,2023-09-02,0.0,0,1415,0
smcfb.01.048,2023-09-03,0.0,0,1415,0
smcfb.01.048,2023-09-04,0.0,0,1415,0
smcfb.01.048,2023-09-05,0.0,0,1415,0
smcfb.01.048,2023-09-06,0.0,0,1415,0
smcfb.01.048,2023-09-07,0.0,0,1415,0
smcfb.01.048,2023-09-08,0.0,0,1415,0
smcfb.01.048,2023-09-09,0.0,0,1415,0
smcfb.01.048,2023-09-10,0.0,0,1415,0
smcfb.01.048,2023-09-11,5.3274,7960,2289,0
smcfb.01.048,2023-09-12,0.0,0,1415,0
smcfb.01.048,2023-09-13,0.0,0,1415,0
smcfb.01.048,2023-09-14,2.784,4159,1888,0
smcfb.01.048,2023-09-15,2.2525399999999998,3366,1716,0
smcfb.01.048,2023-09-16,0.0,0,1415,0
smcfb.01.048,2023-09-17,1.03603,1548,1590,0
smcfb.01.048,2023-09-18,2.1169599999999997,3163,1788,0
smcfb.01.048,2023-09-19,6.2135299999999996,9285,2331,0
smcfb.01.048,2023-09-20,5.27726,7886,2279,0
smcfb.01.048,2023-09-21,1.57371,2351,1704,0
smcfb.01.048,2023-09-22,6.23842,9324,2279,0
smcfb.01.048,2023-09-23,0.2369,354,1461,0
smcfb.01.048,2023-09-24,0.0,0,1415,0
smcfb.01.048,2023-09-25,7.32891,10954,2425,0
smcfb.01.048,2023-09-26,2.24071,3348,1790,0
smcfb.01.048,2023-09-27,1.6172199999999999,2417,1651,0
smcfb.01.048,2023-09-28,5.65356,8447,2247,0
smcfb.01.048,2023-09-29,3.60986,5394,1965,0
smcfb.01.048,2023-09-30,4.50945,6738,2086,0
smcfb.01.048,2023-10-01,5.85785,8754,2295,0
smcfb.01.048,2023-10-02,8.96271,13395,2638,0
smcfb.01.048,2023-10-03,2.9054599999999997,4341,1988,0
smcfb.01.048,2023-10-04,5.1314,7667,2175,0
smcfb.01.048,2023-10-04,5.1314,7667,2175,0
smcfb.01.048,2023-10-05,6.458139999999999,9650,2448,0
smcfb.01.048,2023-10-06,7.22912,10802,2558,0
smcfb.01.048,2023-10-07,6.66726,9964,2143,0
smcfb.01.048,2023-10-08,2.6179699999999997,3919,1792,0
smcfb.01.048,2023-10-09,2.74232,4097,1857,0
smcfb.01.048,2023-10-10,4.23342,6325,2123,0
smcfb.01.048,2023-10-11,9.421529999999999,14087,2521,0
smcfb.01.048,2023-10-12,6.93928,10372,2197,0
smcfb.01.048,2023-10-13,0.0,0,1415,0
smcfb.01.048,2023-10-14,3.08372,4608,1903,0
smcfb.01.048,2023-10-15,6.87528,10271,2251,0
smcfb.01.048,2023-10-16,0.9076799999999999,1356,1562,0
