user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.027,7/21/2023,19:30.0,light,780
smcfb.01.027,7/21/2023,32:30.0,deep,3750
smcfb.01.027,7/21/2023,35:00.0,light,690
smcfb.01.027,7/21/2023,46:30.0,wake,1110
smcfb.01.027,7/21/2023,05:00.0,light,510
smcfb.01.027,7/21/2023,13:30.0,wake,870
smcfb.01.027,7/21/2023,28:00.0,light,3510
smcfb.01.027,7/21/2023,26:30.0,wake,960
smcfb.01.027,7/21/2023,42:30.0,light,3420
smcfb.01.027,7/21/2023,39:30.0,rem,270
smcfb.01.027,7/21/2023,44:00.0,light,960
smcfb.01.027,7/21/2023,00:00.0,rem,1230
smcfb.01.027,7/21/2023,20:30.0,light,2220
smcfb.01.027,7/21/2023,57:30.0,rem,330
smcfb.01.027,7/21/2023,03:00.0,light,450
smcfb.01.027,7/21/2023,10:30.0,rem,1680
smcfb.01.027,7/21/2023,38:30.0,light,480
smcfb.01.027,7/21/2023,46:30.0,rem,390
smcfb.01.027,7/21/2023,53:00.0,light,1410
smcfb.01.027,7/21/2023,16:30.0,rem,1290
smcfb.01.027,7/21/2023,38:00.0,light,30
smcfb.01.027,7/22/2023,27:30.0,asleep,240
smcfb.01.027,7/22/2023,31:30.0,restless,120
smcfb.01.027,7/22/2023,33:30.0,asleep,3720
smcfb.01.027,7/22/2023,35:30.0,restless,300
smcfb.01.027,7/22/2023,40:30.0,asleep,120
smcfb.01.027,7/22/2023,36:00.0,asleep,7260
smcfb.01.027,7/22/2023,37:00.0,restless,120
smcfb.01.027,7/22/2023,39:00.0,awake,60
smcfb.01.027,7/22/2023,40:00.0,restless,300
smcfb.01.027,7/22/2023,45:00.0,asleep,240
smcfb.01.027,7/22/2023,49:00.0,restless,300
smcfb.01.027,7/22/2023,54:00.0,asleep,240
smcfb.01.027,7/22/2023,58:00.0,restless,240
smcfb.01.027,7/22/2023,02:00.0,asleep,120
smcfb.01.027,7/22/2023,04:00.0,restless,300
smcfb.01.027,7/22/2023,09:00.0,awake,60
smcfb.01.027,7/23/2023,52:30.0,asleep,3720
smcfb.01.027,7/23/2023,54:30.0,restless,300
smcfb.01.027,7/23/2023,04:00.0,wake,600
smcfb.01.027,7/23/2023,14:00.0,light,600
smcfb.01.027,7/23/2023,24:00.0,wake,900
smcfb.01.027,7/23/2023,39:00.0,light,3810
smcfb.01.027,7/23/2023,42:30.0,rem,1200
smcfb.01.027,7/23/2023,02:30.0,wake,1320
smcfb.01.027,7/23/2023,24:30.0,light,3330
smcfb.01.027,7/23/2023,20:00.0,rem,360
smcfb.01.027,7/23/2023,26:00.0,light,2640
smcfb.01.027,7/24/2023,18:30.0,wake,360
smcfb.01.027,7/24/2023,24:30.0,light,510
smcfb.01.027,7/24/2023,33:00.0,deep,1890
smcfb.01.027,7/24/2023,04:30.0,light,1650
smcfb.01.027,7/24/2023,32:00.0,deep,1800
smcfb.01.027,7/24/2023,02:00.0,light,840
smcfb.01.027,7/24/2023,16:00.0,wake,1410
smcfb.01.027,7/24/2023,39:30.0,light,2280
smcfb.01.027,7/24/2023,17:30.0,rem,540
smcfb.01.027,7/24/2023,26:30.0,wake,300
smcfb.01.027,7/24/2023,31:30.0,light,2910
smcfb.01.027,7/24/2023,20:00.0,rem,3060
smcfb.01.027,7/25/2023,35:30.0,wake,30
smcfb.01.027,7/25/2023,36:00.0,light,4980
smcfb.01.027,7/25/2023,59:00.0,wake,1080
smcfb.01.027,7/25/2023,17:00.0,light,4470
smcfb.01.027,7/25/2023,31:30.0,rem,390
smcfb.01.027,7/25/2023,38:00.0,light,990
smcfb.01.027,7/25/2023,54:30.0,wake,390
smcfb.01.027,7/25/2023,01:00.0,light,300
smcfb.01.027,7/26/2023,16:00.0,awake,60
smcfb.01.027,7/26/2023,17:00.0,restless,120
smcfb.01.027,7/26/2023,19:00.0,asleep,5520
smcfb.01.027,7/26/2023,34:30.0,asleep,5700
smcfb.01.027,7/27/2023,43:30.0,asleep,1200
smcfb.01.027,7/27/2023,03:30.0,restless,60
smcfb.01.027,7/27/2023,04:30.0,asleep,240
smcfb.01.027,7/27/2023,08:30.0,restless,120
smcfb.01.027,7/27/2023,10:30.0,asleep,2040
smcfb.01.027,7/27/2023,46:30.0,asleep,5160
smcfb.01.027,7/27/2023,12:30.0,restless,60
smcfb.01.027,7/27/2023,03:00.0,asleep,120
smcfb.01.027,7/27/2023,05:00.0,restless,60
smcfb.01.027,7/27/2023,06:00.0,asleep,4380
smcfb.01.027,7/27/2023,19:00.0,restless,120
smcfb.01.027,7/27/2023,21:00.0,asleep,120
smcfb.01.027,7/27/2023,23:00.0,restless,120
smcfb.01.027,7/27/2023,25:00.0,asleep,480
smcfb.01.027,7/27/2023,33:00.0,restless,60
smcfb.01.027,7/27/2023,15:00.0,restless,180
smcfb.01.027,7/27/2023,18:00.0,asleep,1980
smcfb.01.027,7/27/2023,51:00.0,restless,120
smcfb.01.027,7/27/2023,53:00.0,asleep,120
smcfb.01.027,7/27/2023,55:00.0,restless,60
smcfb.01.027,7/27/2023,56:00.0,asleep,1380
smcfb.01.027,7/27/2023,19:00.0,restless,60
smcfb.01.027,7/27/2023,20:00.0,asleep,2520
smcfb.01.027,7/28/2023,11:00.0,asleep,4800
smcfb.01.027,7/28/2023,31:00.0,restless,120
smcfb.01.027,7/28/2023,33:00.0,asleep,240
smcfb.01.027,7/28/2023,38:30.0,restless,120
smcfb.01.027,7/28/2023,40:30.0,awake,60
smcfb.01.027,7/28/2023,41:30.0,restless,60
smcfb.01.027,7/28/2023,42:30.0,asleep,3060
smcfb.01.027,7/28/2023,33:30.0,restless,120
smcfb.01.027,7/28/2023,35:30.0,asleep,600
smcfb.01.027,7/28/2023,45:30.0,restless,60
smcfb.01.027,7/28/2023,46:30.0,asleep,3780
smcfb.01.027,7/28/2023,35:00.0,asleep,4680
smcfb.01.027,7/29/2023,05:00.0,restless,60
smcfb.01.027,7/29/2023,06:00.0,asleep,1560
smcfb.01.027,7/29/2023,32:00.0,restless,120
smcfb.01.027,7/29/2023,34:00.0,asleep,60
smcfb.01.027,7/29/2023,35:00.0,restless,300
smcfb.01.027,7/29/2023,40:00.0,asleep,2280
smcfb.01.027,7/29/2023,18:00.0,restless,60
smcfb.01.027,7/29/2023,19:00.0,asleep,3300
smcfb.01.027,7/29/2023,14:00.0,restless,120
smcfb.01.027,7/29/2023,16:00.0,asleep,420
smcfb.01.027,7/29/2023,23:00.0,restless,120
smcfb.01.027,7/29/2023,25:00.0,awake,120
smcfb.01.027,7/29/2023,50:00.0,asleep,3480
smcfb.01.027,7/29/2023,48:00.0,restless,60
smcfb.01.027,7/29/2023,49:00.0,asleep,120
smcfb.01.027,7/30/2023,37:00.0,asleep,120
smcfb.01.027,7/30/2023,39:00.0,restless,60
smcfb.01.027,7/30/2023,40:00.0,asleep,300
smcfb.01.027,7/30/2023,45:00.0,restless,180
smcfb.01.027,7/30/2023,48:00.0,awake,180
smcfb.01.027,7/30/2023,51:00.0,restless,60
smcfb.01.027,7/30/2023,52:00.0,asleep,4440
smcfb.01.027,7/30/2023,43:30.0,asleep,3780
smcfb.01.027,7/30/2023,46:30.0,restless,120
smcfb.01.027,7/30/2023,48:30.0,asleep,2040
smcfb.01.027,7/30/2023,22:30.0,restless,120
smcfb.01.027,7/30/2023,24:30.0,asleep,1380
smcfb.01.027,7/30/2023,47:30.0,restless,180
smcfb.01.027,7/30/2023,50:30.0,asleep,1440
smcfb.01.027,7/30/2023,31:30.0,asleep,3000
smcfb.01.027,7/30/2023,21:30.0,restless,240
smcfb.01.027,7/30/2023,25:30.0,awake,60
smcfb.01.027,7/30/2023,26:30.0,restless,120
smcfb.01.027,7/30/2023,28:30.0,asleep,1500
smcfb.01.027,7/30/2023,58:00.0,wake,30
smcfb.01.027,7/30/2023,58:30.0,light,3240
smcfb.01.027,7/30/2023,52:30.0,deep,720
smcfb.01.027,7/30/2023,04:30.0,wake,840
smcfb.01.027,7/30/2023,18:30.0,light,240
smcfb.01.027,7/30/2023,22:30.0,wake,450
smcfb.01.027,7/30/2023,30:00.0,light,120
smcfb.01.027,7/30/2023,32:00.0,wake,300
smcfb.01.027,7/30/2023,37:00.0,light,4890
smcfb.01.027,7/31/2023,57:00.0,asleep,1680
smcfb.01.027,7/31/2023,25:00.0,restless,120
smcfb.01.027,7/31/2023,27:00.0,asleep,180
smcfb.01.027,7/31/2023,30:00.0,restless,60
smcfb.01.027,7/31/2023,31:00.0,asleep,240
smcfb.01.027,7/31/2023,35:00.0,restless,60
smcfb.01.027,7/31/2023,36:00.0,asleep,3360
smcfb.01.027,7/31/2023,16:00.0,restless,60
smcfb.01.027,7/31/2023,17:00.0,asleep,4200
smcfb.01.027,8/1/2023,07:00.0,light,990
smcfb.01.027,8/1/2023,23:30.0,deep,360
smcfb.01.027,8/1/2023,29:30.0,light,1680
smcfb.01.027,8/1/2023,57:30.0,deep,960
smcfb.01.027,8/1/2023,13:30.0,wake,810
smcfb.01.027,8/1/2023,27:00.0,light,180
smcfb.01.027,8/1/2023,30:00.0,wake,780
smcfb.01.027,8/1/2023,43:00.0,light,2340
smcfb.01.027,8/1/2023,22:00.0,rem,360
smcfb.01.027,8/1/2023,28:00.0,light,2370
smcfb.01.027,8/1/2023,07:30.0,rem,330
smcfb.01.027,8/1/2023,13:00.0,wake,1140
smcfb.01.027,8/1/2023,32:00.0,light,4560
smcfb.01.027,8/1/2023,48:00.0,rem,300
smcfb.01.027,8/1/2023,53:00.0,light,2100
smcfb.01.027,8/2/2023,34:00.0,awake,120
smcfb.01.027,8/2/2023,36:00.0,restless,60
smcfb.01.027,8/2/2023,37:00.0,asleep,4680
smcfb.01.027,8/2/2023,55:00.0,restless,120
smcfb.01.027,8/2/2023,57:00.0,asleep,1440
smcfb.01.027,8/2/2023,47:30.0,asleep,5100
smcfb.01.027,8/2/2023,20:00.0,awake,60
smcfb.01.027,8/2/2023,21:00.0,asleep,4680
smcfb.01.027,8/2/2023,39:00.0,restless,60
smcfb.01.027,8/2/2023,40:00.0,asleep,2880
smcfb.01.027,8/2/2023,28:00.0,restless,120
smcfb.01.027,8/2/2023,30:00.0,asleep,1740
smcfb.01.027,8/3/2023,09:00.0,wake,30
smcfb.01.027,8/3/2023,09:30.0,light,2760
smcfb.01.027,8/3/2023,55:30.0,rem,360
smcfb.01.027,8/3/2023,01:30.0,light,390
smcfb.01.027,8/3/2023,08:00.0,deep,480
smcfb.01.027,8/3/2023,16:00.0,light,1050
smcfb.01.027,8/3/2023,33:30.0,rem,300
smcfb.01.027,8/3/2023,38:30.0,wake,210
smcfb.01.027,8/3/2023,42:00.0,light,3780
smcfb.01.027,8/3/2023,45:00.0,deep,1050
smcfb.01.027,8/3/2023,02:30.0,light,1770
smcfb.01.027,8/3/2023,32:00.0,wake,210
smcfb.01.027,8/4/2023,59:30.0,asleep,5460
smcfb.01.027,8/4/2023,30:30.0,restless,60
smcfb.01.027,8/4/2023,24:00.0,wake,300
smcfb.01.027,8/4/2023,29:00.0,light,60
smcfb.01.027,8/4/2023,30:00.0,deep,870
smcfb.01.027,8/4/2023,44:30.0,light,510
smcfb.01.027,8/4/2023,53:00.0,deep,1050
smcfb.01.027,8/4/2023,10:30.0,light,1620
smcfb.01.027,8/4/2023,37:30.0,deep,390
smcfb.01.027,8/4/2023,44:00.0,light,270
smcfb.01.027,8/4/2023,48:30.0,deep,1380
smcfb.01.027,8/4/2023,11:30.0,light,390
smcfb.01.027,8/4/2023,18:00.0,wake,1860
smcfb.01.027,8/4/2023,49:00.0,light,420
smcfb.01.027,8/4/2023,56:00.0,deep,390
smcfb.01.027,8/4/2023,02:30.0,light,540
smcfb.01.027,8/4/2023,11:30.0,deep,300
smcfb.01.027,8/4/2023,16:30.0,light,660
smcfb.01.027,8/4/2023,27:30.0,deep,1110
smcfb.01.027,8/4/2023,46:00.0,light,570
smcfb.01.027,8/4/2023,55:30.0,rem,1290
smcfb.01.027,8/4/2023,17:00.0,wake,1260
smcfb.01.027,8/4/2023,38:00.0,light,1770
smcfb.01.027,8/4/2023,07:30.0,rem,300
smcfb.01.027,8/4/2023,12:30.0,light,1860
smcfb.01.027,8/4/2023,43:30.0,rem,1710
smcfb.01.027,8/4/2023,12:00.0,light,1110
smcfb.01.027,8/4/2023,30:30.0,rem,270
smcfb.01.027,8/4/2023,35:00.0,light,1020
smcfb.01.027,8/4/2023,52:00.0,wake,240
smcfb.01.027,8/4/2023,56:00.0,rem,1080
smcfb.01.027,8/4/2023,14:00.0,light,630
smcfb.01.027,8/5/2023,08:30.0,light,2190
smcfb.01.027,8/5/2023,45:00.0,deep,2250
smcfb.01.027,8/5/2023,22:30.0,light,2220
smcfb.01.027,8/5/2023,59:30.0,rem,300
smcfb.01.027,8/5/2023,04:30.0,light,690
smcfb.01.027,8/5/2023,16:00.0,wake,390
smcfb.01.027,8/5/2023,22:30.0,light,5040
smcfb.01.027,8/5/2023,46:30.0,rem,750
smcfb.01.027,8/5/2023,59:00.0,wake,1740
smcfb.01.027,8/5/2023,28:00.0,light,1320
smcfb.01.027,8/5/2023,50:00.0,wake,210
smcfb.01.027,8/5/2023,53:30.0,light,1470
smcfb.01.027,8/5/2023,18:00.0,wake,300
smcfb.01.027,8/5/2023,23:00.0,light,1560
smcfb.01.027,8/5/2023,49:00.0,deep,1590
smcfb.01.027,8/5/2023,03:30.0,restless,60
smcfb.01.027,8/5/2023,04:30.0,asleep,3060
smcfb.01.027,8/5/2023,55:30.0,restless,420
smcfb.01.027,8/5/2023,02:30.0,asleep,720
smcfb.01.027,8/5/2023,14:30.0,restless,60
smcfb.01.027,8/5/2023,15:30.0,asleep,60
smcfb.01.027,8/5/2023,16:30.0,restless,180
smcfb.01.027,8/5/2023,19:30.0,asleep,2640
smcfb.01.027,8/5/2023,18:30.0,light,2010
smcfb.01.027,8/5/2023,52:00.0,deep,330
smcfb.01.027,8/5/2023,57:30.0,light,1350
smcfb.01.027,8/5/2023,20:00.0,deep,510
smcfb.01.027,8/5/2023,28:30.0,light,1020
smcfb.01.027,8/5/2023,45:30.0,wake,210
smcfb.01.027,8/5/2023,49:00.0,light,150
smcfb.01.027,8/5/2023,51:30.0,wake,2670
smcfb.01.027,8/5/2023,36:00.0,light,120
smcfb.01.027,8/5/2023,38:00.0,deep,1440
smcfb.01.027,8/5/2023,02:00.0,light,1200
smcfb.01.027,8/5/2023,22:00.0,rem,270
smcfb.01.027,8/5/2023,26:30.0,light,630
smcfb.01.027,8/5/2023,37:00.0,rem,1110
smcfb.01.027,8/5/2023,55:30.0,light,2160
smcfb.01.027,8/6/2023,35:00.0,asleep,6900
smcfb.01.027,8/6/2023,41:00.0,asleep,3060
smcfb.01.027,8/6/2023,32:00.0,restless,180
smcfb.01.027,8/6/2023,35:00.0,asleep,60
smcfb.01.027,8/6/2023,36:00.0,restless,60
smcfb.01.027,8/6/2023,37:00.0,asleep,2100
smcfb.01.027,8/7/2023,04:30.0,asleep,120
smcfb.01.027,8/7/2023,06:30.0,restless,60
smcfb.01.027,8/7/2023,07:30.0,asleep,5700
smcfb.01.027,8/7/2023,35:00.0,asleep,1140
smcfb.01.027,8/7/2023,54:00.0,restless,60
smcfb.01.027,8/7/2023,55:00.0,asleep,60
smcfb.01.027,8/7/2023,56:00.0,restless,120
smcfb.01.027,8/7/2023,58:00.0,asleep,120
smcfb.01.027,8/7/2023,00:00.0,restless,60
smcfb.01.027,8/7/2023,01:00.0,asleep,3720
smcfb.01.027,8/7/2023,03:00.0,restless,60
smcfb.01.027,8/7/2023,24:00.0,restless,120
smcfb.01.027,8/7/2023,26:00.0,asleep,3420
smcfb.01.027,8/7/2023,23:00.0,restless,180
smcfb.01.027,8/7/2023,26:00.0,asleep,60
smcfb.01.027,8/7/2023,27:00.0,restless,180
smcfb.01.027,8/7/2023,30:00.0,asleep,240
smcfb.01.027,8/7/2023,41:30.0,asleep,660
smcfb.01.027,8/7/2023,52:30.0,restless,60
smcfb.01.027,8/7/2023,53:30.0,asleep,2760
smcfb.01.027,8/7/2023,39:30.0,restless,60
smcfb.01.027,8/7/2023,40:30.0,asleep,60
smcfb.01.027,8/7/2023,41:30.0,restless,60
smcfb.01.027,8/7/2023,44:00.0,wake,30
smcfb.01.027,8/7/2023,44:30.0,light,2460
smcfb.01.027,8/7/2023,25:30.0,rem,360
smcfb.01.027,8/7/2023,31:30.0,light,990
smcfb.01.027,8/7/2023,48:00.0,wake,2160
smcfb.01.027,8/7/2023,24:00.0,light,1380
smcfb.01.027,8/7/2023,47:00.0,deep,1260
smcfb.01.027,8/7/2023,08:00.0,light,1050
smcfb.01.027,8/7/2023,25:30.0,deep,480
smcfb.01.027,8/7/2023,33:30.0,light,690
smcfb.01.027,8/7/2023,45:00.0,rem,870
smcfb.01.027,8/7/2023,59:30.0,light,30
smcfb.01.027,8/7/2023,00:00.0,wake,600
smcfb.01.027,8/7/2023,10:00.0,light,5490
smcfb.01.027,8/7/2023,41:30.0,rem,300
smcfb.01.027,8/7/2023,46:30.0,light,540
smcfb.01.027,8/7/2023,55:30.0,wake,240
smcfb.01.027,8/7/2023,59:30.0,light,840
smcfb.01.027,8/7/2023,13:30.0,rem,480
smcfb.01.027,8/7/2023,21:30.0,wake,300
smcfb.01.027,8/8/2023,27:00.0,restless,120
smcfb.01.027,8/8/2023,29:00.0,asleep,6360
smcfb.01.027,8/9/2023,44:30.0,asleep,5340
smcfb.01.027,8/9/2023,29:30.0,asleep,4320
smcfb.01.027,8/9/2023,41:30.0,restless,60
smcfb.01.027,8/9/2023,42:30.0,asleep,420
smcfb.01.027,8/9/2023,22:30.0,asleep,240
smcfb.01.027,8/9/2023,26:30.0,restless,240
smcfb.01.027,8/9/2023,30:30.0,asleep,60
smcfb.01.027,8/9/2023,31:30.0,restless,60
smcfb.01.027,8/9/2023,32:30.0,asleep,660
smcfb.01.027,8/9/2023,43:30.0,restless,60
smcfb.01.027,8/9/2023,44:30.0,asleep,2280
smcfb.01.027,8/9/2023,29:00.0,wake,30
smcfb.01.027,8/9/2023,29:30.0,deep,2940
smcfb.01.027,8/9/2023,18:30.0,light,1080
smcfb.01.027,8/9/2023,36:30.0,deep,360
smcfb.01.027,8/9/2023,42:30.0,light,3270
smcfb.01.027,8/9/2023,37:00.0,rem,810
smcfb.01.027,8/9/2023,50:30.0,light,3270
smcfb.01.027,8/9/2023,45:00.0,wake,600
smcfb.01.027,8/9/2023,55:00.0,light,1590
smcfb.01.027,8/10/2023,38:30.0,light,300
smcfb.01.027,8/10/2023,43:30.0,deep,2400
smcfb.01.027,8/10/2023,23:30.0,light,6030
smcfb.01.027,8/10/2023,04:00.0,rem,300
smcfb.01.027,8/10/2023,09:00.0,light,2160
smcfb.01.027,8/10/2023,45:00.0,wake,300
smcfb.01.027,8/10/2023,50:00.0,light,30
smcfb.01.027,8/10/2023,37:30.0,asleep,5220
smcfb.01.027,8/11/2023,-1,-1,-1
smcfb.01.027,8/12/2023,10:00.0,restless,480
smcfb.01.027,8/12/2023,18:00.0,asleep,8160
smcfb.01.027,8/12/2023,20:30.0,asleep,4200
smcfb.01.027,8/12/2023,30:30.0,restless,240
smcfb.01.027,8/12/2023,34:30.0,awake,120
smcfb.01.027,8/12/2023,53:30.0,light,4200
smcfb.01.027,8/12/2023,03:30.0,rem,1740
smcfb.01.027,8/12/2023,32:30.0,light,1020
smcfb.01.027,8/12/2023,49:30.0,wake,810
smcfb.01.027,8/12/2023,03:00.0,light,1560
smcfb.01.027,8/12/2023,29:00.0,deep,2250
smcfb.01.027,8/12/2023,06:30.0,light,3090
smcfb.01.027,8/12/2023,58:00.0,wake,1140
smcfb.01.027,8/12/2023,17:00.0,light,270
smcfb.01.027,8/12/2023,21:30.0,wake,600
smcfb.01.027,8/12/2023,31:30.0,light,1110
smcfb.01.027,8/12/2023,50:00.0,rem,270
smcfb.01.027,8/12/2023,54:30.0,light,810
smcfb.01.027,8/12/2023,08:00.0,rem,330
smcfb.01.027,8/12/2023,13:30.0,light,1650
smcfb.01.027,8/13/2023,41:30.0,asleep,3720
smcfb.01.027,8/13/2023,43:30.0,restless,60
smcfb.01.027,8/13/2023,44:30.0,asleep,420
smcfb.01.027,8/13/2023,51:30.0,restless,60
smcfb.01.027,8/13/2023,52:30.0,asleep,2160
smcfb.01.027,8/14/2023,40:00.0,light,1140
smcfb.01.027,8/14/2023,59:00.0,deep,810
smcfb.01.027,8/14/2023,12:30.0,light,330
smcfb.01.027,8/14/2023,18:00.0,deep,1530
smcfb.01.027,8/14/2023,43:30.0,light,690
smcfb.01.027,8/14/2023,55:00.0,deep,360
smcfb.01.027,8/14/2023,01:00.0,wake,240
smcfb.01.027,8/14/2023,05:00.0,light,4290
smcfb.01.027,8/14/2023,16:30.0,rem,360
smcfb.01.027,8/14/2023,22:30.0,light,870
smcfb.01.027,8/14/2023,37:00.0,rem,1170
smcfb.01.027,8/15/2023,48:30.0,light,5670
smcfb.01.027,8/15/2023,23:00.0,deep,1080
smcfb.01.027,8/15/2023,41:00.0,light,1740
smcfb.01.027,8/15/2023,10:00.0,deep,1200
smcfb.01.027,8/15/2023,30:00.0,light,1260
smcfb.01.027,8/15/2023,51:00.0,wake,660
smcfb.01.027,8/15/2023,02:00.0,light,150
smcfb.01.027,8/15/2023,04:30.0,wake,300
smcfb.01.027,8/15/2023,09:30.0,light,1050
smcfb.01.027,8/15/2023,48:00.0,asleep,4920
smcfb.01.027,8/15/2023,10:00.0,restless,240
smcfb.01.027,8/15/2023,14:00.0,awake,60
smcfb.01.027,8/15/2023,15:00.0,restless,180
smcfb.01.027,8/15/2023,18:00.0,asleep,2820
smcfb.01.027,8/16/2023,33:30.0,restless,180
smcfb.01.027,8/16/2023,36:30.0,asleep,3960
smcfb.01.027,8/16/2023,42:00.0,asleep,1800
smcfb.01.027,8/16/2023,12:00.0,restless,120
smcfb.01.027,8/16/2023,14:00.0,asleep,120
smcfb.01.027,8/16/2023,16:00.0,restless,60
smcfb.01.027,8/16/2023,17:00.0,asleep,3720
smcfb.01.027,8/16/2023,19:00.0,restless,240
smcfb.01.027,8/16/2023,23:00.0,asleep,1140
smcfb.01.027,8/16/2023,42:00.0,restless,60
smcfb.01.027,8/16/2023,43:00.0,asleep,60
smcfb.01.027,8/16/2023,44:00.0,restless,60
smcfb.01.027,8/16/2023,45:00.0,asleep,840
smcfb.01.027,8/17/2023,05:30.0,asleep,240
smcfb.01.027,8/17/2023,09:30.0,restless,60
smcfb.01.027,8/17/2023,10:30.0,asleep,5760
smcfb.01.027,8/17/2023,07:00.0,asleep,1680
smcfb.01.027,8/17/2023,35:00.0,restless,60
smcfb.01.027,8/17/2023,36:00.0,asleep,1140
smcfb.01.027,8/17/2023,55:00.0,restless,240
smcfb.01.027,8/17/2023,59:00.0,asleep,1440
smcfb.01.027,8/17/2023,23:00.0,restless,180
smcfb.01.027,8/17/2023,26:00.0,asleep,600
smcfb.01.027,8/18/2023,48:00.0,asleep,2040
smcfb.01.027,8/18/2023,22:00.0,restless,180
smcfb.01.027,8/18/2023,25:00.0,asleep,600
smcfb.01.027,8/18/2023,35:00.0,restless,480
smcfb.01.027,8/18/2023,43:00.0,asleep,300
smcfb.01.027,8/18/2023,18:00.0,restless,60
smcfb.01.027,8/18/2023,19:00.0,asleep,2760
smcfb.01.027,8/18/2023,05:00.0,restless,60
smcfb.01.027,8/18/2023,06:00.0,asleep,1320
smcfb.01.027,8/18/2023,28:00.0,restless,60
smcfb.01.027,8/18/2023,29:00.0,asleep,300
smcfb.01.027,8/18/2023,34:00.0,restless,60
smcfb.01.027,8/18/2023,35:00.0,asleep,960
smcfb.01.027,8/18/2023,51:00.0,restless,120
smcfb.01.027,8/18/2023,53:00.0,asleep,2520
smcfb.01.027,8/18/2023,25:00.0,restless,120
smcfb.01.027,8/18/2023,27:00.0,asleep,960
smcfb.01.027,8/18/2023,43:00.0,restless,60
smcfb.01.027,8/18/2023,44:00.0,asleep,120
smcfb.01.027,8/18/2023,46:00.0,restless,120
smcfb.01.027,8/18/2023,48:00.0,asleep,3720
smcfb.01.027,8/18/2023,50:00.0,restless,180
smcfb.01.027,8/18/2023,53:00.0,asleep,60
smcfb.01.027,8/18/2023,54:00.0,restless,60
smcfb.01.027,8/18/2023,55:00.0,asleep,480
smcfb.01.027,8/18/2023,03:00.0,restless,60
smcfb.01.027,8/18/2023,04:00.0,asleep,1200
smcfb.01.027,8/19/2023,20:00.0,asleep,1200
smcfb.01.027,8/19/2023,40:00.0,restless,60
smcfb.01.027,8/19/2023,41:00.0,asleep,1380
smcfb.01.027,8/19/2023,04:00.0,restless,60
smcfb.01.027,8/19/2023,05:00.0,asleep,300
smcfb.01.027,8/19/2023,10:00.0,restless,120
smcfb.01.027,8/19/2023,12:00.0,asleep,120
smcfb.01.027,8/19/2023,14:00.0,restless,120
smcfb.01.027,8/19/2023,16:00.0,asleep,840
smcfb.01.027,8/19/2023,55:00.0,asleep,960
smcfb.01.027,8/19/2023,11:00.0,restless,120
smcfb.01.027,8/19/2023,13:00.0,asleep,5580
