user_id,date,distance,steps,calories,floors
smcfb.01.035,2023-07-25,4.44346,6721,1611,0
smcfb.01.035,2023-07-26,1.73453,2622,1447,0
smcfb.01.035,2023-07-27,3.00546,4549,1521,0
smcfb.01.035,2023-07-28,1.8410799999999998,2784,1465,0
smcfb.01.035,2023-07-29,1.2542799999999998,1897,1387,0
smcfb.01.035,2023-07-30,2.1225,3210,1543,0
smcfb.01.035,2023-07-31,2.9158899999999996,4410,1564,0
smcfb.01.035,2023-08-01,2.83589,4289,1556,0
smcfb.01.035,2023-08-02,2.40129,3631,1512,0
smcfb.01.035,2023-08-03,1.7841,2698,1505,0
smcfb.01.035,2023-08-04,2.33302,3528,1535,0
smcfb.01.035,2023-08-05,2.4362,3684,1568,0
smcfb.01.035,2023-08-06,2.21327,3347,1527,0
smcfb.01.035,2023-08-07,0.9357099999999999,1415,1297,0
smcfb.01.035,2023-08-08,3.6507,5521,1707,0
smcfb.01.035,2023-08-09,3.4897299999999998,5277,1691,0
smcfb.01.035,2023-08-10,2.86903,4339,1555,0
smcfb.01.035,2023-08-11,0.12829,194,1212,0
smcfb.01.035,2023-07-24,1.38783,2099,1352,0
smcfb.01.035,2023-08-12,4.1556299999999995,6287,1583,0
smcfb.01.035,2023-08-13,0.21087999999999998,319,1975,0
smcfb.01.035,2023-08-14,3.2415399999999996,4903,1580,0
smcfb.01.035,2023-08-15,5.00843,7578,1727,0
smcfb.01.035,2023-08-16,4.5855,6935,1761,0
smcfb.01.035,2023-08-17,6.0686,9180,1851,0
smcfb.01.035,2023-08-18,3.6560099999999998,5530,1566,0
smcfb.01.035,2023-08-19,7.4334299999999995,11247,1875,0
smcfb.01.035,2023-08-20,6.0866299999999995,9207,1789,0
smcfb.01.035,2023-08-21,5.71995,8654,1674,0
smcfb.01.035,2023-08-22,6.39039,9670,1806,0
smcfb.01.035,2023-08-23,3.96507,5997,1627,0
smcfb.01.035,2023-08-24,7.1571299999999995,10827,1909,0
smcfb.01.035,2023-08-25,6.2256,9413,1760,0
smcfb.01.035,2023-08-26,7.69211,11635,1921,0
smcfb.01.035,2023-08-27,6.0761199999999995,9192,1745,0
smcfb.01.035,2023-08-28,5.11625,7738,1710,0
smcfb.01.035,2023-08-29,4.693169999999999,7098,1782,0
smcfb.01.035,2023-08-30,5.6456599999999995,8539,1769,0
smcfb.01.035,2023-08-31,0.46685,706,1265,0
smcfb.01.035,2023-09-01,0.61236,926,1272,0
smcfb.01.035,2023-09-02,5.76715,8723,1716,0
smcfb.01.035,2023-09-03,3.25167,4918,1610,0
smcfb.01.035,2023-09-04,3.83561,5801,1634,0
smcfb.01.035,2023-09-05,3.32482,5029,1546,0
smcfb.01.035,2023-09-06,2.34692,3549,1525,0
smcfb.01.035,2023-09-07,5.48797,8304,1731,0
smcfb.01.035,2023-09-08,2.49293,3770,1550,0
smcfb.01.035,2023-09-09,0.63152,955,1275,0
smcfb.01.035,2023-09-10,3.5981799999999997,5441,1699,0
smcfb.01.035,2023-09-11,3.58199,5418,1589,0
smcfb.01.035,2023-09-12,7.173109999999999,10853,1880,0
smcfb.01.035,2023-09-13,5.2869,7997,1726,0
smcfb.01.035,2023-09-14,5.71755,8651,1750,0
smcfb.01.035,2023-09-15,8.02318,12139,1957,0
smcfb.01.035,2023-09-16,4.8492999999999995,7338,1683,0
smcfb.01.035,2023-09-17,3.90326,5907,1706,0
smcfb.01.035,2023-09-18,3.37872,5110,1625,0
smcfb.01.035,2023-09-19,5.89966,8923,1874,0
smcfb.01.035,2023-09-20,4.918349999999999,7439,1731,0
smcfb.01.035,2023-09-21,6.9867,10569,1875,0
smcfb.01.035,2023-09-22,1.9176,2900,1467,0
smcfb.01.035,2023-09-23,5.13274,7764,1801,0
smcfb.01.035,2023-09-24,4.49878,6804,1763,0
smcfb.01.035,2023-09-25,4.923579999999999,7453,1684,0
smcfb.01.035,2023-09-26,2.60376,3938,1600,0
smcfb.01.035,2023-09-27,2.55123,3858,1538,0
smcfb.01.035,2023-09-28,6.262099999999999,9468,1912,0
smcfb.01.035,2023-09-29,3.7186999999999997,5618,1617,0
smcfb.01.035,2023-09-30,0.55699,842,1264,0
smcfb.01.035,2023-10-01,0.0,0,1183,0
smcfb.01.035,2023-10-02,0.0,0,1183,0
smcfb.01.035,2023-10-03,0.0,0,1183,0
smcfb.01.035,2023-10-04,0.0,0,1183,0
smcfb.01.035,2023-10-05,0.12225,185,1259,0
smcfb.01.035,2023-10-06,1.1085,1676,2486,0
smcfb.01.035,2023-10-07,0.52378,792,1589,0
smcfb.01.035,2023-10-08,1.22879,1858,1351,0
smcfb.01.035,2023-10-09,2.54062,3842,1537,0
smcfb.01.035,2023-10-10,2.7859,4213,1565,0
smcfb.01.035,2023-10-11,3.66436,5542,1630,0
smcfb.01.035,2023-10-12,3.3772599999999997,5108,1617,0
smcfb.01.035,2023-10-13,3.0598899999999998,4628,1608,0
smcfb.01.035,2023-10-14,3.3950199999999997,5134,1692,0
smcfb.01.035,2023-10-15,3.2281999999999997,4882,1680,0
smcfb.01.035,2023-10-16,2.09957,3176,1415,0
smcfb.01.035,2023-10-17,0.0,0,1183,0
smcfb.01.035,2023-10-18,0.0,0,1183,0
smcfb.01.035,2023-10-19,0.0,0,1183,0
smcfb.01.035,2023-10-20,0.0,0,1183,0
smcfb.01.035,2023-10-21,0.0,0,1183,0
smcfb.01.035,2023-10-22,0.0,0,1183,0
smcfb.01.035,2023-10-23,0.0,0,1183,0
smcfb.01.035,2023-10-24,0.0,0,1183,0
smcfb.01.035,2023-10-25,0.0,0,1183,0
smcfb.01.035,2023-10-26,0.0,0,1183,0
smcfb.01.035,2023-10-27,0.0,0,1183,0
smcfb.01.035,2023-10-28,0.0,0,1183,0
smcfb.01.035,2023-10-29,0.0,0,1183,0
smcfb.01.035,2023-10-30,0.0,0,1183,0
smcfb.01.035,2023-10-31,0.0,0,1183,0
smcfb.01.035,2023-11-01,0.0,0,1183,0
smcfb.01.035,2023-11-02,0.0,0,1183,0
smcfb.01.035,2023-11-03,0.0,0,1183,0
smcfb.01.035,2023-11-04,0.0,0,1183,0
smcfb.01.035,2023-11-05,0.0,0,1183,0
smcfb.01.035,2023-11-06,0.0,0,1183,0
smcfb.01.035,2023-11-07,0.0,0,1183,0
smcfb.01.035,2023-11-08,0.0,0,1183,0
smcfb.01.035,2023-11-09,0.0,0,1183,0
smcfb.01.035,2023-11-10,0.0,0,1183,0
smcfb.01.035,2023-11-11,0.0,0,1183,0
smcfb.01.035,2023-11-12,0.0,0,1183,0
smcfb.01.035,2023-11-13,0.0,0,1183,0
smcfb.01.035,2023-11-14,0.0,0,1183,0
smcfb.01.035,2023-11-15,0.0,0,1183,0
smcfb.01.035,2023-11-16,0.0,0,1183,0
smcfb.01.035,2023-11-17,0.0,0,1183,0
smcfb.01.035,2023-11-18,0.0,0,1183,0
smcfb.01.035,2023-11-19,0.0,0,1183,0
smcfb.01.035,2023-11-20,0.0,0,1183,0
smcfb.01.035,2023-11-21,0.0,0,1183,0
smcfb.01.035,2023-11-22,0.0,0,1183,0
smcfb.01.035,2023-11-23,0.0,0,1183,0
smcfb.01.035,2023-11-24,0.0,0,1183,0
smcfb.01.035,2023-11-25,0.0,0,1183,0
smcfb.01.035,2023-11-26,0.0,0,1183,0
smcfb.01.035,2023-11-27,0.0,0,1183,0
smcfb.01.035,2023-11-28,0.0,0,1183,0
smcfb.01.035,2023-11-29,0.0,0,1183,0
smcfb.01.035,2023-11-30,0.0,0,1183,0
smcfb.01.035,2023-12-01,0.0,0,1183,0
smcfb.01.035,2023-12-02,0.0,0,1183,0
smcfb.01.035,2023-12-03,0.0,0,1183,0
smcfb.01.035,2023-12-04,0.0,0,1183,0
smcfb.01.035,2023-12-05,0.0,0,1183,0
smcfb.01.035,2023-12-06,0.0,0,1183,0
smcfb.01.035,2023-12-07,0.0,0,1183,0
smcfb.01.035,2023-12-08,0.0,0,1183,0
smcfb.01.035,2023-12-09,0.0,0,1183,0
smcfb.01.035,2023-12-10,0.0,0,1183,0
smcfb.01.035,2023-12-11,0.0,0,1183,0
smcfb.01.035,2023-12-12,0.0,0,1183,0
smcfb.01.035,2023-12-13,0.0,0,1183,0
smcfb.01.035,2023-12-14,0.0,0,1183,0
smcfb.01.035,2023-12-15,0.0,0,1183,0
smcfb.01.035,2023-12-16,0.0,0,1183,0
smcfb.01.035,2023-12-17,0.0,0,1183,0
smcfb.01.035,2023-12-18,0.0,0,1183,0
smcfb.01.035,2023-12-19,0.0,0,1183,0
smcfb.01.035,2023-12-20,0.0,0,1183,0
smcfb.01.035,2023-12-21,0.0,0,1183,0
smcfb.01.035,2023-12-22,0.0,0,1183,0
smcfb.01.035,2023-12-23,0.0,0,1183,0
smcfb.01.035,2023-12-24,0.0,0,1183,0
smcfb.01.035,2023-12-25,0.0,0,1183,0
smcfb.01.035,2023-12-26,0.0,0,1183,0
smcfb.01.035,2023-12-27,0.0,0,1183,0
smcfb.01.035,2023-12-28,0.0,0,1183,0
smcfb.01.035,2023-12-29,0.0,0,1183,0
smcfb.01.035,2023-12-30,0.0,0,1183,0
