user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.100,2023-09-22,21:16:30.000,wake,60
smcfb.01.100,2023-09-22,21:17:30.000,light,330
smcfb.01.100,2023-09-22,21:23:00.000,wake,480
smcfb.01.100,2023-09-22,21:31:00.000,light,1020
smcfb.01.100,2023-09-22,21:48:00.000,deep,420
smcfb.01.100,2023-09-22,21:55:00.000,light,780
smcfb.01.100,2023-09-22,22:08:00.000,deep,2610
smcfb.01.100,2023-09-22,22:51:30.000,light,1110
smcfb.01.100,2023-09-22,23:10:00.000,deep,420
smcfb.01.100,2023-09-22,23:17:00.000,wake,270
smcfb.01.100,2023-09-22,23:21:30.000,light,3840
smcfb.01.100,2023-09-22,00:25:30.000,rem,2190
smcfb.01.100,2023-09-22,01:02:00.000,light,3960
smcfb.01.100,2023-09-22,02:08:00.000,rem,1260
smcfb.01.100,2023-09-22,02:29:00.000,light,1830
smcfb.01.100,2023-09-22,02:59:30.000,wake,2580
smcfb.01.100,2023-09-22,03:42:30.000,light,5790
smcfb.01.100,2023-09-22,05:19:00.000,rem,270
smcfb.01.100,2023-09-22,05:23:30.000,wake,750
smcfb.01.100,2023-09-23,20:33:30.000,wake,30
smcfb.01.100,2023-09-23,20:34:00.000,light,450
smcfb.01.100,2023-09-23,20:41:30.000,deep,2700
smcfb.01.100,2023-09-23,21:26:30.000,wake,660
smcfb.01.100,2023-09-23,21:37:30.000,light,1800
smcfb.01.100,2023-09-23,22:07:30.000,deep,2010
smcfb.01.100,2023-09-23,22:41:00.000,light,3090
smcfb.01.100,2023-09-23,23:32:30.000,rem,270
smcfb.01.100,2023-09-23,23:37:00.000,light,210
smcfb.01.100,2023-09-23,23:40:30.000,wake,240
smcfb.01.100,2023-09-23,23:44:30.000,light,1500
smcfb.01.100,2023-09-23,00:09:30.000,rem,1200
smcfb.01.100,2023-09-23,00:29:30.000,light,4050
smcfb.01.100,2023-09-23,01:37:00.000,wake,450
smcfb.01.100,2023-09-23,01:44:30.000,light,720
smcfb.01.100,2023-09-23,01:56:30.000,rem,3300
smcfb.01.100,2023-09-23,02:51:30.000,light,2430
smcfb.01.100,2023-09-23,03:32:00.000,rem,960
smcfb.01.100,2023-09-23,03:48:00.000,light,480
smcfb.01.100,2023-09-23,03:56:00.000,wake,2130
smcfb.01.100,2023-09-23,04:31:30.000,light,810
smcfb.01.100,2023-09-23,04:45:00.000,wake,300
smcfb.01.100,2023-09-23,04:50:00.000,light,570
smcfb.01.100,2023-09-23,04:59:30.000,wake,570
smcfb.01.100,2023-09-23,05:09:00.000,light,2010
smcfb.01.100,2023-09-23,05:42:30.000,rem,1140
smcfb.01.100,2023-09-23,06:01:30.000,wake,210
smcfb.01.100,2023-09-23,06:05:00.000,rem,510
smcfb.01.100,2023-09-24,14:54:30.000,asleep,1980
smcfb.01.100,2023-09-24,15:27:30.000,restless,60
smcfb.01.100,2023-09-24,15:28:30.000,asleep,180
smcfb.01.100,2023-09-24,15:31:30.000,restless,60
smcfb.01.100,2023-09-24,15:32:30.000,asleep,240
smcfb.01.100,2023-09-24,15:36:30.000,restless,60
smcfb.01.100,2023-09-24,15:37:30.000,asleep,1020
smcfb.01.100,2023-09-24,22:51:00.000,wake,420
smcfb.01.100,2023-09-24,22:58:00.000,light,840
smcfb.01.100,2023-09-24,23:12:00.000,deep,540
smcfb.01.100,2023-09-24,23:21:00.000,light,4620
smcfb.01.100,2023-09-24,00:38:00.000,deep,690
smcfb.01.100,2023-09-24,00:49:30.000,light,2250
smcfb.01.100,2023-09-24,01:27:00.000,rem,2970
smcfb.01.100,2023-09-24,02:16:30.000,light,2130
smcfb.01.100,2023-09-24,02:52:00.000,rem,720
smcfb.01.100,2023-09-24,03:04:00.000,light,3780
smcfb.01.100,2023-09-24,04:07:00.000,rem,1980
smcfb.01.100,2023-09-24,04:40:00.000,wake,1620
smcfb.01.100,2023-09-24,05:07:00.000,light,120
smcfb.01.100,2023-09-24,05:09:00.000,wake,450
smcfb.01.100,2023-09-24,05:16:30.000,light,1230
smcfb.01.100,2023-09-24,05:37:00.000,wake,600
smcfb.01.100,2023-09-24,05:47:00.000,light,390
smcfb.01.100,2023-09-24,05:53:30.000,wake,510
smcfb.01.100,2023-09-24,06:02:00.000,light,150
smcfb.01.100,2023-09-24,06:04:30.000,wake,300
smcfb.01.100,2023-09-25,20:48:30.000,light,270
smcfb.01.100,2023-09-25,20:53:00.000,wake,390
smcfb.01.100,2023-09-25,20:59:30.000,light,870
smcfb.01.100,2023-09-25,21:14:00.000,deep,2190
smcfb.01.100,2023-09-25,21:50:30.000,light,1170
smcfb.01.100,2023-09-25,22:10:00.000,deep,570
smcfb.01.100,2023-09-25,22:19:30.000,light,480
smcfb.01.100,2023-09-25,22:27:30.000,wake,390
smcfb.01.100,2023-09-25,22:34:00.000,light,420
smcfb.01.100,2023-09-25,22:41:00.000,wake,240
smcfb.01.100,2023-09-25,22:45:00.000,light,2370
smcfb.01.100,2023-09-25,23:24:30.000,deep,510
smcfb.01.100,2023-09-25,23:33:00.000,light,4230
smcfb.01.100,2023-09-25,00:43:30.000,rem,2760
smcfb.01.100,2023-09-25,01:29:30.000,light,1080
smcfb.01.100,2023-09-25,01:47:30.000,rem,1980
smcfb.01.100,2023-09-25,02:20:30.000,wake,660
smcfb.01.100,2023-09-25,02:31:30.000,light,1050
smcfb.01.100,2023-09-25,02:49:00.000,wake,480
smcfb.01.100,2023-09-25,02:57:00.000,light,8070
smcfb.01.100,2023-09-25,05:11:30.000,wake,1200
smcfb.01.100,2023-09-25,05:31:30.000,light,150
smcfb.01.100,2023-09-25,05:34:00.000,wake,1890
smcfb.01.100,2023-09-25,06:05:30.000,light,180
smcfb.01.100,2023-09-26,15:34:30.000,asleep,540
smcfb.01.100,2023-09-26,15:43:30.000,restless,120
smcfb.01.100,2023-09-26,15:45:30.000,asleep,120
smcfb.01.100,2023-09-26,15:47:30.000,restless,120
smcfb.01.100,2023-09-26,15:49:30.000,asleep,3480
smcfb.01.100,2023-09-26,16:47:30.000,restless,120
smcfb.01.100,2023-09-26,16:49:30.000,asleep,120
smcfb.01.100,2023-09-26,16:51:30.000,restless,60
smcfb.01.100,2023-09-26,20:52:30.000,wake,300
smcfb.01.100,2023-09-26,20:57:30.000,deep,2100
smcfb.01.100,2023-09-26,21:32:30.000,light,2940
