user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.146,2023-11-06,14:09:00.000,asleep,180
smcfb.01.146,2023-11-06,14:12:00.000,restless,120
smcfb.01.146,2023-11-06,14:14:00.000,asleep,120
smcfb.01.146,2023-11-06,14:16:00.000,restless,60
smcfb.01.146,2023-11-06,14:17:00.000,asleep,240
smcfb.01.146,2023-11-06,14:21:00.000,restless,120
smcfb.01.146,2023-11-06,14:23:00.000,asleep,5400
smcfb.01.146,2023-11-06,15:53:00.000,restless,60
smcfb.01.146,2023-11-06,15:54:00.000,asleep,1200
smcfb.01.146,2023-11-06,16:14:00.000,restless,240
smcfb.01.146,2023-11-06,16:18:00.000,awake,180
smcfb.01.146,2023-11-06,16:21:00.000,restless,60
smcfb.01.146,2023-11-06,16:22:00.000,asleep,240
smcfb.01.146,2023-11-06,16:26:00.000,restless,300
smcfb.01.146,2023-11-06,16:31:00.000,asleep,60
smcfb.01.146,2023-11-06,16:32:00.000,restless,60
smcfb.01.146,2023-11-06,16:33:00.000,asleep,120
smcfb.01.146,2023-11-06,16:35:00.000,restless,240
smcfb.01.146,2023-11-06,16:39:00.000,asleep,240
smcfb.01.146,2023-11-07,02:07:30.000,wake,30
smcfb.01.146,2023-11-07,02:08:00.000,light,930
smcfb.01.146,2023-11-07,02:23:30.000,deep,3030
smcfb.01.146,2023-11-07,03:14:00.000,light,660
smcfb.01.146,2023-11-07,03:25:00.000,rem,450
smcfb.01.146,2023-11-07,03:32:30.000,light,360
smcfb.01.146,2023-11-07,03:38:30.000,rem,1410
smcfb.01.146,2023-11-07,04:02:00.000,light,330
smcfb.01.146,2023-11-07,04:07:30.000,rem,1470
smcfb.01.146,2023-11-07,04:32:00.000,light,5070
smcfb.01.146,2023-11-07,05:56:30.000,wake,300
smcfb.01.146,2023-11-07,06:01:30.000,light,60
smcfb.01.146,2023-11-07,06:02:30.000,rem,510
smcfb.01.146,2023-11-07,06:11:00.000,wake,420
smcfb.01.146,2023-11-07,06:18:00.000,light,210
smcfb.01.146,2023-11-07,06:21:30.000,rem,360
smcfb.01.146,2023-11-07,06:27:30.000,light,2220
smcfb.01.146,2023-11-07,07:04:30.000,deep,1470
smcfb.01.146,2023-11-07,07:29:00.000,light,570
smcfb.01.146,2023-11-07,07:38:30.000,rem,2280
smcfb.01.146,2023-11-07,08:16:30.000,light,4740
smcfb.01.146,2023-11-07,09:35:30.000,rem,1650
smcfb.01.146,2023-11-07,10:03:00.000,light,2100
smcfb.01.146,2023-11-08,01:47:00.000,wake,510
smcfb.01.146,2023-11-08,01:55:30.000,light,570
smcfb.01.146,2023-11-08,02:05:00.000,deep,2040
smcfb.01.146,2023-11-08,02:39:00.000,light,2220
smcfb.01.146,2023-11-08,03:16:00.000,rem,1350
smcfb.01.146,2023-11-08,03:38:30.000,light,2490
smcfb.01.146,2023-11-08,04:20:00.000,deep,390
smcfb.01.146,2023-11-08,04:26:30.000,light,3210
smcfb.01.146,2023-11-08,05:20:00.000,rem,930
smcfb.01.146,2023-11-08,05:35:30.000,wake,2340
smcfb.01.146,2023-11-09,00:51:30.000,wake,1530
smcfb.01.146,2023-11-09,01:17:00.000,light,450
smcfb.01.146,2023-11-09,01:24:30.000,deep,4200
smcfb.01.146,2023-11-09,02:34:30.000,light,1560
smcfb.01.146,2023-11-09,03:00:30.000,rem,360
smcfb.01.146,2023-11-09,03:06:30.000,light,5910
smcfb.01.146,2023-11-09,04:45:00.000,rem,2790
smcfb.01.146,2023-11-09,05:31:30.000,wake,270
smcfb.01.146,2023-11-09,05:36:00.000,light,5460
smcfb.01.146,2023-11-09,07:07:00.000,rem,1860
smcfb.01.146,2023-11-09,07:38:00.000,wake,360
smcfb.01.146,2023-11-09,07:44:00.000,light,4050
smcfb.01.146,2023-11-09,08:51:30.000,wake,240
smcfb.01.146,2023-11-10,00:15:30.000,wake,1020
smcfb.01.146,2023-11-10,00:32:30.000,light,780
smcfb.01.146,2023-11-10,00:45:30.000,deep,4020
smcfb.01.146,2023-11-10,01:52:30.000,light,12900
smcfb.01.146,2023-11-10,05:27:30.000,rem,930
smcfb.01.146,2023-11-10,05:43:00.000,light,510
smcfb.01.146,2023-11-10,05:51:30.000,wake,360
smcfb.01.146,2023-11-10,05:57:30.000,light,3840
smcfb.01.146,2023-11-10,07:01:30.000,rem,1230
smcfb.01.146,2023-11-10,07:22:00.000,light,2520
smcfb.01.146,2023-11-10,08:04:00.000,deep,330
smcfb.01.146,2023-11-10,08:09:30.000,wake,450
smcfb.01.146,2023-11-10,08:17:00.000,rem,270
smcfb.01.146,2023-11-10,08:21:30.000,light,660
smcfb.01.146,2023-11-10,08:32:30.000,wake,660
smcfb.01.146,2023-11-11,02:02:30.000,wake,600
smcfb.01.146,2023-11-11,02:12:30.000,rem,1020
smcfb.01.146,2023-11-11,02:29:30.000,light,630
smcfb.01.146,2023-11-11,02:40:00.000,deep,1830
smcfb.01.146,2023-11-11,03:10:30.000,light,300
smcfb.01.146,2023-11-11,03:15:30.000,deep,810
smcfb.01.146,2023-11-11,03:29:00.000,light,870
smcfb.01.146,2023-11-11,03:43:30.000,deep,810
smcfb.01.146,2023-11-11,03:57:00.000,light,2880
smcfb.01.146,2023-11-11,04:45:00.000,deep,360
smcfb.01.146,2023-11-11,04:51:00.000,light,2910
smcfb.01.146,2023-11-11,05:39:30.000,rem,330
smcfb.01.146,2023-11-11,05:45:00.000,light,2460
smcfb.01.146,2023-11-11,06:26:00.000,rem,360
smcfb.01.146,2023-11-11,06:32:00.000,light,2910
smcfb.01.146,2023-11-11,07:20:30.000,wake,360
smcfb.01.146,2023-11-11,07:26:30.000,light,180
smcfb.01.146,2023-11-11,07:29:30.000,rem,1800
smcfb.01.146,2023-11-11,07:59:30.000,light,1320
smcfb.01.146,2023-11-12,14:38:00.000,restless,120
smcfb.01.146,2023-11-12,14:40:00.000,asleep,60
smcfb.01.146,2023-11-12,14:41:00.000,restless,480
smcfb.01.146,2023-11-12,14:49:00.000,asleep,7020
smcfb.01.146,2023-11-12,16:46:00.000,restless,120
smcfb.01.146,2023-11-12,16:48:00.000,asleep,780
smcfb.01.146,2023-11-12,22:31:30.000,wake,270
smcfb.01.146,2023-11-12,22:36:00.000,light,1560
smcfb.01.146,2023-11-12,23:02:00.000,wake,990
smcfb.01.146,2023-11-12,23:18:30.000,light,1740
smcfb.01.146,2023-11-12,23:47:30.000,deep,3240
smcfb.01.146,2023-11-12,00:41:30.000,light,2940
smcfb.01.146,2023-11-12,01:30:30.000,rem,1800
smcfb.01.146,2023-11-12,02:00:30.000,light,5070
smcfb.01.146,2023-11-12,03:25:00.000,wake,300
smcfb.01.146,2023-11-12,03:30:00.000,light,2190
smcfb.01.146,2023-11-12,04:06:30.000,deep,360
smcfb.01.146,2023-11-12,04:12:30.000,light,1620
smcfb.01.146,2023-11-12,04:39:30.000,rem,1590
smcfb.01.146,2023-11-12,05:06:00.000,light,90
smcfb.01.146,2023-11-12,05:07:30.000,wake,1800
smcfb.01.146,2023-11-13,14:01:30.000,restless,120
smcfb.01.146,2023-11-13,14:03:30.000,asleep,60
smcfb.01.146,2023-11-13,14:04:30.000,restless,780
smcfb.01.146,2023-11-13,14:17:30.000,asleep,420
smcfb.01.146,2023-11-13,14:24:30.000,restless,180
smcfb.01.146,2023-11-13,14:27:30.000,asleep,4380
smcfb.01.146,2023-11-13,21:59:30.000,wake,30
smcfb.01.146,2023-11-13,22:00:00.000,light,300
smcfb.01.146,2023-11-13,22:05:00.000,wake,2430
smcfb.01.146,2023-11-13,22:45:30.000,light,6210
smcfb.01.146,2023-11-13,00:29:00.000,deep,720
smcfb.01.146,2023-11-13,00:41:00.000,light,1500
smcfb.01.146,2023-11-13,01:06:00.000,rem,1230
smcfb.01.146,2023-11-13,01:26:30.000,wake,390
smcfb.01.146,2023-11-13,01:33:00.000,light,390
smcfb.01.146,2023-11-13,01:39:30.000,deep,480
smcfb.01.146,2023-11-13,01:47:30.000,light,1440
smcfb.01.146,2023-11-13,02:11:30.000,deep,330
smcfb.01.146,2023-11-13,02:17:00.000,light,270
smcfb.01.146,2023-11-13,02:21:30.000,deep,1980
smcfb.01.146,2023-11-13,02:54:30.000,light,180
smcfb.01.146,2023-11-13,02:57:30.000,rem,3480
smcfb.01.146,2023-11-13,03:55:30.000,light,1950
smcfb.01.146,2023-11-13,04:28:00.000,deep,360
smcfb.01.146,2023-11-13,04:34:00.000,light,3210
smcfb.01.146,2023-11-13,05:27:30.000,deep,780
smcfb.01.146,2023-11-13,05:40:30.000,light,720
smcfb.01.146,2023-11-13,05:52:30.000,rem,2670
smcfb.01.146,2023-11-13,06:37:00.000,light,3960
smcfb.01.146,2023-11-13,07:43:00.000,wake,540
smcfb.01.146,2023-11-13,07:52:00.000,light,1530
smcfb.01.146,2023-11-13,08:17:30.000,wake,1020
smcfb.01.146,2023-11-14,00:28:30.000,wake,960
smcfb.01.146,2023-11-14,00:44:30.000,light,780
smcfb.01.146,2023-11-14,00:57:30.000,deep,3750
smcfb.01.146,2023-11-14,02:00:00.000,light,480
smcfb.01.146,2023-11-14,02:08:00.000,deep,1890
smcfb.01.146,2023-11-14,02:39:30.000,light,1500
smcfb.01.146,2023-11-14,03:04:30.000,deep,360
smcfb.01.146,2023-11-14,03:10:30.000,light,1230
smcfb.01.146,2023-11-14,03:31:00.000,rem,1740
smcfb.01.146,2023-11-14,04:00:00.000,light,4260
smcfb.01.146,2023-11-14,05:11:00.000,wake,210
smcfb.01.146,2023-11-14,05:14:30.000,light,990
smcfb.01.146,2023-11-14,05:31:00.000,rem,1980
smcfb.01.146,2023-11-14,06:04:00.000,light,660
smcfb.01.146,2023-11-14,06:15:00.000,wake,420
smcfb.01.146,2023-11-14,06:22:00.000,light,1740
smcfb.01.146,2023-11-14,06:51:00.000,rem,270
smcfb.01.146,2023-11-14,06:55:30.000,light,1680
smcfb.01.146,2023-11-14,07:23:30.000,rem,2520
smcfb.01.146,2023-11-14,08:05:30.000,light,1920
smcfb.01.146,2023-11-14,08:37:30.000,wake,900
smcfb.01.146,2023-11-15,01:45:30.000,wake,930
smcfb.01.146,2023-11-15,02:01:00.000,deep,360
smcfb.01.146,2023-11-15,02:07:00.000,light,720
smcfb.01.146,2023-11-15,02:19:00.000,deep,2220
smcfb.01.146,2023-11-15,02:56:00.000,light,960
smcfb.01.146,2023-11-15,03:12:00.000,rem,2670
smcfb.01.146,2023-11-15,03:56:30.000,light,2490
smcfb.01.146,2023-11-15,04:38:00.000,wake,330
smcfb.01.146,2023-11-15,04:43:30.000,light,150
smcfb.01.146,2023-11-15,04:46:00.000,deep,2520
smcfb.01.146,2023-11-15,05:28:00.000,light,1740
smcfb.01.146,2023-11-15,05:57:00.000,rem,2220
smcfb.01.146,2023-11-15,06:34:00.000,light,5700
smcfb.01.146,2023-11-15,08:09:00.000,rem,270
smcfb.01.146,2023-11-15,08:13:30.000,light,2670
smcfb.01.146,2023-11-15,08:58:00.000,wake,390
smcfb.01.146,2023-11-15,09:04:30.000,light,270
smcfb.01.146,2023-11-16,12:48:30.000,asleep,120
smcfb.01.146,2023-11-16,12:50:30.000,restless,180
smcfb.01.146,2023-11-16,12:53:30.000,asleep,5460
smcfb.01.146,2023-11-16,01:05:30.000,wake,510
smcfb.01.146,2023-11-16,01:14:00.000,light,720
smcfb.01.146,2023-11-16,01:26:00.000,deep,3930
smcfb.01.146,2023-11-16,02:31:30.000,light,2970
smcfb.01.146,2023-11-16,03:21:00.000,wake,540
smcfb.01.146,2023-11-16,03:30:00.000,light,2280
smcfb.01.146,2023-11-16,04:08:00.000,deep,270
smcfb.01.146,2023-11-16,04:12:30.000,light,540
smcfb.01.146,2023-11-16,04:21:30.000,rem,720
smcfb.01.146,2023-11-16,04:33:30.000,light,570
smcfb.01.146,2023-11-16,04:43:00.000,rem,2400
smcfb.01.146,2023-11-16,05:23:00.000,light,3540
smcfb.01.146,2023-11-16,06:22:00.000,rem,390
smcfb.01.146,2023-11-16,06:28:30.000,wake,270
smcfb.01.146,2023-11-16,06:33:00.000,light,120
smcfb.01.146,2023-11-16,06:35:00.000,wake,660
smcfb.01.146,2023-11-16,06:46:00.000,light,3360
smcfb.01.146,2023-11-16,07:42:00.000,deep,360
smcfb.01.146,2023-11-16,07:48:00.000,light,600
smcfb.01.146,2023-11-16,07:58:00.000,wake,300
smcfb.01.146,2023-11-16,08:03:00.000,light,1110
