user_id,date,distance,steps,calories,floors
smcfb.01.164,12/1/2023,5.94307,8325,2268,0
smcfb.01.164,12/2/2023,1.90236,2643,1898,0
smcfb.01.164,12/3/2023,10.69917,14817,2670,0
smcfb.01.164,12/4/2023,6.05951,8491,2255,0
smcfb.01.164,12/5/2023,11.0866,15364,2714,0
smcfb.01.164,12/6/2023,10.30646,14275,2596,0
smcfb.01.164,12/7/2023,10.40294,14408,2516,0
smcfb.01.164,12/8/2023,10.555,14652,2665,0
smcfb.01.164,12/9/2023,3.09839,4360,1955,0
smcfb.01.164,12/10/2023,10.29175,14192,2622,0
smcfb.01.164,12/11/2023,5.82005,8060,2263,0
smcfb.01.164,12/12/2023,12.9624,17949,3088,0
smcfb.01.164,12/13/2023,10.69771,14819,2614,0
smcfb.01.164,12/14/2023,8.14938,11289,2319,0
smcfb.01.164,12/15/2023,16.83035,23337,3066,0
smcfb.01.164,12/16/2023,13.0082,18024,2704,0
smcfb.01.164,12/17/2023,16.73399,23170,3041,0
smcfb.01.164,12/18/2023,13.73107,19947,2900,0
smcfb.01.164,12/19/2023,13.95382,19590,3040,0
smcfb.01.164,12/20/2023,13.2623,18802,2869,0
smcfb.01.164,12/21/2023,13.45692,18638,2869,0
smcfb.01.164,12/22/2023,14.63806,20661,3138,0
smcfb.01.164,12/23/2023,3.23396,4665,2167,0
smcfb.01.164,12/24/2023,11.94939,16605,2878,0
smcfb.01.164,12/25/2023,2.05261,2856,1859,0
smcfb.01.164,12/26/2023,13.55123,18845,2788,0
smcfb.01.164,12/27/2023,9.45658,13100,2405,0
smcfb.01.164,12/28/2023,8.63221,12264,2482,0
smcfb.01.164,12/29/2023,10.23141,15064,2639,0
smcfb.01.164,12/30/2023,10.24992,14208,2473,0
smcfb.01.164,12/31/2023,8.53625,11821,2594,0
smcfb.01.164,1/1/2024,10.23624,14247,2555,0
smcfb.01.164,1/2/2024,10.67521,14786,2591,0
smcfb.01.164,1/3/2024,4.65184,6468,2124,0
smcfb.01.164,1/4/2024,13.24994,18539,2807,0
smcfb.01.164,1/5/2024,9.49612,13163,2438,0
