user_id,date,activeZoneMinutes,fatBurnActiveZoneMinutes,cardioActiveZoneMinutes
smcfb.01.044,2023-08-07,197,197,0
smcfb.01.044,2023-08-08,13,13,0
smcfb.01.044,2023-08-09,0,0,0
smcfb.01.044,2023-08-10,0,0,0
smcfb.01.044,2023-08-11,0,0,0
smcfb.01.044,2023-08-12,0,0,0
smcfb.01.044,2023-08-13,1,1,0
smcfb.01.044,2023-08-14,1,1,0
smcfb.01.044,2023-08-15,1,1,0
smcfb.01.044,2023-08-16,0,0,0
smcfb.01.044,2023-08-17,2,2,0
smcfb.01.044,2023-08-18,2,2,0
smcfb.01.044,2023-08-19,0,0,0
smcfb.01.044,2023-08-20,0,0,0
smcfb.01.044,2023-08-21,4,4,0
smcfb.01.044,2023-08-22,15,15,0
smcfb.01.044,2023-08-23,190,106,76
smcfb.01.044,2023-08-24,3,3,0
smcfb.01.044,2023-08-25,1,1,0
smcfb.01.044,2023-08-26,0,0,0
smcfb.01.044,2023-08-27,0,0,0
smcfb.01.044,2023-08-28,0,0,0
smcfb.01.044,2023-08-29,0,0,0
smcfb.01.044,2023-08-30,3,3,0
smcfb.01.044,2023-08-31,0,0,0
smcfb.01.044,2023-09-01,1,1,0
smcfb.01.044,2023-09-02,0,0,0
smcfb.01.044,2023-09-03,2,2,0
smcfb.01.044,2023-09-04,17,17,0
smcfb.01.044,2023-09-05,0,0,0
smcfb.01.044,2023-09-06,6,6,0
smcfb.01.044,2023-09-07,0,0,0
smcfb.01.044,2023-09-08,4,4,0
smcfb.01.044,2023-09-09,2,2,0
smcfb.01.044,2023-09-10,0,0,0
smcfb.01.044,2023-09-11,0,0,0
smcfb.01.044,2023-09-12,1,1,0
smcfb.01.044,2023-09-13,0,0,0
smcfb.01.044,2023-09-11,0,0,0
smcfb.01.044,2023-09-14,15,15,0
smcfb.01.044,2023-09-15,0,0,0
smcfb.01.044,2023-09-16,0,0,0
smcfb.01.044,2023-09-17,0,0,0
smcfb.01.044,2023-09-18,3,1,2
smcfb.01.044,2023-09-19,0,0,0
smcfb.01.044,2023-09-20,61,61,0
smcfb.01.044,2023-09-21,25,17,8
smcfb.01.044,2023-09-22,13,9,4
smcfb.01.044,2023-09-23,0,0,0
smcfb.01.044,2023-09-24,5,5,0
smcfb.01.044,2023-09-25,122,108,14
smcfb.01.044,2023-09-26,106,102,4
smcfb.01.044,2023-09-27,71,67,4
smcfb.01.044,2023-09-28,32,28,4
smcfb.01.044,2023-09-29,0,0,0
smcfb.01.044,2023-09-30,2,2,0
smcfb.01.044,2023-10-01,8,8,0
smcfb.01.044,2023-10-02,49,45,4
smcfb.01.044,2023-10-03,16,16,0
smcfb.01.044,2023-10-04,38,38,0
smcfb.01.044,2023-10-05,70,68,2
smcfb.01.044,2023-10-06,28,28,0
smcfb.01.044,2023-10-07,5,5,0
smcfb.01.044,2023-10-08,0,0,0
smcfb.01.044,2023-10-05,70,68,2
smcfb.01.044,2023-10-09,0,0,0
smcfb.01.044,2023-10-10,0,0,0
smcfb.01.044,2023-10-11,0,0,0
smcfb.01.044,2023-10-12,14,14,0
smcfb.01.044,2023-10-13,98,98,0
smcfb.01.044,2023-10-14,2,2,0
smcfb.01.044,2023-10-15,0,0,0
smcfb.01.044,2023-10-16,6,4,2
smcfb.01.044,2023-10-17,14,14,0
smcfb.01.044,2023-10-18,24,20,4
smcfb.01.044,2023-10-19,15,15,0
smcfb.01.044,2023-10-20,0,0,0
smcfb.01.044,2023-10-21,1,1,0
smcfb.01.044,2023-10-22,18,16,2
smcfb.01.044,2023-10-23,28,26,2
smcfb.01.044,2023-10-24,15,15,0
smcfb.01.044,2023-10-25,8,8,0
smcfb.01.044,2023-10-26,4,4,0
smcfb.01.044,2023-10-27,5,5,0
smcfb.01.044,2023-10-28,9,7,2
smcfb.01.044,2023-10-29,7,7,0
smcfb.01.044,2023-10-30,66,56,10
smcfb.01.044,2023-10-31,21,21,0
smcfb.01.044,2023-11-01,10,10,0
smcfb.01.044,2023-11-02,13,13,0
smcfb.01.044,2023-11-03,21,21,0
smcfb.01.044,2023-11-04,153,145,8
smcfb.01.044,2023-11-05,14,8,6
smcfb.01.044,2023-11-06,18,18,0
smcfb.01.044,2023-11-07,0,0,0
smcfb.01.044,2023-11-08,0,0,0
smcfb.01.044,2023-11-09,0,0,0
smcfb.01.044,2023-11-10,0,0,0
smcfb.01.044,2023-11-11,0,0,0
smcfb.01.044,2023-11-12,0,0,0
smcfb.01.044,2023-11-13,0,0,0
smcfb.01.044,2023-11-14,0,0,0
smcfb.01.044,2023-11-15,0,0,0
smcfb.01.044,2023-11-16,0,0,0
smcfb.01.044,2023-11-17,0,0,0
smcfb.01.044,2023-11-18,0,0,0
smcfb.01.044,2023-11-19,0,0,0
smcfb.01.044,2023-11-20,0,0,0
smcfb.01.044,2023-11-21,0,0,0
smcfb.01.044,2023-11-22,0,0,0
smcfb.01.044,2023-11-23,0,0,0
smcfb.01.044,2023-11-24,0,0,0
smcfb.01.044,2023-11-25,0,0,0
smcfb.01.044,2023-11-26,0,0,0
smcfb.01.044,2023-11-27,0,0,0
smcfb.01.044,2023-11-28,0,0,0
smcfb.01.044,2023-11-29,0,0,0
smcfb.01.044,2023-11-30,0,0,0
smcfb.01.044,2023-12-01,0,0,0
smcfb.01.044,2023-12-02,0,0,0
smcfb.01.044,2023-12-03,0,0,0
smcfb.01.044,2023-12-04,0,0,0
smcfb.01.044,2023-12-05,0,0,0
smcfb.01.044,2023-12-06,0,0,0
smcfb.01.044,2023-12-07,0,0,0
smcfb.01.044,2023-12-08,0,0,0
smcfb.01.044,2023-12-09,0,0,0
smcfb.01.044,2023-12-10,0,0,0
smcfb.01.044,2023-12-11,0,0,0
smcfb.01.044,2023-12-12,0,0,0
