user_id,date,distance,steps,calories,floors
smcfb.01.116,2023-11-14,0.0,0,1243,0
smcfb.01.116,2023-11-15,0.0,0,1243,0
smcfb.01.116,2023-11-16,0.0,0,1243,0
smcfb.01.116,2023-11-17,0.0,0,1243,0
smcfb.01.116,2023-11-18,0.0,0,1243,0
smcfb.01.116,2023-11-19,0.0,0,1243,0
smcfb.01.116,2023-11-20,0.68396,1018,1346,0
smcfb.01.116,2023-11-21,7.94626,11827,2156,0
smcfb.01.116,2023-11-22,4.44982,6623,1883,0
smcfb.01.116,2023-11-23,4.8496,7218,1839,0
smcfb.01.116,2023-11-24,3.11481,4636,1642,0
smcfb.01.116,2023-11-25,5.70085,8485,1940,0
smcfb.01.116,2023-11-26,4.18377,6227,1799,0
smcfb.01.116,2023-11-27,4.84757,7215,1793,0
smcfb.01.116,2023-11-28,3.1329499999999997,4663,1642,0
smcfb.01.116,2023-11-29,1.82212,2712,1474,0
smcfb.01.116,2023-11-30,2.0504,3060,1557,0
smcfb.01.116,2023-12-01,0.8190299999999999,1219,1392,0
smcfb.01.116,2023-12-02,1.72671,2570,1564,0
smcfb.01.116,2023-12-03,0.0,0,1243,0
smcfb.01.116,2023-12-04,1.97128,2934,1612,0
smcfb.01.116,2023-12-05,0.0,0,1243,0
smcfb.01.116,2023-12-06,2.2897499999999997,3408,1578,0
smcfb.01.116,2023-12-07,2.90921,4330,1668,0
smcfb.01.116,2023-12-08,2.2595099999999997,3363,1619,0
smcfb.01.116,2023-12-09,0.37087,552,1289,0
smcfb.01.116,2023-12-10,1.0763399999999999,1602,1392,0
smcfb.01.116,2023-12-11,0.01142,17,1245,0
smcfb.01.116,2023-12-12,3.4373099999999996,5116,1702,0
smcfb.01.116,2023-12-13,4.75082,7071,1862,0
smcfb.01.116,2023-12-14,3.1927499999999998,4752,1569,0
smcfb.01.116,2023-12-15,1.4593099999999999,2172,1398,0
smcfb.01.116,2023-12-16,0.0,0,1243,0
smcfb.01.116,2023-12-17,0.00537,8,1244,0
smcfb.01.116,2023-12-18,4.01209,5527,1593,0
smcfb.01.116,2023-12-19,6.204759999999999,9235,1825,0
smcfb.01.116,2023-12-20,3.26665,4862,1675,0
smcfb.01.116,2023-12-20,3.26665,4862,1675,0
smcfb.01.116,2023-12-21,2.84068,4228,1587,0
smcfb.01.116,2023-12-22,1.12607,1676,1413,0
smcfb.01.116,2023-12-23,3.5635999999999997,5156,1761,0
smcfb.01.116,2023-12-24,0.0,0,1243,0
smcfb.01.116,2023-12-25,0.0,0,1243,0
smcfb.01.116,2023-12-26,6.29943,8712,2011,0
smcfb.01.116,2023-12-27,4.44311,6613,1783,0
smcfb.01.116,2023-12-28,2.92198,4349,1682,0
smcfb.01.116,2023-12-29,4.91193,7339,1777,0
smcfb.01.116,2023-12-30,2.5094499999999997,3735,1736,0
smcfb.01.116,2023-12-31,1.90879,2841,1527,0
smcfb.01.116,2024-01-01,1.29806,1932,1461,0
smcfb.01.116,2024-01-02,0.03359,50,1248,0
smcfb.01.116,2024-01-03,5.03704,7497,1818,0
smcfb.01.116,2024-01-04,2.5853699999999997,3848,1626,0
smcfb.01.116,2024-01-05,0.034929999999999996,52,1248,0
smcfb.01.116,2024-01-06,0.0,0,1243,0
smcfb.01.116,2024-01-07,0.0,0,1243,0
smcfb.01.116,2024-01-08,2.07945,3095,1499,0
smcfb.01.116,2024-01-09,5.0214,7347,1707,0
smcfb.01.116,2024-01-10,1.6870699999999998,2511,1457,0
smcfb.01.116,2024-01-11,0.0,0,1243,0
smcfb.01.116,2024-01-12,0.0,0,1243,0
smcfb.01.116,2024-01-13,0.0,0,1243,0
smcfb.01.116,2024-01-14,0.0,0,1243,0
smcfb.01.116,2024-01-15,0.0,0,1243,0
smcfb.01.116,2024-01-16,0.0,0,1243,0
smcfb.01.116,2024-01-17,0.0,0,1243,0
smcfb.01.116,2024-01-18,0.0,0,1243,0
smcfb.01.116,2024-01-19,0.0,0,1243,0
smcfb.01.116,2024-01-20,0.0,0,1243,0
smcfb.01.116,2024-01-21,0.0,0,1243,0
smcfb.01.116,2024-01-22,0.0,0,1243,0
smcfb.01.116,2024-01-23,0.0,0,1243,0
smcfb.01.116,2024-01-24,0.0,0,1243,0
smcfb.01.116,2024-01-25,0.0,0,1243,0
smcfb.01.116,2024-01-26,0.0,0,1243,0
smcfb.01.116,2024-01-27,0.0,0,1243,0
smcfb.01.116,2024-01-28,0.0,0,1243,0
smcfb.01.116,2024-01-29,0.0,0,1243,0
smcfb.01.116,2024-01-30,0.0,0,1243,0
smcfb.01.116,2024-01-31,0.0,0,1243,0
smcfb.01.116,2024-02-01,0.0,0,1243,0
smcfb.01.116,2024-02-02,0.0,0,1243,0
smcfb.01.116,2024-02-03,0.0,0,1243,0
smcfb.01.116,2024-02-04,0.0,0,1243,0
smcfb.01.116,2024-02-05,0.0,0,1243,0
smcfb.01.116,2024-02-06,0.0,0,1243,0
smcfb.01.116,2024-02-07,0.0,0,1243,0
smcfb.01.116,2024-02-08,0.0,0,1243,0
smcfb.01.116,2024-02-09,0.0,0,1243,0
smcfb.01.116,2024-02-10,0.0,0,1243,0
smcfb.01.116,2024-02-11,0.0,0,1243,0
smcfb.01.116,2024-02-12,0.0,0,1243,0
smcfb.01.116,2024-02-13,0.0,0,1243,0
smcfb.01.116,2024-02-14,0.0,0,1243,0
smcfb.01.116,2024-02-15,0.0,0,1243,0
smcfb.01.116,2024-02-16,0.0,0,1243,0
smcfb.01.116,2024-02-17,0.0,0,1243,0
smcfb.01.116,2024-02-18,0.0,0,1243,0
smcfb.01.116,2024-02-19,0.0,0,1243,0
smcfb.01.116,2024-02-20,0.0,0,1243,0
smcfb.01.116,2024-02-21,0.0,0,1243,0
smcfb.01.116,2024-02-22,0.0,0,1243,0
smcfb.01.116,2024-02-23,0.0,0,1243,0
smcfb.01.116,2024-02-24,0.0,0,1243,0
smcfb.01.116,2024-02-25,0.0,0,1243,0
smcfb.01.116,2024-02-26,0.0,0,1243,0
smcfb.01.116,2024-02-27,0.0,0,1243,0
smcfb.01.116,2024-02-28,0.0,0,1243,0
smcfb.01.116,2024-02-29,0.0,0,1243,0
smcfb.01.116,2024-03-01,0.0,0,1243,0
smcfb.01.116,2024-03-02,0.0,0,1243,0
smcfb.01.116,2024-03-05,0.0,0,1243,0
smcfb.01.116,2024-03-06,0.0,0,1243,0
smcfb.01.116,2024-03-07,0.0,0,1243,0
smcfb.01.116,2024-03-13,0.0,0,1243,0
smcfb.01.116,2024-03-14,0.0,0,1243,0
smcfb.01.116,2024-03-15,0.0,0,1243,0
smcfb.01.116,2024-03-17,0.0,0,1243,0
smcfb.01.116,2024-03-18,0.0,0,1243,0
smcfb.01.116,2024-03-19,0.0,0,1243,0
smcfb.01.116,2024-03-03,0.0,0,1243,0
smcfb.01.116,2024-03-04,0.0,0,1243,0
smcfb.01.116,2024-03-06,0.0,0,1243,0
smcfb.01.116,2024-03-09,0.0,0,1243,0
smcfb.01.116,2024-03-13,0.0,0,1243,0
smcfb.01.116,2024-03-16,0.0,0,1243,0
smcfb.01.116,2024-03-21,0.0,0,1243,0
smcfb.01.116,2024-03-23,0.0,0,1243,0
smcfb.01.116,2024-03-24,0.0,0,1243,0
smcfb.01.116,2024-03-25,0.0,0,1243,0
smcfb.01.116,2024-03-08,0.0,0,1243,0
smcfb.01.116,2024-03-10,0.0,0,1243,0
smcfb.01.116,2024-03-11,0.0,0,1243,0
smcfb.01.116,2024-03-12,0.0,0,1243,0
smcfb.01.116,2024-03-13,0.0,0,1243,0
smcfb.01.116,2024-03-16,0.0,0,1243,0
smcfb.01.116,2024-03-20,0.0,0,1243,0
smcfb.01.116,2024-03-22,0.0,0,1243,0
smcfb.01.116,2024-03-06,0.0,0,1243,0
smcfb.01.116,2024-03-26,0.0,0,1243,0
smcfb.01.116,2024-03-27,0.0,0,1243,0
smcfb.01.116,2024-03-28,0.0,0,1243,0
smcfb.01.116,2024-03-29,0.0,0,1243,0
smcfb.01.116,2024-03-31,0.0,0,1243,0
smcfb.01.116,2024-03-21,0.0,0,1243,0
smcfb.01.116,2024-03-26,0.0,0,1243,0
smcfb.01.116,2024-03-27,0.0,0,1243,0
smcfb.01.116,2024-03-30,0.0,0,1243,0
smcfb.01.116,2024-03-31,0.0,0,1243,0
smcfb.01.116,2024-04-01,0.0,0,1243,0
smcfb.01.116,2024-04-02,0.0,0,1243,0
smcfb.01.116,2024-04-03,0.0,0,1243,0
smcfb.01.116,2024-04-04,0.0,0,1243,0
smcfb.01.116,2024-04-05,0.0,0,1243,0
smcfb.01.116,2024-04-06,0.0,0,1243,0
smcfb.01.116,2024-04-07,0.0,0,1243,0
smcfb.01.116,2024-04-08,0.0,0,1243,0
smcfb.01.116,2024-04-09,0.0,0,1243,0
smcfb.01.116,2024-04-10,0.0,0,1243,0
smcfb.01.116,2024-04-11,0.0,0,1243,0
smcfb.01.116,2024-04-12,0.0,0,1243,0
smcfb.01.116,2024-04-13,0.0,0,1243,0
smcfb.01.116,2024-04-14,0.0,0,1243,0
smcfb.01.116,2024-04-15,0.0,0,1243,0
smcfb.01.116,2024-04-16,0.0,0,1243,0
smcfb.01.116,2024-04-17,0.0,0,1243,0
smcfb.01.116,2024-04-18,0.0,0,1243,0
smcfb.01.116,2024-04-19,0.0,0,1243,0
smcfb.01.116,2024-04-20,0.0,0,1243,0
smcfb.01.116,2024-04-21,0.0,0,1243,0
smcfb.01.116,2024-04-22,0.0,0,1243,0
smcfb.01.116,2024-04-23,0.0,0,1243,0
smcfb.01.116,2024-04-24,0.0,0,1243,0
smcfb.01.116,2024-04-25,0.0,0,1243,0
smcfb.01.116,2024-04-26,0.0,0,1243,0
smcfb.01.116,2024-04-27,0.0,0,1243,0
smcfb.01.116,2024-04-28,0.0,0,1243,0
smcfb.01.116,2024-04-29,0.0,0,1243,0
smcfb.01.116,2024-04-30,0.0,0,1243,0
