user_id,date,distance,steps,calories,floors
smcfb.01.123,2023-10-18,8.84217,12120,3136,0
smcfb.01.123,2023-10-19,9.58794,13140,3265,0
smcfb.01.123,2023-10-20,10.78176,14779,3794,0
smcfb.01.123,2023-10-21,7.61307,10435,3313,0
smcfb.01.123,2023-10-22,9.95798,13649,3473,0
smcfb.01.123,2023-10-23,11.287279999999999,25356,6008,0
smcfb.01.123,2023-10-24,10.40307,21104,4316,0
smcfb.01.123,2023-10-25,9.4565,13046,3207,0
smcfb.01.123,2023-10-26,8.43225,11558,3041,0
smcfb.01.123,2023-10-27,10.83381,14850,3192,0
smcfb.01.123,2023-10-28,8.500169999999999,11597,2963,0
smcfb.01.123,2023-10-29,4.99405,6845,2595,0
smcfb.01.123,2023-10-30,13.11003,17964,3744,0
smcfb.01.123,2023-10-31,9.066139999999999,12426,3256,0
smcfb.01.123,2023-11-01,7.970809999999999,10925,3310,0
smcfb.01.123,2023-11-02,5.68676,7795,2949,0
smcfb.01.123,2023-11-03,8.78023,12035,3248,0
smcfb.01.123,2023-11-04,7.38049,10116,2934,0
smcfb.01.123,2023-11-05,6.46284,8859,2963,0
smcfb.01.123,2023-11-06,1.26789,1738,2031,0
smcfb.01.123,2023-11-07,7.208959999999999,9880,2939,0
smcfb.01.123,2023-11-08,6.914499999999999,9476,3048,0
smcfb.01.123,2023-11-09,7.11827,9756,3006,0
smcfb.01.123,2023-11-10,7.90307,10835,3235,0
smcfb.01.123,2023-11-11,3.8096699999999997,5222,2677,0
smcfb.01.123,2023-11-12,5.03363,6899,2735,0
smcfb.01.123,2023-11-13,7.50339,10284,3325,0
smcfb.01.123,2023-11-14,6.222099999999999,8528,3110,0
smcfb.01.123,2023-11-15,7.30823,10016,2978,0
smcfb.01.123,2023-11-16,7.785019999999999,10670,3021,0
smcfb.01.123,2023-11-17,9.56378,13120,3350,0
smcfb.01.123,2023-11-18,6.76342,9271,3035,0
smcfb.01.123,2023-11-19,3.30815,4534,2623,0
smcfb.01.123,2023-11-20,2.78639,3819,2635,0
