user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.124,2023-10-18,-1,-1,-1
smcfb.01.124,2023-10-19,20:59:00.000,asleep,5220
smcfb.01.124,2023-10-19,22:26:00.000,restless,120
smcfb.01.124,2023-10-19,22:28:00.000,asleep,120
smcfb.01.124,2023-10-19,12:51:30.000,asleep,6000
smcfb.01.124,2023-10-19,07:04:00.000,wake,30
smcfb.01.124,2023-10-19,07:04:30.000,light,3390
smcfb.01.124,2023-10-19,08:01:00.000,rem,930
smcfb.01.124,2023-10-19,08:16:30.000,light,780
smcfb.01.124,2023-10-19,08:29:30.000,wake,330
smcfb.01.124,2023-10-19,08:35:00.000,light,5580
smcfb.01.124,2023-10-19,10:08:00.000,rem,300
smcfb.01.124,2023-10-19,10:13:00.000,light,360
smcfb.01.124,2023-10-19,10:19:00.000,rem,900
smcfb.01.124,2023-10-19,10:34:00.000,deep,870
smcfb.01.124,2023-10-19,23:19:00.000,wake,30
smcfb.01.124,2023-10-19,23:19:30.000,light,2190
smcfb.01.124,2023-10-19,23:56:00.000,deep,2010
smcfb.01.124,2023-10-19,00:29:30.000,wake,480
smcfb.01.124,2023-10-19,00:37:30.000,light,1440
smcfb.01.124,2023-10-19,01:01:30.000,rem,1290
smcfb.01.124,2023-10-19,01:23:00.000,light,1080
smcfb.01.124,2023-10-19,01:41:00.000,rem,330
smcfb.01.124,2023-10-19,01:46:30.000,light,60
smcfb.01.124,2023-10-19,01:47:30.000,rem,270
smcfb.01.124,2023-10-19,01:52:00.000,light,2730
smcfb.01.124,2023-10-19,02:37:30.000,deep,1590
smcfb.01.124,2023-10-19,03:04:00.000,light,390
smcfb.01.124,2023-10-19,03:10:30.000,rem,270
smcfb.01.124,2023-10-19,03:15:00.000,light,1260
smcfb.01.124,2023-10-19,03:36:00.000,wake,600
smcfb.01.124,2023-10-19,03:46:00.000,rem,300
smcfb.01.124,2023-10-19,03:51:00.000,light,1080
smcfb.01.124,2023-10-19,04:09:00.000,wake,390
smcfb.01.124,2023-10-19,04:15:30.000,light,5730
smcfb.01.124,2023-10-20,12:01:30.000,asleep,5880
smcfb.01.124,2023-10-20,23:47:30.000,light,3630
smcfb.01.124,2023-10-20,00:48:00.000,deep,1350
smcfb.01.124,2023-10-20,01:10:30.000,light,240
smcfb.01.124,2023-10-20,01:14:30.000,rem,270
smcfb.01.124,2023-10-20,01:19:00.000,light,1740
smcfb.01.124,2023-10-20,01:48:00.000,rem,1170
smcfb.01.124,2023-10-20,02:07:30.000,light,270
smcfb.01.124,2023-10-20,02:12:00.000,deep,420
smcfb.01.124,2023-10-20,02:19:00.000,light,780
smcfb.01.124,2023-10-20,02:32:00.000,deep,270
smcfb.01.124,2023-10-20,02:36:30.000,rem,1290
smcfb.01.124,2023-10-20,02:58:00.000,light,330
smcfb.01.124,2023-10-20,03:03:30.000,wake,210
smcfb.01.124,2023-10-20,03:07:00.000,light,120
smcfb.01.124,2023-10-20,03:09:00.000,wake,690
smcfb.01.124,2023-10-20,03:20:30.000,light,180
smcfb.01.124,2023-10-20,03:23:30.000,wake,540
smcfb.01.124,2023-10-20,03:32:30.000,light,180
smcfb.01.124,2023-10-20,03:35:30.000,wake,450
smcfb.01.124,2023-10-20,03:43:00.000,light,7530
smcfb.01.124,2023-10-20,05:48:30.000,wake,210
smcfb.01.124,2023-10-20,05:52:00.000,light,750
smcfb.01.124,2023-10-20,06:04:30.000,rem,900
smcfb.01.124,2023-10-20,06:19:30.000,light,1080
smcfb.01.124,2023-10-20,06:37:30.000,wake,1740
smcfb.01.124,2023-10-20,07:06:30.000,light,930
smcfb.01.124,2023-10-20,07:22:00.000,wake,210
smcfb.01.124,2023-10-20,07:25:30.000,light,2010
smcfb.01.124,2023-10-20,07:59:00.000,rem,750
smcfb.01.124,2023-10-20,08:11:30.000,light,720
smcfb.01.124,2023-10-20,08:23:30.000,rem,1860
smcfb.01.124,2023-10-20,08:54:30.000,light,270
smcfb.01.124,2023-10-20,08:59:00.000,rem,1170
smcfb.01.124,2023-10-20,09:18:30.000,light,630
smcfb.01.124,2023-10-20,09:29:00.000,wake,210
smcfb.01.124,2023-10-21,14:39:30.000,asleep,3780
smcfb.01.124,2023-10-21,01:29:00.000,light,2490
smcfb.01.124,2023-10-21,02:10:30.000,deep,330
smcfb.01.124,2023-10-21,02:16:00.000,light,840
smcfb.01.124,2023-10-21,02:30:00.000,wake,300
smcfb.01.124,2023-10-21,02:35:00.000,light,120
smcfb.01.124,2023-10-21,02:37:00.000,wake,240
smcfb.01.124,2023-10-21,02:41:00.000,light,270
smcfb.01.124,2023-10-21,02:45:30.000,wake,360
smcfb.01.124,2023-10-21,02:51:30.000,light,1710
smcfb.01.124,2023-10-21,03:20:00.000,rem,960
smcfb.01.124,2023-10-21,03:36:00.000,wake,300
smcfb.01.124,2023-10-21,03:41:00.000,light,1110
smcfb.01.124,2023-10-21,03:59:30.000,deep,1410
smcfb.01.124,2023-10-21,04:23:00.000,light,1200
smcfb.01.124,2023-10-21,04:43:00.000,rem,270
smcfb.01.124,2023-10-21,04:47:30.000,light,5070
smcfb.01.124,2023-10-21,06:12:00.000,wake,390
smcfb.01.124,2023-10-21,06:18:30.000,light,1890
smcfb.01.124,2023-10-21,06:50:00.000,rem,660
smcfb.01.124,2023-10-21,07:01:00.000,wake,840
smcfb.01.124,2023-10-21,07:15:00.000,light,150
smcfb.01.124,2023-10-21,07:17:30.000,deep,1110
smcfb.01.124,2023-10-21,07:36:00.000,light,870
smcfb.01.124,2023-10-21,07:50:30.000,rem,300
smcfb.01.124,2023-10-21,07:55:30.000,wake,390
smcfb.01.124,2023-10-21,08:02:00.000,light,990
smcfb.01.124,2023-10-21,08:18:30.000,rem,360
smcfb.01.124,2023-10-21,08:24:30.000,light,1110
smcfb.01.124,2023-10-21,08:43:00.000,wake,360
smcfb.01.124,2023-10-21,08:49:00.000,light,570
smcfb.01.124,2023-10-22,13:05:30.000,asleep,1140
smcfb.01.124,2023-10-22,13:24:30.000,restless,300
smcfb.01.124,2023-10-22,13:29:30.000,awake,120
smcfb.01.124,2023-10-22,13:31:30.000,restless,300
