user_id,date,distance,steps,calories,floors
smcfb.01.088,2023-09-07,0.8532099999999999,1366,1203,0
smcfb.01.088,2023-09-08,0.41275999999999996,661,945,0
smcfb.01.088,2023-09-09,0.19724,316,942,0
smcfb.01.088,2023-09-10,0.10361999999999999,166,900,0
smcfb.01.088,2023-09-11,0.09487,152,898,0
smcfb.01.088,2023-09-12,0.11047,177,913,0
smcfb.01.088,2023-09-13,0.04681,75,934,0
smcfb.01.088,2023-09-14,0.07926,127,967,0
smcfb.01.088,2023-09-15,0.19727999999999998,316,960,0
smcfb.01.088,2023-09-16,0.85098,1363,1064,0
smcfb.01.088,2023-09-17,0.1061,170,919,0
smcfb.01.088,2023-09-18,0.01373,22,870,0
smcfb.01.088,2023-09-19,0.2541,407,936,0
smcfb.01.088,2023-09-20,0.20412999999999998,327,937,0
smcfb.01.088,2023-09-21,0.04742,76,891,0
smcfb.01.088,2023-09-22,0.12733,204,925,0
smcfb.01.088,2023-09-23,0.64249,1029,1114,0
smcfb.01.088,2023-09-24,0.66552,1066,1070,0
smcfb.01.088,2023-09-25,1.3076699999999999,2094,1075,0
smcfb.01.088,2023-09-26,1.02578,1643,1080,0
smcfb.01.088,2023-09-27,1.58642,2540,1059,0
smcfb.01.088,2023-09-28,0.42946999999999996,688,1095,0
smcfb.01.088,2023-09-29,0.25715,412,970,0
smcfb.01.088,2023-09-30,1.2519799999999999,2005,1105,0
smcfb.01.088,2023-10-01,1.59697,2557,1069,0
smcfb.01.088,2023-10-02,0.63249,1013,1014,0
smcfb.01.088,2023-10-03,1.3029499999999998,2087,1318,0
smcfb.01.088,2023-10-04,1.91634,3069,1200,0
smcfb.01.088,2023-10-05,1.47489,2362,1093,0
smcfb.01.088,2023-10-06,1.41761,2270,1101,0
smcfb.01.088,2023-10-07,1.49074,2387,1117,0
smcfb.01.088,2023-10-08,3.3720299999999996,5398,1194,0
smcfb.01.088,2023-10-09,1.35208,2165,1016,0
smcfb.01.088,2023-10-10,0.8842899999999999,1416,969,0
smcfb.01.088,2023-10-11,0.8265,1324,1031,0
smcfb.01.088,2023-10-12,2.13542,3419,1134,0
smcfb.01.088,2023-10-13,2.04835,3280,1172,0
smcfb.01.088,2023-10-14,0.9287599999999999,1488,1029,0
smcfb.01.088,2023-10-15,2.05464,3290,1071,0
smcfb.01.088,2023-10-16,2.13121,3413,1133,0
smcfb.01.088,2023-10-17,5.6430299999999995,9034,1475,0
smcfb.01.088,2023-10-18,3.7999699999999996,6085,1328,0
smcfb.01.088,2023-10-19,4.15869,6660,1360,0
smcfb.01.088,2023-10-20,4.26877,6836,1411,0
smcfb.01.088,2023-10-21,4.28172,6857,1515,0
smcfb.01.088,2023-10-22,4.0831,6538,1335,0
smcfb.01.088,2023-10-23,2.9639699999999998,4745,1196,0
smcfb.01.088,2023-10-24,1.0088599999999999,1616,1102,0
smcfb.01.088,2023-10-25,2.11975,3394,1112,0
smcfb.01.088,2023-10-26,1.61014,2578,1162,0
smcfb.01.088,2023-10-27,2.4873499999999997,3982,1145,0
smcfb.01.088,2023-10-28,1.15288,1846,1065,0
smcfb.01.088,2023-10-29,2.4022099999999997,3846,1162,0
smcfb.01.088,2023-10-30,1.34164,2148,1020,0
smcfb.01.088,2023-10-31,1.13184,1812,1051,0
smcfb.01.088,2023-11-01,1.8111,2900,1118,0
smcfb.01.088,2023-11-02,2.18864,3504,1172,0
smcfb.01.088,2023-11-03,2.33791,3747,1102,0
smcfb.01.088,2023-11-04,3.0989299999999997,4961,1188,0
smcfb.01.088,2023-11-05,0.17415,279,901,0
smcfb.01.088,2023-11-06,1.19221,1909,1016,0
smcfb.01.088,2023-11-07,1.22721,1965,1024,0
smcfb.01.088,2023-11-08,1.56046,2498,1003,0
smcfb.01.088,2023-11-09,0.0,0,868,0
smcfb.01.088,2023-11-10,0.0,0,868,0
smcfb.01.088,2023-11-11,0.0,0,868,0
smcfb.01.088,2023-11-12,0.0,0,868,0
smcfb.01.088,2023-11-13,0.0,0,868,0
smcfb.01.088,2023-11-14,0.0,0,868,0
smcfb.01.088,2023-11-15,0.0,0,868,0
smcfb.01.088,2023-11-16,0.0,0,868,0
smcfb.01.088,2023-11-17,1.01944,1632,971,0
smcfb.01.088,2023-11-18,0.67342,1079,1086,0
smcfb.01.088,2023-11-19,1.05851,1695,1081,0
smcfb.01.088,2023-11-20,1.56022,2498,1186,0
smcfb.01.088,2023-11-21,1.29796,2078,1056,0
smcfb.01.088,2023-11-22,2.2593199999999998,3617,1126,0
smcfb.01.088,2023-11-23,0.6613399999999999,1059,970,0
smcfb.01.088,2023-11-24,1.20296,1926,1049,0
smcfb.01.088,2023-11-25,0.72751,1165,1009,0
smcfb.01.088,2023-11-26,1.17591,1883,1081,0
smcfb.01.088,2023-11-27,2.0215799999999997,3236,1101,0
smcfb.01.088,2023-11-28,0.45577999999999996,730,961,0
smcfb.01.088,2023-11-29,1.8001099999999999,2882,1131,0
smcfb.01.088,2023-11-30,0.04368,70,879,0
smcfb.01.088,2023-12-01,0.12106,194,910,0
smcfb.01.088,2023-12-02,2.9727799999999998,4760,1200,0
smcfb.01.088,2023-12-03,2.81025,4501,1382,0
smcfb.01.088,2023-12-04,1.09503,1754,1103,0
smcfb.01.088,2023-12-05,1.8417599999999998,2949,1154,0
smcfb.01.088,2023-12-06,1.02373,1639,1073,0
smcfb.01.088,2023-12-07,1.52961,2449,1069,0
smcfb.01.088,2023-12-08,2.02293,3239,1144,0
smcfb.01.088,2023-12-09,3.78991,6067,1271,0
smcfb.01.088,2023-12-10,2.5715,4118,1152,0
smcfb.01.088,2023-12-11,0.8504299999999999,1362,986,0
smcfb.01.088,2023-12-12,1.5700699999999999,2514,1076,0
smcfb.01.088,2023-12-13,2.3498799999999997,3762,1140,0
smcfb.01.088,2023-12-14,1.22667,1964,1031,0
smcfb.01.088,2023-12-15,0.6690999999999999,1072,1063,0
smcfb.01.088,2023-12-16,1.9665,3148,1075,0
smcfb.01.088,2023-12-17,2.01157,3220,1111,0
smcfb.01.088,2023-12-18,3.73346,5976,1217,0
smcfb.01.088,2023-12-19,1.23254,1974,1104,0
smcfb.01.088,2023-12-20,1.0886,1743,1067,0
smcfb.01.088,2023-12-21,0.78786,1262,1016,0
smcfb.01.088,2023-12-22,1.5016399999999999,2405,1105,0
smcfb.01.088,2023-12-23,1.11389,1784,1057,0
smcfb.01.088,2023-12-24,2.36285,3783,1138,0
smcfb.01.088,2023-12-25,2.22333,3559,1159,0
smcfb.01.088,2023-12-26,4.1310199999999995,6612,1193,0
smcfb.01.088,2023-12-25,2.22333,3559,1159,0
smcfb.01.088,2023-12-27,4.18467,6698,1241,0
smcfb.01.088,2023-12-28,3.72957,5969,1232,0
smcfb.01.088,2023-12-29,2.1730199999999997,3479,1075,0
smcfb.01.088,2023-12-30,0.0,0,868,0
