user_id,date,distance,steps,calories,floors
smcfb.01.115,2023-10-06,1.4866,2070,2073,0
smcfb.01.115,2023-10-07,5.35664,7425,2158,0
smcfb.01.115,2023-10-08,1.04907,1454,1721,0
smcfb.01.115,2023-10-09,2.17203,3011,1827,0
smcfb.01.115,2023-10-10,2.20819,3061,1795,0
smcfb.01.115,2023-10-11,3.60735,5001,1978,0
smcfb.01.115,2023-10-12,2.16155,2997,1780,0
smcfb.01.115,2023-10-13,5.44349,7545,2097,0
smcfb.01.115,2023-10-13,5.44349,7545,2097,0
smcfb.01.115,2023-10-14,11.32644,15705,2633,0
smcfb.01.115,2023-10-15,3.79256,5258,1994,0
smcfb.01.115,2023-10-16,5.669309999999999,7858,2161,0
smcfb.01.115,2023-10-17,3.0469,4224,1941,0
smcfb.01.115,2023-10-18,3.17296,4399,1942,0
smcfb.01.115,2023-10-19,4.48794,6222,2101,0
smcfb.01.115,2023-10-20,5.93026,8220,2154,0
smcfb.01.115,2023-10-21,3.4508199999999998,4784,1984,0
smcfb.01.115,2023-10-22,7.31725,10145,2293,0
smcfb.01.115,2023-10-23,4.91139,6809,2175,0
smcfb.01.115,2023-10-24,2.72334,3776,1881,0
smcfb.01.115,2023-10-25,3.04635,4224,1913,0
smcfb.01.115,2023-10-26,5.05037,7001,2108,0
smcfb.01.115,2023-10-27,4.704549999999999,6529,2165,0
smcfb.01.115,2023-10-28,4.20777,5834,2054,0
smcfb.01.115,2023-10-29,7.55676,10478,2385,0
smcfb.01.115,2023-10-30,7.21791,10009,2374,0
smcfb.01.115,2023-10-31,4.031969999999999,5590,2027,0
smcfb.01.115,2023-11-01,7.1715599999999995,9942,2321,0
smcfb.01.115,2023-11-02,5.6251299999999995,7798,2191,0
smcfb.01.115,2023-11-03,6.031499999999999,8363,2206,0
smcfb.01.115,2023-11-04,5.88741,8162,2191,0
smcfb.01.115,2023-11-05,4.31487,5983,2055,0
smcfb.01.115,2023-11-06,4.76612,6608,2071,0
smcfb.01.115,2023-11-07,4.90121,6795,2099,0
smcfb.01.115,2023-11-08,6.00064,8317,2167,0
smcfb.01.115,2023-11-09,2.36029,3272,1876,0
smcfb.01.115,2023-11-10,6.80601,9439,2228,0
smcfb.01.115,2023-11-11,4.28915,5946,2051,0
smcfb.01.115,2023-11-12,4.16828,5779,2071,0
smcfb.01.115,2023-11-13,5.02403,6966,2179,0
smcfb.01.115,2023-11-14,4.2744599999999995,5927,2040,0
smcfb.01.115,2023-11-15,5.80882,8054,2216,0
smcfb.01.115,2023-11-16,2.83468,3930,1944,0
smcfb.01.115,2023-11-17,5.5709,7722,2152,0
smcfb.01.115,2023-11-18,5.68377,7878,2166,0
smcfb.01.115,2023-11-19,5.36268,7433,2138,0
smcfb.01.115,2023-11-20,5.0074,6942,2129,0
smcfb.01.115,2023-11-21,4.88126,6767,2136,0
smcfb.01.115,2023-11-22,5.072769999999999,7035,2114,0
smcfb.01.115,2023-11-23,1.9343599999999999,2682,1761,0
smcfb.01.115,2023-11-24,3.5766,4958,1976,0
smcfb.01.115,2023-11-25,4.3716099999999996,6061,2059,0
smcfb.01.115,2023-11-26,5.22244,7242,2142,0
smcfb.01.115,2023-11-27,5.87026,8140,2182,0
smcfb.01.115,2023-11-28,7.729769999999999,10712,2357,0
smcfb.01.115,2023-11-29,7.61672,10563,2367,0
smcfb.01.115,2023-11-30,2.1286799999999997,2951,1819,0
smcfb.01.115,2023-12-01,5.5965,7757,2159,0
smcfb.01.115,2023-12-02,7.12625,9878,2313,0
smcfb.01.115,2023-12-03,2.85222,3954,1905,0
smcfb.01.115,2023-12-04,3.51965,4879,1968,0
smcfb.01.115,2023-12-05,7.674099999999999,10413,2356,0
smcfb.01.115,2023-12-06,5.3690299999999995,7442,2176,0
smcfb.01.115,2023-12-07,3.02105,4188,1919,0
smcfb.01.115,2023-12-08,6.05017,8389,2175,0
smcfb.01.115,2023-12-09,4.36947,6009,2079,0
smcfb.01.115,2023-12-10,3.16263,4385,1988,0
smcfb.01.115,2023-12-11,5.2640199999999995,7296,2112,0
smcfb.01.115,2023-12-12,4.42064,6129,2126,0
smcfb.01.115,2023-12-13,5.3583,7428,2104,0
smcfb.01.115,2023-12-14,7.73072,10716,2344,0
smcfb.01.115,2023-12-15,3.2553199999999998,4513,1969,0
smcfb.01.115,2023-12-16,3.8607,5352,2017,0
smcfb.01.115,2023-12-17,4.44978,6170,2068,0
smcfb.01.115,2023-12-18,7.74001,10729,2393,0
smcfb.01.115,2023-12-19,5.59546,7758,2210,0
smcfb.01.115,2023-12-20,7.70351,10678,2376,0
smcfb.01.115,2023-12-21,6.62129,9180,2287,0
smcfb.01.115,2023-12-22,5.6884,7887,2203,0
smcfb.01.115,2023-12-23,5.6982099999999996,7879,2146,0
smcfb.01.115,2023-12-24,4.84826,6723,2088,0
smcfb.01.115,2023-12-25,5.798,7876,2185,0
smcfb.01.115,2023-12-26,4.69379,6508,2076,0
smcfb.01.115,2023-12-27,6.26946,8593,2224,0
smcfb.01.115,2023-12-28,7.685499999999999,10374,2296,0
smcfb.01.115,2023-12-29,6.65975,9232,2243,0
smcfb.01.115,2023-12-30,7.21702,9982,2322,0
smcfb.01.115,2023-12-31,5.33171,7342,2098,0
smcfb.01.115,2024-01-01,5.28428,7313,2090,0
smcfb.01.115,2024-01-02,2.37819,3297,1849,0
smcfb.01.115,2024-01-03,5.49109,7612,2125,0
smcfb.01.115,2024-01-04,5.273029999999999,7287,2104,0
smcfb.01.115,2024-01-05,9.270909999999999,12852,2479,0
smcfb.01.115,2024-01-06,3.2127999999999997,4454,1950,0
smcfb.01.115,2024-01-07,3.5164999999999997,4875,1982,0
smcfb.01.115,2024-01-08,5.8772899999999995,8149,2164,0
smcfb.01.115,2024-01-09,5.6219399999999995,7794,2204,0
smcfb.01.115,2024-01-10,8.8642,12263,2442,0
smcfb.01.115,2024-01-11,5.4456,7474,2153,0
smcfb.01.115,2024-01-12,4.68149,6491,2036,0
smcfb.01.115,2024-01-13,5.46328,7560,2180,0
smcfb.01.115,2024-01-14,5.00962,6946,2129,0
smcfb.01.115,2024-01-15,5.007029999999999,6943,2135,0
smcfb.01.115,2024-01-16,5.34073,7405,2166,0
smcfb.01.115,2024-01-14,5.00962,6946,2129,0
smcfb.01.115,2024-01-17,6.34345,8796,2291,0
smcfb.01.115,2024-01-18,6.995699999999999,9663,2341,0
smcfb.01.115,2024-01-19,4.17305,5785,1978,0
