user_id,date,distance,steps,calories,floors
smcfb.01.071,2023-08-30,1.17732,1700,1735,0
smcfb.01.071,2023-08-31,5.106669999999999,7375,1988,0
smcfb.01.071,2023-09-01,3.88896,5616,1832,0
smcfb.01.071,2023-09-02,4.33794,6263,1926,0
smcfb.01.071,2023-09-03,3.82022,5516,1921,0
smcfb.01.071,2023-09-04,3.8876,5613,1989,0
smcfb.01.071,2023-09-05,3.9301399999999997,5675,1901,0
smcfb.01.071,2023-09-06,4.982419999999999,7199,2018,0
smcfb.01.071,2023-09-07,5.75137,8306,2072,0
smcfb.01.071,2023-09-08,3.2595099999999997,4706,1882,0
smcfb.01.071,2023-09-09,4.57872,6613,1892,0
smcfb.01.071,2023-09-10,4.26155,6154,1934,0
smcfb.01.071,2023-09-11,2.9750799999999997,4294,1844,0
smcfb.01.071,2023-09-12,2.35803,3404,1769,0
smcfb.01.071,2023-09-13,4.411989999999999,6371,1897,0
smcfb.01.071,2023-09-14,4.37442,6317,1927,0
smcfb.01.071,2023-09-15,5.51166,7962,1988,0
smcfb.01.071,2023-09-16,2.4379999999999997,3520,1801,0
smcfb.01.071,2023-09-17,6.295249999999999,9091,2067,0
smcfb.01.071,2023-09-18,3.7850099999999998,5461,2089,0
smcfb.01.071,2023-09-19,3.2152,4639,1846,0
smcfb.01.071,2023-09-20,0.9225,1331,1569,0
smcfb.01.071,2023-09-21,4.99521,7213,1983,0
smcfb.01.071,2023-09-22,5.11092,7382,1892,0
smcfb.01.071,2023-09-23,4.78179,6907,1868,0
smcfb.01.071,2023-09-24,6.9163,9988,2158,0
smcfb.01.071,2023-09-25,7.22823,10446,2218,0
smcfb.01.071,2023-09-26,4.75712,6871,1949,0
smcfb.01.071,2023-09-27,5.18387,7487,1922,0
smcfb.01.071,2023-09-28,4.787599999999999,6915,1864,0
smcfb.01.071,2023-09-29,4.86808,7032,1920,0
smcfb.01.071,2023-09-30,9.01009,13008,2321,0
smcfb.01.071,2023-10-01,5.73712,8293,1985,0
smcfb.01.071,2023-10-02,4.77638,6900,1842,0
smcfb.01.071,2023-10-03,5.0685899999999995,7322,1884,0
smcfb.01.071,2023-10-04,4.75978,6877,1837,0
smcfb.01.071,2023-10-05,6.23253,9002,2042,0
smcfb.01.071,2023-10-06,2.58356,3730,1808,0
smcfb.01.071,2023-10-07,5.888179999999999,8505,1972,0
smcfb.01.071,2023-10-08,4.69084,6777,1806,0
smcfb.01.071,2023-10-09,6.2431399999999995,9021,2015,0
smcfb.01.071,2023-10-10,2.4144,3483,1803,0
smcfb.01.071,2023-10-11,4.42347,6383,1811,0
smcfb.01.071,2023-10-12,3.59978,5194,1936,0
smcfb.01.071,2023-10-13,5.73703,8286,2023,0
smcfb.01.071,2023-10-14,5.2445699999999995,7576,1937,0
smcfb.01.071,2023-10-15,4.601249999999999,6647,1890,0
smcfb.01.071,2023-10-16,5.10528,7373,2168,0
smcfb.01.071,2023-10-17,4.89492,7072,1909,0
