user_id,date,distance,steps,calories,floors
smcfb.01.118,2023-10-10,2.53667,3865,1283,0
smcfb.01.118,2023-10-11,5.02876,7661,1535,0
smcfb.01.118,2023-10-12,7.3768899999999995,11238,1705,0
smcfb.01.118,2023-10-13,8.979849999999999,13681,1765,0
smcfb.01.118,2023-10-14,8.66708,13170,1721,0
smcfb.01.118,2023-10-15,7.6471,11650,1694,0
smcfb.01.118,2023-10-16,6.29622,9592,1605,0
smcfb.01.118,2023-10-17,8.210799999999999,12509,1745,0
smcfb.01.118,2023-10-18,5.57653,8495,1601,0
smcfb.01.118,2023-10-19,4.837359999999999,7370,1439,0
smcfb.01.118,2023-10-20,3.3052799999999998,4592,1367,0
smcfb.01.118,2023-10-21,2.6359299999999997,3992,1486,0
smcfb.01.118,2023-10-22,3.1376999999999997,4778,1531,0
smcfb.01.118,2023-10-23,4.0244599999999995,6129,1597,0
smcfb.01.118,2023-10-24,4.92568,7503,1609,0
smcfb.01.118,2023-10-25,6.10905,9306,1642,0
smcfb.01.118,2023-10-26,3.9892499999999997,6080,1567,0
smcfb.01.118,2023-10-27,5.32174,8107,1580,0
smcfb.01.118,2023-10-28,7.01711,10687,1844,0
smcfb.01.118,2023-10-29,7.757,11816,1803,0
smcfb.01.118,2023-10-30,6.55453,9988,1660,0
smcfb.01.118,2023-10-31,7.72192,11763,1813,0
smcfb.01.118,2023-11-01,2.65272,4015,1373,0
smcfb.01.118,2023-11-02,5.68615,8662,1658,0
smcfb.01.118,2023-11-03,5.567749999999999,8482,1547,0
smcfb.01.118,2023-11-04,5.670599999999999,8639,1552,0
smcfb.01.118,2023-11-05,4.724349999999999,7197,1511,0
smcfb.01.118,2023-11-06,2.2763899999999997,3467,1384,0
smcfb.01.118,2023-11-07,4.62343,7042,1571,0
smcfb.01.118,2023-11-08,6.0932699999999995,9270,1685,0
smcfb.01.118,2023-11-09,4.2245,6435,1511,0
smcfb.01.118,2023-11-10,4.20343,6308,1533,0
smcfb.01.118,2023-11-11,4.899789999999999,7463,1599,0
smcfb.01.118,2023-11-12,5.01488,7640,1509,0
smcfb.01.118,2023-11-13,5.89396,8601,1541,0
smcfb.01.118,2023-11-14,7.3809,11139,1735,0
smcfb.01.118,2023-11-15,4.51953,6873,1568,0
smcfb.01.118,2023-11-16,1.99308,3037,1412,0
smcfb.01.118,2023-11-17,0.5956199999999999,907,1202,0
smcfb.01.118,2023-11-18,2.0418499999999997,2958,1319,0
smcfb.01.118,2023-11-19,6.09003,9278,1675,0
smcfb.01.118,2023-11-20,6.6708,10173,1640,0
smcfb.01.118,2023-11-21,6.83529,10412,1808,0
smcfb.01.118,2023-11-22,5.036099999999999,7672,1558,0
smcfb.01.118,2023-11-23,6.196689999999999,9444,1794,0
smcfb.01.118,2023-11-24,2.7599299999999998,4203,1446,0
smcfb.01.118,2023-11-25,3.1334,4772,1510,0
smcfb.01.118,2023-11-26,3.4593499999999997,5269,1491,0
smcfb.01.118,2023-11-27,3.71726,5662,1635,0
smcfb.01.118,2023-11-28,2.1618999999999997,3299,1405,0
smcfb.01.118,2023-11-29,7.29599,11115,1758,0
smcfb.01.118,2023-11-30,3.74808,5443,1446,0
smcfb.01.118,2023-12-01,4.23071,6221,1504,0
smcfb.01.118,2023-12-02,6.54517,9971,1704,0
smcfb.01.118,2023-12-03,8.59385,13091,1863,0
smcfb.01.118,2023-12-04,7.15222,10896,1734,0
smcfb.01.118,2023-12-05,8.660309999999999,13197,1828,0
smcfb.01.118,2023-12-06,6.608,10067,1627,0
smcfb.01.118,2023-12-07,4.6875,7140,1571,0
smcfb.01.118,2023-12-08,6.24972,9521,1711,0
smcfb.01.118,2023-12-09,10.45159,15922,1859,0
smcfb.01.118,2023-12-10,10.92196,16638,2023,0
smcfb.01.118,2023-12-11,4.50617,6372,1495,0
smcfb.01.118,2023-12-12,4.47007,6392,1504,0
smcfb.01.118,2023-12-13,7.162649999999999,10912,1705,0
smcfb.01.118,2023-12-14,7.53639,11481,1709,0
smcfb.01.118,2023-12-15,1.13948,1735,1284,0
smcfb.01.118,2023-12-16,7.107069999999999,10828,1715,0
smcfb.01.118,2023-12-17,7.464589999999999,11376,1708,0
smcfb.01.118,2023-12-18,5.20088,7921,1579,0
smcfb.01.118,2023-12-19,2.95754,4518,1442,0
smcfb.01.118,2023-12-20,3.2910999999999997,5013,1464,0
smcfb.01.118,2023-12-21,1.1046,1682,1267,0
smcfb.01.118,2023-12-22,0.7020799999999999,1069,1224,0
smcfb.01.118,2023-12-23,2.36314,3598,1414,0
smcfb.01.118,2023-12-24,7.828749999999999,11927,2035,0
smcfb.01.118,2023-12-25,7.414289999999999,11296,1870,0
smcfb.01.118,2023-12-26,7.935849999999999,12089,2172,0
smcfb.01.118,2023-12-22,0.7020799999999999,1069,1224,0
smcfb.01.118,2023-12-27,7.60352,11583,1828,0
smcfb.01.118,2023-12-28,7.05185,10750,1751,0
smcfb.01.118,2023-12-29,8.21815,12520,1821,0
smcfb.01.118,2023-12-30,10.05989,15326,1936,0
smcfb.01.118,2023-12-31,8.34825,12719,1814,0
smcfb.01.118,2024-01-01,1.6109399999999998,2455,1391,0
smcfb.01.118,2024-01-02,3.40605,5188,1487,0
smcfb.01.118,2024-01-03,3.33526,5080,1453,0
smcfb.01.118,2024-01-04,1.37053,2087,1346,0
smcfb.01.118,2024-01-05,8.37425,12757,1831,0
smcfb.01.118,2024-01-06,8.767949999999999,13357,1765,0
smcfb.01.118,2024-01-07,2.0463299999999998,3116,1358,0
smcfb.01.118,2024-01-08,3.23081,4921,1415,0
smcfb.01.118,2024-01-09,2.5030799999999997,3812,1355,0
smcfb.01.118,2024-01-10,2.46949,3740,1388,0
smcfb.01.118,2024-01-11,0.0,0,1097,0
smcfb.01.118,2024-01-12,0.0,0,1097,0
smcfb.01.118,2024-01-13,0.0,0,1097,0
