user_id,date,distance,steps,calories,floors
smcfb.01.049,2023-08-16,2.29699,3459,1539,0
smcfb.01.049,2023-08-17,11.53675,17373,2330,0
smcfb.01.049,2023-08-18,8.34128,12561,2182,0
smcfb.01.049,2023-08-19,10.637609999999999,16019,2249,0
smcfb.01.049,2023-08-20,11.11839,16743,2237,0
smcfb.01.049,2023-08-21,7.894369999999999,11888,2097,0
smcfb.01.049,2023-08-22,3.57929,5390,1690,0
smcfb.01.049,2023-08-23,4.42929,6670,1758,0
smcfb.01.049,2023-08-24,3.4896399999999996,5255,1713,0
smcfb.01.049,2023-08-25,3.7121,5590,1788,0
smcfb.01.049,2023-08-26,6.44074,9699,1880,0
smcfb.01.049,2023-08-27,7.11144,10709,1894,0
smcfb.01.049,2023-08-28,5.43933,8191,1972,0
smcfb.01.049,2023-08-29,4.53355,6827,1779,0
smcfb.01.049,2023-08-30,6.12265,9220,1881,0
smcfb.01.049,2023-08-31,4.61988,6957,1801,0
smcfb.01.049,2023-09-01,8.197849999999999,12345,2142,0
smcfb.01.049,2023-09-02,4.40074,6627,1825,0
smcfb.01.049,2023-09-03,4.50234,6780,1621,0
smcfb.01.049,2023-09-04,3.57597,5385,1742,0
smcfb.01.049,2023-09-05,6.05957,9125,1902,0
smcfb.01.049,2023-09-06,4.3217099999999995,6508,1896,0
smcfb.01.049,2023-09-07,5.7361699999999995,8638,1953,0
smcfb.01.049,2023-09-08,5.83378,8785,2241,0
smcfb.01.049,2023-09-09,6.28867,9470,1937,0
smcfb.01.049,2023-09-10,7.95613,11981,2223,0
smcfb.01.049,2023-09-11,4.17828,6292,1818,0
smcfb.01.049,2023-09-12,10.58582,15941,2303,0
smcfb.01.049,2023-09-13,7.66062,11536,1984,0
smcfb.01.049,2023-09-14,6.71632,10114,1972,0
smcfb.01.049,2023-09-15,6.42613,9677,1964,0
smcfb.01.049,2023-09-16,4.00761,6035,1765,0
smcfb.01.049,2023-09-17,2.15687,3248,1579,0
smcfb.01.049,2023-09-18,2.52078,3796,1678,0
smcfb.01.049,2023-09-19,1.20394,1813,1564,0
smcfb.01.049,2023-09-20,2.4590199999999998,3703,1575,0
smcfb.01.049,2023-09-21,3.51488,5293,1766,0
smcfb.01.049,2023-09-22,2.463,3709,1714,0
smcfb.01.049,2023-09-23,2.41519,3637,1633,0
smcfb.01.049,2023-09-24,0.21581999999999998,325,1285,0
smcfb.01.049,2023-09-25,0.0,0,1220,0
smcfb.01.049,2023-09-26,0.76035,1145,1408,0
smcfb.01.049,2023-09-27,1.60703,2420,1531,0
smcfb.01.049,2023-09-28,1.05585,1590,1445,0
smcfb.01.049,2023-09-29,1.69933,2559,1464,0
smcfb.01.049,2023-09-30,1.75046,2636,1477,0
smcfb.01.049,2023-10-01,1.22386,1843,1455,0
smcfb.01.049,2023-10-02,0.9263399999999999,1395,1377,0
smcfb.01.049,2023-10-04,3.2725,4928,1767,0
smcfb.01.049,2023-10-03,0.84997,1280,1425,0
smcfb.01.049,2023-10-05,2.27574,3427,1489,0
smcfb.01.049,2023-10-06,0.68929,1038,1435,0
smcfb.01.049,2023-10-07,1.2398,1867,1439,0
smcfb.01.049,2023-10-08,4.101249999999999,6176,1623,0
smcfb.01.049,2023-10-03,0.84997,1280,1425,0
smcfb.01.049,2023-10-09,4.7613199999999996,7170,1677,0
smcfb.01.049,2023-10-10,4.71882,7106,1651,0
smcfb.01.049,2023-10-11,4.123819999999999,6210,1624,0
smcfb.01.049,2023-10-12,2.80898,4230,1557,0
smcfb.01.049,2023-10-13,1.0791,1625,1484,0
smcfb.01.049,2023-10-14,2.30695,3474,1494,0
smcfb.01.049,2023-10-15,2.2525,3392,1516,0
smcfb.01.049,2023-10-16,2.56925,3869,1570,0
smcfb.01.049,2023-10-17,2.7917099999999997,4204,1597,0
smcfb.01.049,2023-10-18,3.80773,5734,1651,0
smcfb.01.049,2023-10-19,3.2798,4939,1694,0
smcfb.01.049,2023-10-20,3.7725299999999997,5681,1697,0
smcfb.01.049,2023-10-21,3.31898,4998,1762,0
smcfb.01.049,2023-10-22,2.8196,4246,1697,0
smcfb.01.049,2023-10-23,3.6038599999999996,5427,1697,0
smcfb.01.049,2023-10-24,3.88875,5856,1749,0
smcfb.01.049,2023-10-25,4.2646,6422,1767,0
smcfb.01.049,2023-10-26,0.0,0,1220,0
smcfb.01.049,2023-10-27,0.0,0,1220,0
smcfb.01.049,2023-10-28,0.0,0,1220,0
smcfb.01.049,2023-10-29,0.0,0,1220,0
smcfb.01.049,2023-10-30,0.0,0,1220,0
smcfb.01.049,2023-10-31,0.0,0,1220,0
smcfb.01.049,2023-11-01,0.0,0,1220,0
smcfb.01.049,2023-11-02,0.0,0,1220,0
smcfb.01.049,2023-11-03,0.0,0,1220,0
smcfb.01.049,2023-11-04,0.0,0,1220,0
smcfb.01.049,2023-11-05,0.0,0,1220,0
smcfb.01.049,2023-11-06,0.0,0,1220,0
smcfb.01.049,2023-11-07,0.0,0,1220,0
smcfb.01.049,2023-11-08,0.0,0,1220,0
smcfb.01.049,2023-11-09,0.0,0,1220,0
smcfb.01.049,2023-11-10,0.0,0,1220,0
smcfb.01.049,2023-11-11,0.0,0,1220,0
smcfb.01.049,2023-11-12,0.0,0,1220,0
smcfb.01.049,2023-11-13,0.0,0,1220,0
smcfb.01.049,2023-11-14,0.0,0,1220,0
smcfb.01.049,2023-11-15,0.0,0,1220,0
smcfb.01.049,2023-11-16,0.0,0,1220,0
smcfb.01.049,2023-11-17,0.0,0,1220,0
smcfb.01.049,2023-11-18,0.0,0,1220,0
smcfb.01.049,2023-11-19,0.0,0,1220,0
smcfb.01.049,2023-11-20,0.0,0,1220,0
smcfb.01.049,2023-11-21,0.0,0,1220,0
smcfb.01.049,2023-11-22,0.0,0,1220,0
smcfb.01.049,2023-11-23,0.0,0,1220,0
smcfb.01.049,2023-11-24,0.0,0,1220,0
smcfb.01.049,2023-11-25,0.0,0,1220,0
smcfb.01.049,2023-11-26,0.0,0,1220,0
smcfb.01.049,2023-11-27,0.0,0,1220,0
smcfb.01.049,2023-11-28,0.0,0,1220,0
smcfb.01.049,2023-11-29,0.0,0,1220,0
smcfb.01.049,2023-11-30,0.0,0,1220,0
smcfb.01.049,2023-12-01,0.0,0,1220,0
smcfb.01.049,2023-12-02,0.0,0,1220,0
smcfb.01.049,2023-12-03,0.0,0,1220,0
smcfb.01.049,2023-12-04,0.0,0,1220,0
smcfb.01.049,2023-12-05,0.0,0,1220,0
smcfb.01.049,2023-12-06,0.0,0,1220,0
smcfb.01.049,2023-12-07,0.0,0,1220,0
smcfb.01.049,2023-12-08,0.0,0,1220,0
smcfb.01.049,2023-12-09,0.0,0,1220,0
smcfb.01.049,2023-12-10,0.0,0,1220,0
smcfb.01.049,2023-12-11,0.0,0,1220,0
smcfb.01.049,2023-12-12,0.0,0,1220,0
smcfb.01.049,2023-12-13,0.0,0,1220,0
smcfb.01.049,2023-12-14,0.0,0,1220,0
smcfb.01.049,2023-12-15,0.0,0,1220,0
smcfb.01.049,2023-12-16,0.0,0,1220,0
smcfb.01.049,2023-12-17,0.0,0,1220,0
smcfb.01.049,2023-12-18,0.0,0,1220,0
smcfb.01.049,2023-12-19,0.0,0,1220,0
smcfb.01.049,2023-12-20,0.0,0,1220,0
smcfb.01.049,2023-12-21,0.0,0,1220,0
smcfb.01.049,2023-12-22,0.0,0,1220,0
smcfb.01.049,2023-12-23,0.0,0,1220,0
smcfb.01.049,2023-12-24,0.0,0,1220,0
smcfb.01.049,2023-12-25,0.0,0,1220,0
smcfb.01.049,2023-12-26,0.0,0,1220,0
smcfb.01.049,2023-12-27,0.0,0,1220,0
smcfb.01.049,2023-12-28,0.0,0,1220,0
smcfb.01.049,2023-12-29,0.0,0,1220,0
smcfb.01.049,2023-12-30,0.0,0,1220,0
