user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.142,2023-11-03,-1,-1,-1
smcfb.01.142,2023-11-04,-1,-1,-1
smcfb.01.142,2023-11-05,-1,-1,-1
smcfb.01.142,2023-11-06,-1,-1,-1
smcfb.01.142,2023-11-07,-1,-1,-1
smcfb.01.142,2023-11-08,-1,-1,-1
smcfb.01.142,2023-11-09,-1,-1,-1
smcfb.01.142,2023-11-10,-1,-1,-1
smcfb.01.142,2023-11-11,-1,-1,-1
smcfb.01.142,2023-11-12,-1,-1,-1
smcfb.01.142,2023-11-13,-1,-1,-1
smcfb.01.142,2023-11-14,22:37:30.000,awake,60
smcfb.01.142,2023-11-14,22:38:30.000,asleep,11220
smcfb.01.142,2023-11-15,03:21:00.000,awake,120
smcfb.01.142,2023-11-15,03:23:00.000,restless,60
smcfb.01.142,2023-11-15,03:24:00.000,asleep,1380
smcfb.01.142,2023-11-15,03:47:00.000,restless,120
smcfb.01.142,2023-11-15,03:49:00.000,asleep,3600
smcfb.01.142,2023-11-15,04:49:00.000,restless,120
smcfb.01.142,2023-11-15,04:51:00.000,asleep,60
smcfb.01.142,2023-11-15,20:45:00.000,wake,270
smcfb.01.142,2023-11-15,20:49:30.000,light,630
smcfb.01.142,2023-11-15,21:00:00.000,deep,630
smcfb.01.142,2023-11-15,21:10:30.000,light,120
smcfb.01.142,2023-11-15,21:12:30.000,wake,630
smcfb.01.142,2023-11-15,21:23:00.000,light,780
smcfb.01.142,2023-11-15,21:36:00.000,deep,1470
smcfb.01.142,2023-11-15,22:00:30.000,wake,720
smcfb.01.142,2023-11-15,22:12:30.000,light,1500
smcfb.01.142,2023-11-15,22:37:30.000,rem,270
smcfb.01.142,2023-11-15,22:42:00.000,light,480
smcfb.01.142,2023-11-15,22:50:00.000,deep,1320
smcfb.01.142,2023-11-15,23:12:00.000,light,3420
smcfb.01.142,2023-11-15,00:09:00.000,rem,2940
smcfb.01.142,2023-11-15,00:58:00.000,light,450
smcfb.01.142,2023-11-16,04:21:30.000,awake,60
smcfb.01.142,2023-11-16,04:22:30.000,restless,60
smcfb.01.142,2023-11-16,04:23:30.000,asleep,5760
smcfb.01.142,2023-11-16,05:59:30.000,restless,240
smcfb.01.142,2023-11-16,06:03:30.000,awake,120
smcfb.01.142,2023-11-16,23:45:00.000,asleep,3060
smcfb.01.142,2023-11-16,00:36:00.000,restless,60
smcfb.01.142,2023-11-16,00:37:00.000,asleep,6360
smcfb.01.142,2023-11-16,02:23:00.000,restless,420
smcfb.01.142,2023-11-17,04:37:00.000,asleep,600
smcfb.01.142,2023-11-17,04:47:00.000,awake,60
smcfb.01.142,2023-11-17,04:48:00.000,asleep,3660
smcfb.01.142,2023-11-17,05:49:00.000,restless,180
smcfb.01.142,2023-11-17,05:52:00.000,asleep,480
smcfb.01.142,2023-11-17,06:00:00.000,awake,60
smcfb.01.142,2023-11-17,06:01:00.000,asleep,300
smcfb.01.142,2023-11-17,00:22:00.000,restless,240
smcfb.01.142,2023-11-17,00:26:00.000,asleep,4380
smcfb.01.142,2023-11-17,01:39:00.000,restless,60
smcfb.01.142,2023-11-17,01:40:00.000,asleep,2700
smcfb.01.142,2023-11-17,02:25:00.000,restless,120
smcfb.01.142,2023-11-17,02:27:00.000,asleep,2040
smcfb.01.142,2023-11-18,05:34:00.000,asleep,300
smcfb.01.142,2023-11-18,05:39:00.000,restless,240
smcfb.01.142,2023-11-18,05:43:00.000,awake,60
smcfb.01.142,2023-11-18,05:44:00.000,restless,60
smcfb.01.142,2023-11-18,05:45:00.000,asleep,3780
smcfb.01.142,2023-11-18,06:48:00.000,restless,180
smcfb.01.142,2023-11-18,06:51:00.000,asleep,60
smcfb.01.142,2023-11-18,00:16:30.000,wake,600
smcfb.01.142,2023-11-18,00:26:30.000,light,960
smcfb.01.142,2023-11-18,00:42:30.000,deep,450
smcfb.01.142,2023-11-18,00:50:00.000,light,390
smcfb.01.142,2023-11-18,00:56:30.000,deep,270
smcfb.01.142,2023-11-18,01:01:00.000,light,420
smcfb.01.142,2023-11-18,01:08:00.000,rem,1530
smcfb.01.142,2023-11-18,01:33:30.000,light,510
smcfb.01.142,2023-11-18,01:42:00.000,rem,300
smcfb.01.142,2023-11-18,01:47:00.000,light,360
smcfb.01.142,2023-11-18,01:53:00.000,rem,510
smcfb.01.142,2023-11-18,02:01:30.000,light,2220
smcfb.01.142,2023-11-18,02:38:30.000,rem,720
smcfb.01.142,2023-11-18,02:50:30.000,wake,450
smcfb.01.142,2023-11-18,02:58:00.000,light,840
smcfb.01.142,2023-11-18,03:12:00.000,wake,270
smcfb.01.142,2023-11-18,03:16:30.000,light,480
smcfb.01.142,2023-11-18,03:24:30.000,wake,450
smcfb.01.142,2023-11-18,03:32:00.000,light,1350
smcfb.01.142,2023-11-19,04:22:00.000,awake,60
smcfb.01.142,2023-11-19,04:23:00.000,restless,120
smcfb.01.142,2023-11-19,04:25:00.000,asleep,7860
smcfb.01.142,2023-11-19,06:36:00.000,restless,60
smcfb.01.142,2023-11-19,06:37:00.000,asleep,780
smcfb.01.142,2023-11-19,22:34:00.000,asleep,60
smcfb.01.142,2023-11-19,22:35:00.000,restless,120
smcfb.01.142,2023-11-19,22:37:00.000,asleep,4680
smcfb.01.142,2023-11-19,23:55:00.000,restless,300
smcfb.01.142,2023-11-19,00:00:00.000,asleep,180
smcfb.01.142,2023-11-19,00:03:00.000,restless,60
smcfb.01.142,2023-11-19,00:04:00.000,asleep,5520
smcfb.01.142,2023-11-19,01:36:00.000,restless,60
smcfb.01.142,2023-11-19,01:37:00.000,asleep,1500
smcfb.01.142,2023-11-20,22:57:30.000,wake,330
smcfb.01.142,2023-11-20,23:03:00.000,light,150
smcfb.01.142,2023-11-20,23:05:30.000,deep,1350
smcfb.01.142,2023-11-20,23:28:00.000,light,2850
smcfb.01.142,2023-11-20,00:15:30.000,wake,330
smcfb.01.142,2023-11-20,00:21:00.000,light,1260
smcfb.01.142,2023-11-20,00:42:00.000,deep,1020
smcfb.01.142,2023-11-20,00:59:00.000,light,120
smcfb.01.142,2023-11-20,01:01:00.000,rem,390
smcfb.01.142,2023-11-20,01:07:30.000,light,990
smcfb.01.142,2023-11-20,01:24:00.000,deep,390
smcfb.01.142,2023-11-20,01:30:30.000,light,120
smcfb.01.142,2023-11-20,01:32:30.000,rem,300
smcfb.01.142,2023-11-20,01:37:30.000,light,990
smcfb.01.142,2023-11-20,01:54:00.000,wake,210
