user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.060,2023-08-31,00:45:00.000,20.67,0.962,398.167,802.465
smcfb.01.060,2023-08-31,00:50:00.000,24.129,1.0,73.799,49.76
smcfb.01.060,2023-08-31,00:55:00.000,19.286,0.946,40.572,46.82
smcfb.01.060,2023-08-31,01:00:00.000,17.298,0.947,46.939,93.525
smcfb.01.060,2023-08-31,01:05:00.000,26.902,0.712,143.14,561.305
smcfb.01.060,2023-08-31,01:10:00.000,26.339,0.983,85.506,52.698
smcfb.01.060,2023-08-31,01:15:00.000,18.225,0.95,57.971,136.341
smcfb.01.060,2023-08-31,01:20:00.000,21.781,0.896,37.736,100.657
smcfb.01.060,2023-08-31,01:25:00.000,11.843,0.952,16.144,177.028
smcfb.01.060,2023-08-31,01:30:00.000,10.485,1.004,12.061,34.869
smcfb.01.060,2023-08-31,01:35:00.000,11.82,0.988,20.897,103.312
smcfb.01.060,2023-08-31,01:40:00.000,8.307,0.981,9.995,46.159
smcfb.01.060,2023-08-31,01:45:00.000,19.581,0.98,57.209,98.83
smcfb.01.060,2023-08-31,01:50:00.000,22.19,0.926,72.314,136.282
smcfb.01.060,2023-09-01,00:00:00.000,43.756,0.754,269.447,826.409
smcfb.01.060,2023-09-01,00:05:00.000,29.371,0.919,58.984,92.76
smcfb.01.060,2023-09-01,00:10:00.000,30.901,0.835,98.575,230.883
smcfb.01.060,2023-09-01,00:15:00.000,23.834,0.904,90.321,85.646
smcfb.01.060,2023-09-01,00:20:00.000,27.08,0.996,61.511,27.106
smcfb.01.060,2023-09-01,00:25:00.000,27.556,0.921,87.748,77.949
smcfb.01.060,2023-09-01,00:30:00.000,49.915,0.973,257.967,40.156
smcfb.01.060,2023-09-01,00:35:00.000,52.928,0.989,256.676,77.435
smcfb.01.060,2023-09-01,00:40:00.000,36.298,0.98,150.722,59.02
smcfb.01.060,2023-09-01,00:45:00.000,33.14,0.995,199.159,123.632
smcfb.01.060,2023-09-01,00:50:00.000,45.362,0.968,267.443,124.539
smcfb.01.060,2023-09-01,00:55:00.000,56.019,0.993,269.552,22.005
smcfb.01.060,2023-09-01,01:00:00.000,33.515,0.996,174.584,69.674
smcfb.01.060,2023-09-01,01:05:00.000,31.945,1.002,187.022,162.192
smcfb.01.060,2023-09-01,01:10:00.000,37.652,0.93,142.381,390.927
smcfb.01.060,2023-09-01,01:15:00.000,0.0,0.712,26.315,159.317
smcfb.01.060,2023-09-01,23:00:00.000,13.41,0.949,22.76,15.933
smcfb.01.060,2023-09-01,23:05:00.000,12.281,0.928,22.561,43.336
smcfb.01.060,2023-09-01,23:10:00.000,11.62,0.985,32.664,14.964
smcfb.01.060,2023-09-01,23:15:00.000,12.437,0.985,24.008,38.382
smcfb.01.060,2023-09-01,23:20:00.000,20.493,0.988,44.906,48.14
smcfb.01.060,2023-09-01,23:25:00.000,11.709,0.927,17.468,25.632
smcfb.01.060,2023-09-01,23:30:00.000,12.32,1.008,20.595,23.595
smcfb.01.060,2023-09-02,00:00:00.000,10.809,0.989,21.07,88.797
smcfb.01.060,2023-09-02,00:05:00.000,13.763,0.985,38.437,79.726
smcfb.01.060,2023-09-02,00:10:00.000,16.335,0.949,84.284,1241.477
smcfb.01.060,2023-09-02,00:15:00.000,17.744,0.896,35.659,93.848
smcfb.01.060,2023-09-02,00:20:00.000,11.012,0.996,20.174,41.675
smcfb.01.060,2023-09-02,00:25:00.000,8.751,1.002,11.221,24.308
smcfb.01.060,2023-09-02,00:30:00.000,8.019,1.0,12.834,35.627
smcfb.01.060,2023-09-02,00:35:00.000,8.694,1.004,11.456,44.575
smcfb.01.060,2023-09-02,00:40:00.000,8.825,0.977,14.244,27.399
smcfb.01.060,2023-09-02,00:45:00.000,8.374,0.994,13.858,20.032
smcfb.01.060,2023-09-02,00:50:00.000,8.272,0.974,10.706,27.878
smcfb.01.060,2023-09-02,00:55:00.000,10.455,0.992,13.33,17.548
smcfb.01.060,2023-09-02,01:00:00.000,8.666,0.999,14.193,46.043
smcfb.01.060,2023-09-02,01:05:00.000,10.363,0.958,23.11,96.002
smcfb.01.060,2023-09-02,01:10:00.000,16.335,0.933,26.901,117.759
smcfb.01.060,2023-09-02,01:15:00.000,10.703,0.962,9.945,57.85
smcfb.01.060,2023-09-02,01:20:00.000,15.283,0.873,44.209,50.096
smcfb.01.060,2023-09-02,01:25:00.000,16.11,0.971,27.043,61.488
smcfb.01.060,2023-09-02,01:30:00.000,12.13,0.992,22.127,17.789
smcfb.01.060,2023-09-02,01:35:00.000,15.733,0.997,332.643,758.191
smcfb.01.060,2023-09-02,01:40:00.000,19.008,0.902,38.149,61.02
smcfb.01.060,2023-09-02,01:55:00.000,8.049,0.926,10.06,28.586
smcfb.01.060,2023-09-02,02:00:00.000,8.661,0.963,13.627,25.147
smcfb.01.060,2023-09-03,00:15:00.000,40.003,0.858,334.431,270.807
smcfb.01.060,2023-09-03,00:20:00.000,22.255,0.929,49.198,44.256
smcfb.01.060,2023-09-03,00:25:00.000,18.148,0.935,40.526,25.031
smcfb.01.060,2023-09-03,00:30:00.000,15.611,0.987,38.401,59.119
smcfb.01.060,2023-09-03,00:35:00.000,13.378,0.992,24.465,29.27
smcfb.01.060,2023-09-03,00:40:00.000,21.901,0.918,64.923,96.168
smcfb.01.060,2023-09-03,00:45:00.000,15.273,0.932,33.823,31.17
smcfb.01.060,2023-09-03,00:50:00.000,16.922,0.97,53.438,36.3
smcfb.01.060,2023-09-03,00:55:00.000,16.128,1.004,34.764,26.361
smcfb.01.060,2023-09-03,01:00:00.000,17.042,0.988,52.572,28.61
smcfb.01.060,2023-09-03,01:05:00.000,12.173,0.886,25.154,44.481
smcfb.01.060,2023-09-03,01:10:00.000,15.505,0.896,23.802,22.945
smcfb.01.060,2023-09-03,01:15:00.000,21.688,0.994,67.878,75.239
smcfb.01.060,2023-09-03,01:20:00.000,22.619,0.925,69.275,66.677
smcfb.01.060,2023-09-03,01:25:00.000,19.851,0.997,48.716,77.426
smcfb.01.060,2023-09-03,01:30:00.000,18.83,0.985,45.06,60.374
smcfb.01.060,2023-09-03,01:35:00.000,20.253,0.953,59.637,80.438
smcfb.01.060,2023-09-03,01:40:00.000,30.181,0.926,190.181,6023.141
smcfb.01.060,2023-09-03,01:45:00.000,25.03,0.977,91.233,316.77
smcfb.01.060,2023-09-03,01:50:00.000,38.73,0.865,156.807,768.519
smcfb.01.060,2023-09-03,01:55:00.000,46.044,0.906,394.219,3137.022
smcfb.01.060,2023-09-03,02:00:00.000,29.09,0.898,288.75,2098.677
smcfb.01.060,2023-09-03,02:05:00.000,14.492,0.992,27.333,28.956
smcfb.01.060,2023-09-04,00:00:00.000,34.024,1.001,127.74,34.463
smcfb.01.060,2023-09-04,00:05:00.000,24.189,0.974,98.738,25.941
smcfb.01.060,2023-09-04,00:10:00.000,28.495,0.881,86.566,105.466
smcfb.01.060,2023-09-04,00:15:00.000,24.696,0.978,99.943,55.802
smcfb.01.060,2023-09-04,00:20:00.000,24.361,0.998,66.64,29.776
smcfb.01.060,2023-09-04,00:25:00.000,22.416,1.004,60.997,65.249
smcfb.01.060,2023-09-04,00:30:00.000,44.053,0.859,171.78,424.591
smcfb.01.060,2023-09-04,00:35:00.000,34.77,0.966,920.782,1133.039
smcfb.01.060,2023-09-04,00:40:00.000,33.304,0.977,150.444,657.056
smcfb.01.060,2023-09-04,00:45:00.000,45.532,0.936,143.924,174.986
smcfb.01.060,2023-09-04,00:50:00.000,33.546,0.959,108.243,517.953
smcfb.01.060,2023-09-04,00:55:00.000,45.208,0.752,1055.665,2208.062
smcfb.01.060,2023-09-04,01:10:00.000,23.527,0.956,76.051,104.385
smcfb.01.060,2023-09-04,01:15:00.000,30.189,0.862,118.267,133.537
smcfb.01.060,2023-09-04,01:20:00.000,29.971,0.854,139.288,105.505
smcfb.01.060,2023-09-04,01:25:00.000,15.052,0.997,38.001,30.018
smcfb.01.060,2023-09-04,01:30:00.000,15.014,0.995,23.609,24.076
smcfb.01.060,2023-09-04,01:35:00.000,14.31,0.978,29.984,43.628
smcfb.01.060,2023-09-04,01:40:00.000,11.636,1.002,15.517,16.364
smcfb.01.060,2023-09-04,01:45:00.000,9.104,1.003,14.296,20.902
smcfb.01.060,2023-09-04,01:50:00.000,11.299,0.936,13.151,54.547
smcfb.01.060,2023-09-04,01:55:00.000,13.562,0.964,21.714,59.97
smcfb.01.060,2023-09-04,02:00:00.000,20.434,0.933,41.179,54.979
smcfb.01.060,2023-09-05,00:00:00.000,14.364,0.993,32.122,46.28
smcfb.01.060,2023-09-05,00:05:00.000,16.697,0.963,32.218,54.245
smcfb.01.060,2023-09-05,00:10:00.000,21.008,1.002,40.249,29.885
smcfb.01.060,2023-09-05,00:15:00.000,20.898,1.003,70.088,28.26
smcfb.01.060,2023-09-05,00:20:00.000,22.359,0.993,68.611,38.105
smcfb.01.060,2023-09-05,00:25:00.000,20.57,1.002,59.293,50.558
smcfb.01.060,2023-09-05,00:30:00.000,22.368,0.937,60.571,35.717
smcfb.01.060,2023-09-05,00:35:00.000,30.221,0.935,113.828,51.499
smcfb.01.060,2023-09-05,00:40:00.000,26.879,1.004,86.763,22.044
smcfb.01.060,2023-09-05,00:45:00.000,13.385,0.926,27.815,16.953
smcfb.01.060,2023-09-05,00:50:00.000,12.013,0.99,24.312,23.45
smcfb.01.060,2023-09-05,00:55:00.000,13.898,1.003,24.906,28.367
smcfb.01.060,2023-09-05,01:00:00.000,19.301,0.979,53.55,40.481
smcfb.01.060,2023-09-05,01:05:00.000,21.144,0.976,55.556,27.139
smcfb.01.060,2023-09-05,01:10:00.000,22.198,0.98,69.27,89.021
smcfb.01.060,2023-09-05,01:15:00.000,21.085,1.002,63.845,110.803
smcfb.01.060,2023-09-05,01:20:00.000,22.159,0.989,70.136,78.648
smcfb.01.060,2023-09-05,01:25:00.000,21.513,0.997,283.565,1071.975
smcfb.01.060,2023-09-05,01:30:00.000,23.388,0.999,54.038,20.813
smcfb.01.060,2023-09-05,01:35:00.000,22.047,0.994,60.526,57.659
smcfb.01.060,2023-09-05,01:40:00.000,23.856,0.997,73.873,43.037
smcfb.01.060,2023-09-05,01:45:00.000,21.476,1.003,66.955,44.17
smcfb.01.060,2023-09-05,01:50:00.000,22.245,0.986,70.174,17.447
smcfb.01.060,2023-09-06,00:00:00.000,27.492,1.002,108.315,45.898
smcfb.01.060,2023-09-06,00:05:00.000,17.997,0.991,45.117,57.953
smcfb.01.060,2023-09-06,00:10:00.000,16.733,1.002,43.422,50.757
smcfb.01.060,2023-09-06,00:15:00.000,23.064,0.956,53.761,118.447
smcfb.01.060,2023-09-06,00:20:00.000,20.148,0.925,47.115,181.028
smcfb.01.060,2023-09-06,00:25:00.000,24.31,0.944,73.986,95.576
smcfb.01.060,2023-09-06,00:30:00.000,24.523,0.883,138.587,416.392
smcfb.01.060,2023-09-06,00:35:00.000,25.215,0.919,76.594,107.855
smcfb.01.060,2023-09-06,00:40:00.000,24.816,0.988,53.672,43.977
smcfb.01.060,2023-09-06,00:45:00.000,27.759,0.949,73.463,77.711
smcfb.01.060,2023-09-06,00:50:00.000,24.172,0.977,68.283,84.736
smcfb.01.060,2023-09-06,00:55:00.000,22.822,0.99,87.041,94.997
smcfb.01.060,2023-09-06,01:00:00.000,25.446,0.991,66.559,143.55
smcfb.01.060,2023-09-06,01:05:00.000,23.84,0.99,64.873,118.465
smcfb.01.060,2023-09-06,01:10:00.000,23.645,0.943,65.667,125.037
smcfb.01.060,2023-09-06,01:15:00.000,22.656,0.925,61.15,77.064
smcfb.01.060,2023-09-06,01:20:00.000,23.811,0.973,39.664,67.002
smcfb.01.060,2023-09-06,01:25:00.000,22.491,0.921,58.545,65.496
smcfb.01.060,2023-09-06,01:30:00.000,22.294,0.907,76.54,2151.416
smcfb.01.060,2023-09-06,01:35:00.000,30.472,0.942,106.39,515.403
smcfb.01.060,2023-09-06,01:40:00.000,37.713,1.001,215.625,61.414
smcfb.01.060,2023-09-06,01:45:00.000,29.74,0.953,157.635,108.523
smcfb.01.060,2023-09-06,01:50:00.000,28.357,0.974,98.545,288.614
smcfb.01.060,2023-09-07,00:35:00.000,35.745,0.851,300.154,1064.339
smcfb.01.060,2023-09-07,00:40:00.000,27.26,0.898,79.27,108.124
smcfb.01.060,2023-09-07,00:45:00.000,30.175,1.003,132.747,111.133
smcfb.01.060,2023-09-07,00:50:00.000,28.026,0.988,121.007,224.478
smcfb.01.060,2023-09-07,00:55:00.000,19.692,0.985,65.752,120.218
smcfb.01.060,2023-09-07,01:00:00.000,18.547,0.971,67.306,84.673
smcfb.01.060,2023-09-07,01:05:00.000,15.332,1.002,48.366,59.852
smcfb.01.060,2023-09-07,01:10:00.000,18.151,0.996,48.197,60.012
smcfb.01.060,2023-09-07,01:15:00.000,16.929,1.001,59.011,100.379
smcfb.01.060,2023-09-07,01:20:00.000,16.949,1.004,53.636,41.579
smcfb.01.060,2023-09-07,01:25:00.000,17.408,1.001,60.381,69.124
smcfb.01.060,2023-09-07,01:30:00.000,17.354,1.002,40.019,90.206
smcfb.01.060,2023-09-07,01:35:00.000,17.994,0.937,55.676,109.794
smcfb.01.060,2023-09-07,01:40:00.000,19.78,0.925,53.43,157.76
smcfb.01.060,2023-09-07,01:45:00.000,27.069,0.964,84.281,139.845
smcfb.01.060,2023-09-07,01:50:00.000,18.034,0.956,50.772,79.423
smcfb.01.060,2023-09-07,01:55:00.000,20.269,0.981,50.768,91.448
smcfb.01.060,2023-09-07,02:00:00.000,22.146,0.984,57.621,187.272
smcfb.01.060,2023-09-07,02:05:00.000,21.174,0.993,69.032,93.541
smcfb.01.060,2023-09-07,02:10:00.000,24.004,0.974,65.676,83.758
smcfb.01.060,2023-09-07,02:15:00.000,28.021,0.964,99.066,119.244
smcfb.01.060,2023-09-07,02:20:00.000,28.11,0.959,113.776,322.561
smcfb.01.060,2023-09-07,02:25:00.000,22.827,0.978,67.716,68.896
smcfb.01.060,2023-09-08,00:00:00.000,14.632,0.947,614.095,1887.077
smcfb.01.060,2023-09-08,00:05:00.000,18.457,0.977,63.629,84.551
smcfb.01.060,2023-09-08,00:10:00.000,20.525,0.977,67.46,78.913
smcfb.01.060,2023-09-08,00:15:00.000,16.404,1.004,40.342,46.918
smcfb.01.060,2023-09-08,00:20:00.000,20.865,0.992,57.828,34.867
smcfb.01.060,2023-09-08,00:25:00.000,20.319,0.981,62.917,117.353
smcfb.01.060,2023-09-08,00:30:00.000,18.256,0.987,52.433,50.992
smcfb.01.060,2023-09-08,00:35:00.000,19.795,0.996,52.938,30.033
smcfb.01.060,2023-09-08,00:40:00.000,21.224,0.976,61.825,78.758
smcfb.01.060,2023-09-08,00:45:00.000,17.637,0.985,48.846,201.947
smcfb.01.060,2023-09-08,00:50:00.000,19.502,0.995,67.201,44.463
smcfb.01.060,2023-09-08,00:55:00.000,20.168,0.988,61.64,99.355
smcfb.01.060,2023-09-08,01:00:00.000,17.931,0.981,177.545,2427.356
smcfb.01.060,2023-09-08,01:05:00.000,18.517,0.965,55.732,57.592
smcfb.01.060,2023-09-08,01:10:00.000,13.352,0.951,30.839,91.995
smcfb.01.060,2023-09-08,01:15:00.000,21.859,0.962,86.25,155.086
smcfb.01.060,2023-09-08,22:50:00.000,57.423,0.788,446.5,2547.259
smcfb.01.060,2023-09-08,22:55:00.000,40.752,0.96,196.779,184.565
smcfb.01.060,2023-09-08,23:00:00.000,36.115,0.959,180.387,66.384
smcfb.01.060,2023-09-08,23:05:00.000,44.624,0.966,196.14,232.847
smcfb.01.060,2023-09-08,23:10:00.000,44.504,0.939,260.488,121.401
smcfb.01.060,2023-09-08,23:15:00.000,13.993,0.997,32.731,28.928
smcfb.01.060,2023-09-08,23:20:00.000,12.743,1.003,23.763,33.748
smcfb.01.060,2023-09-09,00:25:00.000,77.037,0.741,834.417,12398.58
smcfb.01.060,2023-09-09,00:30:00.000,53.8,0.83,581.315,5528.395
smcfb.01.060,2023-09-09,00:35:00.000,70.156,0.797,670.072,5115.855
smcfb.01.060,2023-09-09,00:40:00.000,53.12,0.833,1050.061,2871.861
smcfb.01.060,2023-09-09,00:45:00.000,70.627,0.8,456.1,708.738
smcfb.01.060,2023-09-09,00:50:00.000,58.091,0.741,274.963,396.154
smcfb.01.060,2023-09-09,00:55:00.000,44.815,0.702,172.56,190.269
smcfb.01.060,2023-09-09,01:00:00.000,53.8,0.719,279.472,710.73
smcfb.01.060,2023-09-09,01:05:00.000,50.294,0.76,365.853,428.206
smcfb.01.060,2023-09-09,01:10:00.000,49.599,0.716,279.368,457.128
smcfb.01.060,2023-09-09,01:15:00.000,28.982,0.908,76.101,76.061
smcfb.01.060,2023-09-09,01:20:00.000,25.474,0.78,59.482,345.441
smcfb.01.060,2023-09-09,01:25:00.000,24.229,0.815,57.213,176.043
smcfb.01.060,2023-09-09,01:30:00.000,40.056,0.835,315.754,3213.007
smcfb.01.060,2023-09-09,01:35:00.000,51.192,0.829,308.912,4842.067
smcfb.01.060,2023-09-09,01:40:00.000,56.48,0.846,1086.36,2933.151
smcfb.01.060,2023-09-09,01:45:00.000,52.649,0.845,427.696,2250.2
smcfb.01.060,2023-09-09,02:05:00.000,17.892,0.76,1021.437,3876.305
smcfb.01.060,2023-09-09,02:15:00.000,27.481,0.839,162.812,6099.892
smcfb.01.060,2023-09-09,02:20:00.000,18.776,0.901,66.611,366.499
smcfb.01.060,2023-09-09,02:30:00.000,24.318,0.707,62.929,759.432
smcfb.01.060,2023-09-09,02:35:00.000,26.226,0.809,52.791,132.042
smcfb.01.060,2023-09-09,02:40:00.000,22.788,0.908,64.419,87.486
smcfb.01.060,2023-09-10,00:00:00.000,15.065,0.979,45.595,40.36
smcfb.01.060,2023-09-10,00:05:00.000,22.324,0.893,64.86,62.904
smcfb.01.060,2023-09-10,00:10:00.000,21.495,0.856,52.03,92.556
smcfb.01.060,2023-09-10,00:20:00.000,19.276,0.842,30.799,100.021
smcfb.01.060,2023-09-10,00:40:00.000,27.515,0.763,418.149,2148.772
smcfb.01.060,2023-09-10,00:45:00.000,37.057,0.713,191.004,449.06
smcfb.01.060,2023-09-10,00:50:00.000,29.963,0.765,551.339,6373.873
smcfb.01.060,2023-09-10,00:55:00.000,28.099,0.957,115.098,80.43
smcfb.01.060,2023-09-10,01:00:00.000,29.929,0.864,97.261,151.489
smcfb.01.060,2023-09-10,01:05:00.000,36.538,0.822,106.475,226.314
smcfb.01.060,2023-09-10,01:10:00.000,30.278,0.941,106.111,114.039
smcfb.01.060,2023-09-10,01:15:00.000,24.904,0.965,87.972,92.663
smcfb.01.060,2023-09-10,01:20:00.000,32.756,0.925,105.988,291.081
smcfb.01.060,2023-09-10,01:25:00.000,28.092,0.942,99.85,110.841
smcfb.01.060,2023-09-10,01:30:00.000,33.879,0.792,160.703,1811.321
smcfb.01.060,2023-09-10,01:35:00.000,449.626,0.71,27070.032,22075.313
smcfb.01.060,2023-09-10,01:40:00.000,476.037,0.716,21132.048,20483.34
smcfb.01.060,2023-09-10,01:45:00.000,463.906,0.745,21663.214,10327.313
smcfb.01.060,2023-09-10,01:50:00.000,528.079,0.777,40033.182,18689.771
smcfb.01.060,2023-09-10,01:55:00.000,466.544,0.718,26775.404,10340.566
smcfb.01.060,2023-09-10,02:00:00.000,21.961,0.832,58.157,1311.647
smcfb.01.060,2023-09-10,02:05:00.000,21.834,0.9,39.528,141.92
smcfb.01.060,2023-09-10,02:10:00.000,25.024,0.815,130.077,105.887
smcfb.01.060,2023-09-11,09:30:00.000,27.437,0.768,603.468,2997.826
smcfb.01.060,2023-09-11,09:35:00.000,31.398,0.941,214.509,308.694
smcfb.01.060,2023-09-11,09:40:00.000,25.945,0.75,63.77,2955.325
smcfb.01.060,2023-09-11,09:45:00.000,27.733,0.97,59.916,23.066
smcfb.01.060,2023-09-11,09:50:00.000,43.557,0.916,228.515,385.974
smcfb.01.060,2023-09-11,09:55:00.000,27.972,0.975,97.232,87.24
smcfb.01.060,2023-09-11,10:00:00.000,49.554,0.773,1067.482,10024.708
smcfb.01.060,2023-09-11,10:05:00.000,34.255,0.845,145.309,374.856
smcfb.01.060,2023-09-11,10:10:00.000,29.793,0.847,77.755,79.315
smcfb.01.060,2023-09-11,10:15:00.000,43.855,0.844,167.762,399.391
smcfb.01.060,2023-09-11,10:20:00.000,34.216,0.916,189.597,150.62
smcfb.01.060,2023-09-11,10:25:00.000,38.188,0.972,210.617,288.598
smcfb.01.060,2023-09-11,10:30:00.000,38.918,0.944,208.716,88.631
smcfb.01.060,2023-09-11,10:35:00.000,28.57,0.709,99.722,458.725
smcfb.01.060,2023-09-11,10:45:00.000,33.677,0.87,198.24,835.087
smcfb.01.060,2023-09-11,10:50:00.000,41.7,0.822,200.672,232.822
smcfb.01.060,2023-09-11,10:55:00.000,16.674,0.91,624.668,1626.823
smcfb.01.060,2023-09-11,11:35:00.000,23.776,0.877,102.164,77.249
smcfb.01.060,2023-09-11,11:45:00.000,29.566,0.724,768.946,4332.871
smcfb.01.060,2023-09-11,11:50:00.000,25.087,0.891,67.076,146.149
smcfb.01.060,2023-09-11,11:55:00.000,17.198,0.952,41.897,41.745
smcfb.01.060,2023-09-11,12:00:00.000,20.622,0.954,54.675,34.585
smcfb.01.060,2023-09-11,12:05:00.000,18.639,0.985,54.476,39.069
smcfb.01.060,2023-09-12,00:00:00.000,41.925,0.862,174.771,4690.919
smcfb.01.060,2023-09-12,00:05:00.000,33.363,0.914,136.242,66.671
smcfb.01.060,2023-09-12,00:10:00.000,30.268,0.922,127.235,146.341
smcfb.01.060,2023-09-12,00:15:00.000,30.758,0.951,137.154,64.166
smcfb.01.060,2023-09-12,00:20:00.000,31.389,0.957,102.45,47.046
smcfb.01.060,2023-09-12,00:25:00.000,31.837,0.969,157.394,41.455
smcfb.01.060,2023-09-12,00:30:00.000,27.777,0.958,82.694,28.519
smcfb.01.060,2023-09-12,00:35:00.000,440.428,0.84,30969.006,18141.654
smcfb.01.060,2023-09-12,00:40:00.000,389.095,0.814,24006.362,22862.981
smcfb.01.060,2023-09-12,00:45:00.000,41.997,0.88,265.208,164.938
smcfb.01.060,2023-09-12,00:50:00.000,10.894,0.836,15.614,40.64
smcfb.01.060,2023-09-12,00:55:00.000,38.176,0.736,1462.225,25527.487
smcfb.01.060,2023-09-12,01:00:00.000,29.347,0.947,84.577,84.226
smcfb.01.060,2023-09-12,01:05:00.000,31.296,0.952,95.691,44.313
smcfb.01.060,2023-09-12,01:10:00.000,30.263,0.97,105.431,64.994
smcfb.01.060,2023-09-12,01:20:00.000,445.224,0.796,25217.679,26454.377
smcfb.01.060,2023-09-12,01:25:00.000,44.19,0.862,321.374,80.438
smcfb.01.060,2023-09-12,01:30:00.000,17.573,0.708,15.677,34.108
smcfb.01.060,2023-09-12,01:35:00.000,17.119,0.891,217.707,6688.999
smcfb.01.060,2023-09-12,01:40:00.000,13.208,1.003,25.778,28.754
smcfb.01.060,2023-09-12,01:45:00.000,13.398,0.876,16.169,35.977
smcfb.01.060,2023-09-12,01:50:00.000,21.547,0.912,70.53,121.741
smcfb.01.060,2023-09-12,01:55:00.000,27.375,0.965,131.583,34.031
smcfb.01.060,2023-09-13,00:00:00.000,12.151,0.999,27.514,31.264
smcfb.01.060,2023-09-13,00:05:00.000,11.726,1.003,18.086,36.737
smcfb.01.060,2023-09-13,00:10:00.000,11.081,0.932,13.982,105.674
smcfb.01.060,2023-09-13,00:15:00.000,28.606,0.97,74.184,67.991
smcfb.01.060,2023-09-13,00:20:00.000,35.851,0.832,161.66,204.475
smcfb.01.060,2023-09-13,00:25:00.000,13.728,0.965,24.63,93.947
smcfb.01.060,2023-09-13,00:30:00.000,17.609,0.924,48.75,53.868
smcfb.01.060,2023-09-13,00:35:00.000,35.513,0.857,73.886,305.75
smcfb.01.060,2023-09-13,00:40:00.000,33.356,0.872,202.065,813.746
smcfb.01.060,2023-09-13,00:45:00.000,24.816,0.925,92.508,65.271
smcfb.01.060,2023-09-13,00:50:00.000,21.094,0.969,56.235,96.118
smcfb.01.060,2023-09-13,00:55:00.000,24.951,0.943,74.104,61.306
smcfb.01.060,2023-09-13,01:00:00.000,14.013,0.844,45.509,56.908
smcfb.01.060,2023-09-13,01:05:00.000,11.579,0.896,16.09,13.532
smcfb.01.060,2023-09-13,01:10:00.000,17.565,1.003,36.44,44.219
smcfb.01.060,2023-09-13,01:15:00.000,20.045,0.995,49.497,36.06
smcfb.01.060,2023-09-13,01:20:00.000,16.934,0.999,28.581,30.357
smcfb.01.060,2023-09-13,01:25:00.000,17.72,1.001,32.313,38.211
smcfb.01.060,2023-09-13,01:30:00.000,18.485,0.995,39.586,23.877
smcfb.01.060,2023-09-13,01:35:00.000,20.766,1.003,36.124,58.656
smcfb.01.060,2023-09-13,01:40:00.000,25.93,0.752,66.605,100.581
smcfb.01.060,2023-09-13,01:55:00.000,16.497,0.848,39.687,61.833
smcfb.01.060,2023-09-13,02:00:00.000,10.83,0.938,75.951,538.618
