user_id,date,distance,steps,calories,floors
smcfb.01.076,2023-09-01,2.91342,4526,1433,0
smcfb.01.076,2023-09-02,0.9121199999999999,1417,1387,0
smcfb.01.076,2023-09-03,0.3463,538,1262,0
smcfb.01.076,2023-09-04,0.43967999999999996,683,1299,0
smcfb.01.076,2023-09-05,1.56062,2425,1417,0
smcfb.01.076,2023-09-06,1.3040699999999998,2026,1356,0
smcfb.01.076,2023-09-07,2.82799,4394,1453,0
smcfb.01.076,2023-09-08,1.31532,2044,1375,0
smcfb.01.076,2023-09-09,1.43899,2236,1351,0
smcfb.01.076,2023-09-10,0.05343,83,1205,0
smcfb.01.076,2023-09-11,1.9162899999999998,2978,1412,0
smcfb.01.076,2023-09-12,2.17963,3764,1438,0
smcfb.01.076,2023-09-13,0.90604,1408,1322,0
smcfb.01.076,2023-09-14,1.1121699999999999,1728,1341,0
smcfb.01.076,2023-09-15,0.0045,7,1194,0
smcfb.01.076,2023-09-16,1.04781,1628,1322,0
smcfb.01.076,2023-09-17,1.23706,1922,1371,0
smcfb.01.076,2023-09-18,1.72128,2675,1405,0
smcfb.01.076,2023-09-19,2.12833,3307,1470,0
smcfb.01.076,2023-09-20,2.4001099999999997,3730,1484,0
smcfb.01.076,2023-09-21,1.85492,2882,1439,0
smcfb.01.076,2023-09-22,6.782839999999999,10536,1781,0
smcfb.01.076,2023-09-23,2.514,3906,1492,0
smcfb.01.076,2023-09-24,1.6399599999999999,2548,1350,0
smcfb.01.076,2023-09-25,2.8815399999999998,4479,1464,0
smcfb.01.076,2023-09-26,3.9476999999999998,6135,1618,0
smcfb.01.076,2023-09-27,7.23232,11239,1791,0
smcfb.01.076,2023-09-28,1.4947,2322,1471,0
smcfb.01.076,2023-09-29,3.61887,5622,1602,0
smcfb.01.076,2023-09-30,3.0274199999999998,4704,1469,0
smcfb.01.076,2023-10-01,3.2856099999999997,5105,1548,0
smcfb.01.076,2023-10-02,4.97776,7731,1656,0
smcfb.01.076,2023-10-03,8.25787,12830,1929,0
smcfb.01.076,2023-10-04,0.90725,1409,1297,0
smcfb.01.076,2023-10-05,10.17551,15805,2004,0
smcfb.01.076,2023-10-06,1.9402599999999999,3014,1417,0
smcfb.01.076,2023-10-07,3.2906999999999997,5113,1479,0
smcfb.01.076,2023-10-08,0.01672,26,1195,0
smcfb.01.076,2023-10-09,0.13325,207,1209,0
smcfb.01.076,2023-10-10,4.12351,6407,1675,0
smcfb.01.076,2023-10-11,2.23008,3465,1454,0
smcfb.01.076,2023-10-12,4.34575,6751,1594,0
smcfb.01.076,2023-10-13,6.8087,10575,1757,0
smcfb.01.076,2023-10-14,4.1150899999999995,6393,1654,0
smcfb.01.076,2023-10-15,3.27657,5090,1569,0
