user_id,date,time_stamp,sleep_stage,sleep_duration
smcfb.01.170,2023-12-19,-1,-1,-1
smcfb.01.170,2023-12-20,09:55:30.000,asleep,60
smcfb.01.170,2023-12-20,09:56:30.000,restless,120
smcfb.01.170,2023-12-20,09:58:30.000,awake,60
smcfb.01.170,2023-12-20,09:59:30.000,asleep,1500
smcfb.01.170,2023-12-20,10:24:30.000,awake,60
smcfb.01.170,2023-12-20,10:25:30.000,restless,240
smcfb.01.170,2023-12-20,10:29:30.000,asleep,3120
smcfb.01.170,2023-12-20,11:21:30.000,restless,120
smcfb.01.170,2023-12-20,11:23:30.000,asleep,2880
smcfb.01.170,2023-12-20,12:11:30.000,restless,240
smcfb.01.170,2023-12-20,12:15:30.000,asleep,900
smcfb.01.170,2023-12-20,02:46:30.000,wake,30
smcfb.01.170,2023-12-20,02:47:00.000,light,1140
smcfb.01.170,2023-12-20,03:06:00.000,deep,390
smcfb.01.170,2023-12-20,03:12:30.000,light,330
smcfb.01.170,2023-12-20,03:18:00.000,deep,270
smcfb.01.170,2023-12-20,03:22:30.000,light,30
smcfb.01.170,2023-12-20,03:23:00.000,rem,780
smcfb.01.170,2023-12-20,03:36:00.000,light,30
smcfb.01.170,2023-12-20,03:36:30.000,deep,330
smcfb.01.170,2023-12-20,03:42:00.000,rem,840
smcfb.01.170,2023-12-20,03:56:00.000,light,3570
smcfb.01.170,2023-12-20,04:55:30.000,wake,270
smcfb.01.170,2023-12-20,05:00:00.000,light,60
smcfb.01.170,2023-12-20,05:01:00.000,rem,300
smcfb.01.170,2023-12-20,05:06:00.000,light,360
smcfb.01.170,2023-12-20,05:12:00.000,wake,1470
smcfb.01.170,2023-12-20,05:36:30.000,light,2370
smcfb.01.170,2023-12-20,06:16:00.000,deep,1680
smcfb.01.170,2023-12-20,06:44:00.000,light,690
smcfb.01.170,2023-12-20,06:55:30.000,rem,270
smcfb.01.170,2023-12-20,07:00:00.000,light,360
smcfb.01.170,2023-12-20,07:06:00.000,wake,780
smcfb.01.170,2023-12-20,00:31:30.000,asleep,60
smcfb.01.170,2023-12-20,00:32:30.000,restless,120
smcfb.01.170,2023-12-20,00:34:30.000,asleep,180
smcfb.01.170,2023-12-20,00:37:30.000,restless,120
smcfb.01.170,2023-12-20,00:39:30.000,asleep,1080
smcfb.01.170,2023-12-20,00:57:30.000,restless,120
