user_id,date,distance,steps,calories,floors
smcfb.01.190,2/21/2024,2.43602,3707,1444,0
smcfb.01.190,2/22/2024,3.59722,5483,1541,0
smcfb.01.190,2/24/2024,7.15394,10773,1734,0
smcfb.01.190,2/25/2024,2.17347,3327,1346,0
smcfb.01.190,2/27/2024,1.17406,1768,1366,0
smcfb.01.190,2/28/2024,5.4116,8053,1693,0
smcfb.01.190,2/29/2024,0.4748,723,1208,0
smcfb.01.190,2024-02-23,10.4408,15856,2052,0
smcfb.01.190,2024-03-01,2.71405,4095,1353,0
smcfb.01.190,2024-03-03,0.22377999999999998,337,1178,0
smcfb.01.190,2024-03-04,0.0664,100,1206,0
smcfb.01.190,2024-03-05,6.5737499999999995,10455,1722,0
smcfb.01.190,2024-03-07,0.21306,500,1199,0
smcfb.01.190,2024-03-08,0.00209,5,1136,0
smcfb.01.190,2024-03-09,2.5217099999999997,5582,1518,0
smcfb.01.190,2024-03-11,1.67652,2528,1364,0
smcfb.01.190,2024-03-12,0.0,0,1136,0
smcfb.01.190,2024-03-13,0.0,0,1135,0
smcfb.01.190,2024-02-23,10.4408,15856,2052,0
smcfb.01.190,2024-02-26,0.4416,665,1169,0
smcfb.01.190,2024-03-02,3.1602699999999997,4759,1521,0
smcfb.01.190,2024-03-07,0.21306,500,1199,0
smcfb.01.190,2024-03-10,0.2835,772,1201,0
smcfb.01.190,2024-03-14,0.0,0,1135,0
smcfb.01.190,2024-03-17,0.0,0,1135,0
smcfb.01.190,2024-03-18,1.11429,1678,1227,0
smcfb.01.190,2024-03-20,0.02523,38,1156,0
smcfb.01.190,2024-03-21,0.03386,51,1172,0
smcfb.01.190,2024-03-22,0.0,0,1135,0
smcfb.01.190,2024-03-24,0.0,0,1135,0
smcfb.01.190,2024-03-02,3.1602699999999997,4759,1521,0
smcfb.01.190,2024-03-09,2.5217099999999997,5582,1518,0
smcfb.01.190,2024-03-17,0.0,0,1135,0
smcfb.01.190,2024-03-19,0.02921,44,1160,0
smcfb.01.190,2024-03-23,0.11355,171,1232,0
smcfb.01.190,2024-03-27,0.36988,557,1266,0
smcfb.01.190,2024-03-10,0.2835,772,1201,0
smcfb.01.190,2024-03-16,0.0,0,1135,0
smcfb.01.190,2024-03-25,0.12683,191,1217,0
smcfb.01.190,2024-03-26,0.14343,216,1274,0
smcfb.01.190,2024-03-27,0.36988,557,1266,0
smcfb.01.190,2024-03-28,0.39113,804,1242,0
smcfb.01.190,2024-03-30,1.34035,2027,1394,0
smcfb.01.190,2024-03-31,0.60363,944,1225,0
smcfb.01.190,2024-03-06,0.0,0,1135,0
smcfb.01.190,2024-03-09,2.5217099999999997,5582,1518,0
smcfb.01.190,2024-03-14,0.0,0,1135,0
smcfb.01.190,2024-03-15,0.0,0,1135,0
smcfb.01.190,2024-03-16,0.0,0,1135,0
smcfb.01.190,2024-03-17,0.0,0,1135,0
smcfb.01.190,2024-03-25,0.12683,191,1217,0
smcfb.01.190,2024-03-26,0.14343,216,1274,0
smcfb.01.190,2024-03-27,0.36988,557,1266,0
smcfb.01.190,2024-03-29,0.06375,96,1171,0
smcfb.01.190,2024-03-30,1.34035,2027,1394,0
smcfb.01.190,2024-04-01,0.0,0,1135,0
smcfb.01.190,2024-04-02,0.0,0,1135,0
smcfb.01.190,2024-04-03,0.0,0,1135,0
smcfb.01.190,2024-04-04,0.0,0,1135,0
smcfb.01.190,2024-04-05,0.0,0,1135,0
smcfb.01.190,2024-04-06,0.0,0,1135,0
smcfb.01.190,2024-04-07,0.0,0,1135,0
smcfb.01.190,2024-03-16,0.0,0,1135,0
smcfb.01.190,2024-04-07,0.0,0,1135,0
smcfb.01.190,2024-04-08,0.0,0,1135,0
smcfb.01.190,2024-04-09,0.0,0,1135,0
smcfb.01.190,2024-04-10,0.0,0,1135,0
smcfb.01.190,2024-04-11,0.0,0,1135,0
smcfb.01.190,2024-04-12,0.0,0,1135,0
smcfb.01.190,2024-04-13,0.0,0,1135,0
smcfb.01.190,2024-04-14,0.0,0,1135,0
