user_id,date,distance,steps,calories,floors
smcfb.01.140,2023-11-01,3.92947,5351,2038,0
smcfb.01.140,2023-11-02,5.78843,7881,2276,0
smcfb.01.140,2023-11-03,8.41771,11460,2730,0
smcfb.01.140,2023-11-04,7.6043199999999995,10353,2521,0
smcfb.01.140,2023-11-05,6.376399999999999,8681,2483,0
smcfb.01.140,2023-11-06,5.2360999999999995,7129,2469,0
smcfb.01.140,2023-11-07,10.04398,13675,2871,0
smcfb.01.140,2023-11-08,5.1361,6992,2766,0
smcfb.01.140,2023-11-09,6.72084,9150,2542,0
smcfb.01.140,2023-11-10,7.170039999999999,9762,2467,0
smcfb.01.140,2023-11-11,7.51884,10237,2587,0
smcfb.01.140,2023-11-12,7.336119999999999,9988,2478,0
smcfb.01.140,2023-11-13,7.27769,9912,2517,0
smcfb.01.140,2023-11-14,7.65179,10418,2538,0
smcfb.01.140,2023-11-15,8.86653,12072,2714,0
smcfb.01.140,2023-11-16,7.20513,9810,2449,0
smcfb.01.140,2023-11-17,5.60579,7637,2428,0
smcfb.01.140,2023-11-18,4.598669999999999,6261,2228,0
smcfb.01.140,2023-11-19,8.36828,11393,2974,0
smcfb.01.140,2023-11-20,6.53242,8894,2365,0
smcfb.01.140,2023-11-21,8.697479999999999,11834,2650,0
smcfb.01.140,2023-11-22,11.07278,15075,3310,0
smcfb.01.140,2023-11-23,7.57398,10312,2487,0
smcfb.01.140,2023-11-24,7.43955,10129,2500,0
smcfb.01.140,2023-11-25,6.971699999999999,9492,2549,0
smcfb.01.140,2023-11-26,10.560929999999999,14378,3002,0
smcfb.01.140,2023-11-27,6.25057,8510,2379,0
smcfb.01.140,2023-11-28,7.5947499999999994,10340,2547,0
smcfb.01.140,2023-11-29,10.11008,13764,3009,0
smcfb.01.140,2023-11-30,7.4828399999999995,10188,2595,0
smcfb.01.140,2023-12-01,7.589779999999999,10333,2503,0
smcfb.01.140,2023-12-02,6.312869999999999,8595,2459,0
smcfb.01.140,2023-12-03,9.21238,12542,3073,0
smcfb.01.140,2023-12-04,7.8865799999999995,10738,2508,0
smcfb.01.140,2023-12-05,9.62546,13105,2767,0
smcfb.01.140,2023-12-06,11.40538,15528,3080,0
smcfb.01.140,2023-12-07,6.59237,8975,2515,0
smcfb.01.140,2023-12-08,8.78157,11956,2638,0
smcfb.01.140,2023-12-09,8.47791,11542,2762,0
smcfb.01.140,2023-12-10,9.59507,13063,2779,0
smcfb.01.140,2023-12-11,5.87641,8000,2338,0
smcfb.01.140,2023-12-12,7.5572,10289,2492,0
smcfb.01.140,2023-12-13,10.508709999999999,14307,2931,0
smcfb.01.140,2023-12-14,3.7635699999999996,5124,2019,0
smcfb.01.140,2023-12-15,6.58453,8964,2409,0
smcfb.01.140,2023-12-16,3.2743499999999996,4458,2005,0
smcfb.01.140,2023-12-17,8.47334,11536,3300,0
smcfb.01.140,2023-12-18,7.763249999999999,10570,2679,0
smcfb.01.140,2023-12-19,6.413819999999999,8732,2415,0
smcfb.01.140,2023-12-20,8.85013,12049,2717,0
smcfb.01.140,2023-12-21,7.697279999999999,10480,2423,0
smcfb.01.140,2023-12-22,6.927779999999999,9432,2492,0
smcfb.01.140,2023-12-23,7.53137,10254,2454,0
smcfb.01.140,2023-12-24,7.611949999999999,10364,2396,0
smcfb.01.140,2023-12-25,7.514889999999999,10232,2511,0
smcfb.01.140,2023-12-26,9.4553,12873,2880,0
smcfb.01.140,2023-12-27,7.6781,10454,2481,0
smcfb.01.140,2023-12-28,7.835299999999999,10668,2494,0
smcfb.01.140,2023-12-29,9.069939999999999,12348,2823,0
smcfb.01.140,2023-12-30,9.84555,13404,3168,0
smcfb.01.140,2023-12-31,5.24662,7143,2502,0
smcfb.01.140,2024-01-01,5.91456,8052,2574,0
smcfb.01.140,2024-01-02,10.184529999999999,13866,3518,0
smcfb.01.140,2024-01-03,7.684749999999999,10474,2663,0
smcfb.01.140,2024-01-02,10.184529999999999,13866,3518,0
smcfb.01.140,2024-01-04,9.74785,13282,2739,0
smcfb.01.140,2024-01-05,8.9002,12117,2702,0
smcfb.01.140,2024-01-05,8.9002,12117,2702,0
smcfb.01.140,2024-01-06,8.596,11704,2646,0
smcfb.01.140,2024-01-07,8.12867,11067,2652,0
