user_id,date,distance,steps,calories,floors
smcfb.01.040,2023-07-31,2.1076699999999997,3137,1455,0
smcfb.01.040,2023-08-01,0.92651,1379,1395,0
smcfb.01.040,2023-08-02,4.82341,7179,1691,0
smcfb.01.040,2023-08-03,4.01985,5983,1642,0
smcfb.01.040,2023-08-04,2.15538,3208,1494,0
smcfb.01.040,2023-08-05,1.76165,2622,1484,0
smcfb.01.040,2023-08-06,2.71639,4043,1467,0
smcfb.01.040,2023-08-07,2.21382,3295,1506,0
smcfb.01.040,2023-08-08,1.1058999999999999,1646,1431,0
smcfb.01.040,2023-08-09,1.09046,1623,1409,0
smcfb.01.040,2023-08-10,1.54532,2300,1483,0
smcfb.01.040,2023-08-11,2.5719399999999997,3828,1542,0
smcfb.01.040,2023-08-12,4.320819999999999,6431,1597,0
smcfb.01.040,2023-08-13,2.3643199999999998,3519,1431,0
smcfb.01.040,2023-08-14,2.35962,3512,1478,0
smcfb.01.040,2023-08-15,4.2307999999999995,6297,1595,0
smcfb.01.040,2023-08-16,4.76628,7094,1605,0
smcfb.01.040,2023-08-17,5.043089999999999,7506,1670,0
smcfb.01.040,2023-08-18,6.22223,9261,1701,0
smcfb.01.040,2023-08-19,6.540699999999999,9735,1732,0
smcfb.01.040,2023-08-20,6.3122799999999994,9395,1736,0
smcfb.01.040,2023-08-21,4.1831,6226,1588,0
smcfb.01.040,2023-08-22,3.72689,5547,1549,0
smcfb.01.040,2023-08-23,5.9219,8814,1679,0
smcfb.01.040,2023-08-24,7.16554,10665,1739,0
smcfb.01.040,2023-08-25,6.16176,9171,1716,0
smcfb.01.040,2023-08-26,5.47242,8145,1682,0
smcfb.01.040,2023-08-27,6.41642,9550,1801,0
smcfb.01.040,2023-08-28,3.19073,4749,1582,0
smcfb.01.040,2023-08-29,5.1714199999999995,7697,1683,0
smcfb.01.040,2023-08-30,6.28539,9355,1801,0
smcfb.01.040,2023-08-31,5.95147,8858,1679,0
smcfb.01.040,2023-09-01,5.63636,8389,1670,0
smcfb.01.040,2023-09-02,4.75015,7070,1646,0
smcfb.01.040,2023-09-03,4.51096,6714,1572,0
smcfb.01.040,2023-09-04,3.3987499999999997,5063,1526,0
smcfb.01.040,2023-09-05,5.65921,8423,1650,0
smcfb.01.040,2023-09-06,5.25944,7828,1636,0
smcfb.01.040,2023-09-07,6.15574,9162,1739,0
smcfb.01.040,2023-09-08,5.8238199999999996,8668,1635,0
smcfb.01.040,2023-09-09,5.74655,8553,1654,0
smcfb.01.040,2023-09-10,4.678929999999999,6964,1565,0
smcfb.01.040,2023-09-11,5.02159,7474,1622,0
smcfb.01.040,2023-09-12,5.7573,8569,1631,0
smcfb.01.040,2023-09-13,5.40389,8043,1607,0
smcfb.01.040,2023-09-14,5.532229999999999,8234,1669,0
smcfb.01.040,2023-09-15,4.05141,6030,1573,0
smcfb.01.040,2023-09-16,6.197369999999999,9224,1696,0
smcfb.01.040,2023-09-17,5.61084,8351,1621,0
smcfb.01.040,2023-09-18,5.23457,7791,1695,0
smcfb.01.040,2023-09-19,6.23701,9283,1712,0
smcfb.01.040,2023-09-20,4.64937,6920,1710,0
smcfb.01.040,2023-09-21,6.08383,9055,1732,0
smcfb.01.040,2023-09-22,6.41573,9549,1757,0
smcfb.01.040,2023-09-23,5.408589999999999,8050,1704,0
smcfb.01.040,2023-09-24,6.71068,9988,1789,0
smcfb.01.040,2023-09-25,5.6975,8480,1675,0
smcfb.01.040,2023-09-26,5.40053,8038,1646,0
smcfb.01.040,2023-09-27,6.10936,9093,1683,0
smcfb.01.040,2023-09-28,5.72169,8516,1643,0
smcfb.01.040,2023-09-29,5.44623,8106,1678,0
smcfb.01.040,2023-09-30,5.85875,8720,1671,0
smcfb.01.040,2023-10-01,6.34587,9445,1716,0
smcfb.01.040,2023-10-02,6.709359999999999,9986,1748,0
smcfb.01.040,2023-10-03,6.49165,9662,1744,0
smcfb.01.040,2023-10-04,5.57524,8298,1681,0
smcfb.01.040,2023-10-05,6.821549999999999,10153,1750,0
smcfb.01.040,2023-10-06,2.9797599999999997,4435,1518,0
smcfb.01.040,2023-10-07,6.28742,9358,1726,0
smcfb.01.040,2023-10-08,4.39005,6534,1607,0
smcfb.01.040,2023-10-09,5.36963,7992,1664,0
smcfb.01.040,2023-10-10,5.950139999999999,8856,1714,0
smcfb.01.040,2023-10-11,5.522139999999999,8219,1700,0
smcfb.01.040,2023-10-12,5.88965,8766,1719,0
smcfb.01.040,2023-10-13,5.59269,8324,1672,0
smcfb.01.040,2023-10-14,6.46747,9626,1712,0
smcfb.01.040,2023-10-15,6.44463,9592,1757,0
smcfb.01.040,2023-10-16,6.964659999999999,10366,1748,0
smcfb.01.040,2023-10-17,5.00144,7444,1622,0
smcfb.01.040,2023-10-18,5.96021,8871,1695,0
smcfb.01.040,2023-10-19,6.949199999999999,10343,1756,0
smcfb.01.040,2023-10-20,6.5158499999999995,9698,1738,0
smcfb.01.040,2023-10-21,6.16714,9179,1738,0
smcfb.01.040,2023-10-22,5.29774,7885,1620,0
smcfb.01.040,2023-10-23,7.0311699999999995,10465,1762,0
smcfb.01.040,2023-10-24,5.70153,8486,1698,0
smcfb.01.040,2023-10-25,2.5518199999999998,3798,1450,0
smcfb.01.040,2023-10-26,0.0,0,1182,0
smcfb.01.040,2023-10-27,0.0,0,1177,0
