user_id,date,distance,steps,calories,floors
smcfb.01.069,2023-08-30,2.7199199999999997,3953,2633,0
smcfb.01.069,2023-08-31,10.14168,14184,3328,0
smcfb.01.069,2023-09-01,9.60688,13932,3199,0
smcfb.01.069,2023-09-02,10.05893,14623,3494,0
smcfb.01.069,2023-09-03,7.07083,10281,3355,0
smcfb.01.069,2023-09-04,8.55217,12435,3325,0
smcfb.01.069,2023-09-05,2.59991,3779,2204,0
smcfb.01.069,2023-09-06,3.19589,4645,2227,0
smcfb.01.069,2023-09-07,3.1524799999999997,4581,2159,0
smcfb.01.069,2023-09-08,6.258509999999999,9098,2386,0
smcfb.01.069,2023-09-09,4.034,5863,2312,0
smcfb.01.069,2023-09-10,2.61421,3798,2124,0
smcfb.01.069,2023-09-11,3.29939,4795,2126,0
smcfb.01.069,2023-09-12,4.081869999999999,5933,2086,0
smcfb.01.069,2023-09-13,7.67871,11055,2323,0
smcfb.01.069,2023-09-14,7.82053,10945,2347,0
smcfb.01.069,2023-09-15,9.57716,13925,2529,0
smcfb.01.069,2023-09-16,4.6460799999999995,6751,2179,0
smcfb.01.069,2023-09-17,1.5360699999999998,2232,1829,0
smcfb.01.069,2023-09-18,9.56105,13900,2632,0
smcfb.01.069,2023-09-19,8.72817,12214,2474,0
smcfb.01.069,2023-09-20,6.87224,9986,2196,0
smcfb.01.069,2023-09-21,9.78355,13983,2594,0
smcfb.01.069,2023-09-22,8.66351,12594,2462,0
smcfb.01.069,2023-09-23,11.22687,16320,2882,0
smcfb.01.069,2023-09-24,3.57293,5192,2343,0
smcfb.01.069,2023-09-25,7.76,11282,2456,0
smcfb.01.069,2023-09-26,2.08542,3030,1993,0
smcfb.01.069,2023-09-27,7.94203,11532,2434,0
smcfb.01.069,2023-09-28,5.32324,7737,2345,0
smcfb.01.069,2023-09-29,3.56683,5183,2231,0
smcfb.01.069,2023-09-30,4.41142,6411,2306,0
smcfb.01.069,2023-10-01,7.54644,10966,2700,0
smcfb.01.069,2023-10-02,2.8895899999999997,4198,2132,0
smcfb.01.069,2023-10-03,3.9958299999999998,5806,2267,0
smcfb.01.069,2023-10-04,8.58344,12474,2548,0
smcfb.01.069,2023-10-05,8.15779,11860,2458,0
smcfb.01.069,2023-10-06,0.10395,151,1473,0
smcfb.01.069,2023-10-07,3.79927,5521,2165,0
smcfb.01.069,2023-10-08,4.30296,6252,2316,0
smcfb.01.069,2023-10-09,3.5694,5187,2121,0
smcfb.01.069,2023-10-10,8.32129,12098,2432,0
smcfb.01.069,2023-10-11,4.45034,6470,2075,0
smcfb.01.069,2023-10-12,6.02497,8754,2921,0
smcfb.01.069,2023-10-13,7.192209999999999,10455,2369,0
smcfb.01.069,2023-10-14,4.88542,7078,2304,0
smcfb.01.069,2023-10-15,1.43413,2084,1968,0
smcfb.01.069,2023-10-16,0.25199,366,1651,0
smcfb.01.069,2023-10-17,0.8006099999999999,1163,1947,0
smcfb.01.069,2023-10-18,2.51864,3661,2171,0
smcfb.01.069,2023-10-19,1.2163199999999998,1767,2175,0
smcfb.01.069,2023-10-20,0.29946,435,1691,0
smcfb.01.069,2023-10-21,0.72773,1057,1724,0
smcfb.01.069,2023-10-22,3.3232999999999997,4830,2282,0
smcfb.01.069,2023-10-23,5.31592,7725,2170,0
smcfb.01.069,2023-10-24,5.188289999999999,7543,2109,0
smcfb.01.069,2023-10-25,6.47729,9416,2308,0
smcfb.01.069,2023-10-26,2.59273,3767,2007,0
smcfb.01.069,2023-10-27,7.054889999999999,10258,2172,0
smcfb.01.069,2023-10-28,2.88033,4185,2017,0
smcfb.01.069,2023-10-29,4.9208,7150,2400,0
smcfb.01.069,2023-10-30,2.4606399999999997,3575,2077,0
smcfb.01.069,2023-10-31,7.6826799999999995,11168,2360,0
smcfb.01.069,2023-11-01,5.42537,7873,2210,0
smcfb.01.069,2023-11-02,7.68225,11168,2270,0
smcfb.01.069,2023-11-03,10.53675,15272,2903,0
smcfb.01.069,2023-11-04,1.87761,2728,2010,0
smcfb.01.069,2023-11-05,2.82632,4106,2270,0
smcfb.01.069,2023-11-06,1.408,2045,1928,0
smcfb.01.069,2023-11-07,7.89922,11394,2342,0
smcfb.01.069,2023-11-08,8.50953,12062,2612,0
smcfb.01.069,2023-11-09,2.02236,2938,1957,0
smcfb.01.069,2023-11-10,7.87676,11437,2277,0
smcfb.01.069,2023-11-11,7.85555,11419,2337,0
smcfb.01.069,2023-11-12,4.974749999999999,7229,2351,0
smcfb.01.069,2023-11-13,1.26717,1841,1756,0
smcfb.01.069,2023-11-14,8.56287,12447,2617,0
smcfb.01.069,2023-11-15,6.42008,9333,2231,0
smcfb.01.069,2023-11-16,1.23819,1799,1841,0
smcfb.01.069,2023-11-17,7.56593,10457,2390,0
smcfb.01.069,2023-11-18,5.58422,7882,1945,0
smcfb.01.069,2023-11-19,2.85691,4152,2028,0
smcfb.01.069,2023-11-20,8.04727,11708,2325,0
smcfb.01.069,2023-11-21,7.71918,11221,2231,0
smcfb.01.069,2023-11-22,0.8130999999999999,1181,1664,0
smcfb.01.069,2023-11-23,1.84689,2683,1985,0
smcfb.01.069,2023-11-24,7.7741,10806,2330,0
smcfb.01.069,2023-11-25,0.88696,1289,1688,0
smcfb.01.069,2023-11-26,1.6077299999999999,2339,1967,0
smcfb.01.069,2023-11-27,6.887919999999999,9707,2381,0
smcfb.01.069,2023-11-28,2.87737,4183,1839,0
smcfb.01.069,2023-11-29,0.0,0,1447,0
smcfb.01.069,2023-11-30,0.0,0,1447,0
smcfb.01.069,2023-12-01,0.0,0,1447,0
smcfb.01.069,2023-12-02,0.0,0,1447,0
smcfb.01.069,2023-12-03,0.0,0,1447,0
smcfb.01.069,2023-12-04,0.0,0,1447,0
smcfb.01.069,2023-12-05,0.0,0,1447,0
smcfb.01.069,2023-12-06,0.0,0,1447,0
smcfb.01.069,2023-12-07,0.0,0,1447,0
smcfb.01.069,2023-12-08,0.0,0,1447,0
smcfb.01.069,2023-12-09,0.0,0,1447,0
smcfb.01.069,2023-12-10,0.0,0,1447,0
smcfb.01.069,2023-12-11,0.0,0,1447,0
smcfb.01.069,2023-12-12,0.0,0,1447,0
smcfb.01.069,2023-12-13,0.0,0,1447,0
smcfb.01.069,2023-12-14,0.0,0,1447,0
smcfb.01.069,2023-12-15,0.0,0,1447,0
smcfb.01.069,2023-12-16,0.0,0,1447,0
smcfb.01.069,2023-12-17,0.0,0,1447,0
smcfb.01.069,2023-12-18,0.0,0,1447,0
smcfb.01.069,2023-12-19,0.0,0,1447,0
smcfb.01.069,2023-12-20,0.0,0,1447,0
smcfb.01.069,2023-12-21,0.0,0,1447,0
smcfb.01.069,2023-12-22,0.0,0,1447,0
smcfb.01.069,2023-12-23,0.0,0,1447,0
smcfb.01.069,2023-12-24,0.0,0,1447,0
smcfb.01.069,2023-12-25,0.0,0,1447,0
smcfb.01.069,2023-12-26,0.0,0,1447,0
smcfb.01.069,2023-12-27,0.0,0,1447,0
smcfb.01.069,2023-12-28,0.0,0,1447,0
smcfb.01.069,2023-12-29,0.0,0,1447,0
smcfb.01.069,2023-12-30,0.0,0,1447,0
