user_id,date,distance,steps,calories,floors
smcfb.01.094,2023-11-04,2.33718,3724,1450,0
smcfb.01.094,2023-11-05,1.15435,1839,1188,0
smcfb.01.094,2023-11-06,2.98119,4750,1470,0
smcfb.01.094,2023-11-07,2.07221,3301,1375,0
smcfb.01.094,2023-11-08,4.09788,6527,1363,0
smcfb.01.094,2023-11-09,4.3090399999999995,6865,1395,0
smcfb.01.094,2023-11-10,5.050809999999999,8047,1542,0
smcfb.01.094,2023-11-11,2.26186,3603,1287,0
smcfb.01.094,2023-11-12,2.11332,3367,1325,0
smcfb.01.094,2023-11-13,3.04682,4854,1507,0
smcfb.01.094,2023-11-14,1.91373,3049,1297,0
smcfb.01.094,2023-11-15,2.77614,4422,1336,0
smcfb.01.094,2023-11-16,0.0,0,968,0
smcfb.01.094,2023-11-17,0.0,0,968,0
smcfb.01.094,2023-11-18,0.0,0,968,0
smcfb.01.094,2023-11-19,0.0,0,968,0
smcfb.01.094,2023-11-20,0.0,0,968,0
smcfb.01.094,2023-11-21,0.0,0,968,0
smcfb.01.094,2023-11-22,0.0,0,968,0
smcfb.01.094,2023-11-23,0.0,0,968,0
smcfb.01.094,2023-11-24,0.0,0,968,0
smcfb.01.094,2023-11-25,0.0,0,968,0
smcfb.01.094,2023-11-26,0.0,0,968,0
smcfb.01.094,2023-11-27,0.0,0,968,0
smcfb.01.094,2023-11-28,0.0,0,968,0
smcfb.01.094,2023-11-29,0.0,0,968,0
smcfb.01.094,2023-11-30,0.0,0,968,0
smcfb.01.094,2023-12-01,0.0,0,968,0
smcfb.01.094,2023-12-02,0.0,0,968,0
smcfb.01.094,2023-12-03,0.0,0,968,0
smcfb.01.094,2023-12-04,0.0,0,968,0
smcfb.01.094,2023-12-05,0.0,0,968,0
smcfb.01.094,2023-12-06,0.0,0,968,0
smcfb.01.094,2023-12-07,0.0,0,968,0
smcfb.01.094,2023-12-08,0.0,0,968,0
smcfb.01.094,2023-12-09,0.0,0,968,0
smcfb.01.094,2023-12-10,0.0,0,968,0
smcfb.01.094,2023-12-11,0.0,0,968,0
smcfb.01.094,2023-12-12,0.0,0,968,0
smcfb.01.094,2023-12-13,0.0,0,968,0
smcfb.01.094,2023-12-14,0.0,0,968,0
smcfb.01.094,2023-12-15,0.0,0,968,0
smcfb.01.094,2023-12-16,0.0,0,968,0
smcfb.01.094,2023-12-17,0.0,0,968,0
smcfb.01.094,2023-12-18,0.0,0,968,0
smcfb.01.094,2023-12-19,0.0,0,968,0
smcfb.01.094,2023-12-20,0.0,0,968,0
smcfb.01.094,2023-12-21,0.0,0,968,0
smcfb.01.094,2023-12-22,0.0,0,968,0
smcfb.01.094,2023-12-23,0.0,0,968,0
smcfb.01.094,2023-12-24,0.0,0,968,0
smcfb.01.094,2023-12-25,0.0,0,968,0
smcfb.01.094,2023-12-26,0.0,0,968,0
smcfb.01.094,2023-12-27,0.0,0,968,0
smcfb.01.094,2023-12-28,0.0,0,968,0
smcfb.01.094,2023-12-29,0.0,0,968,0
smcfb.01.094,2023-12-30,0.0,0,968,0
