user_id,date,distance,steps,calories,floors
smcfb.01.063,2023-08-28,2.94685,4489,1207,0
smcfb.01.063,2023-08-29,3.50539,5339,1348,0
smcfb.01.063,2023-08-30,3.44292,5244,1334,0
smcfb.01.063,2023-08-31,3.95403,6022,1390,0
smcfb.01.063,2023-09-01,4.0880399999999995,6227,1354,0
smcfb.01.063,2023-09-02,2.96753,4520,1254,0
smcfb.01.063,2023-09-03,5.46532,8326,1419,0
smcfb.01.063,2023-09-04,3.38902,5162,1331,0
smcfb.01.063,2023-09-05,4.1863399999999995,6376,1412,0
smcfb.01.063,2023-09-06,3.31969,5056,1361,0
smcfb.01.063,2023-09-07,0.9005,1371,1113,0
smcfb.01.063,2023-09-08,0.8281799999999999,1261,1104,0
smcfb.01.063,2023-09-09,0.89059,1356,1112,0
smcfb.01.063,2023-09-10,0.39281,598,1068,0
smcfb.01.063,2023-09-11,0.38487,586,1075,0
smcfb.01.063,2023-09-12,0.24961999999999998,380,1085,0
smcfb.01.063,2023-09-13,0.25616,390,1125,0
smcfb.01.063,2023-09-14,1.40376,2138,1259,0
smcfb.01.063,2023-09-15,0.72183,1099,1165,0
smcfb.01.063,2023-09-16,0.6659999999999999,1014,1203,0
smcfb.01.063,2023-09-17,0.50573,770,1129,0
smcfb.01.063,2023-09-18,2.0888899999999997,3181,1272,0
smcfb.01.063,2023-09-19,2.56423,3904,1341,0
smcfb.01.063,2023-09-20,1.62239,2470,1228,0
smcfb.01.063,2023-09-21,1.63485,2489,1225,0
smcfb.01.063,2023-09-22,2.11867,3226,1285,0
smcfb.01.063,2023-09-23,2.33317,3554,1240,0
smcfb.01.063,2023-09-24,2.0668599999999997,3147,1297,0
smcfb.01.063,2023-09-25,2.87934,4385,1320,0
smcfb.01.063,2023-09-26,2.10109,3199,1286,0
smcfb.01.063,2023-09-27,3.66025,5575,1325,0
smcfb.01.063,2023-09-28,3.1147099999999996,4744,1278,0
smcfb.01.063,2023-09-29,3.85017,5864,1342,0
smcfb.01.063,2023-09-30,2.2215599999999998,3383,1298,0
smcfb.01.063,2023-10-01,4.72093,7191,1422,0
smcfb.01.063,2023-10-02,1.7499099999999999,2665,1207,0
smcfb.01.063,2023-10-03,3.6785099999999997,5603,1356,0
smcfb.01.063,2023-10-04,2.8037099999999997,4270,1314,0
smcfb.01.063,2023-10-05,0.61875,942,1105,0
smcfb.01.063,2023-10-06,1.35995,2071,1152,0
smcfb.01.063,2023-10-07,1.98434,3022,1221,0
smcfb.01.063,2023-10-08,1.07557,1638,1145,0
smcfb.01.063,2023-10-09,1.0479699999999998,1596,1173,0
smcfb.01.063,2023-10-10,0.7061,1075,1134,0
smcfb.01.063,2023-10-11,2.43957,3716,1247,0
smcfb.01.063,2023-10-12,0.50844,774,1135,0
smcfb.01.063,2023-10-13,1.182,1800,1209,0
smcfb.01.063,2023-10-14,2.83461,4318,1273,0
smcfb.01.063,2023-10-15,1.58899,2420,1233,0
smcfb.01.063,2023-10-16,2.81723,4291,1366,0
smcfb.01.063,2023-10-17,0.55964,852,1179,0
smcfb.01.063,2023-10-18,0.54394,828,1143,0
smcfb.01.063,2023-10-19,1.07457,1636,1254,0
smcfb.01.063,2023-10-20,0.6641,1011,1151,0
smcfb.01.063,2023-10-21,3.8968399999999996,5936,1387,0
smcfb.01.063,2023-10-22,3.8159899999999998,5813,1356,0
smcfb.01.063,2023-10-23,3.24431,4941,1398,0
smcfb.01.063,2023-10-24,1.23285,1877,1271,0
smcfb.01.063,2023-10-25,1.22682,1868,1279,0
smcfb.01.063,2023-10-26,0.66272,1009,1119,0
smcfb.01.063,2023-10-27,0.59839,911,1108,0
smcfb.01.063,2023-10-28,0.88144,1342,1143,0
smcfb.01.063,2023-10-29,0.53937,821,1112,0
smcfb.01.063,2023-10-30,0.54328,827,1113,0
smcfb.01.063,2023-10-31,0.6575,1001,1132,0
smcfb.01.063,2023-11-01,1.0021499999999999,1526,1181,0
smcfb.01.063,2023-11-02,0.31666,482,1079,0
smcfb.01.063,2023-11-03,0.65298,994,1122,0
smcfb.01.063,2023-11-04,0.61952,943,1156,0
smcfb.01.063,2023-11-05,0.36458999999999997,555,1082,0
