user_id,date,distance,steps,calories,floors
smcfb.01.105,2023-09-22,1.36716,1822,3539,0
smcfb.01.105,2023-09-23,5.46395,7283,2440,0
smcfb.01.105,2023-09-24,6.498399999999999,8662,2459,0
smcfb.01.105,2023-09-25,5.4225699999999994,7226,2427,0
smcfb.01.105,2023-09-26,2.54065,3385,2231,0
smcfb.01.105,2023-09-27,5.00023,6664,2381,0
smcfb.01.105,2023-09-28,2.92039,3891,2280,0
smcfb.01.105,2023-09-29,8.8451,11790,2628,0
smcfb.01.105,2023-09-30,8.856819999999999,11806,2628,0
smcfb.01.105,2023-10-01,4.64354,6189,2439,0
smcfb.01.105,2023-10-02,1.06375,1417,2073,0
smcfb.01.105,2023-10-03,0.85739,1142,2014,0
smcfb.01.105,2023-10-04,1.9307699999999999,2572,2297,0
smcfb.01.105,2023-10-05,1.20949,1611,2048,0
smcfb.01.105,2023-10-06,1.3686,1823,2046,0
smcfb.01.105,2023-10-07,1.00146,1334,1971,0
smcfb.01.105,2023-10-08,1.66922,2224,2048,0
smcfb.01.105,2023-10-09,0.5121,682,1914,0
smcfb.01.105,2023-10-10,1.3374199999999998,1782,1979,0
smcfb.01.105,2023-10-11,1.80202,2401,2109,0
smcfb.01.105,2023-10-12,2.08025,2772,2063,0
smcfb.01.105,2023-10-13,1.55388,2070,2012,0
smcfb.01.105,2023-10-14,0.72746,969,1899,0
smcfb.01.105,2023-10-15,1.8268199999999999,2434,2025,0
smcfb.01.105,2023-10-16,1.7685,2356,2119,0
smcfb.01.105,2023-10-17,1.99602,2659,2072,0
smcfb.01.105,2023-10-18,3.61225,4813,2327,0
smcfb.01.105,2023-10-19,2.2929999999999997,3055,2111,0
smcfb.01.105,2023-10-20,2.92737,3900,2302,0
smcfb.01.105,2023-10-21,2.6317299999999997,3506,2082,0
smcfb.01.105,2023-10-22,2.14533,2858,2023,0
smcfb.01.105,2023-10-23,7.46997,9957,2671,0
smcfb.01.105,2023-10-24,8.7182,11622,2805,0
smcfb.01.105,2023-10-25,7.400189999999999,9865,2559,0
smcfb.01.105,2023-10-26,11.20375,14935,2989,0
smcfb.01.105,2023-10-27,6.8928199999999995,9187,2570,0
smcfb.01.105,2023-10-28,13.85557,18471,2973,0
smcfb.01.105,2023-10-29,7.47272,9961,2551,0
smcfb.01.105,2023-10-30,8.51667,11352,2716,0
smcfb.01.105,2023-10-31,6.47006,8624,2447,0
smcfb.01.105,2023-11-01,2.55292,3401,2323,0
smcfb.01.105,2023-11-02,3.18802,4248,2218,0
smcfb.01.105,2023-11-03,4.0811399999999995,5439,2221,0
smcfb.01.105,2023-11-04,4.801959999999999,6400,2318,0
smcfb.01.105,2023-11-05,4.37925,5840,2518,0
smcfb.01.105,2023-11-06,2.74878,3662,2423,0
smcfb.01.105,2023-11-07,3.9703399999999998,5291,2407,0
smcfb.01.105,2023-11-08,3.42876,4569,2422,0
smcfb.01.105,2023-11-09,2.64578,3525,2181,0
smcfb.01.105,2023-11-10,3.57654,4765,2408,0
smcfb.01.105,2023-11-11,3.25265,4334,2238,0
smcfb.01.105,2023-11-12,2.26558,3019,2006,0
smcfb.01.105,2023-11-13,7.54123,10053,2590,0
smcfb.01.105,2023-11-14,10.30209,13733,2877,0
smcfb.01.105,2023-11-15,2.04349,2723,2106,0
smcfb.01.105,2023-11-16,1.1732099999999999,1563,2151,0
smcfb.01.105,2023-11-17,2.50729,3341,2195,0
smcfb.01.105,2023-11-18,1.17473,1565,1932,0
smcfb.01.105,2023-11-19,1.09299,1456,1969,0
smcfb.01.105,2023-11-20,0.8503799999999999,1133,1887,0
smcfb.01.105,2023-11-21,0.6763899999999999,901,1994,0
smcfb.01.105,2023-11-22,0.33784,450,1699,0
smcfb.01.105,2023-11-23,0.3529,470,1810,0
smcfb.01.105,2023-11-24,0.0781,104,1608,0
smcfb.01.105,2023-11-25,0.08485999999999999,113,1615,0
smcfb.01.105,2023-11-26,0.23274999999999998,310,1717,0
smcfb.01.105,2023-11-27,0.35216,469,1832,0
smcfb.01.105,2023-11-28,0.33864,451,1822,0
smcfb.01.105,2023-11-29,0.30487,406,1947,0
smcfb.01.105,2023-11-30,0.29208,389,1914,0
smcfb.01.105,2023-12-01,0.16444999999999999,219,2030,0
smcfb.01.105,2023-12-02,0.32364,431,2175,0
smcfb.01.105,2023-12-03,0.16746,223,2058,0
smcfb.01.105,2023-12-04,0.18699,249,2440,0
smcfb.01.105,2023-12-05,0.19896999999999998,265,2124,0
smcfb.01.105,2023-12-06,0.15092999999999998,201,1864,0
