user_id,date,distance,steps,calories,floors
smcfb.01.002,6/9/2023,0,0,1264,0
smcfb.01.002,6/10/2023,0,0,1206,0
smcfb.01.002,6/11/2023,0,0,1187,0
smcfb.01.002,6/12/2023,0,0,1177,0
smcfb.01.002,6/13/2023,0,0,1172,0
smcfb.01.002,6/14/2023,0.9381,1336,1655,0
smcfb.01.002,6/15/2023,7.17643,10200,1983,0
smcfb.01.002,6/16/2023,6.45307,9172,1903,0
smcfb.01.002,6/17/2023,6.06417,8619,1900,0
smcfb.01.002,6/18/2023,4.9641,7055,1867,0
smcfb.01.002,6/19/2023,6.97767,9917,2095,0
smcfb.01.002,6/20/2023,4.23703,6022,1845,0
smcfb.01.002,6/21/2023,5.71149,8118,1953,0
smcfb.01.002,6/22/2023,3.80759,5411,1939,0
smcfb.01.002,6/23/2023,3.45837,4915,1834,0
smcfb.01.002,6/24/2023,6.02633,8569,2111,0
smcfb.01.002,6/25/2023,6.65917,9464,2133,0
smcfb.01.002,6/25/2023,1.68991,2642,1318,0
smcfb.01.002,6/26/2023,2.86247,4067,2232,0
smcfb.01.002,6/27/2023,7.0065,9961,2536,0
smcfb.01.002,6/28/2023,1.0781,1531,1868,0
smcfb.01.002,6/29/2023,1.00532,1428,1740,0
smcfb.01.002,6/30/2023,1.39528,1982,1933,0
smcfb.01.002,7/1/2023,3.40913,4846,1988,0
smcfb.01.002,7/2/2023,2.963,4211,1872,0
smcfb.01.002,7/3/2023,5.49045,7804,1992,0
smcfb.01.002,7/4/2023,3.93442,5591,1830,0
smcfb.01.002,7/5/2023,8.01465,11392,2472,0
smcfb.01.002,7/6/2023,1.82484,2592,1772,0
smcfb.01.002,7/7/2023,6.6266,9419,2223,0
smcfb.01.002,7/8/2023,3.95686,5624,1964,0
smcfb.01.002,7/9/2023,4.71967,6709,2075,0
smcfb.01.002,7/10/2023,2.032,2887,2590,0
smcfb.01.002,7/11/2023,1.9443,2762,2244,0
smcfb.01.002,7/12/2023,2.49563,3901,1396,0
smcfb.01.002,7/13/2023,1.45097,2268,1258,0
smcfb.01.002,7/14/2023,0.71382,1116,1175,0
smcfb.01.002,7/15/2023,0.50403,788,1249,0
smcfb.01.002,7/16/2023,1.91543,2994,1373,0
smcfb.01.002,7/17/2023,1.5301,2392,1338,0
smcfb.01.002,7/18/2023,3.9413,6158,1535,0
smcfb.01.002,7/19/2023,3.65207,5706,1479,0
smcfb.01.002,7/20/2023,4.6211,7220,1557,0
smcfb.01.002,7/21/2023,3.63646,5685,1558,0
smcfb.01.002,7/22/2023,2.40832,3765,1432,0
smcfb.01.002,7/23/2023,2.56942,4017,1457,0
smcfb.01.002,7/24/2023,4.39249,6864,1540,0
smcfb.01.002,7/25/2023,1.56,2439,1298,0
smcfb.01.002,7/26/2023,1.51346,2366,1290,0
smcfb.01.002,7/27/2023,2.77806,4342,1387,0
smcfb.01.002,7/28/2023,4.02069,6121,1453,0
smcfb.01.002,7/29/2023,6.14856,8544,1673,0
smcfb.01.002,7/30/2023,6.0704,8420,1630,0
smcfb.01.002,7/31/2023,8.76701,12261,1816,0
smcfb.01.002,8/1/2023,4.46579,6971,1538,0
smcfb.01.002,8/2/2023,1.62796,2545,1320,0
smcfb.01.002,8/3/2023,2.21628,3464,1314,0
smcfb.01.002,8/4/2023,1.59473,2493,1257,0
smcfb.01.002,8/5/2023,1.04557,1634,1188,0
smcfb.01.002,8/6/2023,0.27567,431,1162,0
smcfb.01.002,8/7/2023,0.5865,917,1219,0
smcfb.01.002,8/8/2023,1.508,2357,1270,0
smcfb.01.002,8/9/2023,3.6808,5478,1518,0
smcfb.01.002,8/10/2023,4.4272,6242,1499,0
smcfb.01.002,8/11/2023,6.64669,10176,1710,0
smcfb.01.002,8/12/2023,6.48425,9729,1636,0
smcfb.01.002,8/13/2023,3.80096,5789,1451,0
smcfb.01.002,8/14/2023,5.31725,7637,1446,0
smcfb.01.002,8/15/2023,7.66213,9885,1629,0
smcfb.01.002,8/16/2023,6.23987,9216,1605,0
smcfb.01.002,8/17/2023,4.86321,7496,1521,0
smcfb.01.002,8/18/2023,5.51534,8620,1722,0
smcfb.01.002,8/19/2023,4.04414,6319,1469,0
smcfb.01.002,8/20/2023,3.00505,4697,1407,0
smcfb.01.002,8/21/2023,2.66571,4167,1380,0
smcfb.01.002,2023-08-22,3.37032,5269,1638,0
smcfb.01.002,2023-08-23,4.22732,6607,1602,0
smcfb.01.002,2023-08-24,1.09964,1719,1221,0
smcfb.01.002,2023-08-25,0.45415,710,1136,0
smcfb.01.002,2023-08-26,0.4458,697,1151,0
smcfb.01.002,2023-08-27,0.25906999999999997,405,1145,0
smcfb.01.002,2023-08-28,0.99346,1553,1232,0
smcfb.01.002,2023-08-29,0.71839,1123,1167,0
smcfb.01.002,2023-08-30,2.19611,3433,1362,0
smcfb.01.002,2023-08-31,3.68933,5765,1444,0
smcfb.01.002,2023-09-01,4.1011,6408,1493,0
smcfb.01.002,2023-09-02,5.68701,8883,1548,0
smcfb.01.002,2023-09-03,3.49519,5208,1462,0
smcfb.01.002,2023-09-04,4.9776299999999996,7777,1614,0
smcfb.01.002,2023-09-05,2.4662599999999997,3808,1355,0
smcfb.01.002,2023-09-06,4.2740599999999995,6678,1563,0
smcfb.01.002,2023-09-07,3.87124,6048,1429,0
smcfb.01.002,2023-09-08,5.170389999999999,8078,1506,0
smcfb.01.002,2023-09-09,3.86271,6035,1425,0
smcfb.01.002,2023-09-10,3.85128,6018,1426,0
smcfb.01.002,2023-09-11,5.00294,7773,1527,0
smcfb.01.002,2023-09-12,5.31879,8310,1594,0
smcfb.01.002,2023-09-13,3.3037699999999997,5870,1496,0
smcfb.01.002,2023-09-14,5.35675,9642,1592,0
smcfb.01.002,2023-09-15,4.65485,8023,1651,0
smcfb.01.002,2023-09-16,2.71617,6011,1480,0
smcfb.01.002,2023-09-17,4.89178,7653,1465,0
smcfb.01.002,2023-09-18,5.59714,8542,1580,0
smcfb.01.002,2023-09-19,5.65497,8835,1622,0
smcfb.01.002,2023-09-20,0.89888,1404,1123,0
smcfb.01.002,2023-09-21,0.0,0,1048,0
smcfb.01.002,2023-09-22,0.0,0,1048,0
smcfb.01.002,2023-09-23,0.0,0,1048,0
smcfb.01.002,2023-09-24,0.0,0,1048,0
smcfb.01.002,2023-09-25,0.0,0,1048,0
smcfb.01.002,2023-09-26,0.0,0,1048,0
smcfb.01.002,2023-09-27,0.0,0,1048,0
smcfb.01.002,2023-09-28,0.0,0,1048,0
smcfb.01.002,2023-09-29,0.0,0,1048,0
smcfb.01.002,2023-09-30,0.0,0,1048,0
smcfb.01.002,2023-10-01,0.0,0,1048,0
smcfb.01.002,2023-10-02,0.0,0,1048,0
smcfb.01.002,2023-10-03,0.0,0,1048,0
smcfb.01.002,2023-10-04,0.0,0,1048,0
smcfb.01.002,2023-10-05,0.0,0,1048,0
smcfb.01.002,2023-10-06,0.0,0,1048,0
smcfb.01.002,2023-10-07,0.0,0,1048,0
smcfb.01.002,2023-10-08,0.0,0,1048,0
smcfb.01.002,2023-10-09,0.0,0,1048,0
smcfb.01.002,2023-10-10,0.0,0,1048,0
smcfb.01.002,2023-10-11,0.0,0,1048,0
smcfb.01.002,2023-10-12,0.0,0,1048,0
smcfb.01.002,2023-10-13,0.0,0,1048,0
smcfb.01.002,2023-10-14,0.0,0,1048,0
smcfb.01.002,2023-10-15,0.0,0,1048,0
smcfb.01.002,2023-10-16,0.0,0,358,0
smcfb.01.002,2023-10-17,0.0,0,1048,0
smcfb.01.002,2023-10-18,0.0,0,954,0
smcfb.01.002,2023-10-19,0.0,0,894,0
smcfb.01.002,2023-10-20,0.0,0,1048,0
smcfb.01.002,2023-10-21,0.0,0,1048,0
smcfb.01.002,2023-10-22,0.0,0,1048,0
smcfb.01.002,2023-10-23,0.0,0,1048,0
smcfb.01.002,2023-10-24,0.0,0,386,0
smcfb.01.002,2023-10-25,0.0,0,418,0
smcfb.01.002,2023-10-26,0.0,0,448,0
smcfb.01.002,2023-10-27,0.0,0,1048,0
smcfb.01.002,2023-10-28,0.0,0,1048,0
smcfb.01.002,2023-10-29,0.0,0,839,0
smcfb.01.002,2023-10-30,0.0,0,866,0
smcfb.01.002,2023-10-31,0.0,0,1048,0
smcfb.01.002,2023-11-01,0.0,0,1048,0
smcfb.01.002,2023-11-02,0.0,0,1048,0
smcfb.01.002,2023-11-03,0.0,0,1048,0
smcfb.01.002,2023-11-04,0.0,0,1048,0
smcfb.01.002,2023-11-05,0.0,0,1048,0
smcfb.01.002,2023-11-06,0.0,0,1048,0
smcfb.01.002,2023-11-07,0.0,0,1048,0
smcfb.01.002,2023-11-08,0.0,0,1048,0
smcfb.01.002,2023-11-09,0.0,0,1048,0
smcfb.01.002,2023-11-10,0.0,0,1048,0
smcfb.01.002,2023-11-11,0.0,0,1048,0
smcfb.01.002,2023-11-12,0.0,0,1048,0
smcfb.01.002,2023-11-13,0.0,0,1048,0
smcfb.01.002,2023-11-14,0.0,0,1048,0
smcfb.01.002,2023-11-15,0.0,0,1048,0
smcfb.01.002,2023-11-16,0.0,0,1048,0
smcfb.01.002,2023-11-17,0.0,0,1048,0
smcfb.01.002,2023-11-18,0.0,0,1048,0
smcfb.01.002,2023-11-19,0.0,0,1048,0
smcfb.01.002,2023-11-20,0.0,0,1048,0
smcfb.01.002,2023-11-21,0.0,0,1048,0
smcfb.01.002,2023-11-22,0.0,0,1048,0
smcfb.01.002,2023-11-23,0.0,0,1048,0
smcfb.01.002,2023-11-24,0.0,0,1048,0
smcfb.01.002,2023-11-25,0.0,0,1048,0
smcfb.01.002,2023-11-26,0.0,0,1048,0
smcfb.01.002,2023-11-27,0.0,0,1048,0
smcfb.01.002,2023-11-28,0.0,0,1048,0
smcfb.01.002,2023-11-29,0.0,0,1048,0
smcfb.01.002,2023-11-30,0.0,0,1048,0
smcfb.01.002,2023-12-01,0.0,0,1048,0
smcfb.01.002,2023-12-02,0.0,0,1048,0
smcfb.01.002,2023-12-03,0.0,0,1048,0
smcfb.01.002,2023-12-04,0.0,0,1048,0
smcfb.01.002,2023-12-05,0.0,0,1048,0
smcfb.01.002,2023-12-06,0.0,0,1048,0
smcfb.01.002,2023-12-07,0.0,0,1048,0
smcfb.01.002,2023-12-08,0.0,0,1048,0
smcfb.01.002,2023-12-09,0.0,0,1048,0
smcfb.01.002,2023-12-10,0.0,0,1048,0
smcfb.01.002,2023-12-11,0.0,0,1048,0
smcfb.01.002,2023-12-12,0.0,0,1048,0
smcfb.01.002,2023-12-13,0.0,0,1048,0
smcfb.01.002,2023-12-14,0.0,0,1048,0
smcfb.01.002,2023-12-15,0.0,0,1048,0
smcfb.01.002,2023-12-16,0.0,0,1048,0
smcfb.01.002,2023-12-17,0.0,0,1048,0
smcfb.01.002,2023-12-18,0.0,0,1048,0
smcfb.01.002,2023-12-19,0.0,0,1048,0
smcfb.01.002,2023-12-20,0.0,0,1048,0
smcfb.01.002,2023-12-21,0.0,0,1048,0
smcfb.01.002,2023-12-22,0.0,0,1048,0
smcfb.01.002,2023-12-23,0.0,0,1048,0
smcfb.01.002,2023-12-24,0.0,0,1048,0
smcfb.01.002,2023-12-25,0.0,0,1048,0
smcfb.01.002,2023-12-26,0.0,0,1048,0
smcfb.01.002,2023-12-27,0.0,0,1048,0
smcfb.01.002,2023-12-28,0.0,0,1048,0
smcfb.01.002,2023-12-29,0.0,0,1048,0
smcfb.01.002,2023-12-30,0.0,0,1048,0
