user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.086,2023-09-09,01:25:00.000,21.439,0.912,60.951,153.335
smcfb.01.086,2023-09-09,01:30:00.000,18.709,0.932,26.383,180.105
smcfb.01.086,2023-09-09,01:35:00.000,25.172,0.968,57.209,293.708
smcfb.01.086,2023-09-09,01:40:00.000,27.491,0.771,346.327,2461.954
smcfb.01.086,2023-09-09,01:55:00.000,0.0,0.708,168.513,346.857
smcfb.01.086,2023-09-09,02:00:00.000,47.637,0.865,884.272,6688.751
smcfb.01.086,2023-09-10,00:00:00.000,10.114,0.988,14.431,732.904
smcfb.01.086,2023-09-10,00:05:00.000,8.401,0.998,7.556,210.504
smcfb.01.086,2023-09-10,00:10:00.000,8.383,0.735,288.853,5911.204
smcfb.01.086,2023-09-10,00:15:00.000,11.723,0.895,67.182,427.629
smcfb.01.086,2023-09-10,00:20:00.000,13.749,0.932,34.404,187.55
smcfb.01.086,2023-09-10,00:25:00.000,11.237,1.002,10.399,54.846
smcfb.01.086,2023-09-10,00:30:00.000,14.205,0.953,19.197,183.693
smcfb.01.086,2023-09-10,00:35:00.000,21.7,0.902,50.946,798.752
smcfb.01.086,2023-09-10,00:40:00.000,18.84,0.996,25.425,183.909
smcfb.01.086,2023-09-10,00:45:00.000,20.729,0.988,57.354,430.424
smcfb.01.086,2023-09-10,00:50:00.000,24.284,0.993,42.633,81.928
smcfb.01.086,2023-09-10,00:55:00.000,18.189,0.987,38.001,176.138
smcfb.01.086,2023-09-10,01:00:00.000,17.924,0.972,20.849,151.378
smcfb.01.086,2023-09-10,01:05:00.000,17.077,0.986,25.04,115.693
smcfb.01.086,2023-09-10,01:10:00.000,17.167,0.986,30.378,198.03
smcfb.01.086,2023-09-10,01:15:00.000,17.937,0.996,75.149,270.404
smcfb.01.086,2023-09-10,01:20:00.000,20.349,0.99,30.098,65.371
smcfb.01.086,2023-09-10,01:25:00.000,20.72,1.003,30.676,48.165
smcfb.01.086,2023-09-10,01:30:00.000,23.924,0.979,77.189,103.602
smcfb.01.086,2023-09-10,01:35:00.000,13.61,0.889,33.465,117.289
smcfb.01.086,2023-09-10,01:40:00.000,17.626,0.962,54.373,150.586
smcfb.01.086,2023-09-10,01:45:00.000,21.88,0.998,112.362,114.021
smcfb.01.086,2023-09-10,01:50:00.000,17.866,0.967,35.522,178.279
smcfb.01.086,2023-09-11,00:00:00.000,365.515,0.985,17551.877,1797.384
smcfb.01.086,2023-09-11,00:05:00.000,558.784,0.951,3572.129,4910.629
smcfb.01.086,2023-09-11,00:10:00.000,573.659,0.997,4321.583,1591.566
smcfb.01.086,2023-09-11,00:20:00.000,564.429,0.974,5651.923,3690.3
smcfb.01.086,2023-09-11,00:25:00.000,534.66,0.995,2981.281,3277.456
smcfb.01.086,2023-09-11,00:30:00.000,540.394,1.002,22237.628,4269.955
smcfb.01.086,2023-09-11,00:35:00.000,582.09,0.949,7147.871,6626.605
smcfb.01.086,2023-09-11,00:40:00.000,530.517,0.999,14043.837,4316.893
smcfb.01.086,2023-09-11,00:45:00.000,538.95,0.968,10758.334,3060.388
smcfb.01.086,2023-09-11,00:50:00.000,505.587,0.98,5915.144,3483.156
smcfb.01.086,2023-09-11,00:55:00.000,488.293,0.977,3790.484,5874.813
smcfb.01.086,2023-09-11,01:00:00.000,407.06,0.789,4163.765,3467.281
smcfb.01.086,2023-09-11,01:05:00.000,414.386,0.717,3066.55,3834.615
smcfb.01.086,2023-09-11,01:10:00.000,414.315,0.99,7155.324,7400.466
smcfb.01.086,2023-09-11,01:15:00.000,400.195,0.834,13453.189,9024.9
smcfb.01.086,2023-09-11,01:20:00.000,358.315,0.889,18546.255,13016.058
smcfb.01.086,2023-09-11,01:25:00.000,381.727,0.8,15857.098,15920.91
smcfb.01.086,2023-09-11,01:40:00.000,7.887,0.909,8.597,32.946
smcfb.01.086,2023-09-11,01:45:00.000,10.834,0.968,8.619,20.41
smcfb.01.086,2023-09-11,01:50:00.000,8.484,0.9,7.291,40.766
smcfb.01.086,2023-09-11,01:55:00.000,359.175,0.92,23600.115,11061.223
smcfb.01.086,2023-09-11,02:00:00.000,365.416,0.869,19879.647,9993.964
smcfb.01.086,2023-09-11,02:10:00.000,11.314,0.783,10.303,25.509
smcfb.01.086,2023-09-12,00:00:00.000,465.053,0.831,5793.567,13238.431
smcfb.01.086,2023-09-12,00:05:00.000,434.544,0.948,15143.945,7901.676
smcfb.01.086,2023-09-12,00:10:00.000,379.404,0.785,9954.135,15030.741
smcfb.01.086,2023-09-12,00:15:00.000,15.48,0.829,57.59,874.627
smcfb.01.086,2023-09-12,00:20:00.000,393.272,0.858,14012.748,17802.008
smcfb.01.086,2023-09-12,00:25:00.000,475.199,0.961,15957.205,9562.185
smcfb.01.086,2023-09-12,00:30:00.000,359.982,1.004,7686.889,4607.222
smcfb.01.086,2023-09-12,00:35:00.000,436.219,0.981,13209.477,14181.192
smcfb.01.086,2023-09-12,00:40:00.000,395.787,0.98,8742.184,3747.178
smcfb.01.086,2023-09-12,00:45:00.000,8.679,0.998,11.185,56.89
smcfb.01.086,2023-09-12,00:50:00.000,7.795,0.991,10.195,74.331
smcfb.01.086,2023-09-12,00:55:00.000,8.964,1.003,12.559,224.415
smcfb.01.086,2023-09-12,01:00:00.000,9.524,1.001,7.64,61.817
smcfb.01.086,2023-09-12,01:05:00.000,8.057,0.95,9.947,70.267
smcfb.01.086,2023-09-12,01:10:00.000,9.088,1.007,7.58,54.461
smcfb.01.086,2023-09-12,01:15:00.000,7.938,0.997,10.397,27.372
smcfb.01.086,2023-09-12,01:20:00.000,8.013,0.993,6.96,22.445
smcfb.01.086,2023-09-12,01:25:00.000,7.913,0.987,7.759,15.573
smcfb.01.086,2023-09-12,01:30:00.000,7.607,1.002,8.312,20.273
smcfb.01.086,2023-09-12,01:35:00.000,7.507,0.986,5.643,19.079
smcfb.01.086,2023-09-12,01:40:00.000,7.039,0.991,4.614,14.716
smcfb.01.086,2023-09-12,01:45:00.000,7.239,1.002,3.363,9.597
smcfb.01.086,2023-09-12,01:50:00.000,7.192,0.99,4.376,12.624
smcfb.01.086,2023-09-13,00:00:00.000,7.861,1.002,9.662,91.904
smcfb.01.086,2023-09-13,00:05:00.000,9.185,0.986,5.91,14.422
smcfb.01.086,2023-09-13,00:10:00.000,8.399,1.004,4.82,131.332
smcfb.01.086,2023-09-13,00:15:00.000,8.177,0.968,10.178,61.514
smcfb.01.086,2023-09-13,00:20:00.000,7.864,0.984,6.249,65.453
smcfb.01.086,2023-09-13,00:25:00.000,8.367,0.997,7.785,63.352
smcfb.01.086,2023-09-13,00:30:00.000,8.224,1.004,4.959,124.396
smcfb.01.086,2023-09-13,00:35:00.000,7.84,0.988,4.865,26.691
smcfb.01.086,2023-09-13,00:40:00.000,8.253,1.003,7.968,69.467
smcfb.01.086,2023-09-13,00:45:00.000,9.11,1.003,6.598,18.871
smcfb.01.086,2023-09-13,00:50:00.000,7.766,0.929,5.254,90.205
smcfb.01.086,2023-09-13,00:55:00.000,6.857,1.002,4.551,18.073
smcfb.01.086,2023-09-13,01:00:00.000,7.248,1.003,5.971,40.712
smcfb.01.086,2023-09-13,01:05:00.000,7.646,0.96,8.03,92.625
smcfb.01.086,2023-09-13,01:10:00.000,8.352,1.003,7.385,41.673
smcfb.01.086,2023-09-13,01:15:00.000,7.851,1.004,4.571,68.12
smcfb.01.086,2023-09-13,01:20:00.000,7.682,0.989,8.329,83.647
smcfb.01.086,2023-09-13,01:25:00.000,7.803,1.002,7.45,88.945
smcfb.01.086,2023-09-13,01:30:00.000,6.888,1.002,5.392,35.018
smcfb.01.086,2023-09-13,01:35:00.000,8.238,0.936,6.928,36.793
smcfb.01.086,2023-09-13,01:40:00.000,8.736,1.003,11.59,143.609
smcfb.01.086,2023-09-13,01:45:00.000,9.121,0.986,8.459,258.611
smcfb.01.086,2023-09-13,01:50:00.000,8.767,0.987,6.621,111.846
smcfb.01.086,2023-09-14,00:00:00.000,24.189,0.983,50.168,344.622
smcfb.01.086,2023-09-14,00:05:00.000,28.363,0.982,43.907,357.084
smcfb.01.086,2023-09-14,00:10:00.000,24.746,0.964,44.397,594.371
smcfb.01.086,2023-09-14,00:15:00.000,26.539,0.891,81.934,655.37
smcfb.01.086,2023-09-14,00:20:00.000,31.177,0.988,56.606,524.919
smcfb.01.086,2023-09-14,00:25:00.000,30.088,0.958,104.474,448.361
smcfb.01.086,2023-09-14,00:30:00.000,28.342,0.928,72.691,354.248
smcfb.01.086,2023-09-14,00:35:00.000,29.922,0.932,477.597,3774.628
smcfb.01.086,2023-09-14,00:40:00.000,32.573,0.918,114.802,538.589
smcfb.01.086,2023-09-14,00:45:00.000,374.326,0.905,13790.877,20288.564
smcfb.01.086,2023-09-14,00:50:00.000,25.789,0.935,54.786,656.659
smcfb.01.086,2023-09-14,00:55:00.000,358.674,0.905,18576.245,14932.844
smcfb.01.086,2023-09-14,01:00:00.000,427.064,0.953,18422.592,17685.385
smcfb.01.086,2023-09-14,01:05:00.000,349.727,0.933,11292.04,8687.983
smcfb.01.086,2023-09-14,01:10:00.000,440.03,0.935,30913.59,15009.561
smcfb.01.086,2023-09-14,01:15:00.000,30.425,0.923,40.505,75.665
smcfb.01.086,2023-09-14,01:20:00.000,26.361,0.969,71.599,138.692
smcfb.01.086,2023-09-14,01:25:00.000,26.039,0.98,45.673,99.606
smcfb.01.086,2023-09-14,01:30:00.000,24.211,0.977,39.294,76.141
smcfb.01.086,2023-09-14,01:35:00.000,27.696,0.976,43.087,150.681
smcfb.01.086,2023-09-14,01:40:00.000,23.282,0.973,44.562,73.736
smcfb.01.086,2023-09-14,01:45:00.000,27.093,0.905,55.327,128.144
smcfb.01.086,2023-09-14,01:50:00.000,22.559,0.923,44.114,117.646
smcfb.01.086,2023-09-15,00:00:00.000,32.179,0.992,42.477,297.531
smcfb.01.086,2023-09-15,00:05:00.000,31.124,1.002,40.869,144.102
smcfb.01.086,2023-09-15,00:10:00.000,33.069,1.004,37.243,125.759
smcfb.01.086,2023-09-15,00:15:00.000,31.811,0.972,67.807,201.424
smcfb.01.086,2023-09-15,00:20:00.000,26.648,0.984,41.316,133.849
smcfb.01.086,2023-09-15,00:25:00.000,27.23,1.002,69.663,410.999
smcfb.01.086,2023-09-15,00:30:00.000,24.392,0.973,38.188,217.144
smcfb.01.086,2023-09-15,00:35:00.000,14.335,0.983,19.99,244.552
smcfb.01.086,2023-09-15,00:40:00.000,19.144,0.986,30.306,101.586
smcfb.01.086,2023-09-15,00:45:00.000,21.433,0.991,29.281,190.161
smcfb.01.086,2023-09-15,00:50:00.000,22.354,1.003,26.923,37.904
smcfb.01.086,2023-09-15,00:55:00.000,21.845,1.003,36.934,70.465
smcfb.01.086,2023-09-15,01:00:00.000,21.041,0.99,46.673,162.605
smcfb.01.086,2023-09-15,01:05:00.000,21.867,1.002,40.187,148.98
smcfb.01.086,2023-09-15,01:10:00.000,22.417,0.999,51.58,140.429
smcfb.01.086,2023-09-15,01:15:00.000,21.645,0.99,34.787,66.196
smcfb.01.086,2023-09-15,01:20:00.000,27.392,1.003,58.03,267.183
smcfb.01.086,2023-09-15,01:25:00.000,13.473,0.919,20.576,234.05
smcfb.01.086,2023-09-15,01:30:00.000,14.689,0.98,27.86,404.848
smcfb.01.086,2023-09-15,01:35:00.000,15.508,1.003,19.08,299.877
smcfb.01.086,2023-09-15,01:40:00.000,12.762,1.004,19.038,129.161
smcfb.01.086,2023-09-15,01:45:00.000,17.822,0.905,31.797,201.093
smcfb.01.086,2023-09-15,01:50:00.000,25.957,1.002,46.053,90.409
smcfb.01.086,2023-09-16,00:00:00.000,15.949,0.988,19.516,1078.288
smcfb.01.086,2023-09-16,00:05:00.000,17.014,0.957,24.827,1450.027
smcfb.01.086,2023-09-16,00:15:00.000,8.152,0.85,9.606,11.349
smcfb.01.086,2023-09-16,00:20:00.000,11.287,0.984,16.498,69.059
smcfb.01.086,2023-09-16,00:25:00.000,15.989,0.961,27.621,574.439
smcfb.01.086,2023-09-16,00:30:00.000,19.771,0.91,45.968,992.247
smcfb.01.086,2023-09-16,00:35:00.000,16.396,0.98,37.982,700.302
smcfb.01.086,2023-09-16,00:40:00.000,18.964,0.984,32.277,1115.835
smcfb.01.086,2023-09-16,00:45:00.000,18.792,0.999,32.522,1350.968
smcfb.01.086,2023-09-16,00:50:00.000,18.503,0.979,35.713,1340.458
smcfb.01.086,2023-09-16,00:55:00.000,20.031,0.978,52.443,1547.641
smcfb.01.086,2023-09-16,01:00:00.000,23.04,0.98,26.051,980.302
smcfb.01.086,2023-09-16,01:05:00.000,20.827,0.987,43.537,1369.392
smcfb.01.086,2023-09-16,01:10:00.000,17.82,0.982,29.954,1010.116
smcfb.01.086,2023-09-16,01:15:00.000,26.058,0.949,92.959,1277.15
smcfb.01.086,2023-09-16,01:20:00.000,31.869,0.973,106.083,851.359
smcfb.01.086,2023-09-16,01:25:00.000,29.132,0.973,84.036,1626.188
smcfb.01.086,2023-09-16,01:30:00.000,26.276,0.98,64.343,2237.356
smcfb.01.086,2023-09-16,01:35:00.000,32.532,0.968,172.081,1747.015
smcfb.01.086,2023-09-16,01:40:00.000,37.337,0.965,169.921,2018.469
smcfb.01.086,2023-09-16,01:45:00.000,17.16,0.918,53.064,474.825
smcfb.01.086,2023-09-16,01:50:00.000,15.904,0.838,10.208,39.496
smcfb.01.086,2023-09-16,01:55:00.000,22.749,0.945,38.551,24.85
smcfb.01.086,2023-09-17,00:00:00.000,18.774,0.997,17.622,18.351
smcfb.01.086,2023-09-17,00:05:00.000,16.771,0.985,31.114,216.481
smcfb.01.086,2023-09-17,00:10:00.000,15.705,1.001,25.93,188.668
smcfb.01.086,2023-09-17,00:15:00.000,14.407,0.952,25.243,393.8
smcfb.01.086,2023-09-17,00:20:00.000,13.9,0.993,25.106,587.68
smcfb.01.086,2023-09-17,00:25:00.000,16.277,1.003,17.756,314.512
smcfb.01.086,2023-09-17,00:30:00.000,14.77,1.001,16.58,118.407
smcfb.01.086,2023-09-17,00:35:00.000,12.358,0.968,15.024,232.738
smcfb.01.086,2023-09-17,00:40:00.000,11.105,1.003,14.86,260.152
smcfb.01.086,2023-09-17,00:45:00.000,14.434,0.969,23.249,200.491
smcfb.01.086,2023-09-17,00:50:00.000,15.684,0.957,21.465,221.233
smcfb.01.086,2023-09-17,00:55:00.000,27.22,0.955,63.938,80.453
smcfb.01.086,2023-09-17,01:00:00.000,21.592,0.906,44.775,90.65
smcfb.01.086,2023-09-17,01:05:00.000,22.09,0.978,32.138,73.146
smcfb.01.086,2023-09-17,01:10:00.000,14.686,0.959,30.059,327.084
smcfb.01.086,2023-09-17,01:15:00.000,17.862,0.987,14.936,112.284
smcfb.01.086,2023-09-17,01:20:00.000,17.441,0.989,16.335,210.364
smcfb.01.086,2023-09-17,01:25:00.000,18.516,0.992,14.457,121.738
smcfb.01.086,2023-09-17,01:30:00.000,18.827,0.999,22.807,197.241
smcfb.01.086,2023-09-17,01:35:00.000,14.198,0.978,13.401,297.636
smcfb.01.086,2023-09-17,01:40:00.000,17.705,1.001,31.183,617.918
smcfb.01.086,2023-09-17,01:45:00.000,14.76,0.994,21.943,425.245
smcfb.01.086,2023-09-17,01:50:00.000,17.062,1.002,17.725,288.424
smcfb.01.086,2023-09-18,00:00:00.000,24.545,0.919,41.534,518.757
smcfb.01.086,2023-09-18,00:05:00.000,29.02,0.988,74.309,395.093
smcfb.01.086,2023-09-18,00:10:00.000,26.884,1.0,70.298,395.112
smcfb.01.086,2023-09-18,00:15:00.000,26.223,0.99,61.18,192.319
smcfb.01.086,2023-09-18,00:20:00.000,23.532,1.003,49.699,327.772
smcfb.01.086,2023-09-18,00:25:00.000,24.183,1.001,61.514,247.574
smcfb.01.086,2023-09-18,00:30:00.000,29.894,0.991,40.312,107.198
smcfb.01.086,2023-09-18,00:35:00.000,30.414,0.996,92.259,328.384
smcfb.01.086,2023-09-18,00:40:00.000,32.043,1.001,82.988,276.183
smcfb.01.086,2023-09-18,00:45:00.000,29.181,0.978,53.824,180.452
smcfb.01.086,2023-09-18,00:50:00.000,29.19,0.978,71.783,254.839
smcfb.01.086,2023-09-18,00:55:00.000,33.351,0.923,166.429,531.351
smcfb.01.086,2023-09-18,01:00:00.000,45.457,0.941,344.251,471.75
smcfb.01.086,2023-09-18,01:05:00.000,37.466,0.974,119.063,130.748
smcfb.01.086,2023-09-18,01:10:00.000,34.39,0.979,112.463,136.661
smcfb.01.086,2023-09-18,01:15:00.000,24.184,0.954,32.778,652.03
smcfb.01.086,2023-09-18,01:20:00.000,25.044,0.975,52.41,946.619
smcfb.01.086,2023-09-18,01:25:00.000,27.043,0.961,124.692,690.588
smcfb.01.086,2023-09-18,01:30:00.000,44.053,0.959,199.985,404.005
smcfb.01.086,2023-09-18,01:35:00.000,41.713,0.95,170.149,813.749
smcfb.01.086,2023-09-18,01:40:00.000,56.695,0.969,257.253,398.942
smcfb.01.086,2023-09-18,01:45:00.000,55.542,0.939,219.121,401.336
smcfb.01.086,2023-09-18,01:50:00.000,48.2,0.951,263.168,379.473
smcfb.01.086,2023-09-19,00:00:00.000,32.533,0.966,105.088,498.71
smcfb.01.086,2023-09-19,00:05:00.000,45.323,1.002,126.867,400.039
smcfb.01.086,2023-09-19,00:10:00.000,43.354,0.997,128.522,414.126
smcfb.01.086,2023-09-19,00:15:00.000,29.757,0.929,75.477,481.257
smcfb.01.086,2023-09-19,00:20:00.000,46.653,1.003,83.129,185.963
smcfb.01.086,2023-09-19,00:25:00.000,34.292,0.982,70.822,338.227
smcfb.01.086,2023-09-19,00:30:00.000,34.423,0.983,86.987,444.126
smcfb.01.086,2023-09-19,00:35:00.000,30.922,1.002,68.887,456.683
smcfb.01.086,2023-09-19,00:40:00.000,27.893,1.0,56.554,459.7
smcfb.01.086,2023-09-19,00:45:00.000,29.373,1.003,88.865,358.746
smcfb.01.086,2023-09-19,00:50:00.000,37.791,1.002,96.936,334.5
smcfb.01.086,2023-09-19,00:55:00.000,34.544,1.0,125.343,316.906
smcfb.01.086,2023-09-19,01:00:00.000,35.478,1.004,101.448,485.339
smcfb.01.086,2023-09-19,01:05:00.000,32.898,1.002,62.746,416.376
smcfb.01.086,2023-09-19,01:10:00.000,33.839,1.0,56.013,429.904
smcfb.01.086,2023-09-19,01:15:00.000,26.327,0.842,45.415,466.147
smcfb.01.086,2023-09-19,01:20:00.000,28.053,0.998,81.238,555.893
smcfb.01.086,2023-09-19,01:25:00.000,26.757,1.002,49.431,207.562
smcfb.01.086,2023-09-19,01:30:00.000,22.725,0.953,40.355,316.993
smcfb.01.086,2023-09-19,01:35:00.000,27.035,0.989,65.456,865.067
smcfb.01.086,2023-09-19,01:40:00.000,29.655,0.983,67.07,384.471
smcfb.01.086,2023-09-19,01:45:00.000,30.443,0.994,75.974,323.132
smcfb.01.086,2023-09-19,01:50:00.000,31.487,1.005,68.45,447.35
smcfb.01.086,2023-09-20,00:00:00.000,28.176,1.0,102.482,342.499
smcfb.01.086,2023-09-20,00:05:00.000,25.154,0.941,43.647,246.746
smcfb.01.086,2023-09-20,00:10:00.000,31.49,1.005,77.954,1310.204
smcfb.01.086,2023-09-20,00:15:00.000,37.834,0.966,110.132,1329.416
smcfb.01.086,2023-09-20,00:20:00.000,37.092,0.985,118.765,1426.5
smcfb.01.086,2023-09-20,00:25:00.000,106.56,1.003,1609.898,555.302
smcfb.01.086,2023-09-20,00:30:00.000,34.13,1.002,144.85,863.563
smcfb.01.086,2023-09-20,00:35:00.000,41.958,0.922,133.697,897.97
smcfb.01.086,2023-09-20,00:40:00.000,41.657,0.97,219.632,977.631
smcfb.01.086,2023-09-20,00:45:00.000,45.353,0.982,192.465,779.823
smcfb.01.086,2023-09-20,00:50:00.000,45.673,0.996,208.046,766.111
smcfb.01.086,2023-09-20,00:55:00.000,48.483,1.002,212.662,1064.425
smcfb.01.086,2023-09-20,01:00:00.000,43.447,1.001,156.293,699.438
smcfb.01.086,2023-09-20,01:05:00.000,41.254,0.976,133.073,292.271
smcfb.01.086,2023-09-20,01:10:00.000,40.336,0.975,167.923,633.513
smcfb.01.086,2023-09-20,01:15:00.000,36.335,1.002,132.902,375.209
smcfb.01.086,2023-09-20,01:20:00.000,35.152,0.912,143.688,1088.762
smcfb.01.086,2023-09-20,01:30:00.000,34.156,0.933,41.761,108.826
smcfb.01.086,2023-09-20,01:35:00.000,34.467,0.843,55.992,76.186
smcfb.01.086,2023-09-20,01:40:00.000,65.298,0.822,102.778,201.942
smcfb.01.086,2023-09-20,01:55:00.000,95.719,0.808,308.061,588.354
smcfb.01.086,2023-09-20,02:00:00.000,111.999,0.871,1310.936,1510.338
smcfb.01.086,2023-09-20,02:15:00.000,102.289,0.867,441.608,158.685
smcfb.01.086,2023-09-21,00:00:00.000,40.483,0.997,133.343,587.674
smcfb.01.086,2023-09-21,00:05:00.000,49.721,1.004,126.413,425.284
smcfb.01.086,2023-09-21,00:10:00.000,47.652,0.989,229.821,225.35
smcfb.01.086,2023-09-21,00:15:00.000,44.725,0.984,243.588,201.511
smcfb.01.086,2023-09-21,00:20:00.000,37.507,1.005,224.195,1222.144
smcfb.01.086,2023-09-21,00:25:00.000,39.609,0.993,229.967,223.935
smcfb.01.086,2023-09-21,00:30:00.000,31.69,1.005,123.286,469.349
smcfb.01.086,2023-09-21,00:35:00.000,28.483,0.844,134.246,422.873
smcfb.01.086,2023-09-21,00:40:00.000,38.082,0.838,185.308,215.051
smcfb.01.086,2023-09-21,00:45:00.000,54.077,0.948,338.798,861.028
smcfb.01.086,2023-09-21,00:50:00.000,46.256,1.003,207.789,721.326
smcfb.01.086,2023-09-21,00:55:00.000,46.617,0.982,236.451,497.348
smcfb.01.086,2023-09-21,01:00:00.000,40.771,1.002,190.315,1010.13
smcfb.01.086,2023-09-21,01:05:00.000,42.463,1.001,225.514,531.549
smcfb.01.086,2023-09-21,01:10:00.000,41.083,0.931,198.066,851.325
smcfb.01.086,2023-09-21,01:15:00.000,44.207,0.963,161.638,2377.658
smcfb.01.086,2023-09-21,01:20:00.000,47.148,0.962,242.766,578.391
smcfb.01.086,2023-09-21,01:25:00.000,47.263,0.988,285.232,448.822
smcfb.01.086,2023-09-21,01:30:00.000,48.876,0.983,338.173,410.914
smcfb.01.086,2023-09-21,01:35:00.000,54.025,0.99,387.653,939.854
smcfb.01.086,2023-09-21,01:40:00.000,50.745,0.984,389.329,470.371
smcfb.01.086,2023-09-21,01:45:00.000,50.822,0.966,299.913,938.888
smcfb.01.086,2023-09-21,01:50:00.000,58.731,0.99,477.808,990.226
smcfb.01.086,2023-09-22,00:00:00.000,49.908,0.999,282.1,977.537
